Date,Open,High,Low,Close,Volume,Market Cap
2015-10-01,0.7343069999999999,0.7343069999999999,0.655906,0.6902149999999999,596084,54032300
2015-10-02,0.683732,0.69112,0.654605,0.678574,219318,50328700
2015-10-03,0.678783,0.709204,0.6754819999999999,0.687171,163326,49981900
2015-10-04,0.686343,0.693126,0.660716,0.668379,103497,50556000
2015-10-05,0.666784,0.674438,0.62445,0.6286430000000001,234263,49131600
2015-10-06,0.622218,0.653944,0.60623,0.650645,262674,45863300
2015-10-07,0.650515,0.656301,0.6024229999999999,0.609388,218327,47964700
2015-10-08,0.6095010000000001,0.633138,0.591971,0.6217159999999999,310266,44955900
2015-10-09,0.655084,0.692296,0.632116,0.650628,386420,48334900
2015-10-10,0.641187,0.649022,0.624374,0.627857,141555,47325200
2015-10-11,0.6274609999999999,0.639506,0.6183350000000001,0.634963,102128,46327500
2015-10-12,0.6345149999999999,0.6577890000000001,0.62603,0.62603,109567,46864200
2015-10-13,0.627943,0.6302399999999999,0.599214,0.6076550000000001,303044,46395200
2015-10-14,0.61224,0.61224,0.48397399999999996,0.522968,971664,45250600
2015-10-15,0.523278,0.5727140000000001,0.51473,0.561878,371022,38688300
2015-10-16,0.562593,0.568861,0.522533,0.5364949999999999,249891,41608900
2015-10-17,0.534117,0.5634600000000001,0.526961,0.5471779999999999,313860,39515900
2015-10-18,0.547913,0.552234,0.512861,0.517734,133690,40550400
2015-10-19,0.517621,0.521546,0.480994,0.48901400000000006,243742,38321300
2015-10-20,0.489629,0.501898,0.431648,0.434829,383921,36261200
2015-10-21,0.43158900000000006,0.48298800000000003,0.420897,0.447329,609085,31973600
2015-10-22,0.444988,0.619466,0.420991,0.567702,924822,32977300
2015-10-23,0.5663699999999999,0.611743,0.5042840000000001,0.5396569999999999,878822,41986400
2015-10-24,0.5396810000000001,0.577396,0.518688,0.5635899999999999,258356,40022100
2015-10-25,0.563207,0.688192,0.561383,0.616039,635384,41781300
2015-10-26,0.619743,0.757517,0.5970979999999999,0.731317,1089120,45991300
2015-10-27,0.7088899999999999,0.898172,0.7088899999999999,0.869641,1846370,52624300
2015-10-28,0.8709379999999999,1.06,0.8078569999999999,1.0,2373050,64676600
2015-10-29,1.01,1.21,0.9473739999999999,1.21,2279240,74675600
2015-10-30,1.21,1.35,0.96816,1.04,2429200,89857400
2015-10-31,1.05,1.06,0.9001709999999999,0.9166270000000001,673892,77800300
2015-11-01,0.920847,1.08,0.8990819999999999,1.06,588913,68477200
2015-11-02,1.06,1.1,0.9536469999999999,0.9897889999999999,1145200,78701400
2015-11-03,0.994568,1.07,0.936615,1.01,1907690,74010000
2015-11-04,1.01,1.04,0.725665,0.89905,3060340,75232400
2015-11-05,0.900699,0.991259,0.860382,0.8956370000000001,1179840,67070700
2015-11-06,0.9047719999999999,0.989848,0.852929,0.926032,913666,67397100
2015-11-07,0.923732,0.943787,0.863539,0.927974,890187,68833200
2015-11-08,0.9156610000000001,1.03,0.9156610000000001,1.03,1021460,68254300
2015-11-09,1.03,1.11,0.945263,0.9992780000000001,2045290,76991800
2015-11-10,1.0,1.05,0.920968,0.934348,854581,74685300
2015-11-11,0.9412959999999999,0.9452780000000001,0.729775,0.791829,1278580,70236200
2015-11-12,0.796455,0.913919,0.76351,0.895711,806156,59448700
2015-11-13,0.9077219999999999,0.917309,0.846023,0.9040959999999999,543671,67777000
2015-11-14,0.9054690000000001,0.906113,0.876908,0.888812,372514,67631900
2015-11-15,0.891217,0.921516,0.874957,0.9063680000000001,411848,66590200
2015-11-16,0.906166,0.944732,0.891971,0.9289620000000001,620945,67730700
2015-11-17,0.924948,1.03,0.9057940000000001,1.01,1145440,69157900
2015-11-18,0.9932139999999999,1.01,0.940516,0.9933190000000001,681104,74287700
2015-11-19,0.988713,1.01,0.9374979999999999,0.9555319999999999,443528,73976100
2015-11-20,0.955735,0.955735,0.898576,0.9249200000000001,614335,71532500
2015-11-21,0.928758,0.978743,0.92094,0.97614,455976,69535300
2015-11-22,0.979765,0.984132,0.958982,0.968018,372173,73378800
2015-11-23,0.967493,0.969057,0.9338700000000001,0.9469690000000001,441875,72484200
2015-11-24,0.946442,0.948055,0.8959309999999999,0.900191,524195,70931100
2015-11-25,0.893827,0.899493,0.8511059999999999,0.8635370000000001,622991,67010200
2015-11-26,0.863273,0.903643,0.8043600000000001,0.8841829999999999,947473,64740900
2015-11-27,0.8821,0.900051,0.8606950000000001,0.867951,403813,66174600
2015-11-28,0.868102,0.929293,0.8621219999999999,0.915703,462464,65147000
2015-11-29,0.9141440000000001,0.9141530000000001,0.860533,0.8786139999999999,448358,68625100
2015-11-30,0.879951,0.8950540000000001,0.8476959999999999,0.8731190000000001,784439,66080400
2015-12-01,0.878316,0.8867360000000001,0.8539370000000001,0.8748,652857,65980000
2015-12-02,0.8731709999999999,0.878017,0.818924,0.82121,506307,65615700
2015-12-03,0.818546,0.837664,0.785086,0.8121430000000001,539969,61530500
2015-12-04,0.812082,0.859575,0.802373,0.840041,241278,61065700
2015-12-05,0.841195,0.872821,0.8244440000000001,0.8624379999999999,232743,63276000
2015-12-06,0.866417,0.8824360000000001,0.8331149999999999,0.8355,443608,65194900
2015-12-07,0.8363219999999999,0.850791,0.78765,0.811264,520409,62950900
2015-12-08,0.806024,0.8236450000000001,0.782328,0.822118,445903,60690400
2015-12-09,0.8244540000000001,0.8244540000000001,0.7704880000000001,0.792167,624221,62098400
2015-12-10,0.7955899999999999,0.86159,0.787291,0.8403959999999999,369589,59945000
2015-12-11,0.839995,0.9297620000000001,0.819789,0.9297620000000001,801072,63312400
2015-12-12,0.9311959999999999,1.05,0.9285459999999999,0.976973,1376280,70210000
2015-12-13,0.9715379999999999,0.989394,0.9374379999999999,0.9528840000000001,273614,73276400
2015-12-14,0.95662,1.01,0.9501780000000001,0.993022,563436,72176400
2015-12-15,0.9905889999999999,1.03,0.98224,1.01,578618,74764100
2015-12-16,1.02,1.02,0.9749270000000001,0.991182,320767,76791600
2015-12-17,0.993043,0.997611,0.9118069999999999,0.940701,640765,74999300
2015-12-18,0.938327,0.939493,0.9080809999999999,0.920127,300787,70890600
2015-12-19,0.921524,0.925874,0.888916,0.9080719999999999,343535,69644200
2015-12-20,0.9082399999999999,0.943185,0.8994409999999999,0.903885,472164,68663100
2015-12-21,0.906065,0.9173899999999999,0.8911819999999999,0.9007709999999999,549113,68521200
2015-12-22,0.8949729999999999,0.9095260000000001,0.862059,0.864202,454249,67704600
2015-12-23,0.8617819999999999,0.88294,0.856065,0.8580770000000001,334993,65215800
2015-12-24,0.859433,0.882818,0.8476,0.8632620000000001,354646,65060000
2015-12-25,0.861993,0.8825559999999999,0.861993,0.8703629999999999,187114,65275400
2015-12-26,0.870766,0.8974530000000001,0.8383139999999999,0.8546030000000001,425282,65961900
2015-12-27,0.853166,0.8615379999999999,0.841151,0.8563649999999999,164565,64650000
2015-12-28,0.8563559999999999,0.872394,0.832932,0.8450049999999999,235134,64913200
2015-12-29,0.843835,0.8730540000000001,0.833232,0.8730540000000001,215742,63985600
2015-12-30,0.874258,0.941099,0.866647,0.911958,604078,66314200
2015-12-31,0.912098,0.9754139999999999,0.910277,0.933542,663994,69207400
2016-01-01,0.9337120000000001,0.954822,0.931442,0.948024,206062,70870900
2016-01-02,0.947401,0.9696370000000001,0.9365600000000001,0.937124,255504,71933100
2016-01-03,0.9384299999999999,0.9913620000000001,0.934313,0.9719049999999999,407632,71275900
2016-01-04,0.972045,0.9764379999999999,0.9298350000000001,0.9544799999999999,346245,73853900
2016-01-05,0.953147,0.9705969999999999,0.946543,0.950176,219833,72442400
2016-01-06,0.9500280000000001,0.960659,0.935708,0.95086,308791,72229700
2016-01-07,0.955801,0.9746229999999999,0.9358299999999999,0.942005,647462,72692900
2016-01-08,0.942752,0.991825,0.939715,0.9867889999999999,545600,71724000
2016-01-09,0.9855010000000001,0.992345,0.9736,0.986833,226281,75001800
2016-01-10,0.985557,1.0,0.9750989999999999,0.999231,390888,75031200
2016-01-11,0.999216,1.07,0.999216,1.06,1011920,76096500
2016-01-12,1.07,1.28,1.05,1.14,2898760,81217300
2016-01-13,1.14,1.15,1.08,1.13,1005910,86530000
2016-01-14,1.12,1.19,1.1,1.19,751961,85539300
2016-01-15,1.18,1.32,1.14,1.21,3910550,90321700
2016-01-16,1.22,1.31,1.17,1.22,2462630,93099400
2016-01-17,1.22,1.33,1.21,1.33,1171150,93207300
2016-01-18,1.33,1.54,1.32,1.43,4278930,101699000
2016-01-19,1.42,1.46,1.31,1.37,2446740,108628000
2016-01-20,1.36,1.62,1.35,1.53,2933220,104124000
2016-01-21,1.53,1.59,1.49,1.55,1614960,117111000
2016-01-22,1.55,1.58,1.47,1.5,1567240,118244000
2016-01-23,1.5,2.03,1.5,1.97,7370980,115002000
2016-01-24,1.9,2.3,1.9,2.14,9669770,145358000
2016-01-25,2.15,2.66,2.06,2.5,10739300,164313000
2016-01-26,2.53,2.84,1.99,2.28,13939200,193838000
2016-01-27,2.25,2.59,2.19,2.39,6961080,172061000
2016-01-28,2.41,2.68,2.34,2.53,4903850,184294000
2016-01-29,2.54,2.61,2.3,2.49,6662340,194815000
2016-01-30,2.51,2.61,2.4,2.45,3725080,192176000
2016-01-31,2.44,2.53,2.19,2.31,5847500,187289000
2016-02-01,2.32,2.32,2.12,2.21,3994100,177881000
2016-02-02,2.22,2.45,2.16,2.44,3451270,169923000
2016-02-03,2.43,2.54,2.34,2.53,3987750,186609000
2016-02-04,2.53,2.63,2.44,2.58,3552320,194126000
2016-02-05,2.57,2.61,2.47,2.54,2636700,197363000
2016-02-06,2.53,2.56,2.47,2.53,1921240,194621000
2016-02-07,2.54,3.06,2.54,2.96,7007060,194884000
2016-02-08,2.97,3.27,2.88,3.18,9725690,228504000
2016-02-09,3.17,4.04,3.17,4.04,17954000,244110000
2016-02-10,4.0,4.86,3.78,4.44,28640400,307684000
2016-02-11,4.5,6.29,4.34,6.01,26408200,345964000
2016-02-12,5.95,6.58,5.07,5.55,23360800,457618000
2016-02-13,5.69,5.72,4.19,5.39,24218800,437667000
2016-02-14,5.4,5.47,4.45,5.24,11226500,416193000
2016-02-15,5.33,5.89,5.02,5.29,13934200,410643000
2016-02-16,5.33,5.47,4.03,4.32,15889100,410605000
2016-02-17,4.29,4.77,3.5,3.76,15451000,330635000
2016-02-18,3.77,4.77,3.42,4.4,17054000,291068000
2016-02-19,4.38,4.79,4.27,4.74,7666320,338222000
2016-02-20,4.68,4.75,4.13,4.34,8631090,361281000
2016-02-21,4.36,4.71,4.23,4.65,6413550,336572000
2016-02-22,4.66,5.65,4.64,5.62,15056200,360185000
2016-02-23,5.68,5.95,5.39,5.59,13380600,439084000
2016-02-24,5.6,6.24,5.51,6.24,11426500,432977000
2016-02-25,6.19,6.65,5.55,6.1,21471800,478149000
2016-02-26,6.04,6.27,5.74,5.92,9526860,466797000
2016-02-27,5.96,6.53,5.92,6.43,8903210,461169000
2016-02-28,6.41,6.62,6.24,6.47,9851660,495545000
2016-02-29,6.46,6.61,6.05,6.34,7648020,499587000
2016-03-01,6.32,7.91,6.31,7.65,23098100,489188000
2016-03-02,7.63,8.75,7.37,8.47,29130200,591078000
2016-03-03,8.44,10.1,8.33,9.29,40314900,653959000
2016-03-04,9.24,10.41,8.48,10.41,35520100,716027000
2016-03-05,10.37,12.27,9.97,11.0,56439600,803827000
2016-03-06,11.2,11.84,9.99,11.38,39112000,868736000
2016-03-07,11.43,11.65,9.31,9.55,34085100,886447000
2016-03-08,9.58,10.17,8.82,9.85,25524300,743456000
2016-03-09,9.79,12.05,9.67,11.9,27540500,760017000
2016-03-10,11.88,12.24,10.99,11.3,26851500,922452000
2016-03-11,11.22,11.6,10.39,11.08,21002700,871511000
2016-03-12,11.13,13.53,11.09,13.53,48957300,864733000
2016-03-13,13.51,15.26,13.47,14.47,43915100,1049930000
2016-03-14,14.51,15.01,11.58,12.45,58385100,1128180000
2016-03-15,13.0,13.2,12.05,13.01,28404500,1011090000
2016-03-16,13.02,13.73,12.5,12.52,24335500,1013020000
2016-03-17,12.56,12.64,10.44,11.08,41650600,977389000
2016-03-18,11.11,11.18,8.52,11.0,53956800,867949000
2016-03-19,11.2,11.2,9.78,10.53,26735700,875689000
2016-03-20,10.52,10.9,9.57,10.32,17651100,822297000
2016-03-21,10.3,12.01,10.16,11.86,28572600,805997000
2016-03-22,11.88,12.03,11.18,11.27,19730300,929610000
2016-03-23,11.33,12.43,11.24,12.42,19353200,887595000
2016-03-24,12.44,12.5,10.8,11.23,26081800,975295000
2016-03-25,11.26,11.37,10.53,10.74,13782000,883012000
2016-03-26,10.77,11.18,10.59,10.97,9425480,844742000
2016-03-27,10.99,11.05,10.11,10.42,16744800,862211000
2016-03-28,10.43,11.86,10.41,11.67,23188300,819007000
2016-03-29,11.75,11.91,11.35,11.66,17684200,923114000
2016-03-30,11.61,12.18,11.47,11.95,19351200,911902000
2016-03-31,11.92,12.01,11.32,11.4,14966700,936992000
2016-04-01,11.4,11.85,11.4,11.66,11373100,896537000
2016-04-02,11.63,11.69,11.4,11.6,8682620,914995000
2016-04-03,11.63,11.71,11.51,11.62,5580550,915175000
2016-04-04,11.62,11.62,11.02,11.16,9599070,914560000
2016-04-05,11.21,11.21,10.13,10.44,20557300,883170000
2016-04-06,10.45,10.97,10.28,10.69,16997100,823420000
2016-04-07,10.7,10.81,9.95,10.07,13464500,843091000
2016-04-08,10.08,10.39,9.66,9.72,14660600,794705000
2016-04-09,9.69,10.09,9.07,9.15,16194800,764797000
2016-04-10,9.15,9.22,7.46,8.94,42613400,722133000
2016-04-11,8.94,8.95,8.0,8.64,15138100,706074000
2016-04-12,8.64,8.64,7.15,7.44,23190100,682395000
2016-04-13,7.44,8.72,7.07,8.04,31403300,587994000
2016-04-14,8.08,8.76,8.02,8.39,13590700,638330000
2016-04-15,8.39,8.62,8.1,8.24,12179000,663169000
2016-04-16,8.24,8.65,8.11,8.61,9888460,651554000
2016-04-17,8.62,9.7,8.56,9.31,24619600,682467000
2016-04-18,9.33,9.51,8.5,9.04,21084100,738916000
2016-04-19,9.08,9.31,8.6,8.71,12899100,718825000
2016-04-20,8.69,8.83,8.31,8.47,15634700,688434000
2016-04-21,8.45,8.72,7.96,8.1,13355400,670104000
2016-04-22,8.15,8.27,7.67,7.82,13309300,646298000
2016-04-23,7.79,8.55,7.74,8.29,14565200,618147000
2016-04-24,8.29,8.47,7.96,8.0,10786400,658203000
2016-04-25,8.01,8.09,7.24,7.55,18239900,635784000
2016-04-26,7.53,7.55,7.06,7.4,17667300,597819000
2016-04-27,7.39,7.97,7.32,7.76,19254500,587076000
2016-04-28,7.74,7.91,7.17,7.17,11576000,615316000
2016-04-29,7.21,7.73,7.17,7.46,8762080,573124000
2016-04-30,7.45,9.37,7.45,8.81,36573300,592992000
2016-05-01,8.78,9.01,8.43,8.85,16713800,698377000
2016-05-02,8.89,10.32,8.85,10.16,41019200,708137000
2016-05-03,10.17,10.17,9.28,9.31,21463900,809644000
2016-05-04,9.38,10.03,9.27,9.41,17622400,747638000
2016-05-05,9.4,10.05,9.29,9.83,18296200,749038000
2016-05-06,9.81,9.95,9.04,9.35,21510600,782261000
2016-05-07,9.32,9.48,9.21,9.37,10806500,743166000
2016-05-08,9.37,9.6,8.93,9.48,15031000,748030000
2016-05-09,9.49,9.64,9.2,9.3,13085300,758000000
2016-05-10,9.28,9.48,9.26,9.36,9321790,741417000
2016-05-11,9.43,10.01,9.39,10.0,15267500,753600000
2016-05-12,10.0,10.51,9.86,10.06,24137700,798952000
2016-05-13,10.06,11.05,10.02,10.51,31276900,804647000
2016-05-14,10.51,10.62,9.81,10.24,18808000,840395000
2016-05-15,10.24,10.44,9.93,9.96,9218400,819399000
2016-05-16,9.97,11.44,9.97,11.17,29079900,798116000
2016-05-17,11.19,12.49,11.15,12.2,37198700,896505000
2016-05-18,12.18,14.26,12.18,13.56,65389900,975878000
2016-05-19,13.54,14.87,13.34,14.77,53757500,1085570000
2016-05-20,14.85,15.05,13.38,13.64,50544100,1191080000
2016-05-21,13.69,14.05,13.12,14.02,24648400,1098220000
2016-05-22,14.04,14.35,13.77,14.29,17938900,1126810000
2016-05-23,14.28,14.49,13.19,13.46,23842800,1146470000
2016-05-24,13.31,13.77,12.01,12.73,41560600,1068670000
2016-05-25,12.79,12.9,11.77,12.53,27444700,1027940000
2016-05-26,12.52,12.99,12.06,12.43,20764000,1006080000
2016-05-27,12.39,12.39,10.5,11.3,57496400,996293000
2016-05-28,11.33,12.36,10.37,11.89,47274800,911724000
2016-05-29,12.11,12.69,11.78,12.35,28598400,974784000
2016-05-30,12.33,12.88,12.27,12.73,14733800,992329000
2016-05-31,12.74,14.27,12.64,14.08,42433400,1026410000
2016-06-01,14.11,14.32,13.44,14.0,22471300,1136900000
2016-06-02,13.99,14.05,13.63,13.74,10477200,1127830000
2016-06-03,13.74,13.87,13.25,13.85,22981500,1108220000
2016-06-04,13.86,13.95,13.42,13.74,15792400,1118460000
2016-06-05,13.76,14.07,13.57,13.97,11088400,1110690000
2016-06-06,14.0,14.06,13.73,13.93,8720400,1130350000
2016-06-07,13.95,14.51,13.81,14.51,21421600,1126330000
2016-06-08,14.51,14.78,14.28,14.42,16941800,1172230000
2016-06-09,14.43,14.57,14.34,14.4,8256830,1166450000
2016-06-10,14.38,14.43,13.82,13.91,11312900,1162500000
2016-06-11,13.91,14.19,13.72,14.19,12176500,1125180000
2016-06-12,14.19,15.9,14.19,15.74,38210300,1148070000
2016-06-13,15.77,17.64,15.72,17.6,38023400,1276930000
2016-06-14,17.61,19.27,17.3,18.89,64412200,1426500000
2016-06-15,18.91,18.91,17.71,18.35,19393400,1531790000
2016-06-16,18.36,20.83,18.36,20.59,38531000,1488420000
2016-06-17,20.65,21.52,13.57,15.38,199408000,1674540000
2016-06-18,15.38,15.38,9.96,11.33,133937000,1247530000
2016-06-19,11.17,13.18,10.64,12.23,69783600,906292000
2016-06-20,12.24,12.45,10.52,11.84,58143600,993503000
2016-06-21,11.82,13.42,11.29,13.31,69245600,960014000
2016-06-22,13.2,15.79,13.1,13.1,96994100,1072510000
2016-06-23,13.22,13.79,12.56,13.68,30806400,1074240000
2016-06-24,13.68,14.57,13.22,14.33,33332900,1112590000
2016-06-25,14.3,14.58,14.02,14.28,15383100,1163530000
2016-06-26,14.26,14.37,13.66,13.85,14747600,1160590000
2016-06-27,13.81,14.12,13.75,13.88,10994700,1124170000
2016-06-28,13.93,13.98,11.72,12.18,43436600,1134340000
2016-06-29,12.17,13.04,11.69,12.61,26982800,991926000
2016-06-30,12.6,12.74,12.25,12.46,15801300,1027260000
2016-07-01,12.44,12.49,11.73,12.2,17236500,1014220000
2016-07-02,12.22,12.22,11.95,12.13,8987070,996510000
2016-07-03,12.12,12.15,11.59,11.72,10588700,989132000
2016-07-04,11.7,11.88,11.39,11.47,12943500,954849000
2016-07-05,11.46,11.52,9.58,10.61,45526900,935730000
2016-07-06,10.58,11.11,10.28,10.53,18137300,864063000
2016-07-07,10.54,10.57,9.8,10.11,15407200,861144000
2016-07-08,10.12,11.52,9.96,11.39,20039800,827090000
2016-07-09,11.42,11.46,10.73,10.97,17254800,933946000
2016-07-10,10.96,11.01,10.78,10.95,5479240,896899000
2016-07-11,10.94,11.01,10.26,10.46,13098000,895670000
2016-07-12,10.45,10.76,10.43,10.52,11127700,855555000
2016-07-13,10.51,10.59,10.4,10.5,6715660,860770000
2016-07-14,10.6,11.68,10.6,11.51,23621900,868509000
2016-07-15,11.5,12.43,11.49,11.95,26838900,942817000
2016-07-16,11.92,11.94,11.59,11.65,10445700,977658000
2016-07-17,11.62,11.67,11.01,11.16,17921600,953762000
2016-07-18,11.17,11.61,10.95,11.03,15931900,917151000
2016-07-19,11.05,12.01,11.01,11.62,21730000,907135000
2016-07-20,11.59,12.99,11.57,12.45,60226100,952143000
2016-07-21,12.46,12.71,11.99,12.65,24636900,1024000000
2016-07-22,12.66,14.81,12.54,14.66,74779500,1040640000
2016-07-23,14.67,14.9,14.05,14.3,32489700,1206190000
2016-07-24,14.3,14.44,12.32,12.75,77750800,1176250000
2016-07-25,12.74,13.86,12.68,13.84,36673800,1048920000
2016-07-26,13.82,13.85,11.73,11.99,94428800,1137660000
2016-07-27,12.05,13.31,11.84,12.97,58278800,992645000
2016-07-28,12.98,12.99,12.49,12.84,24603900,1069560000
2016-07-29,12.84,12.87,12.55,12.79,14082300,1058220000
2016-07-30,12.8,12.8,12.46,12.46,9047810,1055410000
2016-07-31,12.44,12.51,11.55,11.88,25441400,1026310000
2016-08-01,11.89,12.01,10.94,10.94,23999500,981735000
2016-08-02,10.95,11.14,8.2,8.79,88803300,903978000
2016-08-03,8.88,10.42,8.88,10.29,53979400,733204000
2016-08-04,10.31,11.29,10.16,11.04,38151400,851992000
2016-08-05,11.02,11.18,10.76,10.93,15487900,910856000
2016-08-06,10.92,10.94,10.29,10.88,16712600,902752000
2016-08-07,10.86,11.09,10.78,10.91,16551000,898340000
2016-08-08,10.91,11.33,10.86,11.25,14956700,903184000
2016-08-09,11.27,12.45,11.2,12.24,36656600,933431000
2016-08-10,12.23,12.46,11.98,12.14,28096300,1012910000
2016-08-11,12.14,12.27,11.63,11.69,17505000,1005720000
2016-08-12,11.69,12.04,11.64,11.78,13690100,968865000
2016-08-13,11.77,11.79,11.51,11.57,7539490,975999000
2016-08-14,11.58,11.69,11.1,11.19,8680160,960855000
2016-08-15,11.2,11.31,11.0,11.22,7500840,929558000
2016-08-16,11.23,11.24,11.0,11.14,7051510,932162000
2016-08-17,11.13,11.15,10.75,10.75,8833760,924591000
2016-08-18,10.75,11.01,10.74,10.76,6935800,892903000
2016-08-19,10.75,10.8,10.73,10.75,5390850,893156000
2016-08-20,10.75,11.3,10.75,11.25,7443540,893814000
2016-08-21,11.25,11.25,10.99,11.18,4355660,936015000
2016-08-22,11.19,11.34,11.07,11.12,6588920,930708000
2016-08-23,11.14,11.23,10.9,11.03,6489380,927065000
2016-08-24,11.02,11.15,11.01,11.04,4423420,918039000
2016-08-25,11.03,11.39,11.02,11.36,8552380,918977000
2016-08-26,11.35,11.45,11.21,11.3,5857850,946092000
2016-08-27,11.29,11.29,11.14,11.15,15108400,941585000
2016-08-28,11.15,11.15,10.92,10.93,5303040,929690000
2016-08-29,10.92,11.15,10.79,10.98,8130540,910698000
2016-08-30,10.99,11.3,10.96,11.23,7221260,917474000
2016-08-31,11.24,11.68,11.18,11.67,11073700,938406000
2016-09-01,11.67,12.58,11.65,11.99,24051500,974844000
2016-09-02,11.96,12.31,11.88,12.11,9368300,999757000
2016-09-03,12.11,12.36,11.35,11.76,13358800,1012580000
2016-09-04,11.75,11.79,11.47,11.68,7220550,982952000
2016-09-05,11.68,11.81,11.59,11.72,5724100,977169000
2016-09-06,11.73,11.73,11.47,11.69,6346330,981303000
2016-09-07,11.69,11.73,11.52,11.55,6115050,979087000
2016-09-08,11.55,11.7,11.25,11.35,11535000,967010000
2016-09-09,11.41,11.68,11.39,11.65,6109200,956210000
2016-09-10,11.66,12.22,11.54,12.17,7220300,977515000
2016-09-11,12.21,12.21,11.59,11.64,8791180,1023640000
2016-09-12,11.64,11.95,11.61,11.89,7478080,976645000
2016-09-13,11.89,12.09,11.88,11.92,11704300,997638000
2016-09-14,11.9,12.0,11.86,11.92,5694820,999352000
2016-09-15,11.94,12.14,11.92,11.94,7309090,1002970000
2016-09-16,11.96,12.75,11.9,12.56,17421500,1004740000
2016-09-17,12.56,12.76,12.44,12.7,7446610,1055440000
2016-09-18,12.69,12.99,12.16,12.43,22433300,1066620000
2016-09-19,12.44,13.19,12.42,13.19,13838800,1045870000
2016-09-20,13.21,14.43,13.12,14.43,31929100,1111810000
2016-09-21,14.43,14.43,13.17,13.77,28645000,1214950000
2016-09-22,13.66,13.66,12.48,13.25,27382800,1150650000
2016-09-23,13.21,13.45,13.1,13.33,9166430,1112590000
2016-09-24,13.32,13.34,12.68,12.88,9824880,1122670000
2016-09-25,12.85,13.11,12.8,13.1,5283440,1083510000
