Date,Open,High,Low,Close,Volume,Market Cap
2014-12-03,4.5e-05,4.8e-05,4.4e-05,4.4e-05,4554,305728
2014-12-04,4.6e-05,4.7e-05,4.3e-05,4.3e-05,3700,312223
2014-12-05,4.3e-05,4.7e-05,4.3e-05,4.6e-05,4973,291381
2014-12-06,4.6e-05,4.6e-05,4.3e-05,4.6e-05,4796,310709
2014-12-07,4.6e-05,4.6e-05,4.3e-05,4.5e-05,4039,307713
2014-12-08,4.5e-05,4.5e-05,4.2e-05,4.2e-05,4553,300584
2014-12-09,4.2e-05,4.2e-05,4e-05,4.1e-05,4587,283121
2014-12-10,4.1e-05,4.1e-05,4e-05,4e-05,3253,279056
2014-12-11,4e-05,4.2e-05,3.9e-05,4.1e-05,4632,268935
2014-12-12,4.1e-05,4.1e-05,4e-05,4.1e-05,4164,273858
2014-12-13,4.1e-05,4.2e-05,4e-05,4e-05,5441,274029
2014-12-14,4.1e-05,4.1e-05,4e-05,4.1e-05,4619,274233
2014-12-15,4.1e-05,4.2e-05,4e-05,4.2e-05,5082,276961
2014-12-16,4.2e-05,4.2e-05,3.9e-05,3.9e-05,3959,282209
2014-12-17,3.9e-05,4e-05,3.6e-05,3.8e-05,5827,261163
2014-12-18,3.8e-05,3.9e-05,3.6e-05,3.7e-05,4649,258689
2014-12-19,3.6e-05,4.1e-05,3.6e-05,4e-05,11224,245674
2014-12-20,4e-05,5.2000000000000004e-05,3.8e-05,4.7e-05,11895,271468
2014-12-21,4.7e-05,5.4000000000000005e-05,4.1e-05,4.8e-05,7056,316895
2014-12-22,5.1e-05,5.2000000000000004e-05,4.1e-05,4.7e-05,8524,342509
2014-12-23,4.7e-05,5.7999999999999994e-05,4.7e-05,5.1e-05,6111,319441
2014-12-24,5.1e-05,5.7999999999999994e-05,4.9e-05,5.3e-05,6842,345422
2014-12-25,5.3e-05,5.3e-05,4.6e-05,5.2000000000000004e-05,7207,356735
2014-12-26,5.2000000000000004e-05,6.9e-05,4.9e-05,6.2e-05,14906,353449
2014-12-27,5.9999999999999995e-05,6.7e-05,5.7999999999999994e-05,6.500000000000001e-05,6012,408700
2014-12-28,6.500000000000001e-05,6.9e-05,5.9999999999999995e-05,6.4e-05,571,443429
2014-12-29,6.4e-05,6.7e-05,5.9999999999999995e-05,6.3e-05,6154,431898
2014-12-30,6.3e-05,6.4e-05,6.2e-05,6.3e-05,10451,427273
2014-12-31,6.3e-05,7.4e-05,6.2e-05,6.500000000000001e-05,8922,426655
2015-01-01,6.500000000000001e-05,7.4e-05,6.4e-05,6.8e-05,7076,443838
2015-01-02,6.500000000000001e-05,6.9e-05,5.9999999999999995e-05,6.6e-05,9258,442842
2015-01-03,6.500000000000001e-05,6.6e-05,5.9e-05,5.9e-05,7973,440659
2015-01-04,5.7999999999999994e-05,5.9e-05,5.2000000000000004e-05,5.4000000000000005e-05,7631,396970
2015-01-05,5.4000000000000005e-05,7.099999999999999e-05,5.2000000000000004e-05,7e-05,11559,366741
2015-01-06,7e-05,7e-05,5.6999999999999996e-05,6.2e-05,3740,472746
2015-01-07,5.9999999999999995e-05,6.6e-05,5.9e-05,6.6e-05,7534,408446
2015-01-08,6.6e-05,6.6e-05,5.6999999999999996e-05,6.3e-05,5461,448702
2015-01-09,6.3e-05,6.4e-05,5.9999999999999995e-05,6.4e-05,2709,425672
2015-01-10,6.4e-05,6.500000000000001e-05,5.9999999999999995e-05,6.1e-05,1839,436603
2015-01-11,6.1e-05,6.2e-05,5.5e-05,5.6000000000000006e-05,3790,414818
2015-01-12,5.6000000000000006e-05,5.9999999999999995e-05,5.4000000000000005e-05,5.9e-05,7737,383027
2015-01-13,5.9e-05,5.9e-05,4.9e-05,5.6000000000000006e-05,4120,400503
2015-01-14,5.6000000000000006e-05,5.6000000000000006e-05,3.8e-05,4.1e-05,2908,379493
2015-01-15,4.1e-05,5.3e-05,3.6e-05,5e-05,5906,276583
2015-01-16,5e-05,5.2000000000000004e-05,4.7e-05,4.8e-05,425,339464
2015-01-17,4.8e-05,4.8e-05,4e-05,4.6e-05,2087,326296
2015-01-18,4.6e-05,4.9e-05,4.2e-05,4.9e-05,101,312368
2015-01-19,5e-05,5.3e-05,4.3e-05,5.1e-05,8099,340923
2015-01-20,5.1e-05,5.6000000000000006e-05,4.9e-05,5.2000000000000004e-05,7902,346052
2015-01-21,5.2000000000000004e-05,5.6999999999999996e-05,4.9e-05,5.6999999999999996e-05,10850,353283
2015-01-22,5.1e-05,5.9e-05,5e-05,5.6000000000000006e-05,10508,345213
2015-01-23,5.5e-05,6.4e-05,5.3e-05,5.9e-05,7775,376778
2015-01-24,5.7999999999999994e-05,6.3e-05,5.6000000000000006e-05,6.3e-05,5529,395817
2015-01-25,6.3e-05,7.8e-05,6.2e-05,7.7e-05,7370,426115
2015-01-26,7.7e-05,8.499999999999999e-05,6.9e-05,7.4e-05,3262,526539
2015-01-27,7.4e-05,8.499999999999999e-05,6.9e-05,7.7e-05,10529,502912
2015-01-28,7.7e-05,8.4e-05,6.500000000000001e-05,6.7e-05,6843,526270
2015-01-29,6.9e-05,7e-05,6.4e-05,6.9e-05,6028,471426
2015-01-30,6.9e-05,8.499999999999999e-05,6.500000000000001e-05,7e-05,9845,468886
2015-01-31,6.8e-05,7.5e-05,6.500000000000001e-05,6.8e-05,3709,461741
2015-02-01,6.500000000000001e-05,7e-05,6.1e-05,6.9e-05,7232,440765
2015-02-02,6.8e-05,7.7e-05,6.4e-05,7.5e-05,8009,466377
2015-02-03,7.5e-05,7.7e-05,7e-05,7.2e-05,8159,511956
2015-02-04,7.2e-05,7.3e-05,6.9e-05,7.099999999999999e-05,8661,487957
2015-02-05,7.099999999999999e-05,7.8e-05,6.7e-05,7.2e-05,10296,486147
2015-02-06,6.8e-05,8.3e-05,6.8e-05,7.900000000000001e-05,16415,460958
2015-02-07,7.8e-05,0.0001,7.8e-05,8.6e-05,18849,535044
2015-02-08,9e-05,9.9e-05,8e-05,9.499999999999999e-05,20513,613770
2015-02-09,9.499999999999999e-05,9.7e-05,8.1e-05,8.8e-05,8493,648587
2015-02-10,8.8e-05,9.300000000000001e-05,7.900000000000001e-05,8.2e-05,5130,600314
2015-02-11,8.3e-05,8.8e-05,7.900000000000001e-05,8.7e-05,6693,564998
2015-02-12,8.7e-05,9.2e-05,8.1e-05,8.9e-05,5802,594090
2015-02-13,8.9e-05,9.8e-05,8e-05,9.300000000000001e-05,6421,608687
2015-02-14,9.300000000000001e-05,0.000118,9e-05,0.00011499999999999999,14578,635633
2015-02-15,0.00011399999999999999,0.00011899999999999999,0.000102,0.000109,11370,778704
2015-02-16,0.000109,0.000113,0.00010700000000000001,0.00011200000000000001,4926,742136
2015-02-17,0.00011100000000000001,0.000136,0.00011100000000000001,0.000131,14269,759982
2015-02-18,0.000132,0.00014199999999999998,0.000124,0.000131,13491,901766
2015-02-19,0.000138,0.000144,0.000127,0.000135,7373,941337
2015-02-20,0.000134,0.000145,0.000133,0.000143,8310,915686
2015-02-21,0.000134,0.000148,0.000134,0.00014199999999999998,7022,916805
2015-02-22,0.00014099999999999998,0.00015,0.000131,0.000133,7919,963292
2015-02-23,0.000144,0.000144,0.000131,0.000134,4578,979944
2015-02-24,0.000135,0.000135,0.000132,0.000133,7987,918979
2015-02-25,0.000132,0.000134,0.000129,0.000131,6217,904116
2015-02-26,0.000133,0.00013700000000000002,0.000129,0.000134,7328,905616
2015-02-27,0.000134,0.000157,0.000133,0.000144,12387,913101
2015-02-28,0.000151,0.000151,0.00014099999999999998,0.000143,6297,1030710
2015-03-01,0.000143,0.000155,0.000138,0.000155,8842,979024
2015-03-02,0.000145,0.00015900000000000002,0.00014,0.00015800000000000002,8620,988011
2015-03-03,0.000157,0.00016,0.000145,0.000153,8817,1070420
2015-03-04,0.000152,0.000157,0.000143,0.000147,8403,1039460
2015-03-05,0.000147,0.000176,0.00014099999999999998,0.000167,15426,1001590
2015-03-06,0.000161,0.000244,0.00015800000000000002,0.000242,17418,1098680
2015-03-07,0.00021899999999999998,0.000244,0.000192,0.00020899999999999998,17933,1498300
2015-03-08,0.000194,0.000212,0.000157,0.000157,9513,1327820
2015-03-09,0.000168,0.00022799999999999999,0.000156,0.00018999999999999998,9492,1145200
2015-03-10,0.000188,0.000231,0.000182,0.000197,9187,1287300
2015-03-11,0.000197,0.000205,0.000194,0.000204,7944,1342540
2015-03-12,0.000197,0.000206,0.00018899999999999999,0.000198,6028,1346730
2015-03-13,0.000199,0.000231,0.00018600000000000002,0.00018700000000000002,5946,1357600
2015-03-14,0.00018700000000000002,0.000215,0.000183,0.000184,7117,1274930
2015-03-15,0.000183,0.00020099999999999998,0.000183,0.000188,6302,1252180
2015-03-16,0.00018899999999999999,0.000205,0.000188,0.000196,6943,1290500
2015-03-17,0.000196,0.00022,0.000192,0.000193,9166,1341670
2015-03-18,0.000193,0.000199,0.00016999999999999999,0.000171,6761,1321600
2015-03-19,0.000171,0.00018899999999999999,0.000126,0.000144,14921,1166510
2015-03-20,0.000144,0.000156,0.00011200000000000001,0.000121,8101,984530
2015-03-21,0.00011499999999999999,0.000128,0.0001,0.000125,6792,784480
2015-03-22,0.000125,0.000145,0.00011999999999999999,0.00014,7664,853392
2015-03-23,0.000139,0.000149,0.000126,0.000128,5613,952252
2015-03-24,0.000128,0.000145,0.00011999999999999999,0.000124,5496,877553
2015-03-25,0.000124,0.000131,0.00011399999999999999,0.000122,5318,848664
2015-03-26,0.000122,0.000165,0.000117,0.000123,5857,832657
2015-03-27,0.00011899999999999999,0.000132,0.000106,0.00010800000000000001,5771,809818
2015-03-28,0.00010800000000000001,0.000125,9.2e-05,0.000109,9662,740153
2015-03-29,0.0001,0.000121,9.7e-05,0.000105,5164,685209
2015-03-30,0.000105,0.00011,9e-05,9.1e-05,4195,717709
2015-03-31,9.1e-05,0.00011,8.9e-05,9.7e-05,5371,619395
2015-04-01,9e-05,0.00011599999999999999,7.2e-05,8e-05,5790,613055
2015-04-02,8.1e-05,8.9e-05,7.3e-05,8.4e-05,4810,555915
2015-04-03,8.4e-05,8.8e-05,7.6e-05,8.1e-05,4597,573808
2015-04-04,8.1e-05,8.1e-05,7.6e-05,7.6e-05,4670,551003
2015-04-05,7.6e-05,0.00010700000000000001,7.6e-05,9.9e-05,6498,521578
2015-04-06,9.9e-05,0.00010700000000000001,8.3e-05,8.7e-05,5513,676888
2015-04-07,8.3e-05,0.000102,7.6e-05,9.4e-05,6828,565559
2015-04-08,9.499999999999999e-05,9.499999999999999e-05,7.4e-05,8.499999999999999e-05,6020,646118
2015-04-09,7.5e-05,8.9e-05,7.2e-05,8.6e-05,5239,510382
2015-04-10,8.6e-05,9.6e-05,7.3e-05,7.3e-05,48,587789
2015-04-11,7.3e-05,7.8e-05,6.9e-05,7.099999999999999e-05,324,500536
2015-04-12,7.8e-05,8.499999999999999e-05,7e-05,8.499999999999999e-05,622,532828
2015-04-13,8.499999999999999e-05,9.1e-05,7e-05,7.099999999999999e-05,912,581931
2015-04-14,7.099999999999999e-05,7.5e-05,6.1e-05,6.2e-05,1069,483895
2015-04-15,6.2e-05,7e-05,6.1e-05,6.9e-05,967,420488
2015-04-16,6.9e-05,7.8e-05,6.8e-05,7.7e-05,5564,474418
2015-04-17,7.4e-05,7.7e-05,6.7e-05,6.8e-05,3540,503532
2015-04-18,6.8e-05,7.6e-05,6.6e-05,7.4e-05,4945,462186
2015-04-19,7.4e-05,7.5e-05,6.3e-05,6.500000000000001e-05,2903,505510
2015-04-20,6.7e-05,7e-05,6.1e-05,6.6e-05,2356,457772
2015-04-21,6.6e-05,6.7e-05,5.9999999999999995e-05,5.9999999999999995e-05,1566,448156
2015-04-22,5.9999999999999995e-05,6.9e-05,5.4000000000000005e-05,5.9e-05,2693,411558
2015-04-23,5.9e-05,5.9999999999999995e-05,5.3e-05,5.6000000000000006e-05,5226,405265
2015-04-24,5.6000000000000006e-05,7.3e-05,5.5e-05,5.7999999999999994e-05,4374,381983
2015-04-25,5.6999999999999996e-05,7.3e-05,5.5e-05,6.3e-05,4287,390422
2015-04-26,6.3e-05,6.7e-05,5.3e-05,5.9e-05,4824,432688
2015-04-27,5.4000000000000005e-05,8.7e-05,5.3e-05,6.8e-05,5500,367630
2015-04-28,7.099999999999999e-05,7.4e-05,5.6000000000000006e-05,7.2e-05,5083,488862
2015-04-29,5.9999999999999995e-05,7.3e-05,5.9e-05,5.9999999999999995e-05,4165,412928
2015-04-30,5.9999999999999995e-05,7.4e-05,5.9e-05,6.9e-05,4101,411487
2015-05-01,6.500000000000001e-05,7.5e-05,6.2e-05,6.2e-05,4147,444725
2015-05-02,6.2e-05,7.4e-05,6.2e-05,6.3e-05,4165,422748
2015-05-03,6.8e-05,7.4e-05,6.2e-05,7e-05,2143,464041
2015-05-04,7e-05,7.2e-05,5.6999999999999996e-05,5.7999999999999994e-05,2225,476388
2015-05-05,5.7999999999999994e-05,7.099999999999999e-05,5.5e-05,5.6000000000000006e-05,3092,397796
2015-05-06,6.500000000000001e-05,6.8e-05,5.5e-05,5.5e-05,3753,443140
2015-05-07,6.3e-05,6.7e-05,5.5e-05,5.7999999999999994e-05,3795,433259
2015-05-08,5.7999999999999994e-05,6.9e-05,5.7999999999999994e-05,6.8e-05,3438,395010
2015-05-09,6.8e-05,6.9e-05,5.7999999999999994e-05,5.9999999999999995e-05,4197,464983
2015-05-10,5.9999999999999995e-05,7.2e-05,5.6999999999999996e-05,5.9999999999999995e-05,4046,407453
2015-05-11,6.7e-05,6.7e-05,5.6999999999999996e-05,6.2e-05,4269,457476
2015-05-12,5.7999999999999994e-05,6.3e-05,5.6999999999999996e-05,5.6999999999999996e-05,3739,394353
2015-05-13,5.6999999999999996e-05,6.2e-05,5.6000000000000006e-05,5.6000000000000006e-05,3887,389308
2015-05-14,5.6999999999999996e-05,5.9e-05,5.5e-05,5.9e-05,2857,387097
2015-05-15,5.5e-05,5.9e-05,5.5e-05,5.6000000000000006e-05,3624,379186
2015-05-16,5.6000000000000006e-05,6.500000000000001e-05,5.5e-05,6.500000000000001e-05,3659,380513
2015-05-17,6.500000000000001e-05,6.500000000000001e-05,5.6000000000000006e-05,6.1e-05,3839,441508
2015-05-18,5.6000000000000006e-05,6.500000000000001e-05,5.5e-05,5.9e-05,3096,381384
