Date,Open,High,Low,Close,Volume,Market Cap
2015-03-31,5e-06,5e-06,5e-06,5e-06,181,88898
2015-04-01,5e-06,5e-06,3e-06,3e-06,5,87780
2015-04-02,3e-06,3e-06,3e-06,3e-06,4,52053
2015-04-03,3e-06,3e-06,3e-06,3e-06,3,48342
2015-04-04,3e-06,5e-06,3e-06,5e-06,13,48264
2015-04-05,5e-06,5e-06,3e-06,3e-06,75,91288
2015-04-06,3e-06,3e-06,3e-06,3e-06,109,57151
2015-04-07,3e-06,5e-06,3e-06,5e-06,80,49745
2015-04-08,5e-06,5e-06,2e-06,2e-06,54,93883
2015-04-09,2e-06,3e-06,1e-06,3e-06,53,28958
2015-04-10,3e-06,3e-06,3e-06,3e-06,0,49393
2015-04-11,3e-06,5e-06,2e-06,2e-06,32,48082
2015-04-12,2e-06,2e-06,2e-06,2e-06,36,38758
2015-04-13,2e-06,4e-06,2e-06,4e-06,4,44100
2015-04-14,4e-06,4e-06,3e-06,3e-06,1,83280
2015-04-15,3e-06,3e-06,2e-06,2e-06,3,55710
2015-04-16,2e-06,4e-06,2e-06,4e-06,4,39438
2015-04-17,4e-06,4e-06,2e-06,4e-06,2,80975
2015-04-18,4e-06,4e-06,2e-06,4e-06,34,79720
2015-04-19,4e-06,5e-06,4e-06,4e-06,33,82955
2015-04-20,4e-06,5e-06,2e-06,2e-06,12,82670
2015-04-21,2e-06,3e-06,2e-06,3e-06,12,41843
2015-04-22,3e-06,5e-06,3e-06,5e-06,5,48894
2015-04-23,5e-06,5e-06,5e-06,5e-06,5,86961
2015-04-24,5e-06,5e-06,2e-06,3e-06,1,87701
2015-04-25,3e-06,4e-06,3e-06,4e-06,2,59072
2015-04-26,4e-06,4e-06,4e-06,4e-06,3,69512
2015-04-27,4e-06,5e-06,2e-06,5e-06,3,81292
2015-04-28,5e-06,5e-06,4e-06,4e-06,1,84980
2015-04-29,4e-06,5e-06,3e-06,5e-06,26,73101
2015-04-30,5e-06,5e-06,4e-06,4e-06,33,83720
2015-05-01,4e-06,4e-06,2e-06,3e-06,12,80865
2015-05-02,3e-06,3e-06,3e-06,3e-06,5,49802
2015-05-03,3e-06,3e-06,3e-06,3e-06,0,50235
2015-05-04,3e-06,3e-06,2e-06,2e-06,9,50212
2015-05-05,2e-06,2e-06,2e-06,2e-06,9,44514
2015-05-06,2e-06,2e-06,2e-06,2e-06,39,43985
2015-05-07,2e-06,2e-06,2e-06,2e-06,42,36439
2015-05-08,2e-06,4e-06,2e-06,4e-06,6,40139
2015-05-09,4e-06,4e-06,3e-06,4e-06,5,65845
2015-05-10,4e-06,4e-06,2e-06,2e-06,13,70135
2015-05-11,2e-06,3e-06,2e-06,3e-06,13,36757
2015-05-12,3e-06,3e-06,2e-06,2e-06,1,46836
2015-05-13,2e-06,3e-06,2e-06,3e-06,6,29997
2015-05-14,3e-06,3e-06,3e-06,3e-06,6,50224
2015-05-15,3e-06,3e-06,2e-06,2e-06,1,50149
2015-05-16,2e-06,2e-06,2e-06,2e-06,24,43899
2015-05-17,2e-06,4e-06,2e-06,4e-06,25,45415
2015-05-18,4e-06,4e-06,3e-06,3e-06,0,79837
2015-05-19,3e-06,3e-06,2e-06,3e-06,2,51531
2015-05-20,3e-06,3e-06,2e-06,2e-06,4,51717
2015-05-21,2e-06,3e-06,2e-06,3e-06,39,35842
2015-05-22,3e-06,3e-06,2e-06,3e-06,45,50982
2015-05-23,3e-06,3e-06,3e-06,3e-06,0,61734
2015-05-24,3e-06,3e-06,3e-06,3e-06,0,58247
2015-05-25,3e-06,3e-06,2e-06,3e-06,23,59747
2015-05-26,3e-06,4e-06,3e-06,4e-06,23,50248
2015-05-27,4e-06,5e-06,2e-06,2e-06,17,75354
2015-05-28,2e-06,2e-06,2e-06,2e-06,28,33871
2015-05-29,2e-06,4e-06,2e-06,4e-06,79,38194
2015-05-30,4e-06,4e-06,3e-06,4e-06,85,78061
2015-05-31,4e-06,4e-06,4e-06,4e-06,48,82344
2015-06-01,4e-06,5e-06,3e-06,3e-06,53,79271
2015-06-02,3e-06,6e-06,3e-06,6e-06,1,60649
2015-06-03,6e-06,6e-06,4e-06,5e-06,29,119164
2015-06-04,5e-06,5e-06,4e-06,4e-06,30,90906
2015-06-05,4e-06,4e-06,2e-06,3e-06,2,71186
2015-06-06,3e-06,7.000000000000001e-06,2e-06,7.000000000000001e-06,5,46948
2015-06-07,7.000000000000001e-06,7.000000000000001e-06,6e-06,6e-06,0,126574
2015-06-08,6e-06,6e-06,4e-06,4e-06,1,110289
2015-06-09,4e-06,4e-06,4e-06,4e-06,2,73918
2015-06-10,4e-06,9e-06,4e-06,8e-06,224,81409
2015-06-11,8e-06,1e-05,6e-06,8e-06,174,149544
2015-06-12,8e-06,8e-06,5e-06,6e-06,97,140847
2015-06-13,6e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,42,103883
2015-06-14,7.000000000000001e-06,8e-06,4e-06,5e-06,65,123265
2015-06-15,5e-06,1.1e-05,5e-06,7.000000000000001e-06,73,85624
2015-06-16,7.000000000000001e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,85,131744
2015-06-17,7.000000000000001e-06,7.000000000000001e-06,4e-06,7.000000000000001e-06,52,137677
2015-06-18,7.000000000000001e-06,7.000000000000001e-06,6e-06,6e-06,58,135731
2015-06-19,6e-06,6e-06,5e-06,5e-06,53,107837
2015-06-20,5e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,133,98958
2015-06-21,7.000000000000001e-06,7.000000000000001e-06,5e-06,6e-06,4,138318
2015-06-22,6e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,14,104460
2015-06-23,7.000000000000001e-06,7.000000000000001e-06,5e-06,5e-06,18,129565
2015-06-24,5e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,34,92640
2015-06-25,7.000000000000001e-06,8e-06,5e-06,7.000000000000001e-06,45,130188
2015-06-26,7.000000000000001e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,29,140786
2015-06-27,7.000000000000001e-06,7.000000000000001e-06,5e-06,6e-06,16,130130
2015-06-28,6e-06,7.000000000000001e-06,5e-06,6e-06,13,113212
2015-06-29,5e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,60,103467
2015-06-30,7.000000000000001e-06,9e-06,6e-06,9e-06,500,132849
2015-07-01,9e-06,9e-06,8e-06,8e-06,249,165398
2015-07-02,8e-06,8e-06,7.000000000000001e-06,8e-06,19,145046
2015-07-03,8e-06,8e-06,8e-06,8e-06,17,152880
2015-07-04,8e-06,8e-06,7.000000000000001e-06,8e-06,30,145018
2015-07-05,8e-06,1.1e-05,8e-06,8e-06,437,147573
2015-07-06,8e-06,1.1e-05,5e-06,9e-06,57,152825
2015-07-07,9e-06,9e-06,6e-06,8e-06,23,174286
2015-07-08,8e-06,8e-06,6e-06,6e-06,11,144163
2015-07-09,6e-06,9e-06,4e-06,5e-06,27,119331
2015-07-10,5e-06,7.000000000000001e-06,4e-06,7.000000000000001e-06,10,92247
2015-07-11,7.000000000000001e-06,7.000000000000001e-06,6e-06,6e-06,536,126580
2015-07-12,6e-06,9e-06,6e-06,6e-06,53,110641
2015-07-13,6e-06,8e-06,6e-06,8e-06,16,118899
2015-07-14,8e-06,8e-06,4e-06,4e-06,10,155917
2015-07-15,4e-06,6e-06,3e-06,4e-06,46,74565
2015-07-16,4e-06,6e-06,4e-06,6e-06,17,69910
2015-07-17,6e-06,6e-06,3e-06,4e-06,19,105096
2015-07-18,4e-06,4e-06,3e-06,3e-06,19,66640
2015-07-19,3e-06,5e-06,3e-06,5e-06,0,66096
2015-07-20,5e-06,6e-06,3e-06,6e-06,11,96382
2015-07-21,6e-06,6e-06,4e-06,4e-06,16,114268
2015-07-22,4e-06,6e-06,4e-06,6e-06,4,79506
2015-07-23,6e-06,6e-06,6e-06,6e-06,1,104834
2015-07-24,6e-06,6e-06,6e-06,6e-06,2,104389
2015-07-25,6e-06,6e-06,4e-06,4e-06,3,108669
2015-07-26,4e-06,8e-06,4e-06,8e-06,9,85006
2015-07-27,8e-06,9e-06,6e-06,6e-06,16,156151
2015-07-28,6e-06,6e-06,3e-06,3e-06,20,110504
2015-07-29,3e-06,3e-06,3e-06,3e-06,18,57918
2015-07-30,3e-06,4e-06,3e-06,3e-06,3,56488
2015-07-31,3e-06,3e-06,3e-06,3e-06,125,54445
2015-08-01,3e-06,3e-06,3e-06,3e-06,124,53872
2015-08-02,3e-06,6e-06,3e-06,6e-06,420,53469
2015-08-03,6e-06,6e-06,4e-06,4e-06,12,106992
2015-08-04,4e-06,4e-06,3e-06,4e-06,13,66571
2015-08-05,4e-06,5e-06,3e-06,5e-06,7,66593
2015-08-06,5e-06,6e-06,5e-06,5e-06,15,102834
2015-08-07,5e-06,6e-06,5e-06,6e-06,30,104023
2015-08-08,6e-06,6e-06,3e-06,5e-06,446,105549
2015-08-09,5e-06,5e-06,3e-06,3e-06,29,98914
2015-08-10,3e-06,3e-06,3e-06,3e-06,2,50348
2015-08-11,3e-06,3e-06,3e-06,3e-06,0,61746
2015-08-12,3e-06,5e-06,3e-06,3e-06,0,51332
2015-08-13,3e-06,5e-06,3e-06,5e-06,498,52650
2015-08-14,5e-06,5e-06,3e-06,3e-06,4,100072
2015-08-15,3e-06,5e-06,3e-06,5e-06,0,50380
2015-08-16,5e-06,5e-06,3e-06,5e-06,3,92845
2015-08-17,5e-06,5e-06,3e-06,5e-06,22,97843
2015-08-18,5e-06,5e-06,2e-06,2e-06,2,97799
2015-08-19,2e-06,2e-06,2e-06,2e-06,1,40067
2015-08-20,2e-06,4e-06,2e-06,4e-06,5,43606
2015-08-21,4e-06,5e-06,3e-06,3e-06,9,79598
2015-08-22,3e-06,5e-06,2e-06,3e-06,1,60675
2015-08-23,3e-06,3e-06,2e-06,2e-06,3,50772
2015-08-24,2e-06,4e-06,2e-06,2e-06,3,43276
2015-08-25,2e-06,2e-06,2e-06,2e-06,5,39933
2015-08-26,2e-06,2e-06,2e-06,2e-06,0,42153
2015-08-27,2e-06,2e-06,2e-06,2e-06,0,42841
2015-08-28,2e-06,3e-06,2e-06,3e-06,1,42643
2015-08-29,3e-06,3e-06,2e-06,2e-06,5,55207
2015-08-30,2e-06,4e-06,2e-06,4e-06,3,43722
2015-08-31,4e-06,4e-06,3e-06,4e-06,4,78842
2015-09-01,4e-06,4e-06,2e-06,2e-06,0,81808
2015-09-02,2e-06,3e-06,2e-06,2e-06,1,39453
2015-09-03,2e-06,3e-06,2e-06,2e-06,0,45470
2015-09-04,2e-06,2e-06,2e-06,2e-06,0,42451
2015-09-05,2e-06,3e-06,2e-06,3e-06,1,43208
2015-09-06,3e-06,3e-06,2e-06,2e-06,197,58124
2015-09-07,2e-06,3e-06,2e-06,2e-06,6,45579
2015-09-08,2e-06,2e-06,2e-06,2e-06,12,45340
2015-09-09,2e-06,2e-06,2e-06,2e-06,5,46291
2015-09-10,2e-06,2e-06,2e-06,2e-06,3,45262
2015-09-11,2e-06,2e-06,2e-06,2e-06,1,46064
2015-09-12,2e-06,3e-06,2e-06,2e-06,0,45785
2015-09-13,2e-06,2e-06,2e-06,2e-06,5,31487
2015-09-14,2e-06,2e-06,2e-06,2e-06,14,43838
2015-09-15,2e-06,2e-06,2e-06,2e-06,8,37609
2015-09-16,2e-06,2e-06,2e-06,2e-06,1,32783
2015-09-17,2e-06,2e-06,2e-06,2e-06,0,40444
2015-09-18,2e-06,2e-06,1e-06,1e-06,14,43715
2015-09-19,1e-06,1e-06,1e-06,1e-06,13,20366
2015-09-20,1e-06,2e-06,1e-06,2e-06,2,19267
2015-09-21,2e-06,2e-06,2e-06,2e-06,1,44395
2015-09-22,2e-06,2e-06,2e-06,2e-06,27,43212
2015-09-23,2e-06,2e-06,2e-06,2e-06,28,44919
2015-09-24,2e-06,2e-06,2e-06,2e-06,7,41981
2015-09-25,2e-06,5e-06,2e-06,2e-06,1,44641
2015-09-26,2e-06,0.00010800000000000001,2e-06,2e-06,67,34389
2015-09-27,2e-06,3e-06,2e-06,3e-06,1,44592
2015-09-28,2e-06,3e-06,2e-06,2e-06,2,47600
2015-09-29,2e-06,4e-06,2e-06,2e-06,5,36646
2015-09-30,2e-06,5e-06,2e-06,5e-06,0,41728
2015-10-01,5e-06,5e-06,2e-06,2e-06,3,86221
2015-10-02,2e-06,4e-06,2e-06,2e-06,21,34098
2015-10-03,2e-06,2e-06,2e-06,2e-06,22,45058
2015-10-04,2e-06,2e-06,1e-06,1e-06,10,38798
2015-10-05,1e-06,1e-06,5.4e-07,1e-06,0,20224
2015-10-06,1e-06,4e-06,1e-06,2e-06,1,23653
2015-10-07,2e-06,2e-06,2e-06,2e-06,1,46927
2015-10-09,4e-06,4e-06,4e-06,4e-06,0,72234
2015-10-10,4e-06,4e-06,1e-06,3e-06,6,72125
2015-10-11,3e-06,3e-06,3e-06,3e-06,5,59235
2015-10-12,3e-06,3e-06,1e-06,2e-06,9,62281
2015-10-13,2e-06,2e-06,3.9e-07,3.9e-07,0,41262
2015-10-14,3.9e-07,3.9e-07,3.8e-07,3.9e-07,0,7401
2015-10-16,3.9e-07,4e-06,3.7e-07,4e-06,0,7375
2015-10-17,4e-06,4e-06,3e-06,3e-06,32,73482
2015-10-18,3e-06,5e-06,3e-06,3e-06,15,51730
2015-10-19,3e-06,4e-06,1e-06,3e-06,1,62899
2015-10-20,3e-06,4e-06,3e-06,3e-06,5,50362
2015-10-21,3e-06,3e-06,3e-06,3e-06,7,51516
2015-10-22,3e-06,3e-06,2e-06,2e-06,0,50909
2015-10-23,2e-06,2e-06,1e-06,2e-06,1,44841
2015-10-24,2e-06,3e-06,2e-06,3e-06,0,32830
2015-10-25,3e-06,3e-06,2e-06,2e-06,1,53880
2015-10-26,2e-06,3e-06,2e-06,3e-06,0,38789
2015-10-28,2e-06,2e-06,2e-06,2e-06,0,31665
2015-10-29,2e-06,2e-06,2e-06,2e-06,0,33730
2015-10-30,2e-06,2e-06,1e-06,2e-06,1,33263
2015-10-31,2e-06,4e-06,1e-06,2e-06,0,28869
2015-11-01,2e-06,3e-06,2e-06,3e-06,1,42034
2015-11-02,3e-06,4e-06,3e-06,4e-06,1,51447
2015-11-05,3e-06,3e-06,3e-06,3e-06,1,64157
2015-11-06,3e-06,3e-06,1e-06,3e-06,0,50936
2015-11-07,3e-06,3e-06,3e-06,3e-06,0,60365
2015-11-08,3e-06,3e-06,2e-06,2e-06,0,61524
2015-11-09,2e-06,2e-06,2e-06,2e-06,0,42954
2015-11-10,2e-06,2e-06,1e-06,1e-06,2,32321
2015-11-11,1e-06,3e-06,1e-06,3e-06,89,21561
2015-11-12,3e-06,3e-06,3e-06,3e-06,96,59430
2015-11-13,3e-06,3e-06,1e-06,1e-06,0,64810
2015-11-14,1e-06,2e-06,1e-06,2e-06,3,21877
2015-11-15,2e-06,3e-06,1e-06,1e-06,1,37441
2015-11-16,9.7e-07,3e-06,8.7e-07,2e-06,3,18563
2015-11-17,2e-06,3e-06,1e-06,1e-06,0,35088
2015-11-18,1e-06,1e-06,1e-06,1e-06,1,20097
2015-11-19,1e-06,1e-06,1e-06,1e-06,0,25840
2015-11-20,1e-06,3e-06,1e-06,3e-06,45,25013
2015-11-21,3e-06,7.000000000000001e-06,3e-06,3e-06,325,61855
2015-11-22,3e-06,3e-06,2e-06,3e-06,20,62759
2015-11-23,3e-06,3e-06,3e-06,3e-06,9,61906
2015-11-24,3e-06,3e-06,3e-06,3e-06,0,62028
2015-11-25,3e-06,3e-06,1e-06,1e-06,0,61551
2015-11-26,1e-06,4e-06,1e-06,4e-06,0,22069
2015-11-27,4e-06,4e-06,3e-06,4e-06,4,67784
2015-11-28,4e-06,4e-06,1e-06,3e-06,0,68811
2015-11-29,3e-06,3e-06,2e-06,3e-06,0,62006
2015-11-30,3e-06,3e-06,1e-06,2e-06,0,62160
2015-12-01,2e-06,3e-06,2e-06,3e-06,0,43425
2015-12-02,3e-06,4e-06,3e-06,3e-06,0,63184
2015-12-03,3e-06,5e-06,3e-06,5e-06,7,61020
2015-12-04,5e-06,5e-06,3e-06,4e-06,0,90764
2015-12-05,4e-06,4e-06,2e-06,2e-06,5,84326
2015-12-06,2e-06,4e-06,1e-06,4e-06,0,35769
2015-12-07,4e-06,4e-06,1e-06,1e-06,11,78616
2015-12-08,1e-06,2e-06,1e-06,1e-06,0,25634
2015-12-09,1e-06,4e-06,5.5e-07,1e-06,4,25020
2015-12-10,1e-06,1e-06,4.7e-07,4.7e-07,6,23917
2015-12-11,4.7e-07,1e-06,4.7e-07,1e-06,0,9102
2015-12-12,1e-06,4e-06,1e-06,2e-06,0,27541
2015-12-13,2e-06,3e-06,1e-06,1e-06,0,45853
2015-12-14,1e-06,2e-06,1e-06,1e-06,0,28660
2015-12-15,1e-06,2e-06,1e-06,2e-06,0,25438
2015-12-16,2e-06,4e-06,2e-06,4e-06,0,43779
2015-12-17,4e-06,4e-06,9.8e-07,1e-06,0,80068
2015-12-18,1e-06,2e-06,9.9e-07,1e-06,1,19696
2015-12-19,1e-06,1e-06,9.7e-07,9.9e-07,0,19983
2015-12-20,9.9e-07,9.9e-07,8.4e-07,8.6e-07,1,19058
2015-12-21,8.7e-07,1e-06,8.4e-07,1e-06,0,16795
2015-12-22,1e-06,1e-06,9.9e-07,1e-06,1,19176
2015-12-23,1e-06,1e-06,8.5e-07,8.8e-07,0,25860
2015-12-24,8.9e-07,8.9e-07,8.8e-07,8.9e-07,0,17146
2015-12-25,9.000000000000001e-07,1e-06,8.8e-07,1e-06,7,17266
2015-12-26,1e-06,1e-06,8.3e-07,8.3e-07,0,27268
2015-12-27,8.4e-07,8.7e-07,8.3e-07,8.5e-07,0,16127
2015-12-28,1e-06,1e-06,1e-06,1e-06,0,26062
2015-12-29,1e-06,1e-06,1e-06,1e-06,0,25264
2015-12-30,9.2e-07,2e-06,9.2e-07,1e-06,2,17800
2015-12-31,1e-06,4e-06,8.8e-07,1e-06,0,24326
2016-01-01,1e-06,1e-06,9.1e-07,1e-06,1,20528
2016-01-02,1e-06,1e-06,8.9e-07,9.000000000000001e-07,2,22356
2016-01-03,8.9e-07,9.000000000000001e-07,8.6e-07,8.7e-07,2,17191
2016-01-04,4e-06,4e-06,4e-06,4e-06,7,83239
2016-01-05,4e-06,4e-06,4.6e-07,4.7e-07,0,83471
2016-01-06,4.7e-07,4e-06,4.6e-07,4e-06,9,8984
2016-01-07,4e-06,5e-06,4.7e-07,1e-06,1,82709
2016-01-08,1e-06,5e-06,1e-06,1e-06,4,26238
2016-01-09,1e-06,2e-06,1e-06,1e-06,1,28562
2016-01-10,1e-06,1e-06,1e-06,1e-06,1,26013
2016-01-11,1e-06,1e-06,1e-06,1e-06,0,24133
2016-01-12,7.3e-07,2e-06,7e-07,2e-06,0,13988
2016-01-13,2e-06,2e-06,2e-06,2e-06,0,32078
2016-01-14,7e-07,7.1e-07,7e-07,7e-07,0,13488
2016-01-15,7e-07,7e-07,5.9e-07,6e-07,0,13564
2016-01-16,6e-07,1e-06,6e-07,1e-06,0,11525
2016-01-17,1e-06,1e-06,1e-06,1e-06,0,27854
2016-01-18,1e-06,4e-06,1e-06,4e-06,6,27165
2016-01-19,4e-06,4e-06,5.9e-07,5.9e-07,0,72964
2016-01-20,5.9e-07,4e-06,5.8e-07,4e-06,0,11433
2016-01-21,4e-06,4e-06,2e-06,2e-06,0,81151
2016-01-22,2e-06,4e-06,2e-06,4e-06,0,29580
2016-01-23,4e-06,4e-06,3e-06,4e-06,5,74002
2016-01-24,4e-06,4e-06,4e-06,4e-06,5,74775
2016-01-25,4e-06,5e-06,2e-06,4e-06,0,78018
2016-01-26,4e-06,5e-06,2e-06,2e-06,5,75875
2016-01-27,2e-06,3e-06,2e-06,2e-06,2,31798
2016-01-28,2e-06,2e-06,7.5e-07,7.8e-07,5,43715
2016-01-29,7.8e-07,4e-06,5.4e-07,1e-06,2,15106
2016-01-30,1e-06,4e-06,4.5e-07,4e-06,0,25475
2016-01-31,4e-06,4e-06,4e-06,4e-06,0,68446
2016-02-01,4e-06,4e-06,4.7e-07,5.4e-07,0,71478
2016-02-02,5.4e-07,3e-06,5.1e-07,3e-06,1,10521
2016-02-03,3e-06,4e-06,3e-06,4e-06,0,61242
2016-02-04,4e-06,4e-06,3e-06,3e-06,0,71690
2016-02-05,3e-06,3e-06,7.1e-07,2e-06,1,60873
2016-02-06,2e-06,4e-06,2e-06,2e-06,0,34331
2016-02-07,2e-06,3e-06,2e-06,3e-06,7,29676
2016-02-08,3e-06,4e-06,3e-06,4e-06,11,57675
2016-02-09,4e-06,4e-06,4e-06,4e-06,25,72251
2016-02-10,4e-06,4e-06,2e-06,2e-06,0,73004
2016-02-11,2e-06,2e-06,2e-06,2e-06,0,34004
2016-02-12,2e-06,4e-06,2e-06,4e-06,0,44809
2016-02-13,4e-06,4e-06,1e-06,4e-06,20,74627
2016-02-14,4e-06,4e-06,1e-06,2e-06,0,75670
2016-02-15,2e-06,3e-06,1e-06,3e-06,4,29263
2016-02-16,3e-06,4e-06,2e-06,4e-06,2,49552
2016-02-17,4e-06,4e-06,4e-06,4e-06,3,78875
2016-02-18,4e-06,4e-06,4e-06,4e-06,2,80883
2016-02-19,1e-06,4e-06,1e-06,4e-06,1,20214
2016-02-20,4e-06,4e-06,4e-06,4e-06,1,81088
2016-02-21,4e-06,4e-06,1e-06,1e-06,1,84953
2016-02-22,1e-06,4e-06,9.9e-07,9.9e-07,0,21896
2016-02-23,9.9e-07,2e-06,9.7e-07,2e-06,7,19291
2016-02-24,2e-06,4e-06,1e-06,4e-06,0,36618
2016-02-25,4e-06,4e-06,5.5e-07,2e-06,0,82636
2016-02-26,2e-06,2e-06,6.2e-07,6.2e-07,0,32252
2016-02-27,4e-06,4e-06,4e-06,4e-06,0,84021
2016-02-28,4e-06,4e-06,4e-06,4e-06,2,84077
2016-02-29,4e-06,4e-06,4e-06,4e-06,2,84404
2016-03-01,4e-06,4e-06,5.8e-07,7.5e-07,1,85223
2016-03-02,7.5e-07,1e-06,7.3e-07,1e-06,0,14528
2016-03-03,1e-06,1e-06,7.2e-07,7.3e-07,2,23717
2016-03-04,7.4e-07,1e-06,7.4e-07,8.4e-07,0,14355
2016-03-05,8.4e-07,1e-06,7.7e-07,1e-06,0,16279
2016-03-06,1e-06,1e-06,7.7e-07,9.5e-07,0,21756
2016-03-07,9.6e-07,2e-06,9.4e-07,2e-06,0,18621
2016-03-08,2e-06,2e-06,9.9e-07,1e-06,4,42964
2016-03-09,1e-06,1e-06,1e-06,1e-06,0,21057
2016-03-10,1e-06,1e-06,9.1e-07,9.6e-07,0,23295
2016-03-11,9.8e-07,9.9e-07,9.5e-07,9.6e-07,0,19162
2016-03-12,9.7e-07,4e-06,9.3e-07,4e-06,4,18840
2016-03-13,4e-06,4e-06,4e-06,4e-06,4,76616
2016-03-14,4e-06,4e-06,2e-06,4e-06,3,80668
2016-03-15,4e-06,4e-06,1e-06,1e-06,1,79594
2016-03-16,1e-06,4e-06,1e-06,1e-06,0,21348
2016-03-17,1e-06,3e-06,1e-06,1e-06,0,22877
2016-03-18,1e-06,4e-06,1e-06,1e-06,0,23408
2016-03-19,1e-06,3e-06,1e-06,3e-06,0,20974
2016-03-20,3e-06,3e-06,1e-06,1e-06,0,51270
2016-03-21,1e-06,1e-06,1e-06,1e-06,0,24580
2016-03-22,1e-06,1e-06,1e-06,1e-06,0,21094
2016-03-23,1e-06,1e-06,1e-06,1e-06,0,21549
2016-03-24,1e-06,1e-06,1e-06,1e-06,0,22373
2016-03-25,1e-06,4e-06,1e-06,2e-06,9,23450
2016-03-26,2e-06,4e-06,1e-06,1e-06,0,46824
2016-03-27,1e-06,1e-06,1e-06,1e-06,3,22508
2016-03-28,1e-06,2e-06,1e-06,1e-06,12,23686
2016-03-29,1e-06,1e-06,1e-06,1e-06,4,20547
2016-03-30,1e-06,2e-06,1e-06,1e-06,0,27702
2016-03-31,1e-06,2e-06,1e-06,2e-06,21,28188
2016-04-01,2e-06,2e-06,9.6e-07,1e-06,10,31043
2016-04-02,1e-06,2e-06,1e-06,1e-06,13,21380
2016-04-03,1e-06,2e-06,1e-06,1e-06,4,22145
2016-04-04,1e-06,8e-06,1e-06,8e-06,692,23819
2016-04-05,8e-06,8e-06,4e-06,8e-06,242,159273
2016-04-06,4e-06,8e-06,4e-06,8e-06,4,83137
2016-04-07,8e-06,8e-06,8e-06,8e-06,22,165936
2016-04-08,8e-06,8e-06,4e-06,4e-06,106,151259
2016-04-09,4e-06,4e-06,1e-06,1e-06,1,82474
2016-04-10,1e-06,4e-06,1e-06,4e-06,25,27449
2016-04-11,4e-06,4e-06,4e-06,4e-06,7,80767
2016-04-12,4e-06,4e-06,3e-06,3e-06,34,75926
2016-04-13,3e-06,4e-06,3e-06,4e-06,52,56517
2016-04-14,4e-06,4e-06,4e-06,4e-06,9,83175
2016-04-15,4e-06,4e-06,4e-06,4e-06,36,83309
2016-04-16,4e-06,4e-06,4e-06,4e-06,34,82113
2016-04-17,4e-06,4e-06,2e-06,2e-06,0,83671
2016-04-18,2e-06,4e-06,2e-06,4e-06,54,33520
2016-04-19,4e-06,4e-06,4e-06,4e-06,53,80179
2016-04-20,4e-06,4e-06,2e-06,4e-06,20,85544
2016-04-21,4e-06,4e-06,3e-06,3e-06,6,82113
2016-04-22,3e-06,3e-06,2e-06,2e-06,12,56146
2016-04-23,2e-06,4e-06,2e-06,4e-06,49,33913
2016-04-24,4e-06,5e-06,4e-06,4e-06,47,88225
2016-04-25,4e-06,5e-06,3e-06,4e-06,0,88368
2016-04-26,4e-06,4e-06,3e-06,3e-06,0,69316
2016-04-27,3e-06,4e-06,3e-06,3e-06,4,68681
2016-04-28,3e-06,4e-06,3e-06,4e-06,1,66371
2016-04-29,4e-06,5e-06,4e-06,5e-06,0,85474
2016-04-30,5e-06,5e-06,3e-06,3e-06,4,88783
2016-05-01,3e-06,4e-06,3e-06,4e-06,0,66704
2016-05-02,4e-06,4e-06,3e-06,3e-06,0,80769
2016-05-03,3e-06,4e-06,3e-06,4e-06,1,67271
2016-05-04,4e-06,4e-06,3e-06,3e-06,10,72007
2016-05-05,3e-06,3e-06,2e-06,2e-06,33,66709
2016-05-06,2e-06,5e-06,2e-06,2e-06,47,43374
2016-05-07,2e-06,3e-06,2e-06,2e-06,0,49025
2016-05-08,2e-06,2e-06,2e-06,2e-06,0,37636
2016-05-09,2e-06,2e-06,2e-06,2e-06,0,37757
2016-05-10,2e-06,4e-06,2e-06,3e-06,2,44894
2016-05-11,3e-06,4e-06,3e-06,3e-06,1,68378
2016-05-12,3e-06,4e-06,2e-06,2e-06,0,67485
2016-05-13,2e-06,5e-06,2e-06,3e-06,60,40394
2016-05-14,3e-06,5e-06,2e-06,2e-06,0,63988
2016-05-15,2e-06,3e-06,1e-06,2e-06,124,41172
2016-05-16,2e-06,3e-06,1e-06,2e-06,25,29666
2016-05-17,2e-06,3e-06,1e-06,3e-06,8,30091
2016-05-18,3e-06,5e-06,2e-06,4e-06,127,64082
2016-05-19,4e-06,4e-06,3e-06,3e-06,144,74625
2016-05-20,3e-06,4e-06,2e-06,4e-06,238,64558
2016-05-21,4e-06,9e-06,2e-06,4e-06,441,87695
2016-05-22,4e-06,4e-06,4e-06,4e-06,164,87458
2016-05-23,4e-06,4e-06,3e-06,4e-06,4,87077
2016-05-24,4e-06,6e-06,4e-06,4e-06,583,70876
2016-05-25,4e-06,1.1e-05,4e-06,5e-06,261,88828
2016-05-26,5e-06,7.000000000000001e-06,4e-06,5e-06,332,89316
2016-05-27,5e-06,5e-06,3e-06,3e-06,92,90515
2016-05-28,3e-06,5e-06,3e-06,4e-06,0,55425
