Date,Open,High,Low,Close,Volume,Market Cap
2017-07-26,6.14,6.49,5.28,6.26,20824500,362203000
2017-07-27,6.29,6.42,6.02,6.21,10757800,370867000
2017-07-28,6.23,6.31,5.74,5.75,7599310,367403000
2017-07-29,5.8,5.86,5.38,5.78,5188990,342217000
2017-07-30,5.77,5.84,5.46,5.53,3168030,340554000
2017-07-31,5.53,6.36,5.43,6.12,13123400,326029000
2017-08-01,6.12,6.67,5.74,6.49,20864300,361165000
2017-08-02,6.56,6.69,6.32,6.43,11978000,387234000
2017-08-03,6.42,7.86,6.17,7.65,30278900,378741000
2017-08-04,7.68,8.71,7.68,8.22,31879600,452969000
2017-08-05,8.22,9.52,7.8,9.38,42482900,484803000
2017-08-06,9.34,10.83,9.08,10.07,54977800,550855000
2017-08-07,10.03,12.84,9.88,12.65,95630200,591790000
2017-08-08,12.64,12.74,10.84,11.5,63155600,746010000
2017-08-09,11.49,12.63,11.07,12.55,52016000,677866000
2017-08-10,12.55,16.99,12.42,15.77,133259000,740715000
2017-08-11,15.63,16.36,14.33,14.73,91215900,922433000
2017-08-12,14.73,15.47,12.85,13.9,59321200,868962000
2017-08-13,13.92,15.84,12.79,15.17,75650500,821280000
2017-08-14,15.1,17.16,14.36,15.06,103750000,890836000
2017-08-15,15.01,15.3,13.83,14.68,62353100,885415000
2017-08-16,14.67,15.42,14.15,14.35,59126000,865463000
2017-08-17,14.36,14.37,12.82,13.06,50489100,847017000
2017-08-18,13.09,13.09,11.0,11.63,43226400,772302000
2017-08-19,11.62,12.36,9.69,11.64,54327300,685316000
2017-08-20,11.54,12.35,10.82,11.79,40638800,680885000
2017-08-21,11.8,11.87,10.82,11.23,29380800,696434000
2017-08-22,11.2,11.41,10.17,11.06,25086300,660585000
2017-08-23,11.05,12.47,11.04,11.9,36722000,651839000
2017-08-24,11.87,14.13,11.64,13.78,72955500,700167000
2017-08-25,13.75,13.85,12.85,13.32,26327100,811035000
2017-08-26,13.26,15.89,12.97,15.41,88172500,782374000
2017-08-27,15.42,15.86,14.74,15.7,56474400,909788000
2017-08-28,15.66,16.35,14.86,16.24,82850200,923722000
2017-08-29,16.28,20.04,16.28,19.15,216784000,960486000
2017-08-30,19.05,19.05,14.58,16.84,145512000,1124200000
2017-08-31,16.72,18.08,16.69,17.3,76872500,986295000
2017-09-01,17.3,18.47,16.94,18.26,73618500,1020980000
2017-09-02,18.26,19.06,15.51,16.39,123479000,1077370000
2017-09-03,16.41,16.74,14.19,15.29,98105400,967971000
2017-09-04,15.29,15.44,10.22,10.98,161203000,902407000
2017-09-05,11.07,12.07,8.77,11.71,218917000,653177000
2017-09-06,11.73,12.49,10.34,11.4,141347000,691921000
2017-09-07,11.4,14.77,10.69,14.74,195986000,672888000
2017-09-08,14.74,16.07,12.44,13.5,294169000,869878000
2017-09-09,13.4,13.63,12.46,13.32,99008100,790322000
2017-09-10,13.27,13.34,11.38,12.78,172687000,783150000
2017-09-11,12.64,14.79,12.55,14.28,165283000,745787000
2017-09-12,14.38,15.31,12.86,13.51,156187000,848364000
2017-09-13,13.45,13.53,11.6,11.94,185348000,793825000
2017-09-14,11.94,12.18,7.6,7.6,137040000,704415000
2017-09-15,7.72,9.31,5.91,8.47,242984000,455212000
2017-09-16,8.49,8.97,7.44,8.25,97992200,500809000
2017-09-17,8.19,8.79,7.59,8.27,69847200,482927000
2017-09-18,8.31,10.51,8.31,9.62,167586000,490417000
2017-09-19,9.65,9.7,8.75,8.91,66250600,569633000
2017-09-20,8.92,9.05,8.47,8.79,38916900,526414000
2017-09-21,8.77,8.81,7.34,7.38,38239000,517612000
2017-09-22,7.34,7.91,7.27,7.68,42861600,433000000
2017-09-23,7.7,8.21,7.48,8.11,40760800,454162000
2017-09-24,8.1,8.28,7.79,8.04,28266800,477945000
2017-09-25,8.03,9.6,8.03,9.36,82385100,473818000
2017-09-26,9.38,10.3,9.17,9.34,104988000,553598000
2017-09-27,9.37,9.9,9.35,9.9,59847700,552811000
2017-09-28,9.95,10.1,9.06,9.93,95333300,586983000
2017-09-29,9.96,10.0,9.15,9.77,79526300,587845000
2017-09-30,9.77,11.65,9.75,11.59,141320000,576371000
2017-10-01,11.59,12.61,11.58,12.34,162762000,683566000
2017-10-02,12.36,12.38,11.43,11.88,69789000,729062000
2017-10-03,11.91,12.12,10.78,12.12,95756400,702872000
2017-10-04,12.16,12.28,11.51,11.63,77387000,717223000
2017-10-05,11.6,11.98,10.82,11.86,67610800,684358000
2017-10-06,11.87,11.91,11.5,11.69,23341500,700544000
2017-10-07,11.67,11.94,11.51,11.94,19498800,688284000
2017-10-08,11.96,12.11,11.14,11.14,34305900,705791000
2017-10-09,11.14,12.49,10.96,12.07,57974000,657304000
2017-10-10,12.04,12.54,11.55,12.08,50232800,710536000
2017-10-11,12.04,12.29,11.87,12.13,28771600,710230000
2017-10-12,12.13,12.21,11.29,11.29,31335300,715782000
2017-10-13,11.3,11.3,10.31,11.25,44760500,666714000
2017-10-14,11.26,11.45,10.62,10.63,17709400,664129000
2017-10-15,10.64,10.66,10.09,10.44,22057700,627948000
2017-10-16,10.46,11.65,10.23,11.49,37568400,616895000
2017-10-17,11.48,12.27,11.03,12.05,57046400,677311000
2017-10-18,12.04,12.04,10.78,11.49,53960300,710326000
2017-10-19,11.46,12.22,11.35,12.07,49308300,688986000
2017-10-20,12.1,15.12,11.19,11.3,304281000,890682000
2017-10-21,11.25,11.35,10.5,10.91,56075000,828306000
2017-10-22,10.97,11.06,10.56,10.63,33890300,807214000
2017-10-23,10.59,10.6,9.75,9.96,50654800,779244000
2017-10-24,9.96,11.46,9.52,10.76,118813000,733399000
2017-10-25,10.78,10.92,10.37,10.65,48104100,793779000
2017-10-26,10.66,10.79,10.45,10.57,26461700,784784000
2017-10-27,10.56,10.63,10.26,10.3,27344700,777594000
2017-10-28,10.33,10.38,10.18,10.21,23588200,760135000
2017-10-29,10.19,10.54,10.18,10.42,40119600,750443000
2017-10-30,10.39,10.48,10.29,10.39,21781900,765031000
2017-10-31,10.38,10.88,10.35,10.45,43306600,764029000
2017-11-01,10.41,10.41,9.92,9.93,26591700,766698000
2017-11-02,9.95,10.04,9.35,9.8,54501600,732691000
2017-11-03,9.77,10.42,9.7,10.38,55018600,719701000
2017-11-04,10.31,10.4,9.82,10.05,35477100,759110000
2017-11-05,10.04,10.43,9.96,10.13,49288500,739113000
2017-11-06,10.13,11.18,10.06,10.44,116937000,745802000
2017-11-07,10.32,11.45,10.32,11.21,122951000,760320000
2017-11-08,11.18,12.12,10.99,11.91,196034000,823231000
2017-11-09,11.88,12.45,11.73,11.94,116434000,874753000
2017-11-10,11.97,12.31,11.07,11.29,131906000,881364000
2017-11-11,11.3,12.17,11.3,11.65,113139000,832533000
2017-11-12,11.59,11.66,10.89,11.11,116105000,853805000
2017-11-13,11.1,11.51,11.09,11.42,73428300,817728000
2017-11-14,11.41,11.69,11.23,11.6,73833600,840602000
2017-11-15,11.54,11.74,11.5,11.72,43757700,849764000
2017-11-16,11.68,13.9,11.63,12.89,317008000,860619000
2017-11-17,12.83,13.37,12.55,13.37,109115000,945173000
2017-11-18,13.52,14.16,13.12,14.02,116168000,996077000
2017-11-19,14.01,14.11,13.66,14.03,61181300,1032340000
2017-11-20,14.0,15.3,14.0,14.77,160773000,1031670000
2017-11-21,14.8,14.94,13.46,14.15,158550000,1090630000
2017-11-22,14.05,14.26,13.85,14.2,91778300,1035430000
2017-11-23,14.22,14.22,13.81,13.95,116380000,1047380000
2017-11-24,13.95,14.43,13.54,14.43,153144000,1027570000
2017-11-25,14.37,14.82,14.09,14.49,143624000,1059050000
2017-11-26,14.51,15.01,14.23,14.79,115807000,1068960000
2017-11-27,14.69,14.95,14.22,14.79,141497000,1082680000
2017-11-28,14.76,15.9,14.6,15.49,248416000,1087670000
2017-11-29,15.44,15.44,12.27,12.45,169681000,1137980000
2017-11-30,12.49,13.53,11.44,12.95,116134000,920799000
2017-12-01,12.87,13.28,12.13,13.16,77540700,948229000
2017-12-02,13.15,13.45,12.55,13.0,106410000,969375000
2017-12-03,13.03,13.68,12.49,13.15,101683000,959947000
2017-12-04,13.15,14.0,12.68,13.62,139016000,968910000
2017-12-05,13.69,13.95,13.08,13.08,106446000,1009240000
2017-12-06,13.12,13.14,11.86,11.96,136931000,967196000
2017-12-07,11.95,14.93,11.67,12.56,262721000,880877000
2017-12-08,12.53,13.06,11.99,12.79,153972000,923477000
2017-12-09,12.77,12.77,11.54,12.08,124125000,941021000
2017-12-10,12.09,12.09,10.74,11.05,106888000,891217000
2017-12-11,11.02,14.6,11.0,13.55,218917000,812116000
2017-12-12,13.57,15.12,13.28,14.76,253559000,1000140000
2017-12-13,14.81,19.29,14.8,17.31,541413000,1091760000
2017-12-14,17.16,20.63,17.02,20.48,389613000,1264910000
2017-12-15,20.68,32.65,17.69,30.54,1227400000,1524900000
2017-12-16,30.15,31.53,28.48,29.0,609254000,2222900000
2017-12-17,29.19,30.3,28.63,29.62,399361000,2152090000
2017-12-18,29.66,56.06,27.84,51.85,2427870000,2187330000
2017-12-19,51.96,77.75,51.3,67.75,2134470000,3831880000
2017-12-20,67.72,69.07,57.71,63.64,1025680000,4994350000
2017-12-21,63.82,69.24,56.87,62.23,905593000,4706660000
2017-12-22,63.27,63.27,36.35,49.48,1101630000,4665870000
2017-12-23,50.84,60.2,50.71,57.26,913925000,3749710000
2017-12-24,56.71,57.37,49.0,53.64,692470000,4182730000
2017-12-25,54.0,59.79,51.23,58.09,976115000,3982900000
2017-12-26,58.22,59.99,55.42,55.95,652554000,4294180000
2017-12-27,55.76,56.39,52.72,54.11,539542000,4113280000
2017-12-28,54.44,56.64,46.41,56.23,838698000,4015530000
2017-12-29,56.35,60.47,53.33,58.71,876085000,4156560000
2017-12-30,58.68,67.69,54.36,60.49,1203780000,4329060000
2017-12-31,60.2,65.01,59.2,62.4,690938000,4441130000
2018-01-01,62.31,64.08,59.87,60.88,708818000,4597210000
2018-01-02,61.19,62.46,59.75,60.72,597468000,4514720000
2018-01-03,60.54,61.01,57.29,59.09,673650000,4466390000
2018-01-04,59.06,61.48,55.95,57.47,744457000,4357860000
2018-01-05,57.39,70.89,54.79,62.7,1356740000,4234740000
2018-01-06,62.95,105.41,59.95,94.67,1998570000,4644760000
2018-01-07,94.06,106.88,83.57,85.77,1707140000,6940930000
2018-01-08,86.17,89.11,49.96,55.98,1023570000,6358230000
2018-01-09,55.78,58.38,52.09,53.21,837431000,4116560000
2018-01-10,53.42,56.36,49.9,54.08,853001000,3942310000
2018-01-11,53.65,53.83,43.68,45.75,732454000,3959310000
2018-01-12,46.01,51.92,44.42,50.41,764812000,3395810000
2018-01-13,50.45,56.27,50.37,54.7,881216000,3723670000
2018-01-14,54.83,55.07,48.35,54.08,758722000,4046680000
2018-01-15,54.07,58.28,52.18,52.58,1558480000,3990880000
2018-01-16,52.23,52.23,28.97,36.03,976913000,3855430000
2018-01-17,35.54,37.99,27.63,36.47,1005590000,2623560000
2018-01-18,36.05,39.91,34.23,37.37,731389000,2661040000
2018-01-19,36.97,41.46,36.19,39.19,594885000,2728690000
2018-01-20,39.22,51.26,39.11,51.26,1389340000,2895050000
2018-01-21,51.71,51.79,40.91,42.82,1472770000,3817440000
2018-01-22,43.19,43.95,36.59,39.97,665031000,3188600000
2018-01-23,40.03,41.09,35.62,39.15,455691000,2955640000
2018-01-24,39.05,42.4,38.25,40.51,412605000,2883110000
2018-01-25,40.93,41.98,39.68,40.72,330419000,3021830000
2018-01-26,40.41,41.73,35.83,39.7,378512000,2983480000
2018-01-27,39.77,40.48,38.15,39.58,228016000,2936640000
2018-01-28,39.74,44.08,39.74,43.76,346952000,2934440000
2018-01-29,43.84,45.51,42.33,43.41,412998000,3236940000
2018-01-30,43.6,43.64,36.71,37.33,275840000,3219350000
2018-01-31,37.3,42.38,34.62,42.12,437472000,2754250000
2018-02-01,42.1,42.1,34.71,35.68,371498000,3108800000
2018-02-02,35.56,35.56,22.31,30.26,566508000,2626060000
2018-02-03,30.39,31.62,25.77,29.93,305047000,2244470000
2018-02-04,29.72,30.68,25.38,26.19,219327000,2195080000
2018-02-05,26.24,26.76,19.64,20.54,200730000,1937850000
2018-02-06,20.93,24.32,16.67,24.05,386634000,1545600000
2018-02-07,24.09,24.53,20.99,21.78,238850000,1779020000
2018-02-08,21.95,27.38,21.95,26.48,276759000,1621640000
2018-02-09,27.79,31.59,25.98,31.16,618154000,2052790000
2018-02-10,30.83,34.59,29.09,30.27,421275000,2277460000
2018-02-11,30.21,30.21,26.26,27.48,258212000,2231910000
2018-02-12,27.58,30.81,27.58,30.13,212954000,2037250000
2018-02-13,30.21,30.46,28.55,30.11,242714000,2231570000
2018-02-14,30.04,32.62,29.99,32.55,334300000,2219240000
2018-02-15,32.42,33.53,31.91,33.06,222910000,2394940000
2018-02-16,33.03,33.95,31.99,33.02,166522000,2440380000
2018-02-17,33.17,33.69,32.67,33.56,178525000,2450940000
2018-02-18,33.47,33.68,29.97,31.24,181070000,2473010000
2018-02-19,31.41,32.93,31.19,32.66,197224000,2321060000
2018-02-20,32.72,33.41,31.02,31.11,203359000,2417680000
2018-02-21,30.88,30.92,27.85,28.56,176591000,2281560000
2018-02-22,28.53,29.11,25.56,26.37,135016000,2108060000
2018-02-23,26.25,28.1,25.04,28.1,127678000,1940130000
2018-02-24,28.11,28.88,25.75,26.6,109964000,2077340000
2018-02-25,26.51,26.58,25.02,25.94,74345300,1959450000
2018-02-26,25.99,29.94,25.01,28.81,263836000,1921130000
2018-02-27,28.98,29.5,27.91,28.0,152214000,2142110000
2018-02-28,27.94,28.4,26.19,26.22,98749300,2065060000
2018-03-01,26.31,26.97,25.93,26.82,95387700,1944900000
2018-03-02,26.84,27.07,25.5,26.08,76210100,1983610000
2018-03-03,26.1,26.63,25.69,25.79,76812600,1929580000
2018-03-04,25.86,26.52,25.01,26.43,75106700,1911850000
2018-03-05,26.52,27.48,26.02,26.61,108682000,1960710000
2018-03-06,26.44,26.97,24.99,25.1,98457100,1954670000
2018-03-07,25.1,25.57,21.1,21.93,116397000,1855620000
2018-03-08,21.82,22.35,19.92,20.03,153725000,1612900000
2018-03-09,19.88,20.14,17.34,19.53,170261000,1469470000
2018-03-10,19.57,20.15,18.13,18.21,118137000,1447140000
2018-03-11,18.38,19.97,17.57,19.71,115316000,1359220000
2018-03-12,19.56,19.95,18.03,18.46,122222000,1446380000
2018-03-13,18.35,18.8,17.87,18.18,102287000,1357120000
2018-03-14,18.19,18.73,15.87,16.19,96771400,1344980000
2018-03-15,16.12,16.49,14.49,15.72,134349000,1192180000
2018-03-16,15.77,15.88,14.66,14.98,105734000,1166070000
2018-03-17,14.95,15.1,13.08,13.57,97763200,1105950000
2018-03-18,13.54,13.73,11.18,13.48,134149000,1001320000
2018-03-19,13.44,20.7,13.31,20.29,445147000,994298000
2018-03-20,21.14,22.08,18.51,20.77,681013000,1563690000
2018-03-21,20.99,21.27,18.93,19.77,298078000,1552570000
2018-03-22,20.02,20.29,18.1,19.53,257545000,1770820000
2018-03-23,19.29,19.29,17.86,18.45,197627000,1706870000
2018-03-24,18.62,19.27,17.97,18.07,204349000,1647170000
2018-03-25,17.88,18.42,17.72,18.02,191429000,1581530000
2018-03-26,18.02,18.24,15.31,16.24,251406000,1594290000
2018-03-27,16.16,16.94,14.76,15.31,158893000,1429790000
2018-03-28,15.3,16.26,15.3,15.68,113916000,1353700000
2018-03-29,15.71,15.77,14.13,14.34,112786000,1390300000
2018-03-30,14.28,14.96,13.54,14.38,116895000,1263480000
2018-03-31,14.34,14.88,14.18,14.25,85937600,1268940000
2018-04-01,14.26,14.4,12.79,13.46,91857800,1261700000
2018-04-02,13.53,14.65,13.37,14.39,118403000,1196880000
2018-04-03,14.43,15.24,14.29,15.23,126352000,1276670000
2018-04-04,15.19,15.21,13.3,13.64,94847800,1343870000
2018-04-05,13.63,13.72,12.99,13.52,97377600,1206610000
2018-04-06,13.43,13.58,12.62,12.88,78152100,1188400000
2018-04-07,12.86,13.51,12.84,13.17,82806500,1138120000
2018-04-08,13.19,13.59,12.78,13.46,74875900,1167640000
2018-04-09,13.46,14.48,13.18,13.46,125374000,1191330000
2018-04-10,13.5,13.6,12.97,13.44,89319900,1194620000
2018-04-11,13.46,14.43,13.45,14.43,129214000,1191690000
2018-04-12,14.39,16.48,13.77,16.36,227065000,1273610000
2018-04-13,16.27,17.26,15.57,15.57,326062000,1440610000
2018-04-14,15.67,16.28,15.39,15.81,203908000,1387090000
2018-04-15,15.84,16.91,15.84,16.85,177596000,1402040000
2018-04-16,16.78,16.91,15.69,16.32,195194000,1485590000
2018-04-17,16.53,16.94,16.01,16.37,188057000,1463110000
2018-04-18,16.34,17.6,16.29,17.55,243663000,1446610000
2018-04-19,17.6,18.72,17.48,18.72,212701000,1558020000
2018-04-20,18.71,20.6,18.21,20.31,243845000,1656840000
2018-04-21,20.35,20.74,18.19,19.34,209811000,1801790000
2018-04-22,19.28,19.99,18.66,19.39,168798000,1706920000
2018-04-23,19.57,20.75,19.57,20.5,233026000,1732490000
