Date,Open,High,Low,Close,Volume,Market Cap
2014-01-11,0.044117,0.047401,0.04055,0.044446,87691,44117000
2014-01-12,0.044743,0.046016,0.039195,0.040386,87126,44743000
2014-01-13,0.040375,0.042402999999999996,0.034011,0.03797,93037,40374600
2014-01-14,0.038058999999999996,0.040301,0.035106,0.03804,93544,38058900
2014-01-15,0.038033,0.040489,0.035674000000000004,0.035674000000000004,101689,38032700
2014-01-16,0.035466000000000004,0.037136,0.028295999999999998,0.032994,218805,35466200
2014-01-17,0.032949,0.033260000000000005,0.025476,0.029314,115753,32948900
2014-01-18,0.029365,0.061163999999999996,0.029365,0.047652999999999994,560973,29365400
2014-01-19,0.046324000000000004,0.053666,0.042406,0.052563,219644,46323900
2014-01-20,0.053078,0.08216,0.05301,0.079037,700684,53078000
2014-01-21,0.078988,0.11249100000000001,0.078988,0.103309,1244760,78987500
2014-01-22,0.095888,0.09768500000000001,0.059908,0.073608,779705,95888100
2014-01-23,0.07359600000000001,0.07749299999999999,0.071257,0.073918,214846,73596300
2014-01-24,0.074395,0.07450599999999999,0.064303,0.070037,215705,74395300
2014-01-25,0.069869,0.077062,0.06958099999999999,0.07305199999999999,147238,69868400
2014-01-26,0.073058,0.07838400000000001,0.06808099999999999,0.078029,236019,73057800
2014-01-27,0.07796900000000001,0.079204,0.06586900000000001,0.06691,84107,77968400
2014-01-28,0.067139,0.07166,0.065762,0.0692,40183,67138400
2014-01-29,0.068983,0.06975,0.062583,0.0626,124817,68982600
2014-01-30,0.06281,0.06539199999999999,0.057611,0.062246,123863,62809600
2014-01-31,0.062201,0.063179,0.059151,0.060841,73757,62200600
2014-02-01,0.06074500000000001,0.072655,0.060734,0.06644,156599,60745300
2014-02-02,0.066465,0.071951,0.064089,0.066888,150627,66465300
2014-02-03,0.06591799999999999,0.068393,0.06302,0.063163,44210,65918100
2014-02-04,0.063158,0.06736900000000001,0.059165999999999996,0.061588,238105,63158300
2014-02-05,0.061736,0.063349,0.057239,0.059052999999999994,161532,61736300
2014-02-06,0.059321000000000006,0.059557000000000006,0.053683,0.053799,100649,59320500
2014-02-07,0.053913,0.055053,0.044899,0.049625999999999997,140897,53912800
2014-02-08,0.048763,0.052019,0.045069,0.04583,104641,48762700
2014-02-09,0.045647,0.050122,0.044633,0.048928,69052,45646600
2014-02-10,0.048815,0.050467000000000005,0.038071,0.048088,146746,48814600
2014-02-11,0.048255,0.051272000000000005,0.04428,0.047029,179848,48255000
2014-02-12,0.04705,0.047327,0.043962,0.044943000000000004,90313,47050300
2014-02-13,0.044899,0.052204999999999994,0.044899,0.049142,322213,44899000
2014-02-14,0.048925,0.067584,0.044465,0.05954299999999999,846499,48925100
2014-02-15,0.059374,0.06352200000000001,0.05705,0.058058000000000005,359642,59373600
2014-02-16,0.058075999999999996,0.059641,0.052879999999999996,0.057428,294501,58075900
2014-02-17,0.056040999999999994,0.062358000000000004,0.055351,0.060302,420213,56040500
2014-02-18,0.060395000000000004,0.061893,0.059175,0.060775,304776,60395100
2014-02-19,0.06073099999999999,0.061105999999999994,0.058476,0.061002,216664,60730500
2014-02-20,0.060777,0.062049,0.053828999999999995,0.05405,323435,60777300
2014-02-21,0.053850999999999996,0.055220000000000005,0.050405,0.051198,170483,53850700
2014-02-22,0.051537,0.055376999999999996,0.050587,0.054222,155701,51537300
2014-02-23,0.054282000000000004,0.057076,0.050677999999999994,0.050916,225527,54281900
2014-02-24,0.050898,0.050989,0.046689999999999995,0.047205000000000004,126029,50897600
2014-02-25,0.046873000000000005,0.048358,0.037868,0.048229,210463,46872900
2014-02-26,0.048133999999999996,0.051297,0.045614999999999996,0.049579000000000005,136325,48133600
2014-02-27,0.049504,0.05164,0.046506,0.047678,99871,49503800
2014-02-28,0.047361,0.048182,0.043498,0.043753,101748,47360900
2014-03-01,0.044462,0.047784,0.04345,0.045723,131383,44461400
2014-03-02,0.046308999999999996,0.047023,0.04306,0.04408,154349,46308900
2014-03-03,0.044246,0.054278999999999994,0.043670999999999995,0.052426,206986,44245600
2014-03-04,0.052632000000000005,0.05360499999999999,0.04937,0.05086,256351,52631900
2014-03-05,0.050564,0.052833000000000005,0.048254000000000005,0.049819,175279,50564300
2014-03-06,0.049756,0.050726,0.047237,0.049447000000000005,113968,49755400
2014-03-07,0.049476,0.049543000000000004,0.046049,0.04686,116971,49475900
2014-03-08,0.046893000000000004,0.047679,0.044476999999999996,0.046201,88182,46893200
2014-03-09,0.046143,0.047491000000000005,0.045057,0.046856999999999996,74727,46143200
2014-03-10,0.046816,0.047595,0.04485,0.045415,81434,46815600
2014-03-11,0.045425,0.04625,0.039366000000000005,0.044689,152818,45425100
2014-03-12,0.044557,0.045471,0.042770999999999997,0.043914,75849,44557200
2014-03-13,0.044006,0.044039999999999996,0.039848,0.040304,116342,44006200
2014-03-14,0.040304,0.042074,0.040038,0.040754000000000005,84599,40304100
2014-03-15,0.040785,0.041648000000000004,0.037369,0.037994,89162,40785200
2014-03-16,0.038012,0.038983,0.03235,0.03235,103778,38012400
2014-03-17,0.032398,0.037826,0.029354,0.032529,207478,32398000
2014-03-18,0.032488,0.034411000000000004,0.029797000000000004,0.029814999999999998,151320,32487500
2014-03-19,0.029774000000000002,0.031949,0.029143000000000002,0.031268000000000004,83374,29773500
2014-03-20,0.031262,0.0388,0.030871,0.038357999999999996,151846,31262300
2014-03-21,0.038582,0.040457,0.034138999999999996,0.040457,190635,38582400
2014-03-22,0.040482,0.044778,0.039295,0.040774,169810,40481600
2014-03-23,0.040809,0.043401,0.03954,0.041789,180479,40809200
2014-03-24,0.04187,0.050542000000000004,0.038254,0.047341,168499,41870100
2014-03-25,0.047463,0.047665,0.037036,0.037131,88704,47462600
2014-03-26,0.037106,0.037243,0.032874,0.034049,127918,37105500
2014-03-27,0.034010000000000006,0.03431,0.025348,0.025348,107542,34009600
2014-03-28,0.026704000000000002,0.029301,0.025072999999999998,0.029238999999999998,65056,26703600
2014-03-29,0.029493000000000002,0.029713,0.026572000000000002,0.028437999999999998,80431,29492900
2014-03-30,0.028497,0.028497,0.025404,0.028027999999999997,61260,28496900
2014-03-31,0.028133,0.029407,0.025918,0.028297000000000003,61636,28133100
2014-04-01,0.028297000000000003,0.032048,0.02744,0.030022000000000004,84801,28296900
2014-04-02,0.030063,0.031508,0.027381,0.028819,180996,30062700
2014-04-03,0.028776999999999997,0.029354,0.027011,0.027982999999999997,49790,28777000
2014-04-04,0.028031999999999998,0.029082999999999998,0.027562,0.027944,42857,28031600
2014-04-05,0.027901,0.029188,0.027793,0.029085000000000003,34152,27901000
2014-04-06,0.029176999999999998,0.029242,0.027872000000000004,0.028437,25313,29177200
2014-04-07,0.028489999999999998,0.028960000000000003,0.026739999999999996,0.027627999999999996,32860,28490100
2014-04-08,0.027532,0.028675,0.02737,0.027767,27164,27532300
2014-04-09,0.027807,0.028542,0.025165,0.025383000000000003,40543,27806700
2014-04-10,0.025282,0.025689,0.019296,0.019622,92465,25281900
2014-04-11,0.019556999999999998,0.023704,0.019201,0.023266,35937,19557300
2014-04-12,0.023263,0.037212,0.021981999999999998,0.023118,24041,23262900
2014-04-13,0.023135,0.023515,0.0206,0.021141999999999998,33092,23135000
2014-04-14,0.021256999999999998,0.024209,0.020933,0.023771,52686,21256500
2014-04-15,0.023750999999999998,0.028311000000000003,0.023750999999999998,0.028085000000000002,101514,23751000
2014-04-16,0.028369,0.030224,0.027035000000000003,0.02918,70128,28368500
2014-04-17,0.029244,0.029662,0.025474,0.025632,53007,29243500
2014-04-18,0.025626,0.026599,0.024664,0.025256,26508,25626300
2014-04-19,0.025254,0.02748,0.024363,0.025535,43091,25253500
2014-04-20,0.025544,0.027338,0.024134,0.02575,43745,25543600
2014-04-21,0.025727999999999997,0.026258,0.022595,0.023794,41006,25728100
2014-04-22,0.023783000000000002,0.024603,0.022749000000000002,0.024373,50186,23782700
2014-04-23,0.024394,0.024661000000000002,0.023321,0.024096,27207,24393600
2014-04-24,0.02421,0.024306,0.0231,0.023871,35383,24210300
2014-04-25,0.023865,0.024304,0.019298,0.020913,84858,23865000
2014-04-26,0.020922,0.02254,0.020031,0.021092,29375,20921700
2014-04-27,0.021034,0.021632,0.019502000000000002,0.019811000000000002,30984,21034300
2014-04-28,0.019568000000000002,0.022716,0.017522,0.021878,71227,19568000
2014-04-29,0.021865,0.02214,0.020847,0.021240000000000002,46041,21864600
2014-04-30,0.021226,0.022479,0.020755000000000003,0.021998,38619,21226000
2014-05-01,0.021997,0.023938,0.021481,0.023056,29932,21997400
2014-05-02,0.023038,0.023551,0.022369,0.023129,37471,23038100
2014-05-03,0.02313,0.02313,0.022213999999999998,0.022949,22883,23130200
2014-05-04,0.022987,0.023029,0.022347,0.022593000000000002,19744,22987200
2014-05-05,0.022517,0.022719,0.021943,0.022459,26798,22517400
2014-05-06,0.022453,0.02278,0.021675,0.022359999999999998,15193,22453100
2014-05-07,0.022375,0.023933000000000003,0.022371000000000002,0.023280000000000002,26397,22374600
2014-05-08,0.023273,0.026137,0.023273,0.025994,42971,23272700
2014-05-09,0.025994,0.035427999999999994,0.025994,0.031175,163841,25994300
2014-05-10,0.031499,0.031766,0.029833,0.030755,81361,31499400
2014-05-11,0.030726,0.031612,0.028905,0.029994,65635,30725600
2014-05-12,0.031121,0.033254,0.029337000000000002,0.031698000000000004,96019,31121200
2014-05-13,0.031702,0.032989,0.030593000000000002,0.031329,65503,31702300
2014-05-14,0.031301,0.032631,0.030232,0.032095,80737,31300500
2014-05-15,0.032106,0.03551,0.031745999999999996,0.03507,84159,32105900
2014-05-16,0.035098000000000004,0.036679,0.033977999999999994,0.036679,126819,35097900
2014-05-17,0.036683999999999994,0.044869,0.03508,0.042779000000000005,257812,36683500
2014-05-18,0.043033999999999996,0.043102,0.038232999999999996,0.039048,126634,43034200
2014-05-19,0.039032,0.039742,0.035801,0.036263,129611,39031700
2014-05-20,0.036273,0.039431,0.034319,0.039431,184175,36273200
2014-05-21,0.039437,0.039526,0.037968,0.038027,60591,39437100
2014-05-22,0.038049,0.040616,0.037916000000000005,0.039872000000000005,98024,38048500
2014-05-23,0.039952999999999995,0.040329000000000004,0.035731,0.036026,162117,39953200
2014-05-24,0.036806,0.038937,0.035276999999999996,0.037982999999999996,64690,36805800
2014-05-25,0.037989,0.041137,0.035121,0.040872000000000006,106999,37988700
2014-05-26,0.040445999999999996,0.042017,0.039666,0.041167,75905,40445400
2014-05-27,0.041113,0.041458,0.037989,0.039779,82906,41113000
2014-05-28,0.039697,0.041558,0.038789,0.04067,64330,39696800
2014-05-29,0.04117,0.045943,0.039456,0.04421,159873,41169900
2014-05-30,0.04421,0.047958999999999995,0.04421,0.047576,142629,44209600
2014-05-31,0.047602,0.05267,0.046145,0.052295,105586,47602200
2014-06-01,0.052296,0.06219500000000001,0.051886,0.057205,371767,52295800
2014-06-02,0.057157000000000006,0.061511,0.054355999999999995,0.060878999999999996,184506,57157100
2014-06-03,0.060873000000000003,0.069201,0.059541,0.06877,572626,60872800
2014-06-04,0.068705,0.076176,0.059624,0.074759,668345,68704300
2014-06-05,0.07470800000000001,0.10263800000000001,0.073686,0.09174299999999999,1655370,74707700
2014-06-06,0.09199,0.09214,0.070365,0.07724199999999999,917332,91990000
2014-06-07,0.07724299999999999,0.079913,0.07274,0.075664,244839,77242900
2014-06-08,0.07586,0.079148,0.061193,0.064634,512285,75859700
2014-06-09,0.064591,0.073789,0.060239999999999995,0.073789,331027,64590700
2014-06-10,0.07387200000000001,0.080111,0.069315,0.079428,350533,73871800
2014-06-11,0.079432,0.08419600000000001,0.075824,0.081425,481077,79432000
2014-06-12,0.080473,0.080671,0.06586,0.067578,66710,80472900
2014-06-13,0.06744800000000001,0.076637,0.066086,0.075754,167392,67447600
2014-06-14,0.075813,0.075837,0.068048,0.070543,212568,75813100
2014-06-15,0.070387,0.076291,0.068025,0.076291,244156,70386800
2014-06-16,0.07626000000000001,0.077322,0.073136,0.07321,153424,76259500
2014-06-17,0.073148,0.074482,0.0674,0.06917899999999999,159063,73147700
2014-06-18,0.06904400000000001,0.073546,0.068846,0.07015199999999999,101929,69044300
2014-06-19,0.070164,0.071383,0.062423,0.068628,344469,70163900
2014-06-20,0.068569,0.068891,0.063569,0.065083,159763,68568800
2014-06-21,0.065037,0.06525399999999999,0.062352,0.06446,81712,65036500
2014-06-22,0.064545,0.068276,0.064078,0.066345,53821,64544300
2014-06-23,0.066182,0.067229,0.064679,0.066848,58111,66182200
2014-06-24,0.067037,0.067268,0.062227,0.065121,112983,67037000
2014-06-25,0.064969,0.065259,0.05695599999999999,0.059778,164331,64968600
2014-06-26,0.057814,0.060047,0.055513,0.060047,112312,57813400
2014-06-27,0.060092999999999994,0.061591999999999994,0.054491,0.05910700000000001,184140,60092300
2014-06-28,0.058609,0.060335,0.055536,0.055764,122086,58608800
2014-06-29,0.056224,0.057438,0.05467999999999999,0.057250999999999996,115533,56223600
2014-06-30,0.0571,0.063111,0.05605,0.062084,131643,57100000
2014-07-01,0.062176999999999996,0.063188,0.059686,0.06209,258819,62176800
2014-07-02,0.062097,0.06285299999999999,0.059865999999999996,0.061855999999999994,131471,62097300
2014-07-03,0.062063,0.062705,0.059335,0.06134,204564,62062400
2014-07-04,0.06115,0.061362,0.055527999999999994,0.055533000000000006,203104,61149500
2014-07-05,0.056349,0.05864400000000001,0.050548,0.053229,202877,56348400
2014-07-06,0.053280999999999995,0.054713,0.051539999999999996,0.053394000000000004,123679,53280500
2014-07-07,0.053377,0.053453,0.047626,0.049936,84936,53376900
2014-07-08,0.052762,0.052779,0.050555,0.0517,69639,52761800
2014-07-09,0.051395,0.051985,0.048507,0.048842,122392,51394900
2014-07-10,0.048865,0.048961000000000005,0.042418,0.046931,313799,48865200
2014-07-11,0.046429000000000005,0.048912,0.044157999999999996,0.048723,139752,46428600
2014-07-12,0.048714999999999994,0.050556,0.044898,0.046745999999999996,199181,48714900
2014-07-13,0.046652,0.047297000000000006,0.043210000000000005,0.043749,221112,46651500
2014-07-14,0.043751,0.045574,0.043206,0.044101,124326,43751300
2014-07-15,0.043905,0.04666,0.043687000000000004,0.043974,168529,43904700
2014-07-16,0.044032999999999996,0.044231,0.042394,0.042982,73714,44032600
2014-07-17,0.042964999999999996,0.045093,0.03991,0.043074,199291,42964900
2014-07-18,0.043082999999999996,0.047904,0.042948,0.047614,177990,43082400
2014-07-19,0.047642000000000004,0.049867,0.046064,0.048958999999999996,82534,47641600
2014-07-20,0.049332,0.05287000000000001,0.048195,0.052394,113876,49331700
2014-07-21,0.052398,0.052623,0.048570999999999996,0.05159299999999999,87141,52397700
2014-07-22,0.051713,0.053688,0.048654,0.052941999999999996,95764,51712400
2014-07-23,0.053154999999999994,0.053208000000000005,0.047086,0.04738,57682,53154700
2014-07-24,0.04804,0.04804,0.044896,0.046143,73849,48040300
2014-07-25,0.046098,0.048267000000000004,0.045382,0.046708,60110,46098100
2014-07-26,0.046742,0.046971,0.044008,0.045527,105190,46742400
2014-07-27,0.045516,0.04577,0.044047,0.044920999999999996,71360,45516200
2014-07-28,0.044942,0.044958,0.042623,0.043498,49988,44941400
2014-07-29,0.043489,0.043819,0.042321,0.042364,67184,43489300
2014-07-30,0.042366,0.043680000000000004,0.040882,0.041025,88562,42366200
2014-07-31,0.041032,0.045139,0.040845,0.045126,46166,41031600
2014-08-01,0.045127999999999995,0.045144,0.043838999999999996,0.044584,36562,45127700
2014-08-02,0.04458,0.046561,0.043929,0.045952999999999994,71648,44580200
2014-08-03,0.045921,0.047704,0.044393,0.047615,49381,45920700
2014-08-04,0.047649000000000004,0.050055,0.039649000000000004,0.045547000000000004,109800,47648700
2014-08-05,0.045567,0.045909,0.042411000000000004,0.042411000000000004,63137,45566600
2014-08-06,0.042446,0.042866,0.041134,0.041417,100450,42446100
2014-08-07,0.041525,0.042069,0.040323000000000005,0.040357,64119,41525300
2014-08-08,0.040109,0.041963,0.039031,0.039031,92554,40109000
2014-08-09,0.038968,0.040612,0.036982999999999995,0.036982999999999995,132637,38967900
2014-08-10,0.037125,0.039282,0.034683,0.035425,154544,37125400
2014-08-11,0.035445,0.037235000000000004,0.033339999999999995,0.033537,125616,35444700
2014-08-12,0.033456,0.033602999999999994,0.028848000000000002,0.033287,190682,33456000
2014-08-13,0.033408999999999994,0.037864999999999996,0.03269,0.036906,170887,33409300
2014-08-14,0.036971,0.038327,0.033134,0.034697000000000006,81616,36971000
2014-08-15,0.034822000000000006,0.035723000000000005,0.031805,0.032155,28528,34821700
2014-08-16,0.032222,0.033937,0.024835,0.028089,71381,32221900
2014-08-17,0.02808,0.033491,0.027393,0.032687,33283,28080100
2014-08-18,0.03267,0.033882,0.028656,0.029715,16365,32670300
2014-08-19,0.029716000000000003,0.035311,0.029366000000000003,0.035311,23250,29715900
2014-08-20,0.035257,0.035469,0.030929,0.033267000000000005,99144,35256600
2014-08-21,0.033171,0.033816000000000006,0.029195,0.030841000000000004,83879,33171100
2014-08-22,0.03092,0.031047,0.028898000000000004,0.030833999999999997,54344,30919800
2014-08-23,0.030797,0.030797,0.028435000000000002,0.028769,33193,30797300
2014-08-24,0.028781,0.030024000000000002,0.028649,0.029476,45786,28780400
2014-08-25,0.029462000000000002,0.03015,0.027306999999999998,0.028002,67661,29462000
2014-08-26,0.028237,0.029386000000000002,0.027509,0.028515,82352,28237400
2014-08-27,0.028630000000000003,0.029702999999999997,0.027637000000000002,0.028377999999999997,40112,28629800
2014-08-28,0.028364,0.029012,0.026423000000000002,0.026552,60436,28363700
2014-08-29,0.026468000000000002,0.028362000000000002,0.025799000000000002,0.028324000000000002,69757,26467800
2014-08-30,0.028339,0.031173000000000003,0.027270999999999997,0.030137,73280,28338800
2014-08-31,0.029976999999999997,0.030188,0.025555,0.026616,116235,29977300
2014-09-01,0.026602999999999998,0.027819,0.025698000000000002,0.027111,38029,26602700
2014-09-02,0.027141000000000002,0.028461,0.026875,0.028283,78307,27141100
2014-09-03,0.028252999999999997,0.029729000000000002,0.028252999999999997,0.028861,75936,28252800
2014-09-04,0.028850999999999998,0.029538,0.027933,0.029254000000000002,74381,28851100
2014-09-05,0.029264,0.03464,0.029264,0.034626,164930,29263400
2014-09-06,0.034424,0.038569,0.034032,0.036257,220752,34424000
2014-09-07,0.036391,0.038048,0.035869,0.037189,65861,36390900
2014-09-08,0.037243,0.037908,0.035218,0.036888,125793,37242600
2014-09-09,0.036893,0.037427999999999996,0.035017,0.036563,74994,36893200
2014-09-10,0.03656,0.039654,0.036469,0.039557999999999996,105838,36560300
2014-09-11,0.039582,0.041609,0.038573,0.041038,226232,39581700
2014-09-12,0.040991,0.043401999999999996,0.039902,0.042218,235904,40990500
2014-09-13,0.042262,0.042548,0.040437,0.041259,165897,42261400
2014-09-14,0.0413,0.041318,0.037268,0.037692,189331,41300200
2014-09-15,0.037845,0.038218,0.036761,0.037264,118144,37845100
2014-09-16,0.037246,0.039173,0.036876,0.037837,126064,37245700
2014-09-17,0.037888,0.03809,0.033811,0.034975,132539,37888100
2014-09-18,0.034949,0.03531,0.031939999999999996,0.033117,74530,34948400
2014-09-19,0.033145999999999995,0.033145999999999995,0.029125,0.029643,86019,33145400
2014-09-20,0.029499,0.031843,0.029274,0.029901999999999998,106791,29498400
2014-09-21,0.029835000000000004,0.030297,0.028801999999999998,0.029748,142868,29835200
2014-09-22,0.029771,0.03216,0.029639,0.03193,59274,29770700
2014-09-23,0.031971,0.034112,0.031025999999999998,0.033011,76578,31970500
2014-09-24,0.033039,0.033296,0.031839,0.031989,41020,33038500
2014-09-25,0.031954,0.031954,0.029504000000000002,0.030945,68661,31953700
2014-09-26,0.030895,0.03247,0.030543999999999998,0.031942,105645,30895100
2014-09-27,0.031948000000000004,0.031948000000000004,0.030723,0.031014999999999997,43474,31947700
2014-09-28,0.031030000000000002,0.031145,0.028481,0.028647000000000002,57559,31029800
2014-09-29,0.028638999999999998,0.02936,0.027162000000000002,0.027248,88843,28639200
2014-09-30,0.027305,0.028408999999999997,0.027091000000000004,0.028252,63124,27305000
2014-10-01,0.028286000000000002,0.028817000000000002,0.027639999999999998,0.028308,43186,28286100
2014-10-02,0.028058999999999997,0.028397000000000002,0.027491,0.027855,72750,28059300
2014-10-03,0.027549,0.027589,0.026186,0.026452999999999997,49985,27548500
2014-10-04,0.026513,0.026858,0.024241,0.024241,50291,26513400
2014-10-05,0.024236,0.02518,0.021832,0.023841,46304,24236000
2014-10-06,0.023803,0.025838,0.022738,0.024711,41681,23803400
2014-10-07,0.024935,0.025443,0.023995,0.025305,42823,24935200
2014-10-08,0.025263,0.025752999999999998,0.024132,0.025647000000000003,65729,25263000
2014-10-09,0.025624,0.02659,0.023707,0.025575,117749,25623400
2014-10-10,0.025575999999999998,0.025954,0.024199000000000002,0.024738,26072,25575400
2014-10-11,0.024683,0.025549000000000002,0.023429,0.023959,63878,24682800
2014-10-12,0.023969999999999998,0.025271000000000002,0.023497999999999998,0.024853999999999998,40553,23970200
2014-10-13,0.024834000000000002,0.024876,0.023823,0.024196000000000002,73433,24834200
2014-10-14,0.024294,0.026232,0.023807,0.025472,99705,24293600
2014-10-15,0.025458,0.025608999999999996,0.023244,0.024029,82767,25458100
2014-10-16,0.024076,0.02461,0.022918,0.023297,29540,24075600
2014-10-17,0.023329,0.023750999999999998,0.022536,0.022609,35388,23329100
2014-10-18,0.022599,0.023475,0.02231,0.023088,37032,22599000
2014-10-19,0.023068,0.023725,0.022725,0.023104,56052,23068000
2014-10-20,0.023083000000000003,0.023221000000000002,0.021580000000000002,0.022634,52119,23082800
2014-10-21,0.022664,0.024045,0.022576,0.023538999999999997,46222,22664200
2014-10-22,0.023565,0.024915,0.023209,0.024533000000000003,56511,23565000
2014-10-23,0.024496,0.024669999999999997,0.021406,0.021485,77522,24496200
2014-10-24,0.021473,0.022650999999999998,0.021226,0.022322,54069,21473300
2014-10-25,0.022331999999999998,0.022473,0.021025,0.021496,28460,22331700
2014-10-26,0.021508000000000003,0.022195,0.021181000000000002,0.021747,22668,21508200
2014-10-27,0.021723,0.022123,0.021379,0.021563,37434,21722700
2014-10-28,0.021652,0.02192,0.021075999999999998,0.021254,63865,21652100
2014-10-29,0.021216,0.0214,0.019977,0.019978,62237,21215900
2014-10-30,0.01993,0.020493,0.019445,0.020227000000000002,62008,19930300
2014-10-31,0.020215,0.020302,0.019143,0.019422,81960,20214500
2014-11-01,0.019387,0.019712999999999998,0.017803,0.017866999999999997,74809,19387100
2014-11-02,0.01786,0.018949,0.017723,0.018890999999999998,70566,17860000
2014-11-03,0.01881,0.019691999999999998,0.01881,0.019511,28488,18809500
2014-11-04,0.019466999999999998,0.019795,0.019128,0.019280000000000002,35295,19466800
2014-11-05,0.019311000000000002,0.020349000000000003,0.019301,0.020105,32495,19310800
2014-11-06,0.020103,0.020717,0.019956,0.020352000000000002,37290,20103000
2014-11-07,0.020359,0.020600999999999998,0.01958,0.019923,50698,20359400
2014-11-08,0.019908000000000002,0.020340999999999998,0.019612,0.019806999999999998,30382,19908000
2014-11-09,0.019788999999999998,0.020736,0.019534,0.020523,32795,19789300
2014-11-10,0.020433,0.020781,0.01984,0.020421,47192,20433100
2014-11-11,0.020358,0.020597999999999998,0.019947,0.020462,31326,20358200
2014-11-12,0.020478,0.022401,0.020478,0.022243000000000002,112219,20477900
2014-11-13,0.022403,0.023433000000000002,0.019495,0.020975,252366,22403200
2014-11-14,0.020862000000000002,0.020997,0.019079,0.019852,48049,20861500
2014-11-15,0.019986,0.021043,0.01829,0.019326,90071,19985600
2014-11-16,0.01936,0.01991,0.018706999999999998,0.019416,27470,19359900
2014-11-17,0.019438999999999998,0.020463,0.018801,0.019247999999999998,26290,19438900
2014-11-18,0.019278999999999998,0.019574,0.017738,0.018044,39239,19278700
2014-11-19,0.018006,0.018937,0.017641,0.018063,31388,18005400
2014-11-20,0.018052000000000002,0.018362,0.017184,0.017681,29658,18051500
2014-11-21,0.017856999999999998,0.018182,0.017171000000000002,0.018013,35332,17857300
2014-11-22,0.018215000000000002,0.018215000000000002,0.017596,0.017696,33493,18214900
2014-11-23,0.017705000000000002,0.019247999999999998,0.017598,0.019063999999999998,32461,17705200
2014-11-24,0.019005,0.020375,0.018976,0.019785,47410,19004900
2014-11-25,0.019769,0.020730000000000002,0.018989,0.019436000000000002,36522,19769000
2014-11-26,0.019543,0.019607,0.018725,0.018999000000000002,54385,19542800
2014-11-27,0.019107,0.019397,0.018767,0.018799,22632,19107200
2014-11-28,0.018785,0.019533000000000002,0.018394999999999998,0.018991,61033,18784500
2014-11-29,0.018971000000000002,0.020256,0.018847,0.020046,90432,18970600
2014-11-30,0.019895,0.02021,0.019166,0.019224,19747,19895100
2014-12-01,0.019457,0.020121,0.019188999999999998,0.019761,34835,19456600
2014-12-02,0.019761,0.020567,0.019594,0.020041,55174,19760800
2014-12-03,0.020059999999999998,0.020404,0.019093000000000002,0.019806,79245,20059700
