Date,Open,High,Low,Close,Volume,Market Cap
2014-03-25,2.9999999999999997e-05,3.5e-05,2.8999999999999997e-05,3.4e-05,6648,477590
2014-03-26,3.4e-05,4.2e-05,2.8999999999999997e-05,3.5e-05,12080,560696
2014-03-27,3.5e-05,4e-05,2.8999999999999997e-05,3.3e-05,7782,572564
2014-03-28,3.3e-05,3.8e-05,2.5e-05,2.5e-05,8369,549803
2014-03-29,2.5e-05,2.9999999999999997e-05,2.5e-05,2.8999999999999997e-05,7209,419972
2014-03-30,2.5e-05,2.8999999999999997e-05,1.9e-05,2e-05,6275,414858
2014-03-31,2e-05,2.4e-05,1.8e-05,2e-05,2665,341715
2014-04-01,2e-05,2.7000000000000002e-05,1.8e-05,2.7000000000000002e-05,7481,338361
2014-04-02,2.7000000000000002e-05,2.9999999999999997e-05,2e-05,2e-05,7373,459666
2014-04-03,2e-05,2.3e-05,1.7e-05,1.8e-05,1470,347481
2014-04-04,1.8e-05,2.2e-05,1.7e-05,1.8e-05,4329,325004
2014-04-05,1.8e-05,2.3e-05,1.8e-05,1.9e-05,3357,316860
2014-04-06,1.9e-05,2.3e-05,1.8e-05,1.9e-05,2353,336124
2014-04-07,1.9e-05,2.4e-05,1.9e-05,1.9e-05,2199,346006
2014-04-08,1.9e-05,2.4e-05,1.8e-05,1.9e-05,1858,346705
2014-04-09,1.9e-05,2.3e-05,1.8e-05,1.8e-05,2574,356962
2014-04-10,1.8e-05,2e-05,1.1e-05,1.1e-05,7381,326607
2014-04-11,1.1e-05,1.7e-05,1.1e-05,1.7e-05,3354,203346
2014-04-12,1.7e-05,2.1e-05,1.3000000000000001e-05,1.7e-05,6785,311027
2014-04-13,1.7e-05,2.1e-05,1.6e-05,1.7e-05,2657,318421
2014-04-14,1.7e-05,2.3e-05,1.3000000000000001e-05,1.4000000000000001e-05,6764,315413
2014-04-15,1.4000000000000001e-05,2.5e-05,1.4000000000000001e-05,2.1e-05,5182,267328
2014-04-16,2.1e-05,2.1e-05,1.4999999999999999e-05,2.1e-05,2980,403722
2014-04-17,2.1e-05,2.1e-05,1.4999999999999999e-05,1.4999999999999999e-05,4285,413670
2014-04-18,1.4999999999999999e-05,2e-05,1.4000000000000001e-05,1.4000000000000001e-05,4073,292122
2014-04-19,1.4000000000000001e-05,2e-05,1e-05,1.4999999999999999e-05,7037,284445
2014-04-20,1.4999999999999999e-05,2e-05,1e-05,1.4999999999999999e-05,4620,299544
2014-04-21,1.4999999999999999e-05,1.4999999999999999e-05,1e-05,1.4999999999999999e-05,6771,305609
2014-04-22,1.4999999999999999e-05,2e-05,1.4999999999999999e-05,1.4999999999999999e-05,5910,300553
2014-04-23,1.4999999999999999e-05,2e-05,1.4999999999999999e-05,1.4999999999999999e-05,3036,302975
2014-04-24,1.4999999999999999e-05,2e-05,1.4999999999999999e-05,1.4999999999999999e-05,2965,301698
2014-04-25,1.4999999999999999e-05,2e-05,1.3000000000000001e-05,1.4000000000000001e-05,3721,312415
2014-04-26,1.4000000000000001e-05,1.8e-05,1.4000000000000001e-05,1.4000000000000001e-05,2169,288667
2014-04-27,1.4000000000000001e-05,1.8e-05,1.3000000000000001e-05,1.3000000000000001e-05,2182,286827
2014-04-28,1.3000000000000001e-05,1.8e-05,1.3000000000000001e-05,1.3000000000000001e-05,3740,272473
2014-04-29,1.3000000000000001e-05,5.5e-05,1.3000000000000001e-05,3.5e-05,120450,279833
2014-04-30,3.5e-05,4.9e-05,3.1e-05,3.6e-05,4585,753614
2014-05-01,3.6e-05,3.7e-05,1.9e-05,2.3e-05,16018,770928
2014-05-02,2.3e-05,2.7000000000000002e-05,1.8e-05,1.8e-05,9382,505258
2014-05-03,1.8e-05,2.7000000000000002e-05,1.8e-05,2.2e-05,5638,391757
2014-05-04,2.2e-05,2.6000000000000002e-05,1.7e-05,2.2e-05,4481,489202
2014-05-05,2.2e-05,2.6000000000000002e-05,1.7e-05,2.1e-05,6697,479665
2014-05-06,2.2e-05,2.6000000000000002e-05,1.7e-05,2.1e-05,6246,477635
2014-05-07,2.1e-05,2.6000000000000002e-05,2.1e-05,2.2e-05,4223,479730
2014-05-08,2.2e-05,3.1e-05,1.8e-05,2.6000000000000002e-05,20374,495287
2014-05-09,2.6000000000000002e-05,3.6e-05,2.6000000000000002e-05,3.2e-05,19067,598219
2014-05-10,3.2e-05,4.1e-05,3.1e-05,3.6e-05,21816,719768
2014-05-11,3.6e-05,4.8e-05,3.2e-05,3.9e-05,32296,820234
2014-05-12,3.9e-05,4.4e-05,2.8999999999999997e-05,3.5e-05,16401,909759
2014-05-13,3.5e-05,3.5e-05,1.9e-05,2.6000000000000002e-05,13092,811465
2014-05-14,2.6000000000000002e-05,3.5e-05,2.2e-05,3.1e-05,19635,611704
2014-05-15,3.1e-05,3.6e-05,2.7000000000000002e-05,2.7000000000000002e-05,321,720499
2014-05-16,3.1e-05,3.1e-05,2.2e-05,3.1e-05,29831,728037
2014-05-17,3.1e-05,3.2e-05,2.2e-05,2.2e-05,12223,731895
2014-05-18,2.2e-05,2.7000000000000002e-05,2.2e-05,2.2e-05,4381,526236
2014-05-19,2.2e-05,3.1e-05,2.2e-05,2.7000000000000002e-05,2472,524254
2014-05-20,2.7000000000000002e-05,3.4e-05,2.2e-05,2.8999999999999997e-05,4260,630457
2014-05-21,2.8999999999999997e-05,3.4e-05,2.4e-05,2.5e-05,6913,682164
2014-05-22,2.5e-05,3.6e-05,2.5e-05,3.1e-05,8091,583629
2014-05-23,3.1e-05,3.7e-05,2.1e-05,3.1e-05,22931,749488
2014-05-24,3.1e-05,3.1e-05,2.5e-05,3.1e-05,5434,741842
2014-05-25,3.1e-05,3.4e-05,2.4e-05,3.4e-05,8476,749501
2014-05-26,2.4e-05,3.5e-05,2.3e-05,2.8999999999999997e-05,5062,587483
2014-05-27,2.8999999999999997e-05,3.5e-05,2.3e-05,2.8999999999999997e-05,3280,700720
2014-05-28,2.8999999999999997e-05,2.8999999999999997e-05,2.3e-05,2.8000000000000003e-05,2603,690803
2014-05-29,2.8999999999999997e-05,2.8999999999999997e-05,1.7e-05,2.8000000000000003e-05,7322,697731
2014-05-30,2.8000000000000003e-05,2.9999999999999997e-05,1.8e-05,2.5e-05,20526,688730
2014-05-31,2.5e-05,2.5e-05,1.2e-05,2.4e-05,7926,599235
2014-06-01,2.4e-05,2.8999999999999997e-05,1.7e-05,2.4e-05,5053,582960
2014-06-02,2.4e-05,2.5e-05,1.9e-05,2.5e-05,5738,587248
2014-06-03,2.5e-05,2.6000000000000002e-05,2e-05,2.6000000000000002e-05,4970,615779
2014-06-04,2.6000000000000002e-05,2.7000000000000002e-05,1.9e-05,2.4e-05,3678,634104
2014-06-05,2.4e-05,2.6000000000000002e-05,1.9e-05,2.5e-05,68,592763
2014-06-06,2.5e-05,2.6000000000000002e-05,2e-05,2.4e-05,13430,610739
2014-06-07,2.4e-05,2.5e-05,1.9e-05,2.1e-05,761,588311
2014-06-08,2.2e-05,2.9999999999999997e-05,2e-05,2.3e-05,6682,557179
2014-06-09,2.3e-05,3.6e-05,1.9e-05,3.2e-05,35656,564771
2014-06-10,3.2e-05,5.1e-05,3.2e-05,4.3e-05,35880,796467
2014-06-11,4.3e-05,4.4e-05,2.8999999999999997e-05,3.5e-05,26786,1091390
2014-06-12,3.5e-05,4.1e-05,2.8000000000000003e-05,3.9e-05,27046,895196
2014-06-13,3.9e-05,4.6e-05,3.4e-05,4.3e-05,32972,988516
2014-06-14,4.3e-05,5.4000000000000005e-05,3.6e-05,4.5e-05,54756,1080920
2014-06-15,4.4e-05,4.5e-05,3.7e-05,3.8e-05,4110,1125910
2014-06-16,4.3e-05,4.5e-05,2.9999999999999997e-05,3.4e-05,20238,1097250
2014-06-17,3.4e-05,4.2e-05,2.9999999999999997e-05,3.7e-05,2164,861416
2014-06-18,3.8e-05,4.3e-05,3.1e-05,3.9e-05,13393,960750
2014-06-19,3.9e-05,4.1e-05,3.5e-05,3.8e-05,1395,1010250
2014-06-20,3.9e-05,4e-05,3.1e-05,3.6e-05,6307,1006160
2014-06-21,3.6e-05,4.1e-05,2.9999999999999997e-05,3.4e-05,6402,916610
2014-06-22,3.4e-05,4e-05,2.9999999999999997e-05,4e-05,1397,866626
2014-06-23,3.5e-05,4.1e-05,2.8999999999999997e-05,2.9999999999999997e-05,2227,893328
2014-06-24,2.9999999999999997e-05,4e-05,2.8999999999999997e-05,2.8999999999999997e-05,4195,765533
2014-06-25,3.2e-05,3.8e-05,2.8999999999999997e-05,2.8999999999999997e-05,3238,821999
2014-06-26,3.2e-05,3.9e-05,2.8999999999999997e-05,3.7e-05,4195,836964
2014-06-27,3.2e-05,3.9e-05,2.8999999999999997e-05,3.8e-05,5614,830362
2014-06-28,3.6e-05,4e-05,2.9999999999999997e-05,2.9999999999999997e-05,2483,928039
2014-06-29,3.3e-05,4.2e-05,2.9999999999999997e-05,4.1e-05,942,860375
2014-06-30,4.1e-05,4.5e-05,3.1e-05,4.3e-05,12125,1077030
2014-07-01,4.5e-05,4.5e-05,3.1e-05,3.9e-05,15656,1164020
2014-07-02,4e-05,5.1e-05,3.8e-05,4.6e-05,23062,1033560
2014-07-03,4.8e-05,5.1e-05,4.5e-05,5.1e-05,5720,1256140
2014-07-04,5.1e-05,5.2000000000000004e-05,4.4e-05,4.5e-05,8210,1331190
2014-07-05,4.9e-05,5.1e-05,4.4e-05,4.6e-05,11660,1291140
2014-07-06,4.7e-05,5.7999999999999994e-05,4.4e-05,5.6999999999999996e-05,5371,1233750
2014-07-07,5.6999999999999996e-05,7.4e-05,5.4000000000000005e-05,6.9e-05,22166,1501160
2014-07-08,6.8e-05,7.6e-05,6.500000000000001e-05,7.099999999999999e-05,13776,1795740
2014-07-09,7.099999999999999e-05,7.4e-05,6.7e-05,6.9e-05,4627,1869210
2014-07-10,6.9e-05,7.4e-05,5.9999999999999995e-05,6.500000000000001e-05,5891,1811030
2014-07-11,6.500000000000001e-05,6.7e-05,5.7999999999999994e-05,6.6e-05,4709,1720730
2014-07-12,6.6e-05,7.5e-05,6.6e-05,6.7e-05,4995,1734070
2014-07-13,6.7e-05,7.4e-05,5.9e-05,6.500000000000001e-05,10294,1783920
2014-07-14,6.500000000000001e-05,7.5e-05,6.4e-05,7.4e-05,7015,1713060
2014-07-15,7.4e-05,8e-05,6.9e-05,7.5e-05,4412,1961930
2014-07-16,7.5e-05,0.000121,7.5e-05,0.00011100000000000001,172800,2000300
2014-07-17,0.00011100000000000001,0.00011200000000000001,0.000101,0.000106,83832,2951230
2014-07-18,0.000106,0.000176,0.000106,0.000152,313289,2820310
2014-07-19,0.000152,0.000165,9.7e-05,0.00011899999999999999,317647,4057490
2014-07-20,0.000113,0.000125,0.00010700000000000001,0.000113,161646,3026290
2014-07-21,0.000113,0.000136,0.00011100000000000001,0.00013000000000000002,194379,3010520
2014-07-22,0.000131,0.000138,0.00011899999999999999,0.000128,134170,3490270
2014-07-23,0.000128,0.000134,0.000118,0.000131,60580,3414350
2014-07-24,0.00013000000000000002,0.000144,0.000126,0.000144,119407,3486100
2014-07-25,0.000144,0.000176,0.000143,0.00016299999999999998,357476,3861290
2014-07-26,0.00016299999999999998,0.00022,0.000161,0.000215,416878,4380510
2014-07-27,0.000215,0.00023999999999999998,0.000196,0.000202,466992,5780320
2014-07-28,0.000202,0.00020899999999999998,0.000174,0.000199,390828,5414010
2014-07-29,0.000199,0.000205,0.000148,0.000175,504338,5340020
2014-07-30,0.000175,0.000182,0.000162,0.000181,181631,4718210
2014-07-31,0.000181,0.00018700000000000002,0.00015900000000000002,0.00016999999999999999,344132,4883590
2014-08-01,0.00016999999999999999,0.00016999999999999999,0.000145,0.00015,183426,4579350
2014-08-02,0.00015,0.00016999999999999999,0.00015,0.00016,133469,4043130
2014-08-03,0.000165,0.000166,0.000123,0.000124,379693,4444990
2014-08-04,0.000124,0.00014099999999999998,0.000123,0.00013000000000000002,220835,3338670
2014-08-05,0.00013000000000000002,0.000135,0.000124,0.000129,77746,3498380
2014-08-06,0.000129,0.000134,7.8e-05,8.9e-05,309930,3475090
2014-08-07,8.9e-05,9.499999999999999e-05,7.7e-05,8.8e-05,139738,2394080
2014-08-08,8.9e-05,9.300000000000001e-05,7.8e-05,8.3e-05,49646,2394930
2014-08-09,8.3e-05,8.3e-05,5.9e-05,7.099999999999999e-05,137028,2242040
2014-08-10,7.099999999999999e-05,8.7e-05,7e-05,8.7e-05,74320,1922910
2014-08-11,8.7e-05,8.7e-05,7.6e-05,7.7e-05,54122,2349470
2014-08-12,7.7e-05,8.499999999999999e-05,6.500000000000001e-05,8.4e-05,52189,2078850
2014-08-13,8.499999999999999e-05,8.499999999999999e-05,6.8e-05,7.2e-05,24036,2281770
2014-08-14,7.2e-05,7.2e-05,6.3e-05,6.4e-05,32503,1946560
2014-08-15,6.4e-05,6.9e-05,5.7999999999999994e-05,6.1e-05,17235,1737800
2014-08-16,6.2e-05,7e-05,5.9999999999999995e-05,7e-05,23270,1660460
2014-08-17,7e-05,7.7e-05,6.8e-05,7.7e-05,29702,1881780
2014-08-18,7.7e-05,8.2e-05,7e-05,8e-05,46477,2088210
2014-08-19,8e-05,9.6e-05,7.6e-05,9.6e-05,70269,2161160
2014-08-20,9.6e-05,0.00011599999999999999,9.300000000000001e-05,9.8e-05,132720,2595980
2014-08-21,0.00010700000000000001,0.00011,8.4e-05,9.8e-05,100387,2883680
2014-08-22,9.8e-05,9.8e-05,8.6e-05,9.300000000000001e-05,33495,2653960
2014-08-23,9.300000000000001e-05,9.300000000000001e-05,8.499999999999999e-05,8.8e-05,27995,2498460
2014-08-24,8.8e-05,9e-05,8.6e-05,8.6e-05,19998,2385240
2014-08-25,8.6e-05,9e-05,8e-05,8.499999999999999e-05,69632,2331840
2014-08-26,8.499999999999999e-05,8.6e-05,7.099999999999999e-05,7.2e-05,67090,2299150
2014-08-27,7.7e-05,8.7e-05,7.2e-05,7.7e-05,32965,2073540
2014-08-28,7.7e-05,7.8e-05,7.2e-05,7.6e-05,14881,2066240
2014-08-29,7.6e-05,7.7e-05,6.6e-05,6.6e-05,70531,2058940
2014-08-30,6.6e-05,7e-05,6.1e-05,7e-05,31481,1784460
2014-08-31,7e-05,7.5e-05,6.500000000000001e-05,6.7e-05,18575,1890230
2014-09-01,6.7e-05,7.2e-05,6.6e-05,7e-05,10510,1810370
2014-09-02,7e-05,7.2e-05,6.7e-05,7.099999999999999e-05,22526,1900970
2014-09-03,7.099999999999999e-05,7.2e-05,6.7e-05,7.099999999999999e-05,7940,1928560
2014-09-04,7.099999999999999e-05,7.4e-05,6.3e-05,7.3e-05,20086,1923640
2014-09-05,7.3e-05,7.8e-05,6.9e-05,7.2e-05,18465,1986220
2014-09-06,7.2e-05,7.8e-05,7.2e-05,7.2e-05,36613,1960940
2014-09-07,7.2e-05,7.5e-05,6.3e-05,6.3e-05,36285,1954650
2014-09-08,6.3e-05,6.9e-05,6.2e-05,6.7e-05,10718,1713770
2014-09-09,6.7e-05,6.7e-05,6.2e-05,6.6e-05,14457,1800930
2014-09-10,6.6e-05,7.2e-05,6.2e-05,7.099999999999999e-05,21516,1798630
2014-09-11,7.099999999999999e-05,7.2e-05,6.7e-05,7.099999999999999e-05,18106,1927030
2014-09-12,7.099999999999999e-05,7.2e-05,6.3e-05,6.7e-05,9658,1953420
2014-09-13,6.7e-05,6.7e-05,6.2e-05,6.2e-05,28880,1826230
2014-09-14,6.2e-05,6.2e-05,5.6999999999999996e-05,6.2e-05,45561,1703270
2014-09-15,6.2e-05,7.099999999999999e-05,5.7999999999999994e-05,7.099999999999999e-05,30884,1698000
2014-09-16,7.099999999999999e-05,7.099999999999999e-05,6.4e-05,6.500000000000001e-05,9809,1930710
2014-09-17,6.500000000000001e-05,6.500000000000001e-05,6.1e-05,6.500000000000001e-05,5490,1774110
2014-09-18,6.500000000000001e-05,6.500000000000001e-05,5.4000000000000005e-05,5.6000000000000006e-05,35188,1767810
2014-09-19,5.6000000000000006e-05,5.6000000000000006e-05,4.7e-05,5.2000000000000004e-05,24897,1518720
2014-09-20,5.2000000000000004e-05,5.6000000000000006e-05,5e-05,5.3e-05,7153,1412520
2014-09-21,5.3e-05,5.3e-05,4.8e-05,5.2000000000000004e-05,5981,1438650
2014-09-22,5.2000000000000004e-05,5.3e-05,4.8e-05,5.2000000000000004e-05,11741,1414720
2014-09-23,5.2000000000000004e-05,5.6999999999999996e-05,5.1e-05,5.6000000000000006e-05,11711,1425620
2014-09-24,5.6000000000000006e-05,5.6999999999999996e-05,4.7e-05,5.1e-05,27291,1536510
2014-09-25,5.1e-05,5.7999999999999994e-05,4.6e-05,5.6999999999999996e-05,42887,1384640
2014-09-26,5.6999999999999996e-05,8e-05,5.6999999999999996e-05,7.7e-05,175389,1569700
2014-09-27,7.6e-05,7.7e-05,5.9999999999999995e-05,6.4e-05,65958,2089890
2014-09-28,6.4e-05,6.4e-05,5.6000000000000006e-05,5.9999999999999995e-05,24440,1748450
2014-09-29,5.9999999999999995e-05,6.2e-05,5.6000000000000006e-05,5.9999999999999995e-05,13504,1651860
2014-09-30,5.9999999999999995e-05,5.9999999999999995e-05,5e-05,5.4000000000000005e-05,31011,1637200
2014-10-01,5.4000000000000005e-05,5.7999999999999994e-05,5e-05,5.7999999999999994e-05,45735,1487310
2014-10-02,5.7999999999999994e-05,5.7999999999999994e-05,5.3e-05,5.3e-05,10887,1578480
2014-10-03,5.3e-05,5.6999999999999996e-05,5.2000000000000004e-05,5.4000000000000005e-05,4799,1443370
2014-10-04,5.4000000000000005e-05,5.5e-05,4.9e-05,5.3e-05,10134,1474650
2014-10-05,5.3e-05,5.5e-05,4.3e-05,4.8e-05,10321,1436760
2014-10-06,4.8e-05,5.2000000000000004e-05,4.5e-05,5e-05,11839,1313190
2014-10-07,5e-05,5.1e-05,4.7e-05,4.7e-05,11159,1356400
2014-10-08,4.7e-05,5.2000000000000004e-05,4.6e-05,5.2000000000000004e-05,5909,1275970
2014-10-09,5.2000000000000004e-05,5.6000000000000006e-05,5e-05,5.1e-05,5246,1410230
2014-10-10,5.1e-05,5.2000000000000004e-05,4.7e-05,5e-05,4621,1399870
2014-10-11,5e-05,5.5e-05,5e-05,5.1e-05,6555,1367800
2014-10-12,5.1e-05,5.4000000000000005e-05,4.9e-05,5.3e-05,3775,1390270
2014-10-13,5.3e-05,5.6000000000000006e-05,5.1e-05,5.1e-05,18499,1444750
2014-10-14,5.1e-05,5.6999999999999996e-05,5.1e-05,5.5e-05,6312,1394120
2014-10-15,5.5e-05,5.6000000000000006e-05,5.1e-05,5.5e-05,4027,1498210
2014-10-16,5.5e-05,5.6000000000000006e-05,5.1e-05,5.3e-05,3977,1511130
2014-10-17,5.3e-05,5.5e-05,5e-05,5.1e-05,2314,1461430
2014-10-18,5.2000000000000004e-05,5.5e-05,4.9e-05,5.5e-05,9133,1413460
2014-10-19,5.5e-05,5.5e-05,5.1e-05,5.4000000000000005e-05,6713,1498140
2014-10-20,5.4000000000000005e-05,5.4000000000000005e-05,5e-05,5e-05,20139,1479220
2014-10-21,5e-05,5.5e-05,5e-05,5e-05,4000,1360060
2014-10-22,5e-05,5.4000000000000005e-05,4.8e-05,5.4000000000000005e-05,4368,1373620
2014-10-23,5.2000000000000004e-05,5.4000000000000005e-05,4.7e-05,5e-05,11694,1423730
2014-10-24,4.7e-05,5.1e-05,4.6e-05,4.6e-05,1892,1268170
2014-10-25,4.6e-05,5e-05,4.5e-05,4.9e-05,6099,1257460
2014-10-26,4.9e-05,5e-05,4.5e-05,4.7e-05,4299,1321400
2014-10-27,4.7e-05,5e-05,4.3e-05,4.6e-05,11271,1271000
2014-10-28,4.6e-05,5e-05,4.2e-05,5e-05,8045,1250950
2014-10-29,5e-05,5e-05,4.1e-05,4.4e-05,28083,1350530
2014-10-30,4.4e-05,4.6e-05,3.7e-05,4.5e-05,8924,1189900
2014-10-31,4.5e-05,4.5e-05,4.1e-05,4.1e-05,7888,1216760
2014-11-01,4.1e-05,4.4e-05,3.9e-05,3.9e-05,5230,1106890
2014-11-02,3.9e-05,4.3e-05,3.9e-05,4.2e-05,2787,1070380
2014-11-03,4.2e-05,4.3e-05,3.9e-05,4e-05,1745,1136450
2014-11-04,4.3e-05,4.3e-05,3.9e-05,4e-05,6193,1158550
2014-11-05,4e-05,4.4e-05,4e-05,4.4e-05,1153,1082810
2014-11-06,4.4e-05,4.6e-05,4.1e-05,4.2e-05,2202,1188790
2014-11-07,4.2e-05,4.6e-05,4.1e-05,4.1e-05,12818,1148240
2014-11-08,4.1e-05,4.5e-05,3.8e-05,4.1e-05,4607,1118860
2014-11-09,4.1e-05,4.5e-05,3.9e-05,4.4e-05,13214,1125750
2014-11-10,4.3e-05,4.5e-05,4e-05,4.1e-05,1818,1182330
2014-11-11,4.4e-05,4.5e-05,3.9e-05,3.9e-05,3133,1194110
2014-11-12,4.2e-05,5e-05,3.9e-05,4.7e-05,9207,1147640
2014-11-13,4.3e-05,5.5e-05,3.7e-05,3.8e-05,17731,1169760
2014-11-14,3.8e-05,4.5e-05,3.4e-05,4.4e-05,17802,1037380
2014-11-15,4.4e-05,4.5e-05,3.7e-05,3.8e-05,2007,1192930
2014-11-16,3.8e-05,4.3e-05,3.5e-05,3.9e-05,5172,1022140
2014-11-17,3.9e-05,4.4e-05,3.6e-05,3.9e-05,6138,1061750
2014-11-18,3.9e-05,4.3e-05,3.7e-05,3.8e-05,1611,1055510
2014-11-19,3.8e-05,4.2e-05,3.7e-05,3.8e-05,3523,1035450
2014-11-20,3.8e-05,4.2e-05,3.5e-05,3.9e-05,4343,1035410
2014-11-21,3.9e-05,3.9e-05,3.2e-05,3.2e-05,2908,1070730
2014-11-22,3.2e-05,3.9e-05,3.2e-05,3.5e-05,3037,870962
2014-11-23,3.5e-05,4.1e-05,3.5e-05,3.9e-05,2425,961755
2014-11-24,3.8e-05,4.2e-05,3.7e-05,3.8e-05,2977,1047730
2014-11-25,3.8e-05,4.3e-05,3.7e-05,3.9e-05,3041,1027560
2014-11-26,3.9e-05,4.2e-05,3.7e-05,3.7e-05,11108,1064600
2014-11-27,3.7e-05,4.1e-05,3.7e-05,3.7e-05,3124,1009240
2014-11-28,3.7e-05,4.2e-05,3.6e-05,4.1e-05,3899,1010110
2014-11-29,4.1e-05,4.2e-05,3.6e-05,3.8e-05,2851,1126160
2014-11-30,3.8e-05,4.2e-05,3.8e-05,3.9e-05,1358,1025770
2014-12-01,3.9e-05,6.2e-05,3.8e-05,4.1e-05,2052,1059810
2014-12-02,4.1e-05,4.2e-05,3.8e-05,3.9e-05,3169,1124180
2014-12-03,3.9e-05,4.2e-05,3.7e-05,4.1e-05,2679,1059630
2014-12-04,4.1e-05,4.1e-05,3.7e-05,3.7e-05,879,1125630
2014-12-05,3.7e-05,4.2e-05,3.7e-05,3.9e-05,1980,1010210
2014-12-06,3.9e-05,4.1e-05,3.4e-05,3.7e-05,1904,1052540
2014-12-07,3.7e-05,3.8e-05,3.4e-05,3.8e-05,1670,1021720
2014-12-08,3.8e-05,4e-05,3.4e-05,3.6e-05,2164,1023230
2014-12-09,3.6e-05,3.9e-05,3.2e-05,3.5e-05,7824,990208
2014-12-10,3.5e-05,3.6e-05,3.2e-05,3.5e-05,2405,959565
2014-12-11,3.6e-05,3.6e-05,3.1e-05,3.5e-05,1761,968129
2014-12-12,3.2e-05,3.5e-05,2.8000000000000003e-05,3.2e-05,15376,883967
2014-12-13,3.2e-05,3.5e-05,2.8000000000000003e-05,2.9999999999999997e-05,5339,881072
2014-12-14,2.9999999999999997e-05,3.2e-05,2.8000000000000003e-05,3.2e-05,2960,828678
2014-12-15,3.2e-05,3.2e-05,2.8000000000000003e-05,2.8000000000000003e-05,2580,869255
2014-12-16,2.8000000000000003e-05,3.1e-05,2.6000000000000002e-05,2.6000000000000002e-05,2544,762004
2014-12-17,2.8999999999999997e-05,2.9999999999999997e-05,2.3e-05,2.8000000000000003e-05,11517,786310
