Date,Open,High,Low,Close,Volume,Market Cap
2018-04-02,166.67,176.58,165.05,172.11,60433,107540000
2018-04-03,172.24,190.07,170.16,187.59,122818,111131000
2018-04-04,188.32,190.06,168.56,169.91,123164,121509000
2018-04-05,169.99,176.69,161.58,176.49,259834,109678000
2018-04-06,175.57,181.17,165.53,169.44,80669,113282000
2018-04-07,169.66,193.12,169.41,185.51,491243,109469000
2018-04-08,185.68,195.31,184.61,189.27,254243,119802000
2018-04-09,189.58,199.57,179.13,183.28,183758,122322000
2018-04-10,182.77,195.99,181.88,195.41,343841,117929000
2018-04-11,195.6,208.39,193.09,206.44,357629,126206000
2018-04-12,205.94,250.75,204.17,250.75,684546,132877000
2018-04-13,253.21,254.17,232.0,241.47,280829,163374000
2018-04-14,241.46,252.03,235.76,246.87,164203,155796000
2018-04-15,248.73,275.51,248.73,275.51,356991,160484000
2018-04-16,275.4,280.26,258.13,264.89,351788,177693000
2018-04-17,265.02,271.22,256.66,256.66,205889,170997000
2018-04-18,256.89,267.81,254.35,267.31,220603,165755000
2018-04-19,264.99,287.79,264.57,280.07,804700,170974000
2018-04-20,280.24,292.13,277.98,279.45,1156180,180814000
2018-04-21,279.55,282.0,261.16,273.23,315438,180370000
2018-04-22,276.06,276.11,266.25,272.73,298393,178319000
2018-04-23,272.18,287.25,269.67,281.05,342590,175812000
