Date,Open,High,Low,Close,Volume,Market Cap
2015-11-27,0.09990700000000001,0.10330999999999999,0.085228,0.090678,431,874858
2015-11-28,0.09045,0.124055,0.089157,0.08934500000000001,1076,792038
2015-11-29,0.08936799999999999,0.10525899999999999,0.08895700000000001,0.09561599999999999,309,782567
2015-11-30,0.095653,0.113699,0.092126,0.113121,1479,837599
2015-12-01,0.113149,0.113501,0.077682,0.091601,5141,990810
2015-12-02,0.091438,0.094828,0.08772999999999999,0.087886,135,800695
2015-12-03,0.087921,0.100819,0.070891,0.078452,7979,769897
2015-12-04,0.078499,0.101893,0.077347,0.09279,1139,687387
2015-12-05,0.092927,0.104978,0.087406,0.097237,747,813733
2015-12-06,0.096902,0.09775700000000001,0.086155,0.093308,1684,848538
2015-12-07,0.093595,0.098749,0.089265,0.090463,2158,819579
2015-12-08,0.090513,0.098501,0.089994,0.098501,441,792593
2015-12-09,0.098235,0.099591,0.089486,0.091968,372,860213
2015-12-10,0.092062,0.099105,0.091144,0.095591,888,806157
2015-12-11,0.095515,0.09738,0.074276,0.08129,4907,836391
2015-12-12,0.081362,0.08679500000000001,0.071937,0.0799,997,712457
2015-12-13,0.0799,0.087006,0.074645,0.074645,13,699661
2015-12-14,0.087837,0.10628800000000001,0.078862,0.079926,1040,769163
2015-12-15,0.079871,0.13800199999999999,0.07849099999999999,0.11632999999999999,8564,699409
2015-12-16,0.116302,0.116302,0.089607,0.10008500000000001,2730,1018420
2015-12-17,0.100051,0.10541099999999999,0.090893,0.098923,911,876115
2015-12-18,0.098873,0.136318,0.098677,0.136303,11363,865801
2015-12-19,0.136284,0.22652399999999998,0.129993,0.22652399999999998,39077,1193400
2015-12-20,0.222658,0.321608,0.178648,0.296599,170509,1949750
2015-12-21,0.29670100000000005,0.886848,0.26656399999999997,0.669891,1579260,2598120
2015-12-22,0.660612,0.786464,0.486317,0.547219,584884,5782910
2015-12-23,0.5691970000000001,0.620266,0.396422,0.473146,390036,4982680
2015-12-24,0.455755,0.46458900000000003,0.39286,0.40064,123094,3989620
2015-12-25,0.40057800000000005,0.438993,0.363825,0.40870700000000004,137959,3506610
2015-12-26,0.410628,0.518708,0.41060699999999994,0.466102,374602,3594590
2015-12-27,0.46634899999999996,0.48265,0.44136800000000004,0.453959,104466,4082360
2015-12-28,0.454348,0.46688599999999997,0.424075,0.435734,76528,3977300
2015-12-29,0.426142,0.44142200000000004,0.397305,0.407238,111436,3730390
2015-12-30,0.407474,0.456772,0.399646,0.44138299999999997,93604,3566980
2015-12-31,0.441093,0.46441000000000004,0.41032799999999997,0.451142,59162,3861270
2016-01-01,0.45122700000000004,0.5946640000000001,0.45122700000000004,0.591518,502538,3949980
2016-01-02,0.629552,0.7108220000000001,0.593854,0.654944,766587,5511020
2016-01-03,0.667101,0.6680560000000001,0.634322,0.6450779999999999,180685,5839720
2016-01-04,0.645167,0.648219,0.564102,0.587863,275522,5647710
2016-01-05,0.587853,0.625216,0.586196,0.6235850000000001,136015,5145990
2016-01-06,0.6202880000000001,0.637368,0.612801,0.620637,112823,5429920
2016-01-07,0.622074,0.63097,0.53984,0.582921,393266,5445560
2016-01-08,0.583001,0.840139,0.57343,0.73342,1159720,5103520
2016-01-09,0.731649,0.813072,0.6894560000000001,0.767838,663982,6404760
2016-01-10,0.768562,0.772211,0.6952020000000001,0.717403,183865,6727890
2016-01-11,0.718268,0.789032,0.6916140000000001,0.76105,301171,6287630
2016-01-12,0.7453569999999999,1.31,0.733576,1.29,3360410,6524760
2016-01-13,1.28,1.31,1.13,1.2,1280870,11234500
2016-01-14,1.2,1.2,1.08,1.12,484656,10516000
2016-01-15,1.12,1.13,0.950666,0.9529479999999999,567990,9831150
2016-01-16,0.9632860000000001,0.988617,0.782916,0.907694,397249,8432430
2016-01-17,0.9072870000000001,1.01,0.876863,0.96783,240138,7942230
2016-01-18,0.9652569999999999,0.990316,0.93386,0.9442729999999999,169240,8449680
2016-01-19,0.9443469999999999,0.953707,0.881402,0.898307,167741,8266640
2016-01-20,0.8988440000000001,0.9479799999999999,0.884041,0.93194,190567,7868320
2016-01-21,0.931592,1.04,0.923589,0.991766,499228,8154990
2016-01-22,1.01,1.12,0.969867,1.04,863273,8870950
2016-01-23,1.04,1.11,0.9584229999999999,1.04,548902,9063440
2016-01-24,1.03,1.05,0.989201,1.02,172906,9050920
2016-01-25,1.02,1.03,0.966506,0.971197,239418,8960850
2016-01-26,0.995348,1.39,0.9782649999999999,1.3,1682870,8713000
2016-01-27,1.33,1.5,1.19,1.33,1768160,11648200
2016-01-28,1.33,1.34,0.9461290000000001,1.1,809263,11685300
2016-01-29,1.08,1.08,0.9625290000000001,1.01,176867,9491930
2016-01-30,1.01,1.09,0.933002,0.989202,243151,8862100
2016-01-31,0.989215,1.0,0.847391,0.868149,282478,8659320
2016-02-01,0.868662,0.918618,0.830917,0.8312870000000001,185127,7604030
2016-02-02,0.8321280000000001,0.8513930000000001,0.698182,0.791438,313372,7284220
2016-02-03,0.791562,0.852561,0.772591,0.8475889999999999,144365,6929120
2016-02-04,0.840123,1.03,0.835383,1.03,353561,7354200
2016-02-05,1.04,1.1,0.9745090000000001,1.02,608347,9098700
2016-02-06,1.02,1.03,0.969777,0.982706,158647,8932730
2016-02-07,0.982683,0.9925940000000001,0.908731,0.965625,218178,8602130
2016-02-08,0.9528280000000001,1.03,0.9528280000000001,0.979044,182821,8340790
2016-02-09,0.986625,1.02,0.9440870000000001,0.960822,119320,8636640
2016-02-10,0.958816,1.2,0.9559290000000001,1.12,780282,8393210
2016-02-11,1.12,1.19,1.04,1.16,565058,9825610
2016-02-12,1.16,1.17,1.08,1.14,262735,10195100
2016-02-13,1.13,1.15,1.06,1.08,152928,9927410
2016-02-14,1.08,1.13,1.05,1.11,155170,9432420
2016-02-15,1.11,1.14,1.1,1.11,120476,9758050
2016-02-16,1.11,1.23,1.01,1.16,617841,9735560
2016-02-17,1.15,1.22,1.05,1.09,633210,10104800
2016-02-18,1.09,1.11,1.02,1.08,251782,9562760
2016-02-19,1.08,1.1,1.06,1.07,178217,9474180
2016-02-20,1.07,1.08,1.0,1.03,182674,9362220
2016-02-21,1.03,1.04,0.974132,1.01,181682,9023640
2016-02-22,0.9993139999999999,1.04,0.9621430000000001,0.9918049999999999,172352,8747500
2016-02-23,0.975715,1.03,0.9637370000000001,0.9804290000000001,192514,8540920
2016-02-24,0.972301,1.13,0.961714,1.07,507642,8511040
2016-02-25,1.06,1.08,1.02,1.05,174497,9320030
2016-02-26,1.04,1.05,0.974874,1.0,168408,9117650
2016-02-27,0.9984959999999999,1.06,0.9896889999999999,1.01,211754,8740340
2016-02-28,1.01,1.05,0.9901280000000001,1.05,169115,8800160
2016-02-29,1.05,1.06,0.9767370000000001,0.9999100000000001,133614,9211570
2016-03-01,0.9926159999999999,1.01,0.9504379999999999,0.968937,109335,8688870
2016-03-02,0.961492,1.05,0.95711,0.9942290000000001,183636,8416420
2016-03-03,0.995092,1.1,0.9697459999999999,1.08,217374,8710540
2016-03-04,1.07,1.23,1.07,1.17,368855,9397000
2016-03-05,1.16,1.78,1.12,1.53,1434760,10195300
2016-03-06,1.58,2.4,1.58,1.89,8069700,13868600
2016-03-07,1.89,2.58,1.81,2.11,2952790,16572900
2016-03-08,2.1,3.14,1.98,2.88,4440030,18384200
2016-03-09,2.83,3.02,2.49,2.76,11335500,24751400
2016-03-10,2.76,2.92,2.3,2.41,3902640,24160900
2016-03-11,2.4,2.49,2.07,2.37,3064650,21010800
2016-03-12,2.37,2.59,2.15,2.36,1822640,20740900
2016-03-13,2.35,2.61,2.33,2.46,1620820,20613800
2016-03-14,2.47,2.47,2.04,2.06,1409260,21609400
2016-03-15,2.04,2.22,1.87,2.1,1218370,17876500
2016-03-16,2.13,2.17,1.89,1.92,926444,18609600
2016-03-17,1.92,1.96,1.6,1.66,1100110,16831400
2016-03-18,1.65,1.77,1.35,1.5,711644,14479900
2016-03-19,1.48,1.94,1.48,1.75,916966,12975900
2016-03-20,1.76,1.8,1.52,1.6,333194,15376600
2016-03-21,1.6,1.77,1.49,1.73,532560,14003800
2016-03-22,1.7,1.8,1.63,1.79,303168,14885100
2016-03-23,1.79,2.06,1.78,1.88,1407200,15636800
2016-03-24,1.88,1.93,1.74,1.8,504594,16488600
2016-03-25,1.8,1.92,1.78,1.83,288682,15720900
2016-03-26,1.83,1.85,1.78,1.84,155999,16020200
2016-03-27,1.83,1.94,1.64,1.72,651032,16043600
2016-03-28,1.71,1.83,1.66,1.73,419655,14964900
2016-03-29,1.73,1.84,1.7,1.78,263261,15146000
2016-03-30,1.78,1.81,1.71,1.72,150827,15584800
2016-03-31,1.73,1.75,1.65,1.68,191238,15101000
2016-04-01,1.68,1.7,1.61,1.65,219773,14742600
2016-04-02,1.65,1.67,1.57,1.6,269299,14477300
2016-04-03,1.61,1.68,1.6,1.66,160433,14065500
2016-04-04,1.66,1.67,1.61,1.64,129380,14525700
2016-04-05,1.64,1.7,1.59,1.62,176851,14378200
2016-04-06,1.61,1.63,1.51,1.53,205901,14099500
2016-04-07,1.53,1.63,1.5,1.51,181256,13417700
2016-04-08,1.52,1.54,1.47,1.54,157974,13262700
2016-04-09,1.54,1.54,1.47,1.49,83275,13459200
2016-04-10,1.49,1.53,1.09,1.23,822587,13041700
2016-04-11,1.23,1.26,1.11,1.17,227093,10810000
2016-04-12,1.17,1.2,1.07,1.19,439412,10234600
2016-04-13,1.19,1.32,1.19,1.29,433796,10403400
2016-04-14,1.28,1.32,1.24,1.28,184099,11226600
2016-04-15,1.28,1.28,1.21,1.24,155447,11172600
2016-04-16,1.23,1.61,1.22,1.4,759016,10772000
2016-04-17,1.39,1.52,1.36,1.44,378114,12200900
2016-04-18,1.44,1.44,1.34,1.38,172058,12577400
2016-04-19,1.37,1.44,1.36,1.39,102974,12001300
2016-04-20,1.38,1.4,1.32,1.33,130794,12120800
2016-04-21,1.33,1.37,1.23,1.26,161661,11659600
2016-04-22,1.27,1.3,1.25,1.28,94254,11110700
2016-04-23,1.28,1.32,1.28,1.32,64839,11213900
2016-04-24,1.31,1.37,1.23,1.3,175467,11447400
2016-04-25,1.29,1.33,1.2,1.22,183604,11334000
2016-04-26,1.22,1.24,0.998801,1.13,357242,10636700
2016-04-27,1.13,1.2,1.08,1.13,522987,9868990
2016-04-28,1.13,1.16,1.08,1.11,204327,9934640
2016-04-29,1.11,1.13,1.08,1.1,131481,9676950
2016-04-30,1.1,1.16,1.09,1.14,131736,9611470
2016-05-01,1.14,1.27,1.09,1.2,300934,9975870
2016-05-02,1.2,1.26,1.18,1.22,377958,10521700
2016-05-03,1.22,1.24,1.11,1.12,171619,10679900
2016-05-04,1.12,1.16,1.1,1.13,141891,9801770
2016-05-05,1.13,1.16,1.11,1.16,140279,9868550
2016-05-06,1.16,1.17,1.07,1.07,168844,10115400
2016-05-07,1.07,1.11,1.06,1.09,139186,9391500
2016-05-08,1.09,1.1,1.07,1.09,57032,9509580
2016-05-09,1.09,1.09,1.01,1.01,134920,9507220
2016-05-10,1.01,1.06,1.0,1.04,89541,8832170
2016-05-11,1.04,1.06,1.02,1.06,74637,9113150
2016-05-12,1.06,1.18,1.04,1.1,262341,9260730
2016-05-13,1.1,1.14,1.08,1.09,144625,9661980
2016-05-14,1.09,1.1,1.06,1.07,59114,9560700
2016-05-15,1.07,1.07,1.03,1.05,58387,9324190
2016-05-16,1.05,1.08,1.03,1.06,82049,9184840
2016-05-17,1.07,1.11,1.04,1.08,244039,9325160
2016-05-18,1.08,1.12,1.05,1.06,167541,9419690
2016-05-19,1.06,1.13,1.03,1.12,174104,9318760
2016-05-20,1.11,1.22,1.08,1.12,519422,9746270
2016-05-21,1.13,1.13,1.07,1.09,160376,9847720
2016-05-22,1.1,1.17,1.07,1.13,139985,9601230
2016-05-23,1.13,1.16,1.06,1.07,167383,9875210
2016-05-24,1.07,1.1,1.0,1.04,194710,9339070
2016-05-25,1.03,1.03,0.842928,0.9607030000000001,682222,9048380
2016-05-26,0.9585969999999999,0.9876870000000001,0.894601,0.9100239999999999,240780,8390810
2016-05-27,0.9100370000000001,0.9105040000000001,0.701723,0.830785,582360,7965750
2016-05-28,0.830385,0.832933,0.676571,0.7513270000000001,375798,7268540
2016-05-29,0.750943,0.840448,0.737843,0.816321,285019,6573170
2016-05-30,0.8210770000000001,0.8579559999999999,0.79115,0.8568889999999999,123119,7187070
2016-05-31,0.858001,0.8775569999999999,0.785317,0.8342219999999999,163730,7510270
2016-06-01,0.830499,0.9531729999999999,0.760858,0.9074260000000001,218990,7269540
2016-06-02,0.900183,1.04,0.8737870000000001,1.01,775100,7879500
2016-06-03,1.01,1.04,0.940204,0.976599,743789,8829810
2016-06-04,0.9766959999999999,0.990482,0.8996719999999999,0.9602299999999999,272867,8549230
2016-06-05,0.959526,0.98349,0.9334479999999999,0.954199,142772,8398940
2016-06-06,0.9572360000000001,1.03,0.9345950000000001,0.970038,239082,8378900
2016-06-07,0.9757309999999999,0.9954059999999999,0.9499549999999999,0.978065,133913,8540790
2016-06-08,0.9781620000000001,0.9938,0.927817,0.967455,108544,8562070
2016-06-09,0.9672129999999999,1.0,0.94896,0.994964,77114,8466230
2016-06-10,0.9947879999999999,1.02,0.9737100000000001,0.9827110000000001,93696,8707600
2016-06-11,0.9825649999999999,0.990917,0.9484469999999999,0.9683870000000001,99452,8600610
2016-06-12,0.9674209999999999,1.0,0.918294,0.9797969999999999,412093,8468050
2016-06-13,0.9803780000000001,1.02,0.966924,1.01,307252,8581460
2016-06-14,1.0,1.09,0.9835809999999999,1.07,354659,8771080
2016-06-15,1.07,1.09,0.9639129999999999,0.981718,306952,9337410
2016-06-16,0.9901969999999999,1.12,0.985065,0.9897940000000001,324199,8667410
2016-06-17,1.01,1.06,0.808109,0.960559,492040,8833660
2016-06-18,0.980117,1.55,0.910266,1.51,3212610,8579180
2016-06-19,1.5,1.5,1.17,1.19,1337130,13090000
2016-06-20,1.18,1.25,1.02,1.17,1210230,10370600
2016-06-21,1.17,1.18,1.06,1.08,608159,10216100
2016-06-22,1.08,1.26,1.05,1.07,780079,9453650
2016-06-23,1.09,1.1,0.9513309999999999,1.01,434231,9509150
2016-06-24,1.0,1.06,0.951586,1.03,566548,8771600
2016-06-25,1.03,1.06,0.972035,1.06,373063,8978700
2016-06-26,1.06,1.15,1.04,1.07,353668,9281300
2016-06-27,1.08,1.17,1.03,1.16,357003,9427220
2016-06-28,1.15,1.35,1.11,1.32,991175,10106900
2016-06-29,1.31,1.49,1.18,1.48,1414610,11506500
2016-06-30,1.46,1.68,1.37,1.42,2979690,12772500
2016-07-01,1.41,1.54,1.34,1.48,728051,12309400
2016-07-02,1.48,1.52,1.36,1.36,522276,12965000
2016-07-03,1.37,1.49,1.34,1.45,829406,11971900
2016-07-04,1.45,1.51,1.43,1.47,321500,12686300
2016-07-05,1.49,1.53,1.42,1.44,285652,13017200
2016-07-06,1.44,1.47,1.37,1.37,205304,12622900
2016-07-07,1.37,1.39,1.29,1.3,222675,11973400
2016-07-08,1.36,1.37,1.31,1.36,128870,11905800
2016-07-09,1.35,1.4,1.29,1.34,150372,11859900
2016-07-10,1.36,1.57,1.34,1.53,789739,11937800
2016-07-11,1.5,1.53,1.38,1.4,362539,13127600
2016-07-12,1.41,1.48,1.35,1.45,299950,12317000
2016-07-13,1.45,1.49,1.4,1.45,90478,12730100
2016-07-14,1.45,1.61,1.44,1.59,282908,12680200
2016-07-15,1.57,1.67,1.53,1.63,457886,13736300
2016-07-16,1.63,1.66,1.54,1.62,322086,14228600
2016-07-17,1.6,1.7,1.59,1.68,408338,14005800
2016-07-18,1.69,1.69,1.56,1.6,311203,14766900
2016-07-19,1.6,1.61,1.57,1.6,117114,13985200
2016-07-20,1.6,1.62,1.47,1.57,401226,14020900
2016-07-21,1.56,1.57,1.51,1.52,113837,13651700
2016-07-22,1.53,1.6,1.52,1.6,166886,13416200
2016-07-23,1.6,1.61,1.53,1.57,131858,13983400
2016-07-24,1.58,1.59,1.45,1.51,408504,13825800
2016-07-25,1.52,1.54,1.44,1.51,143427,13309400
2016-07-26,1.51,1.51,1.33,1.41,434469,13177500
2016-07-27,1.4,1.52,1.37,1.42,246319,12284200
2016-07-28,1.42,1.73,1.41,1.61,1188630,12409400
2016-07-29,1.6,1.86,1.6,1.75,1542630,13986900
2016-07-30,1.75,1.86,1.7,1.79,666070,15331300
2016-07-31,1.79,1.82,1.66,1.7,668677,15688200
2016-08-01,1.7,1.7,1.58,1.59,278416,14869400
2016-08-02,1.59,1.61,1.28,1.43,802331,13942000
2016-08-03,1.5,1.54,1.39,1.47,274454,13130900
2016-08-04,1.47,1.58,1.45,1.54,214792,12885400
2016-08-05,1.55,1.6,1.51,1.6,194692,13527800
2016-08-06,1.6,1.6,1.53,1.58,162550,13977300
2016-08-07,1.58,1.61,1.54,1.58,90454,13845800
2016-08-08,1.58,2.01,1.55,1.93,2014750,13810800
2016-08-09,1.93,2.52,1.87,2.33,4812200,16930900
2016-08-10,2.32,2.68,2.27,2.48,4045260,20287800
2016-08-11,2.48,2.49,2.21,2.4,2084160,21671800
2016-08-12,2.38,2.38,2.18,2.26,1252860,20828300
2016-08-13,2.27,2.46,2.05,2.14,1759950,19872600
2016-08-14,2.14,2.21,2.05,2.18,718675,18774100
2016-08-15,2.18,2.35,2.14,2.18,966752,19104700
2016-08-16,2.17,2.2,2.08,2.16,276506,19034500
2016-08-17,2.16,2.25,2.08,2.21,353876,18877500
2016-08-18,2.23,2.28,2.16,2.18,237723,19484900
2016-08-19,2.19,2.24,2.14,2.14,148002,19199700
2016-08-20,2.14,2.3,2.1,2.23,348809,18710900
2016-08-21,2.22,2.44,2.1,2.38,1546590,19461700
2016-08-22,2.38,3.04,2.34,2.83,1870970,20853800
2016-08-23,2.84,3.2,2.66,3.14,3229870,24836700
2016-08-24,3.14,3.18,2.78,2.98,1700880,27487500
2016-08-25,3.02,3.02,2.77,2.85,719864,26422600
2016-08-26,2.84,2.97,2.74,2.78,613253,24902700
2016-08-27,2.77,2.81,2.69,2.73,367040,24287100
2016-08-28,2.73,3.03,2.61,2.97,1651150,23907100
2016-08-29,2.98,3.91,2.98,3.57,7101100,26103400
2016-08-30,3.61,3.67,2.95,3.23,3743480,31626000
2016-08-31,3.25,3.6,3.09,3.32,2416420,28482800
2016-09-01,3.34,3.47,3.23,3.38,1123750,29222400
2016-09-02,3.37,3.49,3.06,3.18,1372460,29522700
2016-09-03,3.22,3.25,2.67,2.8,3077530,28153400
2016-09-04,2.76,2.93,2.34,2.83,2721860,24193500
2016-09-05,2.9,3.21,2.81,2.97,1494850,25362300
2016-09-06,2.97,3.18,2.74,2.9,1043340,25977500
2016-09-07,2.9,2.94,2.66,2.86,797770,25365100
2016-09-08,2.89,3.11,2.84,2.91,950116,25277500
2016-09-09,2.91,3.01,2.82,2.89,389671,25460300
2016-09-10,2.89,2.95,2.84,2.89,309819,25305900
2016-09-11,2.88,3.31,2.87,3.25,1698400,25238200
2016-09-12,3.23,3.85,3.19,3.78,3940010,28291000
2016-09-13,3.82,3.89,3.26,3.53,4184740,33419100
2016-09-14,3.5,3.63,3.38,3.5,833969,30624600
2016-09-15,3.5,3.56,3.25,3.3,856242,30667400
2016-09-16,3.29,3.53,3.2,3.24,700126,28836000
2016-09-17,3.27,3.42,3.2,3.39,505521,28591600
2016-09-18,3.38,3.5,3.28,3.3,624712,29576300
2016-09-19,3.31,3.38,3.25,3.3,300414,28992800
2016-09-20,3.29,3.31,3.01,3.04,1109560,28772600
2016-09-21,3.18,3.29,3.03,3.11,1236670,27808500
2016-09-22,3.09,3.2,2.99,3.05,681429,27067900
2016-09-23,3.05,3.07,2.71,2.99,1516260,26703400
2016-09-24,2.98,3.24,2.94,3.21,1265730,26077300
2016-09-25,3.19,3.21,3.0,3.05,657078,27911800
2016-09-26,3.04,3.09,2.9,2.94,598824,26569800
2016-09-27,2.94,3.09,2.94,3.06,384595,25714200
2016-09-28,3.07,3.1,2.87,2.99,693774,26850200
2016-09-29,2.97,3.05,2.86,2.92,482353,26040300
2016-09-30,2.91,2.95,2.83,2.86,450570,25474800
2016-10-01,2.86,2.88,2.03,2.39,3772980,25075100
2016-10-02,2.38,2.49,2.29,2.34,1118610,20841200
2016-10-03,2.35,2.41,2.17,2.28,606347,20558200
2016-10-04,2.28,2.7,2.1,2.58,2946480,19964100
2016-10-05,2.59,2.85,2.42,2.57,2970070,22656000
2016-10-06,2.57,2.69,2.51,2.56,714662,22519800
2016-10-07,2.54,2.63,2.29,2.38,1081170,22236900
2016-10-08,2.38,2.45,2.32,2.42,384250,20798000
2016-10-09,2.42,2.45,2.34,2.35,287182,21181800
2016-10-10,2.35,2.58,2.3,2.44,689324,20577200
2016-10-11,2.44,2.67,2.37,2.5,816515,21341500
2016-10-12,2.5,2.58,2.46,2.54,314995,21885300
2016-10-13,2.54,2.79,2.51,2.72,738631,22196600
2016-10-14,2.73,2.74,2.61,2.63,292291,23887900
2016-10-15,2.63,2.63,2.52,2.58,229738,23004100
2016-10-16,2.56,2.58,2.5,2.51,119856,22413000
2016-10-17,2.51,2.56,2.33,2.39,492082,22010600
2016-10-18,2.35,2.61,2.34,2.58,440529,20568100
2016-10-19,2.59,2.6,2.48,2.53,199324,22641200
2016-10-20,2.53,2.72,2.51,2.62,446969,22141500
2016-10-21,2.62,2.71,2.59,2.66,263271,22898200
2016-10-22,2.66,2.67,2.53,2.62,425035,23255000
2016-10-23,2.63,2.69,2.57,2.69,214031,22979500
2016-10-24,2.69,2.75,2.64,2.73,324046,23546700
2016-10-25,2.75,2.79,2.62,2.62,691709,24065200
2016-10-26,2.62,2.69,2.55,2.66,384455,22912700
2016-10-27,2.65,2.68,2.54,2.6,425502,23167300
2016-10-28,2.6,2.64,2.19,2.31,1122820,22767800
2016-10-29,2.31,2.35,1.66,2.09,3052070,20239100
2016-10-30,2.07,2.24,1.95,2.22,1774420,18157900
2016-10-31,2.22,2.22,2.05,2.14,833364,19395800
2016-11-01,2.14,2.15,1.91,2.01,993907,18735700
2016-11-02,2.01,2.09,1.93,1.93,440766,17571600
2016-11-03,1.93,2.16,1.92,2.02,1138860,16869500
2016-11-04,2.02,2.11,1.98,2.05,423337,17648600
2016-11-05,2.05,2.11,2.04,2.07,154008,17977400
2016-11-06,2.07,2.1,1.97,2.0,347638,18151000
2016-11-07,2.01,2.71,1.99,2.56,1294940,17597300
2016-11-08,2.6,2.69,2.31,2.55,2054040,22727300
2016-11-09,2.55,2.55,1.95,2.32,2053310,22342000
2016-11-10,2.32,2.41,2.08,2.16,681244,20280300
2016-11-11,2.18,2.28,2.09,2.23,580716,19062300
2016-11-12,2.24,2.35,2.19,2.24,546629,19599400
2016-11-13,2.23,2.33,2.11,2.14,458583,19509300
2016-11-14,2.13,2.25,2.1,2.18,312579,18679400
2016-11-15,2.18,2.2,2.08,2.12,368075,19113600
2016-11-16,2.12,2.18,2.01,2.1,783500,18539600
2016-11-17,2.1,2.25,2.0,2.15,507364,18373100
2016-11-18,2.14,2.45,2.05,2.28,1428090,18729400
2016-11-19,2.27,2.35,2.21,2.27,477355,19913200
2016-11-20,2.27,2.3,2.14,2.21,600545,19854300
2016-11-21,2.21,2.31,2.19,2.24,270968,19355100
2016-11-22,2.23,2.35,2.18,2.24,540028,19536600
2016-11-23,2.24,2.31,2.2,2.3,308140,19621300
2016-11-24,2.3,2.31,2.2,2.22,166064,20104000
2016-11-25,2.23,2.25,2.18,2.23,116455,19524900
2016-11-26,2.22,2.24,2.17,2.21,105444,19426300
2016-11-27,2.2,2.23,2.18,2.19,128595,19298600
2016-11-28,2.18,2.35,2.18,2.22,414449,19103000
2016-11-29,2.23,2.32,2.2,2.3,162513,19479200
2016-11-30,2.29,2.3,2.14,2.19,483278,20030700
