Date,Open,High,Low,Close,Volume,Market Cap
2016-11-09,0.009794,0.010191,0.009498999999999999,0.009958,28823,9783970
2016-11-10,0.009965,0.010365000000000001,0.009965,0.01015,11367,9954950
2016-11-11,0.010151,0.01063,0.009369,0.010211,28637,10140500
2016-11-12,0.010211,0.01094,0.009893,0.010406,25928,10201100
2016-11-13,0.010406,0.011170000000000001,0.010102,0.0104,26144,10395500
2016-11-14,0.010398000000000001,0.010792,0.010365000000000001,0.010496,8371,10387200
2016-11-15,0.010509000000000001,0.010757,0.00979,0.010032,29655,10498000
2016-11-16,0.009825,0.010192,0.009012000000000001,0.009120999999999999,26845,9815670
2016-11-17,0.009115999999999999,0.009752,0.009091,0.009333,10639,9107300
2016-11-18,0.009337999999999999,0.010161,0.009279,0.009491,13572,9328670
2016-11-19,0.009489000000000001,0.009676,0.009224,0.009455,8019,9479790
2016-11-20,0.009457,0.009777,0.008986,0.009219,14447,9447060
2016-11-21,0.009219,0.009616,0.009182,0.009354000000000001,10136,9209630
2016-11-22,0.00935,0.00946,0.009129,0.009192,21903,9340780
2016-11-23,0.009191,0.010237000000000001,0.009094,0.009873,18956,9182030
2016-11-24,0.00972,0.010792,0.009128,0.010101,25054,9709860
2016-11-25,0.010099,0.010099,0.009247,0.009815,11348,10088500
2016-11-26,0.009815,0.01009,0.009369,0.009594,10279,9804770
2016-11-27,0.009590999999999999,0.00988,0.009245,0.009394,14149,9581460
2016-11-28,0.0094,0.010013,0.009349,0.009590000000000001,8121,9390700
2016-11-29,0.009590000000000001,0.010117000000000001,0.009590000000000001,0.010020999999999999,10495,9580800
2016-11-30,0.010020000000000001,0.010532,0.009448,0.009615,18139,10009700
2016-12-01,0.009573,0.009795,0.009391,0.009396999999999999,10498,9563590
2016-12-02,0.009405,0.009734999999999999,0.008877,0.008879000000000001,29051,9395580
2016-12-03,0.008882,0.009427,0.008579999999999999,0.009004,20402,8872650
2016-12-04,0.009092,0.00952,0.008914,0.009469,9675,9083060
2016-12-05,0.009474,0.009476,0.008971999999999999,0.009295999999999999,5935,9464150
2016-12-06,0.009290999999999999,0.009599,0.008629000000000001,0.008762,19953,9281810
2016-12-07,0.008763,0.009775,0.008689,0.009645,8457,8754380
2016-12-08,0.009655,0.010126000000000001,0.009491,0.010022,11474,9645450
2016-12-09,0.010009,0.010135,0.009472,0.009472,18937,9998590
2016-12-10,0.009473,0.010631999999999999,0.009473,0.010005,5166,9463620
2016-12-11,0.010006999999999999,0.011129,0.010006999999999999,0.010784,33068,9997390
2016-12-12,0.01086,0.011033,0.010504000000000001,0.010918,11511,10848800
2016-12-13,0.01091,0.010918,0.010325,0.010672,10867,10899400
2016-12-14,0.010748,0.010924,0.010394,0.010745999999999999,6582,10737300
2016-12-15,0.010666,0.010666,0.010112000000000001,0.010223000000000001,10815,10655600
2016-12-16,0.01022,0.010607,0.010173,0.010409999999999999,7486,10209800
2016-12-17,0.010409999999999999,0.010582,0.009976,0.010162000000000001,12757,10399700
2016-12-18,0.009967,0.010242,0.009633,0.010023,17758,9957410
2016-12-19,0.010027,0.010318,0.009805,0.009921,10875,10016600
2016-12-20,0.009915,0.0105,0.00958,0.009731,23160,9905100
2016-12-21,0.009802,0.010401,0.009743,0.01006,19186,9791850
2016-12-22,0.010055,0.010784,0.010055,0.01048,24455,10044500
2016-12-23,0.010476000000000001,0.010884999999999999,0.009876000000000001,0.010162000000000001,45525,10465700
2016-12-24,0.010167,0.012111,0.010069,0.011169,48163,10156600
2016-12-25,0.011181,0.011629,0.010537000000000001,0.010873,19539,11169700
2016-12-26,0.010873,0.011379,0.010822,0.010892,8209,10862200
2016-12-27,0.0109,0.011156999999999999,0.010034999999999999,0.010423,35505,10888700
2016-12-28,0.010429,0.010775,0.009179000000000001,0.009831999999999999,42830,10418700
2016-12-29,0.009834,0.011036,0.009807999999999999,0.010759000000000001,27192,9823750
2016-12-30,0.010764,0.010786,0.010020000000000001,0.010195000000000001,8291,10752800
2016-12-31,0.0102,0.010322,0.009637,0.010149,14334,10189500
2017-01-01,0.010149,0.010779,0.009890000000000001,0.010172,15054,10139000
2017-01-02,0.010173,0.010803,0.010092,0.010537000000000001,16746,10162600
2017-01-03,0.010346,0.010506,0.010088,0.010431000000000001,16885,10335800
2017-01-04,0.010401,0.012033,0.010317,0.011881000000000001,30301,10390700
2017-01-05,0.011892,0.012284,0.009984999999999999,0.010955,31102,11879800
2017-01-06,0.01096,0.011089,0.009812000000000001,0.010051000000000001,18464,10949300
2017-01-07,0.010041,0.0113,0.009606,0.011259,44160,10031100
2017-01-08,0.011261,0.011836,0.010605,0.011129,22920,11249300
2017-01-09,0.011144,0.012047,0.010798,0.011904000000000001,29602,11132800
2017-01-10,0.011901,0.012013,0.011401999999999999,0.011401999999999999,10029,11889000
2017-01-11,0.011403,0.011838,0.009784000000000001,0.009883,31113,11392000
2017-01-12,0.009915,0.010664,0.009724,0.010294,44080,9905270
2017-01-13,0.010277,0.010586,0.009854,0.010389,9348,10266500
2017-01-14,0.010401,0.010712000000000001,0.01029,0.01066,5478,10390300
2017-01-15,0.010652,0.014381999999999999,0.010494,0.013041999999999998,163601,10641700
2017-01-16,0.012959,0.014408,0.011901,0.012624,182394,12945900
2017-01-17,0.012655,0.013588,0.012232999999999999,0.013086000000000002,75364,12641900
2017-01-18,0.013094,0.013786000000000001,0.01228,0.013481,30714,13081200
2017-01-19,0.013526,0.014685,0.013415,0.014274,94480,13512900
2017-01-20,0.014278,0.014722999999999998,0.012907,0.013666,107047,14263900
2017-01-21,0.013677000000000002,0.014162000000000001,0.013271000000000002,0.013971,83265,13663500
2017-01-22,0.013973,0.015794,0.013817,0.015446000000000001,131786,13958700
2017-01-23,0.015334,0.01798,0.014719,0.016822999999999998,271811,15319100
2017-01-24,0.016447999999999997,0.018429,0.016074,0.018407,242465,16431000
2017-01-25,0.018417,0.022638,0.017592,0.019131,556906,18398200
2017-01-26,0.019116,0.021696,0.018305000000000002,0.018918,344741,19096600
2017-01-27,0.018955,0.019984000000000002,0.017107,0.01725,210789,18936200
2017-01-28,0.017240000000000002,0.01936,0.017108,0.017847,167148,17222400
2017-01-29,0.018001,0.020777,0.018001,0.020304,182954,17982600
2017-01-30,0.020479,0.020616,0.018963999999999998,0.019459,143870,20458800
2017-01-31,0.019481000000000002,0.019667,0.018369,0.019024,103643,19461700
2017-02-01,0.018974,0.01905,0.018406,0.018456,109245,18955000
2017-02-02,0.018517,0.019294,0.017669999999999998,0.019222,126379,18498400
2017-02-03,0.019274,0.020084,0.018577,0.01949,105343,19254900
2017-02-04,0.019491,0.019715,0.017783,0.017983000000000002,145321,19471900
2017-02-05,0.018068,0.018947,0.016927,0.018909,152603,18049900
2017-02-06,0.018914,0.023323,0.018514,0.021943999999999998,281791,18895100
2017-02-07,0.021786,0.022879,0.019906,0.02083,164242,21764300
2017-02-08,0.020886000000000002,0.020994,0.019066999999999997,0.020291,115379,20864700
2017-02-09,0.020306,0.020582,0.017346,0.018255,78379,20285700
2017-02-10,0.018278,0.020114,0.017665,0.019316999999999997,204359,18259600
2017-02-11,0.0194,0.021539,0.019211000000000002,0.019936000000000002,229924,19380800
2017-02-12,0.019939,0.019939,0.018472,0.018813999999999997,142296,19918600
2017-02-13,0.018815000000000002,0.019986,0.018205000000000002,0.018550999999999998,95966,18795700
2017-02-14,0.018393,0.018496000000000002,0.017197999999999998,0.018022,148095,18374900
2017-02-15,0.018052000000000002,0.018066,0.016704,0.017398,96265,18033800
2017-02-16,0.017416,0.018212,0.015997,0.016174,102208,17398800
2017-02-17,0.016161000000000002,0.016946,0.01586,0.016522,96088,16144300
2017-02-18,0.016541,0.016626,0.015198,0.015508000000000001,101675,16524600
2017-02-19,0.015609,0.016052,0.015189,0.015891,80635,15593600
2017-02-20,0.015949,0.016023,0.015352000000000001,0.015511000000000002,62180,15932500
2017-02-21,0.015477000000000001,0.015977,0.014115,0.014464,142292,15461000
2017-02-22,0.014606999999999998,0.015009999999999999,0.014305000000000002,0.014413999999999998,58849,14592600
2017-02-23,0.014462000000000001,0.015556,0.014458000000000002,0.015318,55318,14447000
2017-02-24,0.015432,0.015857,0.014361,0.014849000000000001,57556,15416900
2017-02-25,0.014828999999999998,0.016484,0.014784,0.016364,70457,14814500
2017-02-26,0.016346,0.017486,0.016136,0.01653,74505,16329600
2017-02-27,0.016505000000000002,0.016611,0.015437000000000001,0.015463,47175,16488100
2017-02-28,0.015475999999999998,0.015688,0.015300999999999999,0.01549,42050,15460900
2017-03-01,0.015533000000000002,0.015821,0.01429,0.014405000000000001,106941,15517600
2017-03-02,0.014428,0.014863999999999999,0.013965,0.014281,106531,14413700
2017-03-03,0.01429,0.014735,0.013953,0.014488999999999998,121121,14275600
2017-03-04,0.014495,0.015926,0.014318,0.015778,69810,14480200
2017-03-05,0.015763,0.017256999999999998,0.01568,0.015952,73723,15747400
2017-03-06,0.015934,0.017278,0.015778999999999998,0.017056,73563,15918300
2017-03-07,0.017067,0.0176,0.015972,0.017111,120242,17050200
2017-03-08,0.017048,0.017406,0.015768,0.015816999999999998,79131,17031100
2017-03-09,0.015823,0.015875,0.015019,0.015304,63977,15807100
2017-03-10,0.015106,0.015330000000000002,0.013503,0.014566999999999998,92051,15091100
2017-03-11,0.014464,0.016171,0.014391,0.016040000000000002,80219,14449700
2017-03-12,0.015984,0.016844,0.015609,0.016368999999999998,97866,15967600
2017-03-13,0.016416,0.018022,0.016048,0.018002,116845,16399900
2017-03-14,0.018008,0.018900999999999998,0.017444,0.017909,118745,17990200
2017-03-15,0.017913,0.020019,0.017913,0.019225,183140,17895500
2017-03-16,0.019315,0.020513999999999998,0.017816,0.019918,205120,19295500
2017-03-17,0.019873,0.019873,0.016787,0.016927,143377,19852700
2017-03-18,0.016846,0.017802000000000002,0.014629,0.015096,130358,16828900
2017-03-19,0.015138999999999998,0.017613999999999998,0.015138999999999998,0.016839,124757,15123500
2017-03-20,0.016777,0.01969,0.016777,0.019284,137949,16760500
2017-03-21,0.019288999999999997,0.023078,0.01832,0.022639,351141,19269200
2017-03-22,0.022741,0.023138,0.020336,0.021406,213291,22718400
2017-03-23,0.021507,0.021584,0.019783000000000002,0.020146,117659,21485600
2017-03-24,0.020146,0.020465999999999998,0.018515,0.018585,111576,20125900
2017-03-25,0.018569,0.020786000000000002,0.018151,0.020077,172783,18550100
2017-03-26,0.020165,0.022418,0.019975,0.021503,258266,20144400
2017-03-27,0.021567,0.024312,0.021031,0.021587000000000002,329496,21545600
2017-03-28,0.021485,0.022558,0.01942,0.021963,227202,21463600
2017-03-29,0.021858000000000002,0.0243,0.020057,0.021811,151738,21836200
2017-03-30,0.021883,0.022037,0.019691,0.020380000000000002,95454,21861000
2017-03-31,0.020437999999999998,0.023013,0.020433,0.021911,158453,20417500
2017-04-01,0.021922,0.022831,0.020906,0.022831,88675,21900400
2017-04-02,0.022805000000000002,0.024334,0.021707,0.024118999999999998,151049,22782700
2017-04-03,0.024134,0.028519,0.022627,0.022688,367500,24109600
2017-04-04,0.022722,0.023715,0.021100999999999998,0.023165,159626,22699300
2017-04-05,0.023105,0.024274,0.022178,0.022178,119299,23082100
2017-04-06,0.022202,0.023661,0.020643,0.021405,150784,22179900
2017-04-07,0.021285,0.022037,0.019325,0.019591,184498,21263300
2017-04-08,0.01957,0.022131,0.019355,0.021426,91975,19549900
2017-04-09,0.021437,0.022431,0.019396,0.019538999999999997,91045,21416000
2017-04-10,0.0196,0.020959000000000002,0.019455,0.020352000000000002,94112,19580700
2017-04-11,0.020357,0.024174,0.020135,0.022424,164550,20336400
2017-04-12,0.02242,0.023500999999999998,0.021840000000000002,0.023438999999999998,91417,22398000
2017-04-13,0.023452,0.024494,0.022922,0.024388,111206,23428100
2017-04-14,0.024095,0.024209,0.022713,0.023311000000000002,64986,24071100
2017-04-15,0.02332,0.025164,0.022831,0.024651,65491,23297000
2017-04-16,0.024671000000000002,0.027366,0.024428000000000002,0.026052999999999996,139883,24646500
2017-04-17,0.026032,0.026514999999999997,0.023987,0.025457,197827,26006300
2017-04-18,0.025455000000000002,0.034456,0.025175,0.030175,575516,25429400
2017-04-19,0.02998,0.034367,0.029646,0.03249,506846,29949600
2017-04-20,0.032291,0.033124,0.028331,0.030080000000000003,284151,32258800
2017-04-21,0.030236000000000002,0.030489,0.027627999999999996,0.028950999999999998,186930,30205900
2017-04-22,0.028968999999999998,0.032072,0.028305,0.030751999999999998,196335,28940100
2017-04-23,0.030639,0.031751999999999996,0.030302999999999997,0.03063,166801,30608600
2017-04-24,0.030841000000000004,0.035493000000000004,0.030841000000000004,0.035486000000000004,306723,30810300
2017-04-25,0.035468,0.042046,0.035111,0.039492,1053240,35432600
2017-04-26,0.039508,0.046046,0.039508,0.043325,1227260,39468300
2017-04-27,0.04371,0.045845,0.041832,0.043591000000000005,533699,43666700
2017-04-28,0.043688,0.046236,0.042572000000000006,0.045384,304810,43644000
2017-04-29,0.045531,0.050857,0.044706,0.050268,700793,45485400
2017-04-30,0.050328,0.052378999999999995,0.049605,0.051582,556249,50277600
2017-05-01,0.051673000000000004,0.054536,0.043462,0.045984,868054,51620800
2017-05-02,0.046234,0.048089,0.040522,0.046981,727962,46187800
2017-05-03,0.046931,0.052205999999999995,0.044313,0.050448,625929,46884000
2017-05-04,0.0505,0.056469000000000005,0.050272000000000004,0.051947,517891,50450000
2017-05-05,0.052132000000000005,0.070697,0.051989999999999995,0.061301,1382590,52079800
2017-05-06,0.061632000000000006,0.06866699999999999,0.059944000000000004,0.067724,779102,61570300
2017-05-07,0.067876,0.074021,0.062511,0.064849,984432,67807600
2017-05-08,0.06485199999999999,0.072136,0.063618,0.072107,975162,64787400
2017-05-09,0.071279,0.07282899999999999,0.060489999999999995,0.06464199999999999,800478,71207800
2017-05-10,0.06445,0.06776599999999999,0.062775,0.06410700000000001,385352,64385500
2017-05-11,0.063946,0.064587,0.060578999999999994,0.062679,326883,63882400
2017-05-12,0.062852,0.064796,0.06015499999999999,0.06048099999999999,286861,62789200
2017-05-13,0.060394,0.077521,0.058045000000000006,0.077071,1420690,60334100
2017-05-14,0.076435,0.10501500000000001,0.07534400000000001,0.090404,4947870,76358100
2017-05-15,0.09070800000000001,0.095951,0.079816,0.08465700000000001,1580860,90617100
2017-05-16,0.084721,0.094415,0.08148999999999999,0.08542999999999999,1398660,84636300
2017-05-17,0.085076,0.091899,0.084337,0.088507,1234240,84991100
2017-05-18,0.088797,0.127125,0.08847000000000001,0.123432,5784020,88708000
2017-05-19,0.12398599999999999,0.143903,0.123004,0.129929,6008180,123862000
2017-05-20,0.129522,0.140145,0.127894,0.137514,2845590,129392000
2017-05-21,0.136853,0.14122300000000002,0.13082,0.136985,2403520,136716000
2017-05-22,0.138878,0.146777,0.128726,0.136749,3102160,138739000
2017-05-23,0.13649,0.16664600000000002,0.129673,0.15811,3663720,136353000
2017-05-24,0.158724,0.165518,0.150296,0.154994,2474110,158565000
2017-05-25,0.153617,0.160503,0.11994,0.12592,3512890,153463000
2017-05-26,0.126246,0.148972,0.099388,0.10388499999999999,2458030,126120000
2017-05-27,0.104974,0.107669,0.069142,0.092424,2858060,104869000
2017-05-28,0.09411,0.10776600000000001,0.082134,0.091705,2324370,94015900
2017-05-29,0.09170700000000001,0.108955,0.08627699999999999,0.10360799999999999,1698130,91614800
2017-05-30,0.104469,0.10895899999999999,0.09368,0.093891,2061030,104364000
2017-05-31,0.09465599999999999,0.10438800000000001,0.09,0.102324,1468310,94561100
2017-06-01,0.103112,0.122261,0.103112,0.122261,1949910,103009000
2017-06-02,0.121972,0.13761099999999998,0.121972,0.136704,2963770,121850000
2017-06-03,0.137406,0.138989,0.122502,0.136713,2034820,137269000
2017-06-04,0.13650299999999999,0.13827899999999999,0.13089,0.136406,1136790,136366000
2017-06-05,0.136542,0.164326,0.133904,0.162378,2853760,136405000
2017-06-06,0.163385,0.163385,0.138903,0.153429,2825400,163222000
2017-06-07,0.153826,0.167891,0.140002,0.140002,2707280,153672000
2017-06-08,0.13961300000000001,0.15446400000000002,0.132249,0.15446400000000002,2578170,139473000
2017-06-09,0.154165,0.187309,0.154165,0.181808,5908900,154011000
2017-06-10,0.182421,0.195682,0.17468699999999998,0.178669,4804600,182238000
2017-06-11,0.178574,0.184345,0.16714600000000002,0.182277,2795220,178395000
2017-06-12,0.18052200000000002,0.188245,0.159857,0.17840999999999999,4253370,180341000
2017-06-13,0.17810499999999999,0.223385,0.177831,0.19986700000000002,9379300,177927000
2017-06-14,0.20088599999999998,0.26385,0.20088599999999998,0.219239,11299000,200685000
2017-06-15,0.220083,0.256245,0.173532,0.21706199999999998,13894400,219863000
2017-06-16,0.21761799999999998,0.226881,0.20776999999999998,0.21051399999999998,5508080,217400000
2017-06-17,0.21277100000000002,0.21277100000000002,0.194935,0.19634200000000002,4816990,212558000
2017-06-18,0.196775,0.21577600000000002,0.196775,0.214873,4034770,196578000
2017-06-19,0.215406,0.309747,0.212969,0.27973400000000004,21298400,215190000
2017-06-20,0.276142,0.30391999999999997,0.24891799999999997,0.262164,13436500,275866000
2017-06-21,0.261909,0.293877,0.25572399999999995,0.27015300000000003,7870020,261647000
2017-06-22,0.270453,0.274669,0.249059,0.26202800000000004,2451380,270183000
2017-06-23,0.261379,0.281967,0.241461,0.275835,5694690,261117000
2017-06-24,0.27425700000000003,0.279515,0.261236,0.26314699999999996,4449520,273983000
2017-06-25,0.262506,0.287219,0.250133,0.256594,7775020,262244000
2017-06-26,0.258341,0.275015,0.21284,0.24098699999999998,7856400,258083000
2017-06-27,0.238709,0.244664,0.188922,0.2189,7450510,238470000
2017-06-28,0.22011,0.23362199999999997,0.20946700000000001,0.233143,7110780,219890000
2017-06-29,0.237002,0.245623,0.215502,0.219496,4821790,236765000
2017-06-30,0.218926,0.23659299999999997,0.21644000000000002,0.2282,4938650,218707000
2017-07-01,0.226598,0.229252,0.193024,0.193183,3360980,226371000
2017-07-02,0.19386,0.19449,0.17585599999999998,0.19438699999999998,4060990,193667000
2017-07-03,0.194769,0.199284,0.17968299999999998,0.192928,3045130,194574000
2017-07-04,0.194025,0.210472,0.190296,0.193365,2913090,193830000
2017-07-05,0.192889,0.19304000000000002,0.180099,0.184371,1960600,192696000
2017-07-06,0.183266,0.184334,0.159411,0.16630699999999998,2492640,183083000
2017-07-07,0.166633,0.16861900000000002,0.132682,0.133556,4503080,166466000
2017-07-08,0.133655,0.156722,0.11996300000000001,0.154256,3950600,133522000
2017-07-09,0.153539,0.165204,0.13358499999999998,0.13576,2709510,153385000
2017-07-10,0.136032,0.13868699999999998,0.107395,0.10905999999999999,2642330,135896000
2017-07-11,0.109411,0.11308299999999999,0.09374,0.09854199999999999,2550420,109301000
2017-07-12,0.097881,0.114601,0.09070299999999999,0.112748,2157980,97783000
2017-07-13,0.11370599999999999,0.116231,0.092915,0.104333,2504860,113592000
2017-07-14,0.10293800000000002,0.103775,0.088979,0.092153,1312180,102835000
2017-07-15,0.092236,0.09246599999999999,0.074152,0.076304,1993760,92143800
2017-07-16,0.076735,0.080442,0.069168,0.074201,1315710,76658200
2017-07-17,0.074393,0.094091,0.074088,0.091914,2235530,74319000
2017-07-18,0.09132699999999999,0.102477,0.084861,0.098723,2245490,91235800
2017-07-19,0.098896,0.108303,0.092878,0.100405,2295180,98797400
2017-07-20,0.099932,0.13685799999999998,0.09969299999999999,0.129093,2630310,99832200
2017-07-21,0.130441,0.14035899999999998,0.122528,0.128985,2840220,130310000
2017-07-22,0.129198,0.167655,0.128026,0.16708599999999998,2994220,129069000
2017-07-23,0.16657,0.168303,0.132419,0.145038,3564610,166404000
2017-07-24,0.14548699999999998,0.145872,0.13178099999999998,0.136701,2049180,145341000
2017-07-25,0.13751300000000002,0.13883099999999998,0.10701500000000001,0.110354,2144780,137376000
2017-07-26,0.11071900000000001,0.119457,0.100846,0.11175,1744150,110608000
2017-07-27,0.11243800000000001,0.118173,0.10921900000000001,0.11468099999999999,1159890,112326000
2017-07-28,0.11498699999999999,0.117546,0.10716099999999999,0.108234,1269780,114872000
2017-07-29,0.107803,0.10989600000000001,0.099172,0.10781099999999999,983739,107695000
2017-07-30,0.107378,0.110865,0.10565999999999999,0.10630999999999999,698699,107270000
2017-07-31,0.106446,0.10898900000000002,0.102029,0.10834300000000001,1096300,106339000
2017-08-01,0.108395,0.136277,0.10575999999999999,0.13314700000000002,3114860,108287000
2017-08-02,0.133708,0.156906,0.13137000000000001,0.149259,6387270,133575000
2017-08-03,0.148731,0.149608,0.140565,0.144739,2185620,148582000
2017-08-04,0.14456,0.14991600000000002,0.141422,0.141467,2850940,144416000
2017-08-05,0.141441,0.15496,0.136051,0.145629,3494620,141299000
2017-08-06,0.146071,0.149399,0.13445,0.13445,2020500,145925000
2017-08-07,0.133956,0.147855,0.130754,0.14671800000000002,2161600,133822000
2017-08-08,0.14694200000000002,0.148559,0.135923,0.138856,1771750,146795000
2017-08-09,0.13888699999999998,0.144257,0.137492,0.140899,1654350,138748000
2017-08-10,0.14110899999999998,0.142265,0.13758499999999999,0.13758499999999999,1542490,140968000
2017-08-11,0.137406,0.140566,0.134824,0.13982999999999998,1864490,137269000
2017-08-12,0.139922,0.147774,0.13534000000000002,0.137443,2391750,139782000
2017-08-13,0.137457,0.145242,0.135374,0.140399,2242370,137320000
2017-08-14,0.140559,0.155628,0.131971,0.13376300000000002,2432880,140418000
2017-08-15,0.134579,0.140675,0.123778,0.13158599999999998,1795050,134444000
2017-08-16,0.13112200000000002,0.139259,0.12649000000000002,0.13013,1385440,130991000
2017-08-17,0.130163,0.133398,0.12261400000000001,0.123422,1252550,130033000
2017-08-18,0.123582,0.124946,0.112224,0.116376,1094150,123458000
2017-08-19,0.116435,0.127137,0.109911,0.124306,1348900,116319000
2017-08-20,0.123494,0.139289,0.11888299999999999,0.136642,1582440,123370000
2017-08-21,0.135715,0.141407,0.12978699999999999,0.132138,1627220,135579000
2017-08-22,0.132686,0.133023,0.121751,0.128908,896213,132553000
2017-08-23,0.128796,0.152499,0.12853299999999998,0.136445,2421980,128667000
2017-08-24,0.137624,0.142084,0.133901,0.138376,1431140,137487000
2017-08-25,0.137907,0.139928,0.128803,0.130978,1236130,137769000
2017-08-26,0.131853,0.140772,0.128849,0.138522,1068250,131721000
2017-08-27,0.138376,0.142094,0.135495,0.138796,1479990,138237000
2017-08-28,0.13934000000000002,0.147673,0.133747,0.14440799999999998,1381760,139201000
2017-08-29,0.144485,0.147152,0.13703900000000002,0.139428,1740080,144341000
2017-08-30,0.138953,0.140876,0.13434400000000002,0.13781400000000002,1129500,138814000
2017-08-31,0.13768699999999998,0.14119600000000002,0.13592,0.139713,1010480,137549000
2017-09-01,0.138701,0.14831,0.136507,0.147426,879871,138562000
2017-09-02,0.149545,0.15026199999999998,0.136854,0.14002799999999999,1226480,149396000
2017-09-03,0.14066800000000002,0.147561,0.135453,0.14035799999999998,826290,140527000
2017-09-04,0.141199,0.141479,0.10745999999999999,0.117797,1916160,141058000
2017-09-05,0.11653800000000002,0.13405699999999998,0.102284,0.13031900000000002,2264870,116421000
2017-09-06,0.129885,0.150526,0.127905,0.148698,2208370,129755000
2017-09-07,0.147528,0.167509,0.140707,0.155623,3533350,147380000
2017-09-08,0.156606,0.192588,0.126545,0.135448,7264460,156450000
2017-09-09,0.13696,0.138624,0.12643900000000002,0.129348,1685640,136823000
2017-09-10,0.129055,0.13380799999999998,0.115941,0.12751600000000002,1419660,128926000
2017-09-11,0.127306,0.135041,0.124553,0.132628,1464060,127179000
2017-09-12,0.132719,0.142039,0.12100699999999999,0.125197,1709430,132586000
2017-09-13,0.124929,0.126533,0.10918699999999999,0.116828,1056280,124804000
2017-09-14,0.11676700000000001,0.118138,0.087133,0.088152,1583700,116651000
2017-09-15,0.089412,0.11093499999999999,0.072963,0.10207000000000001,2350330,89322800
2017-09-16,0.101469,0.112266,0.091293,0.099854,1111320,101367000
2017-09-17,0.100142,0.11383099999999999,0.09586499999999999,0.10576700000000001,569002,100042000
2017-09-18,0.10576700000000001,0.121902,0.10576700000000001,0.11759700000000001,882828,105661000
2017-09-19,0.11790999999999999,0.11790999999999999,0.10913800000000001,0.11321300000000001,513544,117792000
2017-09-20,0.112901,0.12160599999999999,0.110769,0.116184,904757,112788000
2017-09-21,0.115178,0.127031,0.110924,0.115729,1170610,115063000
2017-09-22,0.11608800000000001,0.12153499999999999,0.113246,0.118398,669175,115972000
2017-09-23,0.118023,0.120189,0.11464200000000001,0.119414,679478,117905000
2017-09-24,0.119604,0.12105199999999999,0.113231,0.115682,363849,119485000
2017-09-25,0.115515,0.132388,0.11536199999999999,0.130451,672965,115399000
