Date,Open,High,Low,Close,Volume,Market Cap
2014-03-20,0.001823,0.002936,0.0017230000000000001,0.001943,1488,27345
2014-03-21,0.001941,0.002665,0.0019030000000000002,0.002309,3845,29391
2014-03-22,0.0023079999999999997,0.0024129999999999998,0.001917,0.002012,647,35259
2014-03-23,0.002014,0.002055,0.0017280000000000002,0.0017289999999999999,303,31057
2014-03-24,0.0017329999999999997,0.001966,0.001686,0.001686,470,26939
2014-03-25,0.001691,0.001782,0.001568,0.0015710000000000001,680,26518
2014-03-26,0.00157,0.001994,0.001568,0.001638,360,24834
2014-03-27,0.0016359999999999999,0.001842,0.001352,0.001352,2968,26113
2014-03-28,0.001369,0.001544,0.001327,0.001333,551,22035
2014-03-29,0.001174,0.001174,0.0009220000000000001,0.000923,372,19019
2014-03-30,0.000926,0.000976,0.0007509999999999999,0.0008470000000000001,430,15117
2014-03-31,0.000851,0.001143,0.000817,0.00106,750,14001
2014-04-01,0.00106,0.001207,0.000906,0.0009710000000000001,242,17585
2014-04-02,0.000973,0.00117,0.000886,0.0009570000000000001,227,16257
2014-04-03,0.000956,0.000956,0.000807,0.000907,236,16096
2014-04-04,0.000909,0.0010630000000000001,0.000811,0.000953,239,15423
2014-04-05,0.000951,0.0011539999999999999,0.0008900000000000001,0.001016,231,16258
2014-04-06,0.001019,0.001168,0.000956,0.00099,386,17548
2014-04-07,0.000992,0.001291,0.000986,0.001258,1856,17202
2014-04-08,0.001253,0.001363,0.001023,0.001106,547,21851
2014-04-09,0.001106,0.0014529999999999999,0.0010869999999999999,0.001324,1179,19420
2014-04-10,0.001322,0.0014349999999999999,0.001173,0.001289,619,23412
2014-04-11,0.001284,0.001575,0.0012289999999999998,0.001558,706,22914
2014-04-12,0.001557,0.001599,0.001387,0.001474,243,28014
2014-04-13,0.001475,0.0014960000000000002,0.001198,0.001387,386,26743
2014-04-14,0.00139,0.001668,0.00134,0.001583,649,25390
2014-04-15,0.0015810000000000002,0.0018210000000000001,0.001465,0.0017989999999999998,490,29116
2014-04-16,0.0018219999999999998,0.002085,0.001614,0.0018989999999999999,1192,33813
2014-04-17,0.001905,0.0019149999999999998,0.0016239999999999998,0.001726,533,35603
2014-04-18,0.001725,0.0018030000000000001,0.0016190000000000002,0.00165,260,32493
2014-04-19,0.00165,0.0018629999999999999,0.0016190000000000002,0.0017399999999999998,350,31299
2014-04-20,0.001741,0.001768,0.001443,0.0014939999999999999,1338,33262
2014-04-21,0.001493,0.001521,0.0013880000000000001,0.001482,214,28734
2014-04-22,0.0014810000000000001,0.001497,0.0013650000000000001,0.001366,223,28708
2014-04-23,0.001367,0.001396,0.001361,0.001381,167,26685
2014-04-24,0.001379,0.0013859999999999999,0.0013210000000000001,0.0013859999999999999,170,27099
2014-04-25,0.001385,0.002307,0.0012519999999999999,0.001703,3717,27384
2014-04-26,0.001704,0.002348,0.001549,0.001912,797,33906
2014-04-27,0.001907,0.001953,0.001314,0.001314,277,38103
2014-04-28,0.001296,0.001551,0.001283,0.0013650000000000001,238,26069
2014-04-29,0.001364,0.001516,0.001349,0.001395,127,27568
2014-04-30,0.001394,0.0014730000000000001,0.0013779999999999999,0.001419,114,28302
2014-05-01,0.001429,0.001532,0.001284,0.001286,441,29148
2014-05-02,0.001285,0.001466,0.00121,0.001267,635,26374
2014-05-03,0.001267,0.001271,0.001167,0.001186,149,26174
2014-05-04,0.001188,0.001621,0.001161,0.001218,639,24684
2014-05-05,0.001213,0.001255,0.001159,0.00117,226,25352
2014-05-06,0.00117,0.001736,0.001058,0.0012699999999999999,740,24605
2014-05-07,0.001271,0.0017109999999999998,0.001248,0.001531,2992,26851
2014-05-08,0.001531,0.001531,0.0013189999999999999,0.0013210000000000001,239,32552
2014-05-09,0.0013210000000000001,0.0013650000000000001,0.001243,0.001312,204,28255
2014-05-10,0.001315,0.001575,0.0012720000000000001,0.001327,491,28311
2014-05-11,0.001325,0.0014199999999999998,0.001277,0.001295,164,28687
2014-05-12,0.0012929999999999999,0.001408,0.001277,0.0013289999999999999,56,28018
2014-05-13,0.0013289999999999999,0.0014039999999999999,0.001124,0.001375,769,28799
2014-05-14,0.001375,0.001418,0.001116,0.001119,214,29788
2014-05-15,0.001119,0.001335,0.0008179999999999999,0.000917,201,24253
2014-05-16,0.000917,0.001327,0.000794,0.001147,697,19874
2014-05-17,0.001147,0.001393,0.001127,0.001279,253,24875
2014-05-18,0.001279,0.0018969999999999998,0.001145,0.0018969999999999998,787,27825
2014-05-19,0.0018960000000000001,0.002274,0.001367,0.001392,364,41376
2014-05-20,0.001392,0.001739,0.001266,0.001428,316,30516
2014-05-21,0.001428,0.0019510000000000003,0.001159,0.001165,874,31499
2014-05-22,0.001166,0.0015710000000000001,0.000932,0.001401,294,25820
2014-05-23,0.0014039999999999999,0.001621,0.001268,0.0015400000000000001,279,31260
2014-05-24,0.001542,0.00155,0.001294,0.001407,245,34496
2014-05-25,0.001408,0.001782,0.001408,0.0016350000000000002,335,31640
2014-05-26,0.001634,0.0016940000000000002,0.001545,0.00168,185,36893
2014-05-27,0.001678,0.001713,0.0014869999999999998,0.001602,204,37931
2014-05-28,0.0016010000000000002,0.002605,0.0015400000000000001,0.001968,740,36202
2014-05-29,0.001968,0.0021850000000000003,0.001693,0.0019370000000000001,205,44488
2014-05-30,0.0019370000000000001,0.002246,0.0019370000000000001,0.002246,425,43800
2014-05-31,0.002247,0.002318,0.001977,0.002046,216,50804
2014-06-01,0.002046,0.0024230000000000002,0.001991,0.002124,635,46247
2014-06-02,0.0021219999999999998,0.002437,0.002029,0.002239,288,47970
2014-06-03,0.002239,0.002309,0.0020829999999999998,0.002156,243,50623
2014-06-04,0.002154,0.002239,0.002003,0.002226,602,48688
2014-06-05,0.002225,0.00248,0.002055,0.0022,681,50290
2014-06-06,0.002202,0.00252,0.002133,0.002373,1120,49780
2014-06-07,0.002372,0.002721,0.002341,0.002403,391,53630
2014-06-08,0.002404,0.002681,0.002258,0.002264,81,54343
2014-06-09,0.002262,0.002625,0.0022600000000000003,0.002623,106,51136
2014-06-10,0.0026260000000000003,0.0032409999999999995,0.002503,0.002926,533,59370
2014-06-11,0.002926,0.003689,0.002926,0.003684,581,66154
2014-06-12,0.0036869999999999997,0.00424,0.002098,0.002389,2561,83341
2014-06-13,0.002384,0.002664,0.002064,0.002365,1348,53890
2014-06-14,0.002367,0.002461,0.002172,0.002298,285,53509
2014-06-15,0.002292,0.0023829999999999997,0.002195,0.00233,786,51819
2014-06-16,0.0023350000000000003,0.0024980000000000002,0.002313,0.002363,539,52788
2014-06-17,0.00236,0.002704,0.00236,0.002572,637,53362
2014-06-18,0.0025670000000000003,0.002768,0.002545,0.00256,354,58035
2014-06-19,0.00256,0.002902,0.002514,0.002526,533,57873
2014-06-20,0.0025210000000000002,0.002696,0.00248,0.002513,631,56993
2014-06-21,0.0025109999999999998,0.0027649999999999997,0.0024809999999999997,0.002535,784,56772
2014-06-22,0.002539,0.002595,0.002515,0.002536,215,57389
2014-06-23,0.002535,0.0026850000000000003,0.002506,0.002668,416,57311
2014-06-24,0.0026829999999999996,0.002684,0.00251,0.00251,159,60660
2014-06-25,0.002519,0.002625,0.002483,0.002489,275,56952
2014-06-26,0.0024850000000000002,0.00255,0.002278,0.002313,631,56186
2014-06-27,0.002314,0.002644,0.002311,0.0025440000000000003,336,52321
2014-06-28,0.002705,0.00307,0.002575,0.0025800000000000003,502,61145
2014-06-29,0.002576,0.007658,0.002355,0.005439,3459,58239
2014-06-30,0.005424,0.0058130000000000005,0.00264,0.00277,707,122610
2014-07-01,0.0028899999999999998,0.00575,0.002576,0.003076,816,65338
2014-07-02,0.003077,0.0034409999999999996,0.0028,0.002909,511,69561
2014-07-03,0.002856,0.004226,0.002786,0.002935,742,64575
2014-07-04,0.002914,0.00402,0.0029100000000000003,0.002989,608,65872
2014-07-05,0.002986,0.003295,0.002844,0.00293,299,67504
2014-07-06,0.00286,0.003167,0.00286,0.002903,403,64654
2014-07-07,0.002921,0.0034130000000000002,0.0029,0.002921,495,66036
2014-07-08,0.002926,0.003186,0.002562,0.002568,331,66150
2014-07-09,0.00257,0.002635,0.0024649999999999997,0.002467,207,58092
2014-07-10,0.0024739999999999996,0.002757,0.002424,0.002479,174,55936
2014-07-11,0.002479,0.0027329999999999998,0.002432,0.002496,214,56042
2014-07-12,0.002496,0.002519,0.002074,0.002091,187,56425
2014-07-13,0.002093,0.002649,0.002093,0.002105,175,47314
2014-07-14,0.002105,0.002346,0.002078,0.002112,339,47593
2014-07-15,0.00212,0.002298,0.002079,0.002082,276,47935
2014-07-16,0.002084,0.002183,0.002061,0.002072,143,47107
2014-07-17,0.002072,0.002448,0.002038,0.002112,197,46832
2014-07-18,0.0021100000000000003,0.002502,0.0021030000000000003,0.002326,180,47697
2014-07-19,0.002328,0.0026190000000000002,0.002102,0.0021620000000000003,167,52627
2014-07-20,0.0021620000000000003,0.00217,0.0021420000000000002,0.002146,175,48882
2014-07-21,0.002146,0.003836,0.002136,0.0029620000000000002,1453,48523
2014-07-22,0.0029620000000000002,0.0035979999999999996,0.002395,0.0024920000000000003,647,66962
2014-07-23,0.002491,0.002573,0.002232,0.00231,317,56307
2014-07-24,0.002311,0.002921,0.002242,0.0022559999999999998,218,52238
2014-07-25,0.0022559999999999998,0.002562,0.002246,0.002254,207,50994
2014-07-26,0.0022559999999999998,0.0022600000000000003,0.001993,0.002002,369,50996
2014-07-27,0.002001,0.002939,0.001843,0.00196,549,45247
2014-07-28,0.001961,0.002381,0.001559,0.001675,360,44324
2014-07-29,0.001675,0.002449,0.001425,0.001994,640,37859
2014-07-30,0.001994,0.001994,0.001525,0.001532,196,45077
2014-07-31,0.001532,0.001573,0.001258,0.001366,418,34631
2014-08-01,0.001354,0.0015710000000000001,0.001348,0.001446,146,30613
2014-08-02,0.001428,0.001576,0.001067,0.001067,350,32277
2014-08-03,0.001066,0.001287,0.0009339999999999999,0.001109,249,24097
2014-08-04,0.001108,0.002225,0.001078,0.002061,740,31340
2014-08-05,0.002062,0.0022559999999999998,0.001172,0.001347,473,58451
2014-08-06,0.001348,0.002327,0.001294,0.001567,968,38302
2014-08-07,0.001567,0.001714,0.0015140000000000002,0.0015609999999999999,151,44564
2014-08-08,0.0015609999999999999,0.002073,0.00156,0.001582,65,44427
2014-08-09,0.001582,0.00193,0.0015630000000000002,0.001644,103,45080
2014-08-10,0.001644,0.0018210000000000001,0.001626,0.0016309999999999999,18,46885
2014-08-11,0.001632,0.001709,0.00155,0.001556,66,46595
2014-08-12,0.001557,0.0016870000000000001,0.001362,0.001379,41,44483
2014-08-13,0.001483,0.0016190000000000002,0.001225,0.001317,116,42416
2014-08-14,0.0013160000000000001,0.001371,0.001157,0.001265,134,37681
2014-08-15,0.0012779999999999998,0.001381,0.001208,0.001208,33,36613
2014-08-16,0.00121,0.001359,0.001185,0.001263,31,34684
2014-08-17,0.0012619999999999999,0.001303,0.001185,0.0012439999999999999,24,36197
2014-08-18,0.0012439999999999999,0.001303,0.0010949999999999998,0.001163,58,35703
2014-08-19,0.001163,0.0013109999999999999,0.001142,0.001189,100,33413
2014-08-20,0.001188,0.001418,0.001145,0.0013160000000000001,100,34170
2014-08-21,0.001312,0.0014789999999999998,0.001312,0.0013599999999999999,72,37726
2014-08-22,0.001361,0.0018039999999999998,0.001343,0.00145,245,39146
2014-08-23,0.001448,0.001754,0.0013390000000000001,0.001355,94,41635
2014-08-24,0.001355,0.0017280000000000002,0.0013189999999999999,0.0013830000000000001,16,38977
2014-08-25,0.001382,0.0016300000000000002,0.001254,0.001281,188,39754
2014-08-26,0.001281,0.001794,0.001281,0.001391,58,36853
2014-08-27,0.001393,0.001591,0.0013880000000000001,0.001462,152,40064
2014-08-28,0.0014609999999999998,0.001576,0.0012929999999999999,0.001295,643,42214
2014-08-29,0.001296,0.0017280000000000002,0.0012640000000000001,0.001302,66,37479
2014-08-30,0.001302,0.001312,0.001284,0.001291,23,37655
2014-08-31,0.001287,0.001336,0.00124,0.001247,53,37252
2014-09-01,0.001247,0.001296,0.001233,0.001235,46,36109
2014-09-02,0.001234,0.0013390000000000001,0.0011949999999999999,0.0012369999999999998,44,35734
2014-09-03,0.001235,0.001247,0.00123,0.001232,11,35793
2014-09-04,0.001232,0.0013310000000000002,0.001231,0.001263,72,35734
2014-09-05,0.001263,0.0013310000000000002,0.001243,0.001247,57,36647
2014-09-06,0.001247,0.00137,0.001168,0.001168,468,36185
2014-09-07,0.001169,0.001185,0.0009939999999999999,0.001013,266,33944
2014-09-08,0.0010119999999999999,0.001104,0.000962,0.001082,39,29388
2014-09-09,0.001102,0.001102,0.001029,0.001065,40,32012
2014-09-10,0.001065,0.0011539999999999999,0.001064,0.001064,81,30960
2014-09-11,0.001065,0.001116,0.000973,0.001007,74,30954
2014-09-12,0.001007,0.001042,0.000978,0.001042,17,29286
2014-09-13,0.001042,0.001056,0.001,0.001001,11,30294
2014-09-14,0.001001,0.0010279999999999998,0.000973,0.000975,42,29131
2014-09-15,0.000975,0.001023,0.0009689999999999999,0.001003,117,28367
2014-09-16,0.0010019999999999999,0.001094,0.0009689999999999999,0.001072,73,29170
2014-09-17,0.0010710000000000001,0.001076,0.001011,0.001029,22,31205
2014-09-18,0.0010279999999999998,0.001044,0.0009339999999999999,0.000959,27,29946
2014-09-19,0.000958,0.000997,0.000891,0.000916,27,27939
2014-09-20,0.000916,0.000982,0.0009119999999999999,0.0009400000000000001,6,26713
2014-09-21,0.0009390000000000001,0.000949,0.000893,0.0009050000000000001,47,27405
2014-09-22,0.000906,0.0009599999999999999,0.0008320000000000001,0.00084,94,26460
2014-09-23,0.00084,0.000924,0.000825,0.0009109999999999999,43,24554
2014-09-24,0.0009109999999999999,0.000944,0.0008759999999999999,0.00088,57,26621
2014-09-25,0.00088,0.000893,0.000852,0.0008560000000000001,37,25741
2014-09-26,0.0008560000000000001,0.0008810000000000001,0.0008300000000000001,0.0008449999999999999,17,25042
2014-09-27,0.000843,0.000878,0.0008230000000000001,0.0008349999999999999,6,24697
2014-09-28,0.0008349999999999999,0.0008380000000000001,0.000782,0.000788,27,24457
2014-09-29,0.000788,0.0008089999999999999,0.0007740000000000001,0.000781,7,23085
2014-09-30,0.000782,0.0008269999999999999,0.0007740000000000001,0.000816,35,22929
2014-10-01,0.000817,0.000826,0.000788,0.000794,9,23971
2014-10-02,0.000794,0.000805,0.000766,0.00078,24,23300
2014-10-03,0.00078,0.000786,0.000734,0.000737,39,22912
2014-10-04,0.0007379999999999999,0.0007570000000000001,0.000668,0.000674,4,21670
2014-10-05,0.000674,0.0007030000000000001,0.000593,0.000654,22,19814
2014-10-06,0.000654,0.000704,0.00062,0.0006730000000000001,6,19216
2014-10-07,0.000674,0.000731,0.00066,0.0007160000000000001,76,19835
2014-10-08,0.0007160000000000001,0.000741,0.0006900000000000001,0.0007379999999999999,12,21069
2014-10-09,0.000737,0.0008759999999999999,0.000728,0.000763,124,21703
2014-10-10,0.000763,0.000898,0.0007559999999999999,0.000785,341,22467
2014-10-11,0.000784,0.0008539999999999999,0.000782,0.000822,220,23099
2014-10-12,0.0008230000000000001,0.000842,0.000791,0.00084,4,24254
2014-10-13,0.000839,0.000878,0.000819,0.000863,5,24728
2014-10-14,0.000866,0.00091,0.000865,0.000886,3,25518
2014-10-15,0.000886,0.000889,0.000859,0.000872,10,26125
2014-10-16,0.000872,0.0008810000000000001,0.000817,0.000826,39,25712
2014-10-17,0.0008269999999999999,0.00086,0.000811,0.000825,13,24388
2014-10-18,0.000826,0.000919,0.0008150000000000001,0.0008810000000000001,152,24357
2014-10-19,0.00088,0.0008939999999999999,0.000868,0.0008730000000000001,22,25986
2014-10-20,0.000872,0.0008730000000000001,0.0008439999999999999,0.0008539999999999999,7,25756
2014-10-21,0.0008529999999999999,0.00088,0.000849,0.0008619999999999999,11,25200
2014-10-22,0.0008609999999999999,0.0008730000000000001,0.000852,0.0008699999999999999,6,25452
