Date,Open,High,Low,Close,Volume,Market Cap
2014-05-02,0.00032900000000000003,0.00032900000000000003,0.000267,0.000288,11027,352037
2014-05-03,0.000288,0.000292,0.00022200000000000003,0.00023500000000000002,11451,308442
2014-05-04,0.000236,0.000258,0.000196,0.00021400000000000002,5573,253394
2014-05-05,0.000213,0.000252,0.000192,0.00021,5860,229589
2014-05-06,0.00021,0.000244,0.000193,0.000206,4972,227758
2014-05-07,0.00022,0.000226,0.00019099999999999998,0.000215,5375,238529
2014-05-08,0.000215,0.00021899999999999998,0.0002,0.000207,4148,234040
2014-05-09,0.000207,0.000213,0.000194,0.000204,3622,225569
2014-05-10,0.000204,0.000217,0.000185,0.00018999999999999998,4789,223829
2014-05-11,0.000192,0.000199,0.000183,0.00019099999999999998,1241,211394
2014-05-12,0.00018999999999999998,0.00021400000000000002,0.000178,0.00018999999999999998,3715,209686
2014-05-13,0.000198,0.00022,0.000197,0.00020299999999999997,6129,219206
2014-05-14,0.00020299999999999997,0.000213,0.000193,0.000213,3134,224822
2014-05-15,0.000213,0.00022799999999999999,0.000183,0.000192,3326,237940
2014-05-16,0.000194,0.000278,0.000194,0.000275,15070,217162
2014-05-17,0.00028700000000000004,0.00028700000000000004,0.000218,0.000221,6508,322153
2014-05-18,0.000221,0.000241,0.00020099999999999998,0.00020800000000000001,2561,249171
2014-05-19,0.00020800000000000001,0.000223,0.0002,0.000205,3281,235024
2014-05-20,0.000205,0.000229,0.000195,0.000221,3504,232673
2014-05-21,0.000221,0.00022999999999999998,0.00021099999999999998,0.00021899999999999998,2320,251694
2014-05-22,0.00021899999999999998,0.00023199999999999997,0.00020800000000000001,0.000215,2787,249963
2014-05-23,0.00021600000000000002,0.000221,0.000185,0.000196,4050,247118
2014-05-24,0.000197,0.00021099999999999998,0.00017900000000000001,0.000202,3695,226039
2014-05-25,0.000202,0.00022200000000000003,0.000192,0.00020299999999999997,4118,232931
2014-05-26,0.0002,0.000233,0.000194,0.000213,1265,230809
2014-05-27,0.000213,0.000234,0.000198,0.00021099999999999998,1794,245898
2014-05-28,0.00022,0.000279,0.00021099999999999998,0.00024300000000000002,5948,254887
2014-05-29,0.000242,0.000258,0.00021600000000000002,0.00022,3064,281254
2014-05-30,0.00022,0.00025699999999999996,0.000199,0.00025499999999999996,6674,256951
2014-05-31,0.00025499999999999996,0.000304,0.000217,0.000244,12134,298603
2014-06-01,0.000244,0.000265,0.000218,0.000225,7852,286001
2014-06-02,0.000225,0.000299,0.00021099999999999998,0.000272,15004,264847
2014-06-03,0.000272,0.000582,0.000263,0.000436,172642,321125
2014-06-04,0.00041500000000000006,0.00041600000000000003,0.000268,0.00028,32947,489782
2014-06-05,0.00028,0.000304,0.000265,0.00029,7264,331296
2014-06-06,0.00029,0.000315,0.000278,0.000305,6952,343593
2014-06-07,0.000305,0.000307,0.000278,0.000295,2279,361810
2014-06-08,0.000295,0.000341,0.000275,0.000278,5505,349927
2014-06-09,0.000278,0.00028900000000000003,0.000272,0.000279,1909,330639
2014-06-10,0.00028,0.000296,0.000272,0.000281,3706,332462
2014-06-11,0.000281,0.000293,0.000269,0.000269,3233,334217
2014-06-12,0.000269,0.00028,0.000242,0.00025699999999999996,1124,320848
2014-06-13,0.00025699999999999996,0.000266,0.000242,0.000262,1409,305638
2014-06-14,0.000263,0.000266,0.00022799999999999999,0.00023700000000000001,943,313025
2014-06-15,0.00023700000000000001,0.00024700000000000004,0.000233,0.00024300000000000002,928,282434
2014-06-16,0.00024300000000000002,0.000304,0.000241,0.000261,2754,290245
2014-06-17,0.00026000000000000003,0.000312,0.00026000000000000003,0.000281,3078,310701
2014-06-18,0.00028,0.000301,0.000268,0.00027400000000000005,2475,334974
2014-06-19,0.00027400000000000005,0.000298,0.000267,0.000269,1669,327105
2014-06-20,0.000266,0.00028700000000000004,0.000259,0.000279,2652,318528
2014-06-21,0.000279,0.000281,0.00025699999999999996,0.000267,1817,333703
2014-06-22,0.000267,0.000283,0.000246,0.00024700000000000004,1788,320248
2014-06-23,0.00024700000000000004,0.00029,0.000227,0.00025499999999999996,4426,296923
2014-06-24,0.00025499999999999996,0.000291,0.000251,0.00025699999999999996,2627,306615
2014-06-25,0.00025699999999999996,0.00025699999999999996,0.00021099999999999998,0.000227,2409,308299
2014-06-26,0.000227,0.00025299999999999997,0.00020099999999999998,0.000236,1871,273347
2014-06-27,0.00023799999999999998,0.00024300000000000002,0.000227,0.000233,1093,286876
2014-06-28,0.000234,0.00023999999999999998,0.000217,0.000227,1046,281554
2014-06-29,0.00021600000000000002,0.000233,0.000215,0.000223,1104,260912
2014-06-30,0.000223,0.000254,0.000221,0.00023700000000000001,1685,269056
2014-07-01,0.00023700000000000001,0.00025499999999999996,0.00022999999999999998,0.000234,1572,286677
2014-07-02,0.000234,0.00024900000000000004,0.00022400000000000002,0.000229,2528,282952
2014-07-03,0.00022799999999999999,0.000262,0.000213,0.000242,2943,275749
2014-07-04,0.000242,0.000246,0.00020899999999999998,0.00021400000000000002,1742,293358
2014-07-05,0.00021400000000000002,0.000227,0.00020800000000000001,0.000215,535,259822
2014-07-06,0.000215,0.000229,0.00020299999999999997,0.000204,667,261092
2014-07-07,0.00020299999999999997,0.00024300000000000002,0.000197,0.000212,1292,247564
2014-07-08,0.00021400000000000002,0.00023199999999999997,0.000207,0.000207,1195,261245
2014-07-09,0.000207,0.00021400000000000002,0.0002,0.0002,1177,253155
2014-07-10,0.0002,0.00021,0.000192,0.000194,1775,244892
2014-07-11,0.000193,0.00023799999999999998,0.00019099999999999998,0.000207,1517,237492
2014-07-12,0.000207,0.000304,0.000207,0.000234,3718,255007
2014-07-13,0.000234,0.00024900000000000004,0.000225,0.000226,551,287897
2014-07-14,0.000226,0.000234,0.000195,0.000196,2245,277726
2014-07-15,0.000197,0.000234,0.000197,0.000205,1853,242138
2014-07-16,0.000205,0.00021400000000000002,0.00020099999999999998,0.00020099999999999998,513,253076
2014-07-17,0.00020099999999999998,0.000207,0.00018899999999999999,0.000193,925,248020
2014-07-18,0.000193,0.00021400000000000002,0.000192,0.000199,1218,238205
2014-07-19,0.000199,0.000205,0.000193,0.000198,309,245474
2014-07-20,0.000198,0.000212,0.000196,0.00020099999999999998,518,245134
2014-07-21,0.00020099999999999998,0.00027,0.0002,0.000217,2506,248394
2014-07-22,0.000217,0.000278,0.00021099999999999998,0.000236,3059,268165
2014-07-23,0.000236,0.00028199999999999997,0.00022400000000000002,0.000229,3090,291979
2014-07-24,0.000229,0.00025499999999999996,0.000213,0.000213,940,283858
2014-07-25,0.000213,0.000218,0.00020899999999999998,0.00021600000000000002,839,264296
2014-07-26,0.00021600000000000002,0.000218,0.000202,0.000205,1083,267883
2014-07-27,0.000205,0.00020899999999999998,0.000185,0.000185,1790,254052
2014-07-28,0.000185,0.00020899999999999998,0.000184,0.0002,408,229099
2014-07-29,0.0002,0.000223,0.000188,0.000212,1834,248401
2014-07-30,0.000205,0.00022,0.000204,0.00021099999999999998,743,253813
2014-07-31,0.00021099999999999998,0.000236,0.00020299999999999997,0.000225,1602,261988
2014-08-01,0.000225,0.00024900000000000004,0.00020800000000000001,0.00023500000000000002,2310,279960
2014-08-02,0.00023500000000000002,0.000236,0.000212,0.00021899999999999998,295,291736
2014-08-03,0.000218,0.000227,0.00021400000000000002,0.000227,381,271478
2014-08-04,0.000227,0.00022999999999999998,0.000218,0.00021899999999999998,277,282131
2014-08-05,0.00022,0.00022999999999999998,0.00020800000000000001,0.000218,674,273065
2014-08-06,0.000218,0.000221,0.000207,0.00020800000000000001,297,271395
2014-08-07,0.00020800000000000001,0.000279,0.00020800000000000001,0.00023999999999999998,5921,258710
2014-08-08,0.00023999999999999998,0.000275,0.000223,0.00024300000000000002,3933,299002
2014-08-09,0.00024300000000000002,0.00027400000000000005,0.000218,0.00022200000000000003,1973,302103
2014-08-10,0.00022200000000000003,0.00024900000000000004,0.00022200000000000003,0.00022799999999999999,359,275807
2014-08-11,0.000225,0.00022999999999999998,0.000218,0.00021899999999999998,112,279436
2014-08-12,0.00021899999999999998,0.000256,0.000204,0.000244,2353,272456
2014-08-13,0.000244,0.000254,0.00022799999999999999,0.000233,1028,303937
2014-08-14,0.000233,0.000239,0.000213,0.000213,1430,289681
2014-08-15,0.000215,0.000246,0.00020899999999999998,0.00021400000000000002,1127,266988
2014-08-16,0.00021400000000000002,0.000225,0.00021,0.00022400000000000002,170,266727
2014-08-17,0.00022400000000000002,0.000248,0.00020800000000000001,0.000221,1761,278757
2014-08-18,0.00022,0.000225,0.000192,0.000198,261,274072
2014-08-19,0.000198,0.00021600000000000002,0.000194,0.000195,1186,246539
2014-08-20,0.000195,0.00022799999999999999,0.000184,0.00022,588,242141
2014-08-21,0.00021899999999999998,0.00023500000000000002,0.00020800000000000001,0.000213,1271,272758
2014-08-22,0.000212,0.000215,0.000198,0.000198,1193,263916
2014-08-23,0.000198,0.000205,0.000192,0.000194,442,245898
2014-08-24,0.000194,0.000213,0.000194,0.000202,270,241164
2014-08-25,0.000202,0.000204,0.000197,0.0002,175,250920
2014-08-26,0.0002,0.000202,0.00018600000000000002,0.000196,851,249007
2014-08-27,0.000196,0.000202,0.000196,0.000196,2118,243970
2014-08-28,0.000196,0.00020899999999999998,0.00018999999999999998,0.00019099999999999998,1447,243664
2014-08-29,0.00019099999999999998,0.000195,0.00018999999999999998,0.000192,1396,237851
2014-08-30,0.000192,0.000206,0.000171,0.00018899999999999999,1477,238356
2014-08-31,0.000188,0.000188,0.000165,0.000166,613,234359
2014-09-01,0.000166,0.000173,0.000157,0.000157,797,206674
2014-09-02,0.000157,0.00016,0.000144,0.000148,1975,196524
2014-09-03,0.000148,0.000151,0.00011499999999999999,0.000121,2629,184856
2014-09-04,0.000121,0.000129,0.00011100000000000001,0.000113,2395,151256
2014-09-05,0.000113,0.000121,0.000109,0.00011200000000000001,1609,140842
2014-09-06,0.00011200000000000001,0.00011200000000000001,9.1e-05,9.2e-05,1792,152284
2014-09-07,9.2e-05,9.7e-05,8.2e-05,8.6e-05,1516,126687
2014-09-08,8.499999999999999e-05,9.2e-05,7.7e-05,8.2e-05,1646,118713
2014-09-09,8.2e-05,9e-05,8e-05,8.1e-05,1114,115855
2014-09-10,8.1e-05,0.000123,8.1e-05,0.000101,4973,115283
2014-09-11,0.000101,0.00011200000000000001,9.8e-05,0.000103,2952,144707
2014-09-12,0.000103,0.000146,9.7e-05,0.000146,6723,149154
2014-09-13,0.000146,0.00016,0.00011999999999999999,0.000132,4716,215019
2014-09-14,0.000132,0.000139,0.00011999999999999999,0.000124,2121,195773
2014-09-15,0.000124,0.000134,0.000123,0.000123,2528,186554
2014-09-16,0.000123,0.000134,0.00010700000000000001,0.00010700000000000001,2321,187173
2014-09-17,0.00010700000000000001,0.00011,9e-05,9.8e-05,2031,164945
2014-09-18,9.8e-05,0.000103,8.8e-05,9.1e-05,1248,152095
2014-09-19,9.1e-05,9.4e-05,8.499999999999999e-05,9e-05,2331,142603
2014-09-20,9e-05,9.4e-05,8.4e-05,9e-05,1887,143364
2014-09-21,9e-05,9.1e-05,7.8e-05,8.2e-05,2706,144361
2014-09-22,8.2e-05,8.7e-05,7.900000000000001e-05,7.900000000000001e-05,1177,132886
2014-09-23,7.900000000000001e-05,8.7e-05,7.3e-05,8.7e-05,1520,130706
2014-09-24,8.7e-05,8.7e-05,7.6e-05,7.7e-05,1320,144788
2014-09-25,7.7e-05,8.8e-05,7.6e-05,8.4e-05,2521,128343
2014-09-26,8.4e-05,8.9e-05,8.1e-05,8.499999999999999e-05,1938,143106
2014-09-27,8.499999999999999e-05,9e-05,8.1e-05,8.4e-05,1261,145977
2014-09-28,8.4e-05,0.00010400000000000001,7.900000000000001e-05,7.900000000000001e-05,3219,145769
2014-09-29,7.900000000000001e-05,8.7e-05,7.7e-05,7.900000000000001e-05,1647,139080
2014-09-30,7.900000000000001e-05,8.2e-05,7.3e-05,7.900000000000001e-05,1173,140314
2014-10-01,8e-05,8.7e-05,7.7e-05,8.1e-05,1936,142915
2014-10-02,8.1e-05,8.1e-05,7.5e-05,7.5e-05,691,146426
2014-10-03,7.5e-05,8e-05,7.2e-05,7.2e-05,1282,137720
2014-10-04,7.2e-05,7.6e-05,5.9999999999999995e-05,6.3e-05,957,133424
2014-10-05,6.3e-05,6.4e-05,5.4000000000000005e-05,5.9e-05,1327,117224
2014-10-06,5.9e-05,7.099999999999999e-05,5.5e-05,6.4e-05,1945,111252
2014-10-07,6.4e-05,6.8e-05,5.9999999999999995e-05,6.1e-05,693,121919
2014-10-08,6.1e-05,6.6e-05,5.9999999999999995e-05,6.3e-05,1174,118388
2014-10-09,6.3e-05,7.2e-05,6.2e-05,6.6e-05,1590,123272
2014-10-10,6.6e-05,7.5e-05,6.3e-05,6.9e-05,1356,129041
2014-10-11,6.9e-05,7.2e-05,6.2e-05,6.500000000000001e-05,781,136468
2014-10-12,6.500000000000001e-05,6.8e-05,5.9999999999999995e-05,6.8e-05,671,131047
2014-10-13,6.8e-05,7.5e-05,5.9999999999999995e-05,7e-05,1853,136960
2014-10-14,7.099999999999999e-05,9e-05,7e-05,8e-05,4715,144148
2014-10-15,8e-05,8.4e-05,7.4e-05,7.900000000000001e-05,2433,165978
2014-10-16,7.900000000000001e-05,8e-05,7.099999999999999e-05,7.3e-05,864,164292
2014-10-17,7.3e-05,8e-05,7.099999999999999e-05,7.3e-05,1082,153924
2014-10-18,7.3e-05,7.8e-05,6.500000000000001e-05,7.4e-05,3745,154770
2014-10-19,7.4e-05,7.8e-05,7e-05,7e-05,787,159120
2014-10-20,7e-05,7.3e-05,6.8e-05,6.8e-05,955,151315
2014-10-21,6.8e-05,7.4e-05,6.500000000000001e-05,6.9e-05,2013,148494
2014-10-22,6.9e-05,7.3e-05,6.500000000000001e-05,6.500000000000001e-05,2069,152123
2014-10-23,6.500000000000001e-05,6.6e-05,5.7999999999999994e-05,6.1e-05,1007,144212
2014-10-24,5.7999999999999994e-05,6.8e-05,5.5e-05,6.8e-05,2323,129495
2014-10-25,7.099999999999999e-05,7.099999999999999e-05,5.5e-05,5.6000000000000006e-05,1300,160397
2014-10-26,5.6000000000000006e-05,6.1e-05,5.2000000000000004e-05,5.2000000000000004e-05,593,126479
2014-10-27,5.2000000000000004e-05,6.4e-05,5.2000000000000004e-05,5.9999999999999995e-05,2053,119414
2014-10-28,5.3e-05,5.7999999999999994e-05,5.3e-05,5.3e-05,564,122814
2014-10-29,5.3e-05,5.6999999999999996e-05,4.5e-05,5e-05,693,123638
2014-10-30,4.7e-05,5e-05,4e-05,4.5e-05,1184,109277
2014-10-31,4.5e-05,5.1e-05,4.1e-05,4.7e-05,988,107141
2014-11-01,4.7e-05,5.7999999999999994e-05,4.5e-05,4.9e-05,3642,112140
2014-11-02,4.9e-05,5.6000000000000006e-05,4.8e-05,5.5e-05,1070,117378
2014-11-03,5.5e-05,5.9e-05,5.2000000000000004e-05,5.6000000000000006e-05,1814,133831
2014-11-04,5.6000000000000006e-05,7.2e-05,5.5e-05,6.6e-05,6592,136074
2014-11-05,6.6e-05,7.5e-05,6.3e-05,6.500000000000001e-05,2822,162567
2014-11-06,6.4e-05,8.4e-05,6.4e-05,7.7e-05,4694,160023
2014-11-07,7.7e-05,8.499999999999999e-05,7.5e-05,8.1e-05,2167,192959
2014-11-08,8.1e-05,8.9e-05,7.6e-05,7.900000000000001e-05,4552,205575
2014-11-09,7.900000000000001e-05,8.9e-05,7.6e-05,8.7e-05,4035,202175
2014-11-10,8.6e-05,9e-05,7.099999999999999e-05,7.099999999999999e-05,1800,221442
2014-11-11,7.3e-05,7.4e-05,6.6e-05,6.7e-05,1366,189023
2014-11-12,6.500000000000001e-05,8e-05,6.3e-05,7.5e-05,1484,167972
2014-11-13,7.6e-05,8.6e-05,6.500000000000001e-05,7.4e-05,1885,197836
2014-11-14,7.4e-05,7.4e-05,5.6000000000000006e-05,5.6999999999999996e-05,1406,194256
2014-11-15,5.6999999999999996e-05,5.9e-05,5.1e-05,5.6000000000000006e-05,1296,151137
2014-11-16,5.5e-05,5.9999999999999995e-05,5.2000000000000004e-05,5.6999999999999996e-05,913,148228
2014-11-17,5.6999999999999996e-05,6.3e-05,5.3e-05,5.3e-05,866,153118
2014-11-18,5.3e-05,5.7999999999999994e-05,3.8e-05,4.9e-05,3443,144611
2014-11-19,4.9e-05,5.2000000000000004e-05,4.5e-05,4.9e-05,1073,132729
2014-11-20,4.9e-05,5.2000000000000004e-05,4.4e-05,4.6e-05,428,135860
2014-11-21,4.6e-05,4.9e-05,4.2e-05,4.8e-05,822,128608
2014-11-22,4.8e-05,5.2000000000000004e-05,4.4e-05,4.5e-05,765,134763
2014-11-23,4.5e-05,5e-05,4.4e-05,4.7e-05,551,124824
2014-11-24,4.7e-05,5.1e-05,4.7e-05,4.9e-05,713,133607
2014-11-25,4.9e-05,5.2000000000000004e-05,4.3e-05,4.5e-05,771,138902
2014-11-26,4.5e-05,4.9e-05,4e-05,4.4e-05,778,129077
2014-11-27,4.4e-05,4.8e-05,4e-05,4.8e-05,1338,126657
2014-11-28,4.8e-05,8.3e-05,4e-05,6.4e-05,9949,135814
2014-11-29,6.2e-05,7.7e-05,5.9999999999999995e-05,6.9e-05,6200,177381
2014-11-30,7.3e-05,9.2e-05,6.8e-05,8e-05,9129,208746
2014-12-01,8e-05,8.8e-05,6.8e-05,7.4e-05,6178,229200
2014-12-02,7.4e-05,7.4e-05,6.500000000000001e-05,7.4e-05,2568,210561
2014-12-03,7.4e-05,7.5e-05,6.6e-05,6.7e-05,3230,210991
2014-12-04,6.6e-05,7e-05,6.2e-05,6.8e-05,2801,188838
2014-12-05,6.8e-05,7.099999999999999e-05,6.4e-05,6.8e-05,3140,194748
2014-12-06,6.8e-05,7e-05,6.4e-05,6.500000000000001e-05,2746,193419
2014-12-07,6.500000000000001e-05,6.7e-05,5.5e-05,5.9999999999999995e-05,1960,184575
2014-12-08,5.9999999999999995e-05,6.7e-05,5.9e-05,6.2e-05,1854,171110
2014-12-09,6.2e-05,6.4e-05,5.5e-05,5.6000000000000006e-05,782,175467
2014-12-10,5.6000000000000006e-05,6.1e-05,5.3e-05,5.5e-05,2872,160670
2014-12-11,5.5e-05,5.7999999999999994e-05,5.2000000000000004e-05,5.6999999999999996e-05,1207,157258
2014-12-12,5.9e-05,5.9e-05,5.6000000000000006e-05,5.6000000000000006e-05,915,168030
2014-12-13,5.4000000000000005e-05,5.6000000000000006e-05,5.2000000000000004e-05,5.4000000000000005e-05,531,153674
2014-12-14,5.4000000000000005e-05,5.7999999999999994e-05,3.9e-05,5.3e-05,631,153066
2014-12-15,5.3e-05,5.3e-05,4.5e-05,4.5e-05,1046,150317
2014-12-16,4.5e-05,5.1e-05,4.3e-05,4.6e-05,952,128899
2014-12-17,4.6e-05,4.8e-05,4.3e-05,4.4e-05,444,130482
2014-12-18,4.4e-05,4.7e-05,4e-05,4.4e-05,466,125596
2014-12-19,4.4e-05,4.8e-05,4.3e-05,4.4e-05,1359,124074
2014-12-20,4.4e-05,4.9e-05,2e-05,4.3e-05,610,126802
2014-12-21,4.3e-05,4.8e-05,2.4e-05,4e-05,6705,123490
2014-12-22,4e-05,4.5e-05,3.1e-05,3.8e-05,2949,112838
2014-12-23,3.8e-05,4.5e-05,3.8e-05,4.3e-05,1237,107082
2014-12-24,4.3e-05,4.5e-05,3.6e-05,3.9e-05,4089,121264
2014-12-25,3.9e-05,4.2e-05,3.6e-05,3.7e-05,789,111019
2014-12-26,3.6e-05,4.3e-05,3.6e-05,4.3e-05,538,102640
2014-12-27,4.3e-05,4.6e-05,4e-05,4.1e-05,1031,121504
2014-12-28,4.1e-05,4.6e-05,4e-05,4.1e-05,831,117223
2014-12-29,4.1e-05,4.4e-05,3.8e-05,4.1e-05,2500,117814
2014-12-30,4.1e-05,4.6e-05,4e-05,4.3e-05,2012,116882
2014-12-31,4.3e-05,4.3e-05,3.6e-05,4.3e-05,2553,121590
2015-01-01,4.4e-05,4.7e-05,4.3e-05,4.5e-05,648,124123
2015-01-02,4.5e-05,4.8e-05,4.2e-05,4.5e-05,2027,128033
2015-01-03,4.7e-05,5.4000000000000005e-05,4.2e-05,4.2e-05,2729,134688
2015-01-04,4.2e-05,4.9e-05,4.1e-05,4.5e-05,2639,120249
2015-01-05,4.5e-05,4.7e-05,4.2e-05,4.3e-05,491,127770
2015-01-06,4.3e-05,5.2000000000000004e-05,4.3e-05,4.9e-05,1041,122344
2015-01-07,4.9e-05,5.2000000000000004e-05,4.5e-05,5e-05,1776,139543
2015-01-08,5e-05,5.2000000000000004e-05,4.5e-05,4.8e-05,803,142613
2015-01-09,4.7e-05,5e-05,4.3e-05,4.8e-05,686,135258
2015-01-10,4.9e-05,8.8e-05,4.4e-05,5.1e-05,5748,139575
2015-01-11,5.1e-05,5.5e-05,4.8e-05,4.9e-05,1673,145291
2015-01-12,5.1e-05,5.2000000000000004e-05,4.8e-05,4.9e-05,1260,145251
2015-01-13,4.9e-05,4.9e-05,3.8e-05,3.9e-05,821,139441
2015-01-14,3.9e-05,4e-05,3.1e-05,3.2e-05,713,110478
2015-01-15,3.2e-05,4.3e-05,3.2e-05,3.8e-05,1770,90815
2015-01-16,3.8e-05,4.5e-05,3.8e-05,4e-05,2170,108408
2015-01-17,4e-05,4.2e-05,3.7e-05,4e-05,517,114594
