Date,Open,High,Low,Close,Volume,Market Cap
2015-05-02,2.6000000000000002e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.7000000000000002e-05,7951,4536340
2015-05-03,2.7000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,4054,4613200
2015-05-04,2.6000000000000002e-05,2.8000000000000003e-05,2.5e-05,2.6000000000000002e-05,6278,4556020
2015-05-05,2.6000000000000002e-05,2.6000000000000002e-05,2.4e-05,2.4e-05,5347,4448270
2015-05-06,2.4e-05,2.7000000000000002e-05,2.4e-05,2.5e-05,7043,4218660
2015-05-07,2.5e-05,2.7000000000000002e-05,2.4e-05,2.6000000000000002e-05,6111,4293930
2015-05-08,2.6000000000000002e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.8000000000000003e-05,4388,4499190
2015-05-09,2.8000000000000003e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.7000000000000002e-05,2271,4751990
2015-05-10,2.7000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.6000000000000002e-05,3988,4660270
2015-05-11,2.6000000000000002e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.7000000000000002e-05,3820,4564430
2015-05-12,2.7000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,5231,4600620
2015-05-13,2.6000000000000002e-05,2.8999999999999997e-05,2.4e-05,2.6000000000000002e-05,7709,4485940
2015-05-14,2.6000000000000002e-05,2.9999999999999997e-05,2.5e-05,2.8000000000000003e-05,7187,4428160
2015-05-15,2.8000000000000003e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.6000000000000002e-05,5726,4763470
2015-05-16,2.6000000000000002e-05,2.8000000000000003e-05,2.3e-05,2.6000000000000002e-05,8467,4557700
2015-05-17,2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,4366,4452570
2015-05-18,2.6000000000000002e-05,2.6000000000000002e-05,2.4e-05,2.4e-05,4837,4527080
2015-05-19,2.4e-05,2.4e-05,2e-05,2.2e-05,6989,4104760
2015-05-20,2.2e-05,2.5e-05,2.1e-05,2.2e-05,5045,3887950
2015-05-21,2.2e-05,2.6000000000000002e-05,2.1e-05,2.3e-05,4989,3775260
2015-05-22,2.3e-05,2.8000000000000003e-05,2.1e-05,2.3e-05,4875,3894890
2015-05-23,2.3e-05,2.6000000000000002e-05,2.2e-05,2.3e-05,5914,3939780
2015-05-24,2.3e-05,4.5e-05,2.3e-05,2.7000000000000002e-05,8928,4004400
2015-05-25,2.7000000000000002e-05,2.9999999999999997e-05,2.5e-05,2.8000000000000003e-05,7804,4633580
2015-05-26,2.8000000000000003e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.6000000000000002e-05,5365,4783520
2015-05-27,2.6000000000000002e-05,3.1e-05,2.6000000000000002e-05,2.8000000000000003e-05,8267,4517970
2015-05-28,2.8000000000000003e-05,3.3e-05,2.6000000000000002e-05,2.7000000000000002e-05,8066,4900200
2015-05-29,2.7000000000000002e-05,4e-05,2.6000000000000002e-05,4e-05,10059,4646840
2015-05-30,4.4e-05,4.5e-05,3.2e-05,3.4e-05,13513,7596640
2015-05-31,3.4e-05,0.000162,3.2e-05,3.6e-05,42207,5821160
2015-06-01,3.6e-05,4.4e-05,3.4e-05,3.6e-05,14163,6298540
2015-06-02,3.6e-05,3.6e-05,2.8999999999999997e-05,3.1e-05,11911,6303440
2015-06-03,3.1e-05,3.1e-05,2.7000000000000002e-05,2.9999999999999997e-05,7816,5298630
2015-06-04,2.9999999999999997e-05,3.1e-05,2.7000000000000002e-05,2.7000000000000002e-05,5439,5138820
2015-06-05,2.7000000000000002e-05,3.1e-05,2.6000000000000002e-05,2.8000000000000003e-05,4242,4656760
2015-06-06,2.8000000000000003e-05,3.1e-05,2.7000000000000002e-05,2.9999999999999997e-05,6066,4823710
2015-06-07,2.9999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,4121,5181590
2015-06-08,2.8999999999999997e-05,2.9999999999999997e-05,2.6000000000000002e-05,2.7000000000000002e-05,4607,5028610
2015-06-09,2.7000000000000002e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.9999999999999997e-05,6356,4685940
2015-06-10,2.9999999999999997e-05,3.2e-05,2.8000000000000003e-05,2.8999999999999997e-05,7447,5154500
2015-06-11,2.8999999999999997e-05,3.1e-05,2.8000000000000003e-05,2.8999999999999997e-05,6940,5028960
2015-06-12,2.8999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.9999999999999997e-05,5177,5053540
2015-06-13,2.9999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,6208,5176260
2015-06-14,2.8999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8000000000000003e-05,5774,4962600
2015-06-15,2.8000000000000003e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,4651,4934790
2015-06-16,2.8000000000000003e-05,2.9999999999999997e-05,2.6000000000000002e-05,2.8999999999999997e-05,10178,4808850
2015-06-17,2.8999999999999997e-05,3.3e-05,2.7000000000000002e-05,3.1e-05,7606,5025690
2015-06-18,3.1e-05,3.1e-05,2.9999999999999997e-05,3.1e-05,5344,5319970
2015-06-19,3.1e-05,3.1e-05,2.7000000000000002e-05,2.8000000000000003e-05,4235,5407150
2015-06-20,2.8000000000000003e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,6691,4941410
2015-06-21,2.8000000000000003e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,5501,4925190
2015-06-22,2.8999999999999997e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,6662,5086790
2015-06-23,2.8999999999999997e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,4645,4996770
2015-06-24,2.8000000000000003e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.7000000000000002e-05,4673,4871160
2015-06-25,2.7000000000000002e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,5808,4774750
2015-06-26,2.8000000000000003e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,9149,4810060
2015-06-27,2.8999999999999997e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,5703,4986750
2015-06-28,2.8999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,4975,5025640
2015-06-29,2.8999999999999997e-05,3.2e-05,2.8000000000000003e-05,3.2e-05,5968,5134660
2015-06-30,3.2e-05,3.6e-05,3.2e-05,3.3e-05,6391,5581820
2015-07-01,3.3e-05,3.4e-05,3.2e-05,3.3e-05,4872,5754700
2015-07-02,3.3e-05,3.3e-05,3.1e-05,3.2e-05,6793,5687890
2015-07-03,3.2e-05,3.4e-05,3.2e-05,3.3e-05,3993,5633960
2015-07-04,3.3e-05,3.9e-05,3.3e-05,3.8e-05,12348,5779050
2015-07-05,3.8e-05,3.9e-05,3.5e-05,3.7e-05,9453,6640180
2015-07-06,3.7e-05,4e-05,3.5e-05,3.6e-05,8810,6500880
2015-07-07,3.6e-05,3.8e-05,3.6e-05,3.7e-05,6424,6344120
2015-07-08,3.7e-05,3.8e-05,3.6e-05,3.7e-05,4629,6386080
2015-07-09,3.7e-05,4.3e-05,3.6e-05,4.1e-05,9890,6439200
2015-07-10,4e-05,4.7e-05,3.9e-05,4.3e-05,15065,6980260
2015-07-11,4.3e-05,4.7e-05,4.2e-05,4.4e-05,8600,7415630
2015-07-12,4.4e-05,4.9e-05,4.3e-05,4.8e-05,5440,7593620
2015-07-13,4.8e-05,5.9999999999999995e-05,4.2e-05,5.3e-05,21890,8400780
2015-07-14,5.3e-05,5.6999999999999996e-05,4.9e-05,5.3e-05,13168,9178380
2015-07-15,5.3e-05,6.4e-05,5.1e-05,5.6999999999999996e-05,20235,9253320
2015-07-16,5.6999999999999996e-05,6.3e-05,5e-05,5e-05,10276,9913460
2015-07-17,5e-05,5.6000000000000006e-05,4.8e-05,5.2000000000000004e-05,2839,8684380
2015-07-18,5.2000000000000004e-05,5.7999999999999994e-05,4.8e-05,5.2000000000000004e-05,2243,9086290
2015-07-19,5.2000000000000004e-05,5.4000000000000005e-05,4.9e-05,5e-05,4441,9084020
2015-07-20,5e-05,5e-05,4.7e-05,4.9e-05,13116,8788100
2015-07-21,4.9e-05,5.1e-05,4.7e-05,4.8e-05,10351,8545650
2015-07-22,4.8e-05,4.8e-05,4.4e-05,4.5e-05,10461,8375880
2015-07-23,4.5e-05,5e-05,4.5e-05,4.7e-05,7811,7835200
2015-07-24,4.7e-05,5e-05,4.6e-05,4.8e-05,12247,8205200
2015-07-25,4.8e-05,5.2000000000000004e-05,4.6e-05,5e-05,15309,8423880
2015-07-26,5e-05,6.500000000000001e-05,4.9e-05,5.9e-05,32242,8710510
2015-07-27,5.9999999999999995e-05,6.6e-05,5.7999999999999994e-05,6.2e-05,22623,10429100
2015-07-28,6.2e-05,6.7e-05,6.2e-05,6.4e-05,21953,10875100
2015-07-29,6.4e-05,8.1e-05,6.2e-05,7.4e-05,36158,11152600
2015-07-30,7.5e-05,7.900000000000001e-05,6.3e-05,7.3e-05,38303,13081900
2015-07-31,7.3e-05,0.00010400000000000001,7.099999999999999e-05,8.6e-05,71594,12764400
2015-08-01,8.1e-05,8.6e-05,7.2e-05,7.7e-05,39970,14119400
2015-08-02,7.900000000000001e-05,7.900000000000001e-05,7.099999999999999e-05,7.3e-05,40890,13910100
2015-08-03,7.3e-05,7.5e-05,7e-05,7.2e-05,32118,12779600
2015-08-04,7.2e-05,7.3e-05,7e-05,7.099999999999999e-05,22562,12577900
2015-08-05,7.099999999999999e-05,9.1e-05,7.099999999999999e-05,7.900000000000001e-05,52666,12489700
2015-08-06,7.900000000000001e-05,9e-05,7.8e-05,8.6e-05,38496,13863100
2015-08-07,8.6e-05,8.9e-05,7.8e-05,7.8e-05,26200,15053600
2015-08-08,7.900000000000001e-05,8.2e-05,7.3e-05,7.3e-05,17345,13758900
2015-08-09,7.3e-05,7.7e-05,7.2e-05,7.5e-05,23762,12778200
2015-08-10,7.5e-05,7.7e-05,7.099999999999999e-05,7.4e-05,24616,13225800
2015-08-11,7.5e-05,7.8e-05,6.9e-05,7.7e-05,30889,13104900
2015-08-12,7.7e-05,8.9e-05,7.2e-05,7.8e-05,30171,13464900
2015-08-13,7.8e-05,8e-05,7.4e-05,7.7e-05,21246,13732200
2015-08-14,7.7e-05,8.3e-05,7.5e-05,8e-05,26335,13431800
2015-08-15,7.900000000000001e-05,8e-05,7.900000000000001e-05,7.900000000000001e-05,8715,13884000
2015-08-16,7.900000000000001e-05,8e-05,7.5e-05,7.5e-05,22667,13910800
2015-08-17,7.6e-05,7.8e-05,7.5e-05,7.6e-05,20901,13249000
2015-08-18,7.6e-05,7.7e-05,6.2e-05,6.2e-05,17952,13337300
2015-08-19,6.2e-05,6.9e-05,6.2e-05,6.3e-05,20246,10843900
2015-08-20,6.3e-05,6.9e-05,6.3e-05,6.6e-05,19501,11023800
2015-08-21,6.6e-05,6.7e-05,6.2e-05,6.3e-05,19941,11573600
2015-08-22,6.3e-05,6.4e-05,5.9999999999999995e-05,6.3e-05,17114,11029900
2015-08-23,6.3e-05,6.4e-05,6.1e-05,6.2e-05,14392,10983800
2015-08-24,6.4e-05,6.4e-05,5.6999999999999996e-05,5.7999999999999994e-05,13479,11196600
2015-08-25,5.6999999999999996e-05,6.2e-05,5.4000000000000005e-05,5.9999999999999995e-05,12182,10030400
2015-08-26,5.9999999999999995e-05,6.3e-05,5.9999999999999995e-05,6.1e-05,17344,10627600
2015-08-27,6.1e-05,6.6e-05,5.9999999999999995e-05,6.3e-05,24361,10733300
2015-08-28,6.3e-05,6.500000000000001e-05,5.9e-05,6.2e-05,24081,11126100
2015-08-29,6.2e-05,6.2e-05,5.9e-05,5.9e-05,21907,10886600
2015-08-30,5.9e-05,6.6e-05,5.9e-05,6.1e-05,24810,10448400
2015-08-31,6.1e-05,6.1e-05,5.6999999999999996e-05,5.7999999999999994e-05,19207,10679800
2015-09-01,5.7999999999999994e-05,5.9e-05,5.6999999999999996e-05,5.6999999999999996e-05,16594,10136300
2015-09-02,5.6999999999999996e-05,5.7999999999999994e-05,5.6999999999999996e-05,5.7999999999999994e-05,17959,10108400
2015-09-03,5.6999999999999996e-05,5.7999999999999994e-05,5.5e-05,5.6999999999999996e-05,17178,10101900
2015-09-04,5.6999999999999996e-05,5.7999999999999994e-05,5.6999999999999996e-05,5.6999999999999996e-05,12761,10013100
2015-09-05,5.6999999999999996e-05,6.3e-05,5.6999999999999996e-05,6.1e-05,14615,10064400
2015-09-06,6.1e-05,6.500000000000001e-05,6.1e-05,6.4e-05,14551,10736100
2015-09-07,6.4e-05,6.4e-05,6.1e-05,6.3e-05,18536,11252500
2015-09-08,6.3e-05,6.4e-05,6.1e-05,6.4e-05,20733,11011100
2015-09-09,6.4e-05,6.4e-05,5.9999999999999995e-05,6.1e-05,25437,11180300
2015-09-10,6.1e-05,6.2e-05,5.9999999999999995e-05,6.1e-05,18514,10771500
2015-09-11,6.1e-05,6.2e-05,5.9999999999999995e-05,6.1e-05,16551,10662800
2015-09-12,6.1e-05,6.1e-05,5.7999999999999994e-05,5.7999999999999994e-05,19277,10732300
2015-09-13,5.7999999999999994e-05,5.9999999999999995e-05,5.2000000000000004e-05,5.4000000000000005e-05,19966,10273900
2015-09-14,5.3e-05,5.4000000000000005e-05,4.9e-05,5.1e-05,17833,9337890
2015-09-15,5.1e-05,5.1e-05,4.5e-05,4.7e-05,15522,8898010
2015-09-16,4.6e-05,4.9e-05,4.6e-05,4.6e-05,12283,8152600
2015-09-17,4.6e-05,4.8e-05,4.6e-05,4.6e-05,21186,8162650
2015-09-18,4.6e-05,4.8e-05,4.5e-05,4.6e-05,19005,8058640
2015-09-19,4.6e-05,4.6e-05,3.6e-05,3.8e-05,18292,8070130
2015-09-20,3.7e-05,3.8e-05,3.5e-05,3.6e-05,10857,6596710
2015-09-21,3.6e-05,3.7e-05,3.2e-05,3.7e-05,17544,6298510
2015-09-22,3.7e-05,3.8e-05,3.3e-05,3.3e-05,14777,6477430
2015-09-23,3.4e-05,3.5e-05,3.2e-05,3.3e-05,12831,6081620
2015-09-24,3.3e-05,3.4e-05,3.3e-05,3.3e-05,13493,5873180
2015-09-25,3.3e-05,3.5e-05,2.2e-05,2.8000000000000003e-05,15054,5808860
2015-09-26,2.8000000000000003e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,16628,4893500
2015-09-27,2.8999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,13081,5041150
2015-09-28,2.8999999999999997e-05,3.1e-05,2.8000000000000003e-05,2.9999999999999997e-05,7626,5172500
2015-09-29,2.9999999999999997e-05,2.9999999999999997e-05,2.4e-05,2.5e-05,16539,5358240
2015-09-30,2.5e-05,2.8999999999999997e-05,2.5e-05,2.8000000000000003e-05,11834,4479070
2015-10-01,2.8000000000000003e-05,2.8000000000000003e-05,2.5e-05,2.5e-05,11373,4891040
2015-10-02,2.5e-05,2.6000000000000002e-05,2.4e-05,2.6000000000000002e-05,12261,4491480
2015-10-03,2.6000000000000002e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.8000000000000003e-05,5595,4598880
2015-10-04,2.8000000000000003e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8000000000000003e-05,10310,4951690
2015-10-05,2.8000000000000003e-05,2.9999999999999997e-05,2.5e-05,2.6000000000000002e-05,12019,4920890
2015-10-06,2.6000000000000002e-05,2.8000000000000003e-05,2.5e-05,2.6000000000000002e-05,9217,4506830
2015-10-07,2.6000000000000002e-05,2.7000000000000002e-05,2.5e-05,2.6000000000000002e-05,9391,4607520
2015-10-08,2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.5e-05,10192,4511170
2015-10-09,2.5e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,8160,4447440
2015-10-10,2.6000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.7000000000000002e-05,6967,4607600
2015-10-11,2.7000000000000002e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.8000000000000003e-05,9177,4761160
2015-10-12,2.8000000000000003e-05,2.8999999999999997e-05,2.8000000000000003e-05,2.8000000000000003e-05,8788,5013860
2015-10-13,2.8000000000000003e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,2820,5023050
2015-10-14,2.8000000000000003e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,3160,4936350
2015-10-15,2.8999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.9999999999999997e-05,11805,5166010
2015-10-16,2.8999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.8999999999999997e-05,14353,5176780
2015-10-17,2.8000000000000003e-05,3.1e-05,2.8000000000000003e-05,3.1e-05,11627,5025020
2015-10-18,3.1e-05,3.1e-05,2.8000000000000003e-05,2.9999999999999997e-05,13473,5454530
2015-10-19,2.9999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.9999999999999997e-05,8382,5307390
2015-10-20,2.9999999999999997e-05,3.1e-05,2.8999999999999997e-05,2.9999999999999997e-05,13624,5305640
2015-10-21,2.9999999999999997e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.9999999999999997e-05,11107,5290900
2015-10-22,2.9999999999999997e-05,3.1e-05,2.8999999999999997e-05,3.1e-05,10756,5321480
2015-10-23,3.1e-05,3.2e-05,2.9999999999999997e-05,3.1e-05,8719,5475910
2015-10-24,3.1e-05,3.3e-05,3.1e-05,3.3e-05,16037,5569690
2015-10-25,3.3e-05,3.4e-05,3.2e-05,3.3e-05,13839,5778360
2015-10-26,3.3e-05,3.8e-05,3.3e-05,3.5e-05,11946,5878810
2015-10-27,3.4e-05,3.7e-05,3.4e-05,3.6e-05,11184,6074910
2015-10-28,3.5e-05,3.7e-05,3.5e-05,3.6e-05,7932,6266610
2015-10-29,3.5e-05,3.7e-05,3.5e-05,3.6e-05,8419,6240940
2015-10-30,3.6e-05,3.8e-05,3.4e-05,3.5e-05,5584,6316330
2015-10-31,3.5e-05,3.7e-05,3.4e-05,3.4e-05,10817,6281160
2015-11-01,3.4e-05,3.6e-05,3.4e-05,3.6e-05,561,6066680
2015-11-02,3.6e-05,4.1e-05,3.5e-05,4e-05,8488,6317420
2015-11-03,4e-05,4.6e-05,4e-05,4.4e-05,14046,7158710
2015-11-04,4.4e-05,4.5e-05,3.1e-05,3.4e-05,20372,7823440
2015-11-05,3.3e-05,3.7e-05,2.9999999999999997e-05,3.1e-05,9513,5901970
2015-11-06,2.9999999999999997e-05,3.1e-05,2.8000000000000003e-05,2.9999999999999997e-05,9169,5403850
2015-11-07,2.9999999999999997e-05,3.3e-05,2.9999999999999997e-05,3.1e-05,1671,5310320
2015-11-08,3.1e-05,3.5e-05,2.9999999999999997e-05,2.9999999999999997e-05,6405,5481240
2015-11-09,2.9999999999999997e-05,3.2e-05,2.8999999999999997e-05,3.1e-05,13484,5360420
2015-11-10,3.1e-05,3.3e-05,2.8000000000000003e-05,2.8000000000000003e-05,12268,5502750
2015-11-11,2.8000000000000003e-05,2.8000000000000003e-05,2.5e-05,2.6000000000000002e-05,10696,4954690
2015-11-12,2.6000000000000002e-05,2.9999999999999997e-05,2.6000000000000002e-05,2.8000000000000003e-05,12945,4632960
2015-11-13,2.8000000000000003e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,10709,4911430
2015-11-14,2.7000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,4208,4719750
2015-11-15,2.7000000000000002e-05,2.7000000000000002e-05,2.5e-05,2.6000000000000002e-05,5967,4856250
2015-11-16,2.6000000000000002e-05,2.7000000000000002e-05,2.5e-05,2.7000000000000002e-05,12146,4656620
2015-11-17,2.7000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,6268,4812020
2015-11-18,2.7000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,10209,4866860
2015-11-19,2.7000000000000002e-05,2.7000000000000002e-05,2.6000000000000002e-05,2.6000000000000002e-05,4684,4751060
2015-11-20,2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.5e-05,10413,4631620
2015-11-21,2.5e-05,2.6000000000000002e-05,2.4e-05,2.6000000000000002e-05,10096,4516830
2015-11-22,2.6000000000000002e-05,2.6000000000000002e-05,2.4e-05,2.4e-05,8466,4539020
2015-11-23,2.4e-05,2.5e-05,2.3e-05,2.4e-05,9358,4320210
2015-11-24,2.4e-05,2.6000000000000002e-05,2.3e-05,2.4e-05,8588,4183720
2015-11-25,2.4e-05,2.5e-05,2.3e-05,2.4e-05,10395,4244980
2015-11-26,2.4e-05,2.7000000000000002e-05,2.4e-05,2.6000000000000002e-05,13528,4310920
2015-11-27,2.5e-05,2.7000000000000002e-05,2.5e-05,2.5e-05,9517,4443320
2015-11-28,2.5e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,12507,4514010
2015-11-29,2.6000000000000002e-05,2.6000000000000002e-05,2.5e-05,2.6000000000000002e-05,11009,4568230
2015-11-30,2.6000000000000002e-05,2.7000000000000002e-05,2.4e-05,2.5e-05,9803,4618500
2015-12-01,2.5e-05,2.5e-05,2.3e-05,2.4e-05,8849,4414840
2015-12-02,2.4e-05,2.4e-05,2.2e-05,2.4e-05,7533,4224520
2015-12-03,2.4e-05,3.1e-05,2.4e-05,2.9999999999999997e-05,9411,4275030
2015-12-04,2.8999999999999997e-05,2.8999999999999997e-05,2.4e-05,2.5e-05,8808,5183180
2015-12-05,2.5e-05,2.8000000000000003e-05,2.4e-05,2.7000000000000002e-05,10310,4456880
2015-12-06,2.7000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,9079,4836000
2015-12-07,2.6000000000000002e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.8000000000000003e-05,8712,4693670
2015-12-08,2.8000000000000003e-05,2.8999999999999997e-05,2.6000000000000002e-05,2.8000000000000003e-05,7725,5058420
2015-12-09,2.8999999999999997e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8000000000000003e-05,9052,5093540
2015-12-10,2.8000000000000003e-05,2.8000000000000003e-05,2.6000000000000002e-05,2.7000000000000002e-05,9050,4964020
2015-12-11,2.7000000000000002e-05,2.9999999999999997e-05,2.7000000000000002e-05,2.9999999999999997e-05,8090,4861500
2015-12-12,2.9999999999999997e-05,3.1e-05,2.7000000000000002e-05,2.8999999999999997e-05,6803,5301690
2015-12-13,2.8999999999999997e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.9999999999999997e-05,8564,5248120
2015-12-14,2.9999999999999997e-05,3.1e-05,2.8999999999999997e-05,2.9999999999999997e-05,5237,5259370
2015-12-15,2.9999999999999997e-05,3.1e-05,2.9999999999999997e-05,3.1e-05,7820,5343220
2015-12-16,3.1e-05,3.1e-05,2.8999999999999997e-05,3.1e-05,6323,5460060
2015-12-17,3.1e-05,3.2e-05,2.9999999999999997e-05,3.1e-05,5297,5430700
2015-12-18,3.1e-05,3.1e-05,2.9999999999999997e-05,3.1e-05,5520,5436630
2015-12-19,3.1e-05,3.1e-05,2.9999999999999997e-05,3.1e-05,5704,5503120
2015-12-20,3.1e-05,3.2e-05,2.8999999999999997e-05,2.8999999999999997e-05,4703,5579610
2015-12-21,2.9999999999999997e-05,3.2e-05,2.8000000000000003e-05,2.9999999999999997e-05,6294,5267730
2015-12-22,3.1e-05,3.2e-05,2.8000000000000003e-05,2.8999999999999997e-05,6242,5605370
2015-12-23,2.8000000000000003e-05,2.9999999999999997e-05,2.8000000000000003e-05,2.9999999999999997e-05,3778,5015280
2015-12-24,2.9999999999999997e-05,3.3e-05,2.9999999999999997e-05,3.1e-05,8858,5352050
2015-12-25,3.3e-05,4.4e-05,3.1e-05,3.2e-05,9869,5916730
2015-12-26,3.2e-05,3.5e-05,2.8999999999999997e-05,2.9999999999999997e-05,15038,5758330
2015-12-27,3.1e-05,3.4e-05,2.8999999999999997e-05,3.1e-05,11918,5458050
2015-12-28,3.2e-05,3.7e-05,2.9999999999999997e-05,3.2e-05,14004,5731100
2015-12-29,3.2e-05,3.4e-05,2.9999999999999997e-05,3.2e-05,12346,5727950
2015-12-30,2.9999999999999997e-05,3.3e-05,2.8999999999999997e-05,2.9999999999999997e-05,8415,5423110
2015-12-31,2.9999999999999997e-05,3.3e-05,2.8000000000000003e-05,2.9999999999999997e-05,7855,5366670
2016-01-01,3.1e-05,3.2e-05,2.8000000000000003e-05,3.1e-05,7178,5448830
2016-01-02,3.1e-05,3.2e-05,2.9999999999999997e-05,3.1e-05,9892,5485600
2016-01-03,3.1e-05,3.3e-05,2.9999999999999997e-05,3.1e-05,7362,5553620
2016-01-04,3.2e-05,3.4e-05,2.9999999999999997e-05,3.3e-05,4896,5751980
2016-01-05,3.3e-05,3.4e-05,2.9999999999999997e-05,3.3e-05,5243,5912020
2016-01-06,3.3e-05,3.4e-05,3.1e-05,3.3e-05,2398,5936120
2016-01-07,3.3e-05,3.6e-05,3.2e-05,3.5e-05,9922,5848430
2016-01-08,3.5e-05,3.5e-05,3.1e-05,3.4e-05,9013,6250190
2016-01-09,3.4e-05,3.5e-05,3.2e-05,3.4e-05,6492,6061130
2016-01-10,3.4e-05,3.4e-05,3.2e-05,3.4e-05,4199,5985520
2016-01-11,3.3e-05,3.8e-05,3.2e-05,3.7e-05,4292,5908540
2016-01-12,3.7e-05,3.7e-05,3.3e-05,3.6e-05,3914,6580310
2016-01-13,3.6e-05,3.7e-05,3.2e-05,3.7e-05,4471,6410400
2016-01-14,3.7e-05,3.9e-05,3.6e-05,3.7e-05,5345,6583480
2016-01-15,3.7e-05,3.7e-05,3.1e-05,3.1e-05,5988,6556300
2016-01-16,3.1e-05,3.7e-05,3.1e-05,3.5e-05,12334,5587930
2016-01-17,3.5e-05,3.8e-05,3.2e-05,3.4e-05,4012,6275440
2016-01-18,3.4e-05,3.7e-05,3.3e-05,3.5e-05,6359,6012220
2016-01-19,3.5e-05,3.5e-05,3.2e-05,3.4e-05,10724,6334410
2016-01-20,3.3e-05,3.5e-05,3.2e-05,3.5e-05,7117,5979130
2016-01-21,3.5e-05,3.8e-05,3.4e-05,3.6e-05,6821,6224050
2016-01-22,3.6e-05,3.7e-05,3.3e-05,3.3e-05,7400,6451620
2016-01-23,3.4e-05,3.5e-05,3.2e-05,3.3e-05,6053,5991350
2016-01-24,3.3e-05,3.6e-05,3.2e-05,3.4e-05,1566,5949980
2016-01-25,3.4e-05,3.6e-05,3.2e-05,3.5e-05,6386,6047870
2016-01-26,3.4e-05,3.5e-05,2.8000000000000003e-05,3.2e-05,9206,6163680
2016-01-27,3.1e-05,3.4e-05,2.8000000000000003e-05,3.3e-05,4265,5566880
2016-01-28,3.2e-05,4.1e-05,3.1e-05,3.9e-05,10068,5776450
2016-01-29,3.9e-05,4.2e-05,3.5e-05,3.7e-05,4314,7027460
2016-01-30,3.7e-05,3.9e-05,3.6e-05,3.8e-05,3841,6666560
2016-01-31,3.8e-05,3.9e-05,3.2e-05,3.5e-05,2346,6791180
2016-02-01,3.5e-05,3.9e-05,3.5e-05,3.7e-05,3917,6313250
2016-02-02,3.7e-05,3.8e-05,3.6e-05,3.7e-05,1468,6615030
2016-02-03,3.7e-05,3.8e-05,3.5e-05,3.5e-05,5500,6565800
2016-02-04,3.6e-05,3.9e-05,3.5e-05,3.8e-05,1440,6387600
