Date,Open,High,Low,Close,Volume,Market Cap
2016-07-13,0.000598,0.00063,0.0005769999999999999,0.000617,343532,9708850
2016-07-14,0.000617,0.000724,0.000609,0.000724,567293,10034300
2016-07-15,0.0007070000000000001,0.000801,0.0006929999999999999,0.000779,661272,11526800
2016-07-16,0.000778,0.000778,0.0007160000000000001,0.000735,307901,12706400
2016-07-17,0.000731,0.000737,0.000697,0.000697,154949,11954300
2016-07-18,0.000701,0.000709,0.000664,0.000683,193099,11494400
2016-07-19,0.000682,0.0006889999999999999,0.000655,0.000668,174794,11185200
2016-07-20,0.000668,0.000732,0.000659,0.000687,289871,10982000
2016-07-21,0.000684,0.0007099999999999999,0.000684,0.0007,161759,11269700
2016-07-22,0.000697,0.000745,0.000697,0.0007030000000000001,296044,11510900
2016-07-23,0.000704,0.000711,0.000687,0.000698,149564,11644600
2016-07-24,0.000698,0.0007030000000000001,0.000638,0.000667,248237,11569400
2016-07-25,0.000668,0.000682,0.000653,0.00066,118743,11085800
2016-07-26,0.000661,0.000676,0.000624,0.000648,354516,11004700
2016-07-27,0.000653,0.000659,0.0006309999999999999,0.000646,290687,10888200
2016-07-28,0.000644,0.000671,0.000625,0.000656,261200,10759700
2016-07-29,0.000656,0.000674,0.0006519999999999999,0.000663,147683,10987900
2016-07-30,0.0006580000000000001,0.000668,0.0006450000000000001,0.000647,82112,11048400
2016-07-31,0.000647,0.00065,0.0006230000000000001,0.0006309999999999999,145890,10884000
2016-08-01,0.000634,0.0006360000000000001,0.000614,0.000614,97674,10696300
2016-08-02,0.000612,0.000621,0.0004940000000000001,0.000509,247423,10337000
2016-08-03,0.000515,0.00055,0.000515,0.000533,146329,8712740
2016-08-04,0.000536,0.0005650000000000001,0.000533,0.0005480000000000001,193820,9101370
2016-08-05,0.0005480000000000001,0.000566,0.000538,0.00056,150148,9318970
2016-08-06,0.00056,0.00056,0.000541,0.000549,81829,9546960
2016-08-07,0.0005549999999999999,0.000559,0.000539,0.000542,79723,9489600
2016-08-08,0.000545,0.000545,0.0005269999999999999,0.000532,84446,9335640
2016-08-09,0.000532,0.000539,0.0005099999999999999,0.0005099999999999999,126176,9119760
2016-08-10,0.000513,0.000518,0.0004969999999999999,0.000502,147918,8819540
2016-08-11,0.000503,0.000584,0.000503,0.000559,269640,8651150
2016-08-12,0.000559,0.0005650000000000001,0.000518,0.000519,101781,9639410
2016-08-13,0.000519,0.000541,0.000515,0.000518,57457,8964060
2016-08-14,0.000518,0.000524,0.0004969999999999999,0.0005059999999999999,86652,8976860
2016-08-15,0.000505,0.000513,0.0004940000000000001,0.000499,46133,8771760
2016-08-16,0.000499,0.0005099999999999999,0.0004940000000000001,0.000502,29070,8685080
2016-08-17,0.000502,0.0005139999999999999,0.0004980000000000001,0.0005,37205,8749990
2016-08-18,0.000499,0.000533,0.000499,0.000522,72095,8724490
2016-08-19,0.000522,0.000524,0.000502,0.000512,57517,9139610
2016-08-20,0.0005110000000000001,0.000517,0.000504,0.000512,41105,8975280
2016-08-21,0.000512,0.000517,0.000505,0.0005059999999999999,23553,9002800
2016-08-22,0.0005070000000000001,0.0005099999999999999,0.000475,0.000493,85889,8922560
2016-08-23,0.000493,0.0005,0.00046699999999999997,0.00046699999999999997,90180,8691250
2016-08-24,0.000468,0.000472,0.00044,0.000454,153027,8272870
2016-08-25,0.000454,0.00045599999999999997,0.00043200000000000004,0.00044100000000000004,52423,8038230
2016-08-26,0.00044100000000000004,0.000488,0.000424,0.00047000000000000004,140121,7826260
2016-08-27,0.000462,0.00049,0.000449,0.000449,79158,8212710
2016-08-28,0.000449,0.00046399999999999995,0.00044,0.000443,76341,7998430
2016-08-29,0.000442,0.000465,0.000442,0.00044800000000000005,102034,7895520
2016-08-30,0.00044800000000000005,0.00046100000000000004,0.00044,0.000446,60706,8017140
2016-08-31,0.000446,0.00045099999999999996,0.00042699999999999997,0.00043099999999999996,60748,7985130
2016-09-01,0.00043499999999999995,0.000449,0.00042800000000000005,0.00044100000000000004,50991,7799320
2016-09-02,0.000442,0.000446,0.000433,0.000437,30090,7941110
2016-09-03,0.000437,0.000455,0.00043099999999999996,0.00044400000000000006,54414,7879120
2016-09-04,0.000442,0.000454,0.00043499999999999995,0.000452,47865,7977990
2016-09-05,0.000452,0.000459,0.00043200000000000004,0.00044699999999999997,67370,8170920
2016-09-06,0.00044699999999999997,0.000449,0.000433,0.00044400000000000006,56223,8092240
2016-09-07,0.000439,0.000755,0.00043,0.000637,2666820,7971290
2016-09-08,0.000647,0.000647,0.000512,0.000521,644849,11759900
2016-09-09,0.000526,0.000563,0.000503,0.000532,268162,9578240
2016-09-10,0.000532,0.000545,0.000521,0.000529,80032,9705290
2016-09-11,0.00053,0.000535,0.00049,0.000502,85772,9701850
2016-09-12,0.0004940000000000001,0.000515,0.000489,0.0005059999999999999,81358,9062790
2016-09-13,0.000508,0.000512,0.0004940000000000001,0.0005,60120,9324700
2016-09-14,0.000505,0.0005110000000000001,0.000496,0.0005110000000000001,96419,9285790
2016-09-15,0.0005059999999999999,0.000517,0.000493,0.0004980000000000001,114561,9333980
2016-09-16,0.000503,0.0005139999999999999,0.000493,0.0004940000000000001,98948,9291610
2016-09-17,0.0004940000000000001,0.0005070000000000001,0.000493,0.0004969999999999999,70958,9150190
2016-09-18,0.0004940000000000001,0.000504,0.000493,0.0005,55632,9156870
2016-09-19,0.0004969999999999999,0.000503,0.00049,0.000493,57426,9228040
2016-09-20,0.000493,0.000618,0.00048300000000000003,0.000536,539596,9181940
2016-09-21,0.000537,0.000554,0.000508,0.000519,211683,10010400
2016-09-22,0.000519,0.000526,0.000493,0.000505,98408,9698540
2016-09-23,0.0005059999999999999,0.0005059999999999999,0.00049,0.0004980000000000001,49693,9455370
2016-09-24,0.0004980000000000001,0.000505,0.000492,0.0004980000000000001,35135,9339600
2016-09-25,0.0004980000000000001,0.000503,0.00048600000000000005,0.000487,67222,9346210
2016-09-26,0.000492,0.0004980000000000001,0.00047999999999999996,0.000487,43298,9250080
2016-09-27,0.000487,0.000489,0.000472,0.00047999999999999996,54927,9170610
2016-09-28,0.00047999999999999996,0.00048600000000000005,0.000469,0.00047400000000000003,62486,9067460
2016-09-29,0.00047400000000000003,0.000492,0.000463,0.00047000000000000004,78739,8960380
2016-09-30,0.00047000000000000004,0.000491,0.000465,0.000488,57720,8910620
2016-10-01,0.000491,0.000491,0.000465,0.000469,46567,9319560
2016-10-02,0.00047300000000000006,0.00047699999999999994,0.00045999999999999996,0.00045999999999999996,41746,8986560
2016-10-03,0.000469,0.00048600000000000005,0.000465,0.00047000000000000004,63126,8929680
2016-10-04,0.00047000000000000004,0.00048600000000000005,0.00044500000000000003,0.000465,113366,8976650
2016-10-05,0.000465,0.00047000000000000004,0.000454,0.00045700000000000005,33253,8893610
2016-10-06,0.00045599999999999997,0.000468,0.000446,0.000454,32938,8743280
2016-10-07,0.000454,0.000462,0.00044800000000000005,0.000452,34045,8708030
2016-10-08,0.000453,0.000459,0.00044500000000000003,0.000449,24878,8698490
2016-10-09,0.000449,0.00045599999999999997,0.000442,0.000452,41654,8647320
2016-10-10,0.000452,0.000469,0.00044,0.000452,56252,8717780
2016-10-11,0.000452,0.000463,0.000443,0.000454,57989,8736540
2016-10-12,0.000454,0.000459,0.000421,0.00042800000000000005,83810,8784480
2016-10-13,0.00042800000000000005,0.00046100000000000004,0.00042,0.00042800000000000005,78766,8307210
2016-10-14,0.00042800000000000005,0.000442,0.000421,0.000437,32723,8319880
2016-10-15,0.00043799999999999997,0.00044100000000000004,0.000424,0.000429,20861,8514170
2016-10-16,0.000429,0.000429,0.00041,0.000414,36332,8358280
2016-10-17,0.000414,0.000424,0.000388,0.000405,71881,8083730
2016-10-18,0.000395,0.000405,0.00039,0.000396,29762,7729390
2016-10-19,0.000396,0.000453,0.000396,0.000437,156386,7755740
2016-10-20,0.000452,0.00045999999999999996,0.00043099999999999996,0.000442,131645,8867500
2016-10-21,0.000442,0.000463,0.00043,0.00045099999999999996,123915,8695220
2016-10-22,0.00045099999999999996,0.000465,0.00042199999999999996,0.00044100000000000004,184700,8890580
2016-10-23,0.000442,0.000446,0.00042699999999999997,0.00043499999999999995,58681,8711940
2016-10-24,0.000436,0.00044400000000000006,0.000425,0.000434,68522,8607960
2016-10-25,0.000434,0.00047400000000000003,0.00043099999999999996,0.00045,237477,8586170
2016-10-26,0.00045,0.00045700000000000005,0.000414,0.000425,139959,8929030
2016-10-27,0.000425,0.000429,0.000396,0.000413,124575,8436550
2016-10-28,0.00040899999999999997,0.000417,0.000375,0.00037999999999999997,88005,8131960
2016-10-29,0.00038500000000000003,0.000395,0.00034500000000000004,0.00035299999999999996,120215,7660350
2016-10-30,0.00035299999999999996,0.000397,0.00035099999999999997,0.00037999999999999997,86241,7040270
2016-10-31,0.00037999999999999997,0.00041600000000000003,0.000364,0.000377,131336,7582680
2016-11-01,0.000376,0.000389,0.00035099999999999997,0.000354,108358,7525080
2016-11-02,0.000354,0.000379,0.00035299999999999996,0.000368,42597,7091660
2016-11-03,0.00036899999999999997,0.00037799999999999997,0.00034700000000000003,0.000361,54079,7382520
2016-11-04,0.000361,0.00037799999999999997,0.000344,0.00035299999999999996,89342,7233630
2016-11-05,0.00035299999999999996,0.000368,0.000349,0.00036,44574,7090680
2016-11-06,0.00036,0.00036899999999999997,0.00035,0.00035099999999999997,32105,7232830
2016-11-07,0.00035099999999999997,0.000361,0.00034700000000000003,0.000348,41400,7061060
2016-11-08,0.000348,0.000354,0.000336,0.000341,44058,7008160
2016-11-09,0.00034500000000000004,0.00035099999999999997,0.00031299999999999996,0.000324,87839,6949920
2016-11-10,0.000324,0.00033999999999999997,0.000315,0.00031600000000000004,26229,6554530
2016-11-11,0.00031600000000000004,0.000328,0.00031099999999999997,0.000321,34444,6399040
2016-11-12,0.000321,0.000336,0.00031600000000000004,0.00033,44148,6503540
2016-11-13,0.000331,0.000336,0.00031600000000000004,0.000321,46028,6720930
2016-11-14,0.000327,0.00032900000000000003,0.00031600000000000004,0.000324,45933,6665290
2016-11-15,0.00032900000000000003,0.000332,0.00031299999999999996,0.000314,30665,6706040
2016-11-16,0.000314,0.00032,0.000294,0.000295,55123,6419360
2016-11-17,0.000295,0.000307,0.000283,0.000295,91303,6047870
2016-11-18,0.000298,0.000306,0.00028199999999999997,0.00028700000000000004,36841,6122400
2016-11-19,0.00028700000000000004,0.000293,0.000281,0.000286,28673,5899800
2016-11-20,0.000286,0.00028900000000000003,0.000275,0.000278,38556,5874280
2016-11-21,0.000279,0.000293,0.000275,0.000276,38307,5738740
2016-11-22,0.00028199999999999997,0.00028700000000000004,0.00027400000000000005,0.000279,38033,5815400
2016-11-23,0.000279,0.00028700000000000004,0.000268,0.000272,33603,5764230
2016-11-24,0.000272,0.00028,0.000239,0.000245,61111,5637670
2016-11-25,0.000251,0.000264,0.000245,0.00025499999999999996,40898,5199730
2016-11-26,0.00025299999999999997,0.000258,0.000244,0.000244,23589,5254600
2016-11-27,0.000244,0.00025299999999999997,0.00023500000000000002,0.000244,18612,5082730
2016-11-28,0.000244,0.000244,0.000233,0.000233,17456,5073470
2016-11-29,0.00023799999999999998,0.000242,0.000227,0.000236,33028,4956350
2016-11-30,0.00023199999999999997,0.00023500000000000002,0.000215,0.00022400000000000002,35469,4848460
2016-12-01,0.00021899999999999998,0.00022200000000000003,0.000204,0.000205,45876,4587110
2016-12-02,0.00021,0.00021,0.000182,0.000194,60893,4394740
2016-12-03,0.000194,0.000236,0.000194,0.000215,61116,4056690
2016-12-04,0.000215,0.00022400000000000002,0.000204,0.000204,23939,4513880
2016-12-05,0.00020899999999999998,0.00021400000000000002,0.00019099999999999998,0.0002,19728,4396240
2016-12-06,0.0002,0.000204,0.000185,0.00018600000000000002,34191,4216310
2016-12-07,0.00018600000000000002,0.000221,0.00018600000000000002,0.00020099999999999998,27750,3913850
2016-12-08,0.00020099999999999998,0.00021600000000000002,0.000199,0.00020899999999999998,20720,4236870
2016-12-09,0.00020899999999999998,0.00022400000000000002,0.0002,0.00021600000000000002,31497,4424660
2016-12-10,0.00021600000000000002,0.000269,0.00021600000000000002,0.00023799999999999998,124224,4574570
2016-12-11,0.000244,0.000263,0.00022400000000000002,0.00022999999999999998,37905,5179140
2016-12-12,0.00022999999999999998,0.000233,0.00021600000000000002,0.000225,30009,4900960
2016-12-13,0.000225,0.00023799999999999998,0.000221,0.000227,18654,4795190
2016-12-14,0.000227,0.000233,0.00021899999999999998,0.00022999999999999998,25072,4836720
2016-12-15,0.000226,0.000229,0.000218,0.00021899999999999998,21840,4820720
2016-12-16,0.00021899999999999998,0.00022400000000000002,0.00021099999999999998,0.00021600000000000002,25053,4684750
2016-12-17,0.00021099999999999998,0.00022200000000000003,0.0002,0.00020099999999999998,25672,4530700
2016-12-18,0.00020099999999999998,0.00021099999999999998,0.000198,0.000205,21640,4316230
2016-12-19,0.000205,0.00022200000000000003,0.000205,0.00021400000000000002,31415,4407730
2016-12-20,0.00021400000000000002,0.00021899999999999998,0.000206,0.00021400000000000002,23294,4608160
2016-12-21,0.00021400000000000002,0.000221,0.00020299999999999997,0.000218,34977,4613320
2016-12-22,0.000218,0.000223,0.00020299999999999997,0.000204,53217,4713630
2016-12-23,0.000204,0.000217,0.000193,0.00020099999999999998,52867,4418810
2016-12-24,0.00020099999999999998,0.00022,0.00019099999999999998,0.000212,33417,4353630
2016-12-25,0.000212,0.000215,0.00020099999999999998,0.000207,20414,4596600
2016-12-26,0.000213,0.000217,0.000207,0.00020899999999999998,11989,4623450
2016-12-27,0.00020899999999999998,0.000215,0.00020099999999999998,0.000206,14307,4550320
2016-12-28,0.000213,0.000217,0.000204,0.000206,35730,4631110
2016-12-29,0.000206,0.00022200000000000003,0.00020299999999999997,0.00021400000000000002,27161,4491410
2016-12-30,0.00021400000000000002,0.000254,0.000213,0.000242,148828,4668430
2016-12-31,0.000234,0.00024900000000000004,0.000229,0.000242,36701,5122660
2017-01-01,0.000242,0.000246,0.00022,0.00022999999999999998,43397,5289400
2017-01-02,0.00022999999999999998,0.00025,0.000229,0.00023799999999999998,42093,5042000
2017-01-03,0.00023799999999999998,0.000254,0.00023700000000000001,0.00025299999999999997,50171,5230440
2017-01-04,0.00025299999999999997,0.00028900000000000003,0.00024300000000000002,0.000285,128132,5564380
2017-01-05,0.000295,0.000337,0.000244,0.00028399999999999996,239972,6493310
2017-01-06,0.00029,0.000291,0.00023999999999999998,0.000256,68197,6392490
2017-01-07,0.00025,0.000306,0.000233,0.000288,187195,5526300
2017-01-08,0.000288,0.000365,0.00027,0.00035099999999999997,505883,6371760
2017-01-09,0.000344,0.00035800000000000003,0.000321,0.000335,256685,7611160
2017-01-10,0.000333,0.000344,0.000301,0.00031600000000000004,165638,7399990
2017-01-11,0.00031600000000000004,0.000327,0.00024900000000000004,0.00025699999999999996,170883,7032800
2017-01-12,0.00025699999999999996,0.000279,0.00025299999999999997,0.000266,56279,5714840
2017-01-13,0.000265,0.000293,0.000258,0.00028399999999999996,75499,5913190
2017-01-14,0.00028399999999999996,0.00033,0.00028399999999999996,0.000303,175915,6340010
2017-01-15,0.00031600000000000004,0.00038700000000000003,0.0003,0.00035099999999999997,538389,7049460
2017-01-16,0.00035099999999999997,0.000371,0.000337,0.000357,242415,7844220
2017-01-17,0.000357,0.000379,0.000352,0.000371,303586,7993570
2017-01-18,0.000363,0.000373,0.000343,0.000363,75732,8149460
2017-01-19,0.000365,0.000376,0.00034500000000000004,0.000368,139704,8191670
2017-01-20,0.000368,0.000399,0.000336,0.00035,278815,8271680
2017-01-21,0.000342,0.000368,0.00032599999999999996,0.000352,127389,7708160
2017-01-22,0.00035099999999999997,0.000375,0.00035099999999999997,0.00036,151265,7907110
2017-01-23,0.00036,0.000377,0.00035099999999999997,0.000365,51177,8124350
2017-01-24,0.00035499999999999996,0.00035800000000000003,0.000333,0.000333,77005,8018380
2017-01-25,0.000333,0.000348,0.000325,0.000336,91931,7536580
2017-01-26,0.00032900000000000003,0.000366,0.00032599999999999996,0.000356,103386,7468020
2017-01-27,0.000357,0.000393,0.000349,0.000376,189887,8100570
2017-01-28,0.000376,0.000411,0.00037,0.000386,192873,8543650
2017-01-29,0.000379,0.000388,0.000361,0.00036899999999999997,89740,8628540
2017-01-30,0.00036899999999999997,0.000386,0.00036,0.00036899999999999997,63094,8406820
2017-01-31,0.000377,0.00038700000000000003,0.00035499999999999996,0.00037799999999999997,173116,8605130
2017-02-01,0.00037799999999999997,0.00040199999999999996,0.00036899999999999997,0.000386,114793,8652630
2017-02-02,0.000386,0.0004,0.00037799999999999997,0.000386,48847,8825760
2017-02-03,0.00038500000000000003,0.000393,0.000365,0.000389,101149,8834990
2017-02-04,0.00039,0.000408,0.000377,0.000395,111986,8942850
2017-02-05,0.000396,0.000408,0.00038500000000000003,0.000401,78120,9093620
2017-02-06,0.000401,0.00042300000000000004,0.000392,0.00042300000000000004,155032,9231120
2017-02-07,0.000417,0.000424,0.00040199999999999996,0.000405,112054,9608270
2017-02-08,0.000405,0.00041900000000000005,0.000393,0.000397,73753,9348490
2017-02-09,0.000398,0.000408,0.00035,0.00038500000000000003,165171,9184110
2017-02-10,0.000384,0.00039,0.000349,0.000366,67075,8875530
2017-02-11,0.000373,0.000383,0.000357,0.000381,32678,8647180
2017-02-12,0.00037999999999999997,0.000381,0.00037,0.000371,35377,8820690
2017-02-13,0.000371,0.00037999999999999997,0.000342,0.000349,95103,8601740
2017-02-14,0.000349,0.000379,0.000331,0.00036,127465,8110100
2017-02-15,0.000361,0.00037200000000000004,0.000352,0.000363,48998,8401520
2017-02-16,0.000363,0.000381,0.000356,0.00036,42895,8454600
2017-02-17,0.000352,0.00037200000000000004,0.000348,0.000357,47142,8222820
2017-02-18,0.000357,0.000367,0.00033999999999999997,0.000349,54390,8353700
2017-02-19,0.00033999999999999997,0.000357,0.000332,0.000339,30846,7963660
2017-02-20,0.00033999999999999997,0.000349,0.000321,0.000324,48282,7956120
2017-02-21,0.000333,0.000344,0.000309,0.000334,101650,7812850
2017-02-22,0.000334,0.000343,0.00031600000000000004,0.00031800000000000003,29109,7844400
2017-02-23,0.00031800000000000003,0.000349,0.00031,0.000328,93783,7471180
2017-02-24,0.00033,0.000344,0.000307,0.000328,64747,7766270
2017-02-25,0.000328,0.000328,0.000307,0.00031099999999999997,30732,7726590
2017-02-26,0.00031099999999999997,0.000344,0.000309,0.000327,36629,7350880
2017-02-27,0.00032599999999999996,0.000339,0.00031,0.000322,94250,7708250
2017-02-28,0.000323,0.00033,0.0003,0.00032,53504,7641660
2017-03-01,0.00032,0.000414,0.00031099999999999997,0.000356,389652,7593710
2017-03-02,0.000357,0.0004,0.000333,0.000397,192232,8470430
2017-03-03,0.00038700000000000003,0.0004,0.000352,0.000383,161049,9190370
2017-03-04,0.000383,0.000383,0.00035,0.000363,77945,9119250
2017-03-05,0.000363,0.000367,0.00034700000000000003,0.000349,47053,8657100
2017-03-06,0.000356,0.00037999999999999997,0.00034500000000000004,0.00037799999999999997,49651,8487500
2017-03-07,0.00037799999999999997,0.00037999999999999997,0.000343,0.000346,62711,9023950
2017-03-08,0.000346,0.000359,0.00031800000000000003,0.00032599999999999996,114309,8270700
2017-03-09,0.000319,0.000344,0.00031600000000000004,0.00032599999999999996,38319,7639140
2017-03-10,0.00032599999999999996,0.000346,0.000297,0.000315,152785,7810340
2017-03-11,0.000315,0.00034500000000000004,0.000308,0.000332,59015,7555790
2017-03-12,0.000331,0.000386,0.00033,0.000367,159884,7955860
2017-03-13,0.000367,0.000421,0.000365,0.000404,476951,8843200
2017-03-14,0.000414,0.00041500000000000006,0.000388,0.000408,189916,9980280
2017-03-15,0.000408,0.000411,0.000388,0.000393,108753,9849420
2017-03-16,0.000393,0.00045999999999999996,0.000393,0.00043,398863,9503350
2017-03-17,0.000429,0.000429,0.000379,0.000388,254262,10372000
2017-03-18,0.000388,0.000405,0.00035299999999999996,0.000375,203471,9397900
2017-03-19,0.000377,0.00041900000000000005,0.000363,0.00040300000000000004,123415,9127960
2017-03-20,0.00040300000000000004,0.000426,0.000388,0.000412,94529,9791970
2017-03-21,0.000412,0.000646,0.000407,0.0005639999999999999,1418750,10023800
2017-03-22,0.000567,0.000692,0.000545,0.0005809999999999999,960944,13796800
2017-03-23,0.000596,0.0006259999999999999,0.000495,0.0005549999999999999,967037,14514300
2017-03-24,0.000562,0.000586,0.0004969999999999999,0.0004969999999999999,299515,13691700
2017-03-25,0.000505,0.000517,0.00046699999999999997,0.000495,280700,12336600
2017-03-26,0.000495,0.000615,0.00048600000000000005,0.00061,456405,12103200
2017-03-27,0.0006129999999999999,0.0006219999999999999,0.000518,0.000537,544728,14997600
2017-03-28,0.000536,0.0006450000000000001,0.000518,0.000628,401527,13140800
2017-03-29,0.000617,0.0006259999999999999,0.000579,0.000607,217821,15144700
2017-03-30,0.000607,0.000714,0.000603,0.000687,608691,14919600
2017-03-31,0.000688,0.000787,0.000644,0.000697,844709,16914400
2017-04-01,0.0007019999999999999,0.0007019999999999999,0.0006360000000000001,0.000668,243441,17277600
2017-04-02,0.000668,0.0007379999999999999,0.000599,0.000615,617226,16484700
2017-04-03,0.000606,0.0006889999999999999,0.000606,0.000646,319478,14962200
2017-04-04,0.000646,0.000683,0.00057,0.000583,392386,15968600
2017-04-05,0.000584,0.000653,0.0005769999999999999,0.000644,229181,14449600
2017-04-06,0.0006450000000000001,0.0006580000000000001,0.000608,0.00064,249819,15975000
2017-04-07,0.000638,0.000644,0.000559,0.000592,251943,15836500
2017-04-08,0.0005809999999999999,0.000608,0.000538,0.000598,193141,14427500
2017-04-09,0.000589,0.000643,0.0005780000000000001,0.000588,228646,14658700
2017-04-10,0.000597,0.000627,0.000583,0.0006129999999999999,98485,14857800
2017-04-11,0.000614,0.000926,0.000608,0.000865,4743150,15289000
2017-04-12,0.0008550000000000001,0.0009199999999999999,0.000772,0.0008410000000000001,1726060,21322400
2017-04-13,0.0008410000000000001,0.0008619999999999999,0.000801,0.000824,478334,21001500
2017-04-14,0.000824,0.000906,0.000819,0.000849,793089,20603600
2017-04-15,0.000852,0.0008810000000000001,0.000822,0.00085,406976,21337800
2017-04-16,0.000851,0.0008880000000000001,0.000842,0.000878,290129,21332300
2017-04-17,0.0008759999999999999,0.000925,0.000833,0.0008960000000000001,763858,21997000
2017-04-18,0.000906,0.000906,0.0008150000000000001,0.0008609999999999999,623452,22765800
2017-04-19,0.0008730000000000001,0.0008759999999999999,0.000786,0.000798,647432,21973600
2017-04-20,0.000798,0.0008410000000000001,0.000737,0.000776,615063,20113100
2017-04-21,0.000784,0.00081,0.000736,0.0008039999999999999,366117,19788400
2017-04-22,0.000802,0.000819,0.000776,0.000786,194027,20273600
2017-04-23,0.000778,0.000796,0.00074,0.0007599999999999999,233284,19690100
2017-04-24,0.0007639999999999999,0.000787,0.000725,0.000782,444681,19358900
2017-04-25,0.000782,0.0008810000000000001,0.0007740000000000001,0.0008810000000000001,706869,19819500
2017-04-26,0.0008810000000000001,0.000883,0.000831,0.000837,364932,22364100
2017-04-27,0.000837,0.000878,0.000825,0.00085,426860,21264200
2017-04-28,0.0008460000000000001,0.000919,0.0008460000000000001,0.000906,517982,21524300
2017-04-29,0.000906,0.000977,0.0009019999999999999,0.000968,675803,23066000
2017-04-30,0.000962,0.001294,0.0009550000000000001,0.001248,4064720,24511100
2017-05-01,0.00124,0.001268,0.001053,0.001165,1915370,31637600
2017-05-02,0.001174,0.001281,0.0010199999999999999,0.001247,1487720,29994700
2017-05-03,0.0012380000000000002,0.0012720000000000001,0.001191,0.001234,883880,31669100
2017-05-04,0.001241,0.001541,0.001214,0.001541,2074110,31790000
2017-05-05,0.001545,0.002134,0.001545,0.002055,6703420,39612000
2017-05-06,0.00207,0.002593,0.002041,0.002593,7121880,53113900
2017-05-07,0.002582,0.002811,0.002241,0.002518,6525370,66368200
2017-05-08,0.002571,0.0027129999999999997,0.002252,0.002402,4940360,66142300
2017-05-09,0.002432,0.002514,0.00201,0.002151,3556110,62650400
2017-05-10,0.002132,0.0025559999999999997,0.0021100000000000003,0.00243,2676420,54975800
2017-05-11,0.0024230000000000002,0.002475,0.0021420000000000002,0.0022429999999999998,2066880,62544500
2017-05-12,0.0022370000000000003,0.002435,0.002235,0.00225,1620950,57813900
2017-05-13,0.002241,0.0024649999999999997,0.002157,0.0023309999999999997,1951460,57993900
2017-05-14,0.0023420000000000003,0.002723,0.0023420000000000003,0.002723,3013850,60677600
2017-05-15,0.002736,0.002788,0.002462,0.002724,5851600,70985200
2017-05-16,0.002705,0.002729,0.002518,0.00262,5100050,70268700
2017-05-17,0.002616,0.004705,0.002566,0.004108,25735100,68037000
2017-05-18,0.004096,0.0043549999999999995,0.003692,0.004111,13870400,106631000
2017-05-19,0.004161,0.006679000000000001,0.0040219999999999995,0.0066159999999999995,27964900,108436000
2017-05-20,0.006647,0.008374,0.006014,0.008259,34537700,173445000
2017-05-21,0.008648999999999999,0.012221,0.008648999999999999,0.01067,69203400,225975000
2017-05-22,0.010595,0.010595,0.007736,0.008868000000000001,47962700,277289000
2017-05-23,0.008834,0.011332,0.00878,0.009704,45783500,231558000
2017-05-24,0.009770000000000001,0.010272,0.008888,0.00915,27924400,256509000
2017-05-25,0.009056999999999999,0.010012,0.007383,0.009231,27509800,238103000
2017-05-26,0.009264,0.009692000000000001,0.006690000000000001,0.007123999999999999,17252100,243823000
2017-05-27,0.006962,0.007187000000000001,0.004751,0.006698999999999999,18964100,183440000
2017-05-28,0.006723999999999999,0.007701,0.006156,0.006737999999999999,13343200,177363000
2017-05-29,0.006693000000000001,0.008419,0.006593000000000001,0.008059,14410100,176717000
2017-05-30,0.008091,0.00881,0.007686,0.007797,21492800,213820000
2017-05-31,0.007781999999999999,0.007842,0.007145,0.007476000000000001,15261900,205818000
2017-06-01,0.0074719999999999995,0.008527,0.007402,0.008492,20168700,197803000
2017-06-02,0.008513,0.010634000000000001,0.008436,0.010058,39687800,225553000
2017-06-03,0.010089,0.017093,0.009614,0.014981,122253000,267588000
2017-06-04,0.014459,0.017676,0.013428,0.014407,113518000,383845000
2017-06-05,0.014369,0.017244,0.014303999999999999,0.015390000000000001,54687500,381911000
2017-06-06,0.015418000000000001,0.016630000000000002,0.01385,0.015663,45840900,410288000
2017-06-07,0.015661,0.016735,0.013346,0.013905,32680300,417322000
2017-06-08,0.013986000000000002,0.01521,0.013347999999999999,0.014899,29928200,373208000
2017-06-09,0.014874,0.018624,0.014823,0.018624,56713200,397410000
2017-06-10,0.018536,0.018547,0.015406,0.015434999999999999,40792200,495932000
2017-06-11,0.015344,0.016671000000000002,0.014819999999999998,0.01524,28378600,411032000
2017-06-12,0.015222999999999999,0.016333,0.012811000000000001,0.013958000000000002,29227000,408262000
2017-06-13,0.014019,0.016346,0.013144,0.015787,33813100,376404000
2017-06-14,0.015761,0.015983,0.013488,0.014094,17277000,423649000
2017-06-15,0.014088999999999999,0.0148,0.012088,0.014412999999999999,20135300,379086000
2017-06-16,0.014472,0.016091,0.013474000000000002,0.015742,28864200,389793000
2017-06-17,0.015681,0.017573,0.015011000000000002,0.01655,39052300,422802000
2017-06-18,0.016509,0.017138999999999998,0.015147,0.015913,21656800,445594000
2017-06-19,0.015906,0.020173,0.015472999999999999,0.019446,58745100,429819000
2017-06-20,0.019511,0.022364,0.0184,0.018841999999999998,75255900,527770000
2017-06-21,0.018875,0.019934999999999998,0.017883,0.018817,27763200,511098000
2017-06-22,0.01879,0.01942,0.017986000000000002,0.019344999999999998,26403300,509362000
2017-06-23,0.019378,0.020091,0.018372,0.018969,35910700,525836000
2017-06-24,0.018914,0.019343,0.016771,0.016932,9400220,513770000
2017-06-25,0.016837,0.018413,0.015562999999999999,0.016173,19935300,457829000
