Date,Open,High,Low,Close,Volume,Market Cap
2017-11-29,9e-06,1e-05,4e-06,5e-06,8225,1624340
2017-11-30,5e-06,2.3e-05,5e-06,2.3e-05,2822,836725
2017-12-01,2.3e-05,2.5e-05,5e-06,7.000000000000001e-06,12852,3926850
2017-12-02,7.000000000000001e-06,1.7e-05,7.000000000000001e-06,1.7e-05,5372,1306820
2017-12-03,1.4999999999999999e-05,2.3e-05,6e-06,6e-06,6458,2683520
2017-12-04,6e-06,1.3000000000000001e-05,5e-06,1.2e-05,5644,1114610
2017-12-05,1.2e-05,1.2e-05,6e-06,1e-05,10986,2105510
2017-12-06,1e-05,1.8e-05,1e-05,1.4000000000000001e-05,7254,1794120
2017-12-07,1.4000000000000001e-05,2.4e-05,9e-06,2.4e-05,13573,2416620
2017-12-08,2.5e-05,3.2e-05,2e-05,2.3e-05,18866,4395900
2017-12-09,2.3e-05,2.4e-05,1e-05,1.2e-05,46691,4103940
2017-12-10,1.2e-05,1.7e-05,1.1e-05,1.4999999999999999e-05,49443,2075150
2017-12-11,1.4000000000000001e-05,4.2e-05,1.4000000000000001e-05,3.3e-05,233929,2523340
2017-12-12,3.9e-05,0.000127,3.5e-05,7.7e-05,980729,6837080
2017-12-13,7.8e-05,0.00014099999999999998,7.3e-05,0.000126,1096770,13803100
2017-12-14,0.000129,0.00017900000000000001,0.000125,0.000172,2323520,24328400
2017-12-15,0.000174,0.000268,0.000169,0.00025699999999999996,2268370,32825700
2017-12-16,0.000199,0.000531,0.000199,0.00047999999999999996,5999620,37539100
2017-12-17,0.000523,0.000559,0.00011200000000000001,0.000134,4543060,98838500
2017-12-18,0.000145,0.000328,0.000145,0.000259,1794410,27379500
2017-12-19,0.000259,0.000262,0.000151,0.000172,1324270,49062500
2017-12-20,0.000172,0.000295,0.000154,0.000267,1051420,32720200
2017-12-21,0.000267,0.000301,0.000147,0.000242,1320110,50716400
2017-12-22,0.000241,0.000241,0.000117,0.000192,598683,46513400
2017-12-23,0.000193,0.000252,0.000164,0.00020099999999999998,462174,37546300
2017-12-24,0.000217,0.00024900000000000004,0.000172,0.000239,551770,42598700
2017-12-25,0.00023700000000000001,0.000285,0.000221,0.000259,589969,46472400
2017-12-26,0.000259,0.000308,0.00021600000000000002,0.00028199999999999997,652393,50924600
2017-12-27,0.00028199999999999997,0.00038500000000000003,0.000256,0.000384,1379510,55475000
2017-12-28,0.00032900000000000003,0.000508,0.000319,0.000492,2362570,64707100
2017-12-29,0.00045999999999999996,0.000734,0.000417,0.000731,3975010,90714500
2017-12-30,0.000731,0.0011539999999999999,0.000618,0.0011070000000000001,7088790,144453000
2017-12-31,0.001046,0.002911,0.001044,0.001816,27126500,206952000
2018-01-01,0.0018100000000000002,0.001917,0.00135,0.001523,8582680,358433000
2018-01-02,0.001454,0.001591,0.0008939999999999999,0.0011,13561300,287701000
2018-01-03,0.0010890000000000001,0.002366,0.0010890000000000001,0.002259,16962600,215577000
2018-01-04,0.002264,0.003696,0.002172,0.003088,29942600,468339000
2018-01-05,0.0030800000000000003,0.006031,0.0030800000000000003,0.005007999999999999,43120700,640443000
2018-01-06,0.0049960000000000004,0.0055969999999999995,0.002886,0.0036850000000000003,31133900,1039440000
2018-01-07,0.0037530000000000003,0.004253,0.0025859999999999998,0.003638,18966800,788622000
2018-01-08,0.0036490000000000003,0.003698,0.002853,0.003276,11139100,767081000
2018-01-09,0.003218,0.004091,0.003001,0.003348,15029800,676799000
2018-01-10,0.0033490000000000004,0.0033619999999999995,0.002677,0.002744,9744220,704837000
2018-01-11,0.0027489999999999997,0.003083,0.002362,0.002679,6468650,578656000
2018-01-12,0.002693,0.00301,0.002555,0.002699,4999270,567257000
2018-01-13,0.002694,0.0029739999999999996,0.0023420000000000003,0.002574,6064300,567661000
2018-01-14,0.002574,0.002585,0.00203,0.002219,4684220,542537000
2018-01-15,0.002199,0.002489,0.00185,0.0022170000000000002,4697280,463756000
2018-01-16,0.002221,0.0022489999999999997,0.001297,0.001377,3745230,468507000
2018-01-17,0.00137,0.001766,0.0008560000000000001,0.001663,4547470,289134000
2018-01-18,0.001668,0.001962,0.001524,0.001823,3272060,352349000
2018-01-19,0.001811,0.001941,0.001568,0.001609,3642420,382577000
2018-01-20,0.0016239999999999998,0.001972,0.001611,0.001667,184666,343412000
2018-01-21,0.00168,0.0017989999999999998,0.001284,0.001402,1779500,355414000
2018-01-22,0.001413,0.0015140000000000002,0.001179,0.001296,1517310,298927000
2018-01-23,0.001231,0.00135,0.0011330000000000001,0.001285,1096460,260603000
2018-01-24,0.001285,0.00145,0.001185,0.00126,1304080,272151000
2018-01-25,0.001359,0.0015609999999999999,0.001277,0.001459,1502590,288014000
2018-01-26,0.001535,0.0015970000000000001,0.001097,0.001235,1649270,325561000
2018-01-27,0.0013130000000000001,0.001363,0.0011300000000000001,0.0012460000000000001,1562700,278619000
2018-01-28,0.001335,0.001349,0.0009699999999999999,0.0010710000000000001,2031280,283407000
2018-01-29,0.0011539999999999999,0.00117,0.000919,0.0009279999999999999,1465580,245068000
2018-01-30,0.0009289999999999999,0.001,0.0006320000000000001,0.0006320000000000001,2053790,197414000
2018-01-31,0.000708,0.000798,0.000611,0.000681,1033820,150497000
2018-02-01,0.000683,0.000688,0.000357,0.000363,2169970,145347000
2018-02-02,0.000367,0.000625,0.0003,0.000465,2149540,78119300
2018-02-03,0.000534,0.000743,0.00045099999999999996,0.000583,1542400,113691000
2018-02-04,0.000585,0.000731,0.0004940000000000001,0.000579,694153,124653000
2018-02-05,0.0005200000000000001,0.000583,0.00044500000000000003,0.00048300000000000003,543370,110948000
2018-02-06,0.00048300000000000003,0.00059,0.00037999999999999997,0.0005480000000000001,892544,103018000
2018-02-07,0.00049,0.00066,0.00046100000000000004,0.000549,652168,104507000
2018-02-08,0.000546,0.000768,0.000546,0.000685,663518,116497000
2018-02-09,0.0007379999999999999,0.000932,0.00064,0.000877,1051210,157774000
2018-02-10,0.0009339999999999999,0.001153,0.000771,0.0008609999999999999,2192720,199626000
2018-02-11,0.00086,0.0009199999999999999,0.000729,0.0008699999999999999,877780,183924000
2018-02-12,0.00082,0.000956,0.000763,0.000816,1217600,175490000
2018-02-13,0.000814,0.0008820000000000001,0.0006889999999999999,0.000776,787513,174348000
2018-02-14,0.0007740000000000001,0.0009339999999999999,0.000743,0.000865,673825,165783000
2018-02-15,0.0008619999999999999,0.000974,0.0008029999999999999,0.0008449999999999999,1052990,184786000
2018-02-16,0.0008990000000000001,0.000927,0.000715,0.0008880000000000001,768353,192891000
2018-02-17,0.0008869999999999999,0.0009460000000000001,0.000758,0.0008789999999999999,450984,190437000
2018-02-18,0.00088,0.000897,0.0007469999999999999,0.000749,435777,188924000
2018-02-19,0.000745,0.0008710000000000001,0.000696,0.00078,648410,159969000
2018-02-20,0.00078,0.000941,0.000695,0.000776,1261710,167723000
2018-02-21,0.000698,0.000772,0.000572,0.000648,983162,150064000
2018-02-22,0.000719,0.000746,0.000538,0.000598,709226,154895000
2018-02-23,0.000597,0.000714,0.000519,0.0006889999999999999,618729,128590000
2018-02-24,0.000687,0.0007070000000000001,0.000549,0.00059,461857,148174000
2018-02-25,0.000589,0.000651,0.0004980000000000001,0.000571,376591,127254000
2018-02-26,0.000512,0.00061,0.000436,0.000516,1081180,110542000
2018-02-27,0.000595,0.000612,0.00041500000000000006,0.00044800000000000005,886827,128576000
2018-02-28,0.000525,0.000545,0.000328,0.00041500000000000006,1275230,113609000
2018-03-01,0.00041500000000000006,0.00054,0.000412,0.000449,588604,89944100
2018-03-02,0.000449,0.000543,0.00043200000000000004,0.00044,613759,97326700
2018-03-03,0.00044,0.000526,0.000361,0.00044699999999999997,350159,95370300
2018-03-04,0.00044699999999999997,0.00044699999999999997,0.00033999999999999997,0.00035099999999999997,647255,96906800
2018-03-05,0.00035,0.000446,0.00034500000000000004,0.00034700000000000003,686905,75893500
2018-03-06,0.00034700000000000003,0.000425,0.000324,0.00032900000000000003,277434,75421000
2018-03-07,0.00032900000000000003,0.00038500000000000003,0.000298,0.000356,273524,71564700
2018-03-08,0.000356,0.000388,0.000285,0.00029,396751,77456200
2018-03-09,0.000288,0.000356,0.00021099999999999998,0.000281,433663,62799600
2018-03-10,0.000281,0.000356,0.000217,0.000269,182056,61500300
2018-03-11,0.000269,0.00031800000000000003,0.00018999999999999998,0.000286,465169,58863500
2018-03-12,0.000286,0.000296,0.000207,0.000276,421871,62634600
2018-03-13,0.00027400000000000005,0.000281,0.00020899999999999998,0.000266,237069,60047500
2018-03-14,0.000265,0.000275,0.000193,0.000244,220013,58254100
2018-03-15,0.000244,0.00025,0.00018999999999999998,0.00024700000000000004,171013,53674700
2018-03-16,0.00024700000000000004,0.000321,0.00023799999999999998,0.00025,553640,54300900
2018-03-17,0.00025,0.00031099999999999997,0.00018600000000000002,0.000239,207322,54966200
2018-03-18,0.00023999999999999998,0.000297,0.00021899999999999998,0.00025,169342,52847900
2018-03-19,0.00024900000000000004,0.00031,0.00024700000000000004,0.000269,179662,54896300
2018-03-20,0.000268,0.000343,0.000266,0.000306,214573,59047100
2018-03-21,0.000295,0.000338,0.000267,0.000324,439094,64927400
2018-03-22,0.00032599999999999996,0.000337,0.000259,0.000265,103076,71844700
2018-03-23,0.000266,0.00031299999999999996,0.000246,0.00031299999999999996,204833,58755600
2018-03-24,0.000267,0.000321,0.000206,0.00025699999999999996,135252,59059100
2018-03-25,0.000254,0.00025699999999999996,0.00020299999999999997,0.000221,74733,56121800
2018-03-26,0.000221,0.000251,0.000199,0.000233,79119,48840700
2018-03-27,0.00021099999999999998,0.00023799999999999998,0.000195,0.000226,101363,46643400
2018-03-28,0.00022799999999999999,0.000241,0.00018700000000000002,0.00020899999999999998,78725,50586800
2018-03-29,0.00020800000000000001,0.000234,0.000177,0.000197,95492,46047900
2018-03-30,0.000197,0.00020099999999999998,0.000162,0.00018999999999999998,95387,43727600
2018-03-31,0.00018600000000000002,0.00020099999999999998,0.000162,0.000194,138771,41308200
2018-04-01,0.000194,0.000197,0.000143,0.00015800000000000002,58224,43142600
2018-04-02,0.000156,0.000198,0.000147,0.000152,160690,34663700
2018-04-03,0.000152,0.000212,0.000148,0.000195,116745,33766500
2018-04-04,0.000195,0.00020099999999999998,0.000164,0.000167,98105,43458600
2018-04-05,0.000167,0.000192,0.00015800000000000002,0.00016299999999999998,91660,37101900
2018-04-06,0.00016299999999999998,0.00018899999999999999,0.000151,0.000152,114150,36228100
2018-04-07,0.000152,0.000192,0.000146,0.000146,135785,33839500
2018-04-08,0.000152,0.000193,0.000136,0.00014099999999999998,311034,33931200
2018-04-09,0.00014099999999999998,0.0002,8.4e-05,0.000136,208014,31453800
2018-04-10,0.000136,0.00013700000000000002,8.7e-05,0.000134,124767,30353800
2018-04-11,0.000134,0.000204,9.7e-05,0.000199,437655,30038300
2018-04-12,0.00020099999999999998,0.000215,0.000153,0.000192,108958,44840600
2018-04-13,0.000185,0.000226,0.000177,0.000177,157001,41338800
2018-04-14,0.000175,0.00020899999999999998,0.000156,0.000165,173113,39186100
2018-04-15,0.000188,0.000217,0.000162,0.000176,164226,42077100
2018-04-16,0.000176,0.000226,0.000154,0.00021600000000000002,195732,39523500
2018-04-17,0.000169,0.00022200000000000003,0.00013700000000000002,0.00015800000000000002,469107,37865600
2018-04-18,0.00015800000000000002,0.000229,0.000109,0.000164,180999,35523400
2018-04-19,0.000164,0.000223,0.00011399999999999999,0.000223,227384,36821100
2018-04-20,0.00022400000000000002,0.00023799999999999998,0.000167,0.000198,155785,50364000
2018-04-21,0.000199,0.000248,0.000177,0.000181,227915,44641700
2018-04-22,0.000181,0.000241,0.000178,0.000207,149253,40612800
2018-04-23,0.00020099999999999998,0.00023700000000000001,0.000174,0.00017900000000000001,315638,45308500
