Date,Open,High,Low,Close,Volume,Market Cap
2015-02-04,0.013909999999999999,0.024429,0.013881000000000001,0.020063,13615,166185
2015-02-05,0.020064,0.020066999999999998,0.015125999999999999,0.015761,5797,240331
2015-02-06,0.015828000000000002,0.01586,0.013378,0.013378,1824,190024
2015-02-07,0.013378999999999999,0.014575,0.013104,0.014575,1228,160981
2015-02-08,0.014702000000000002,0.015547,0.01351,0.014191999999999998,1137,177319
2015-02-09,0.014199000000000002,0.01486,0.013578999999999999,0.014141999999999998,1019,171670
2015-02-10,0.014258000000000002,0.015306,0.014122,0.015018,1027,172796
2015-02-11,0.015004,0.017569,0.014396,0.014403999999999998,767,182251
2015-02-12,0.014415,0.014896000000000001,0.014213,0.014865999999999999,556,175502
2015-02-13,0.014879,0.016472,0.014879,0.015806999999999998,468,181568
2015-02-14,0.015804,0.017164,0.015062,0.01669,900,193331
2015-02-15,0.016665,0.017194,0.014447999999999999,0.014588,1477,204322
2015-02-16,0.014657,0.015581,0.014124000000000001,0.015311000000000002,561,180133
2015-02-17,0.015318,0.017977,0.015236000000000001,0.015606,808,188710
2015-02-18,0.015631,0.015911,0.014637,0.015413,699,192990
2015-02-19,0.015432,0.017378,0.015215000000000001,0.016526,387,190967
2015-02-20,0.016497,0.018174,0.016182,0.018001,240,204584
2015-02-21,0.017979,0.019431,0.017166,0.017734,289,223515
2015-02-22,0.017745,0.018308,0.015969999999999998,0.016296,381,221125
2015-02-23,0.016288,0.016543000000000002,0.015291999999999998,0.016000999999999998,489,203436
2015-02-24,0.016009,0.016117,0.014991999999999998,0.015574000000000001,892,200400
2015-02-25,0.015569999999999999,0.017865,0.015288999999999999,0.017068,248,195338
2015-02-26,0.017077000000000002,0.017084000000000002,0.014694,0.015261000000000002,634,214756
2015-02-27,0.015252000000000002,0.019566999999999998,0.015250999999999999,0.015872999999999998,749,192254
2015-02-28,0.015781,0.016541999999999998,0.013438,0.014554,1670,199347
2015-03-01,0.014555000000000002,0.014902,0.012699,0.013725,1212,184293
2015-03-02,0.013715999999999999,0.015383,0.013403,0.015075999999999999,702,174072
2015-03-03,0.015081,0.015471,0.014293,0.015471,685,191827
2015-03-04,0.015433,0.01687,0.014196,0.014738,611,196735
2015-03-05,0.014717,0.019071,0.014657,0.017387,258,188017
2015-03-06,0.0174,0.017579,0.014068,0.014452000000000001,615,222811
2015-03-07,0.014459,0.01965,0.014422999999999998,0.015835,396,185550
2015-03-08,0.015858,0.018345,0.013019,0.013137000000000001,209,203996
2015-03-09,0.013137000000000001,0.013600999999999999,0.012975,0.013115,726,169379
2015-03-10,0.013104,0.013922,0.012901,0.012903999999999999,994,169321
2015-03-11,0.012906,0.013217,0.012181,0.012183,827,167137
2015-03-12,0.012179,0.012675,0.011727,0.011759,756,158047
2015-03-13,0.011746,0.012028,0.011506,0.011506,602,152796
2015-03-14,0.011466,0.011667,0.011281999999999999,0.011312000000000001,728,149307
2015-03-15,0.011299,0.011869,0.010484,0.011382999999999999,867,147124
2015-03-16,0.011313,0.012092,0.010787999999999999,0.01094,418,147311
2015-03-17,0.010942,0.011856,0.010896,0.011622,178,142485
2015-03-18,0.011623999999999999,0.011623999999999999,0.010140999999999999,0.010348,329,152856
2015-03-19,0.010381,0.011222,0.009981,0.010578,1547,136816
2015-03-20,0.010586,0.011007,0.010413,0.010495,233,139845
2015-03-21,0.010445,0.010931999999999999,0.010205,0.010831,594,138323
2015-03-22,0.010798,0.010951,0.01057,0.01091,384,143097
2015-03-23,0.010902,0.011193,0.01069,0.010826,679,144473
2015-03-24,0.010893,0.01112,0.010043999999999999,0.010163,664,144362
2015-03-25,0.010186,0.010613,0.009882,0.010129,724,134984
2015-03-26,0.010134,0.010924,0.009908,0.010256,860,134298
2015-03-27,0.010256,0.01048,0.009999,0.010270999999999999,438,135912
2015-03-28,0.010269,0.010294,0.010013,0.010064,339,136091
2015-03-29,0.010061,0.010073,0.009551,0.009679,356,135512
2015-03-30,0.009682,0.011647,0.009597,0.01153,1896,130416
2015-03-31,0.011524,0.011767,0.010222,0.010447,817,155903
2015-04-01,0.010451,0.010624,0.009975,0.01012,470,141383
2015-04-02,0.01012,0.010453,0.010015000000000001,0.01045,692,136902
2015-04-03,0.010452,0.01057,0.010217,0.010341,274,142321
2015-04-04,0.010341,0.010520999999999999,0.010121999999999999,0.010395999999999999,210,141118
2015-04-05,0.01039,0.010574,0.010140999999999999,0.010428,398,142079
2015-04-06,0.010434,0.010505,0.010095999999999999,0.010112999999999999,405,142969
2015-04-07,0.010112000000000001,0.011073999999999999,0.010072,0.010169,1036,138838
2015-04-08,0.010143000000000001,0.01025,0.009606,0.009908,236,139566
2015-04-09,0.009902,0.010722,0.009621,0.010314,468,136510
2015-04-10,0.010311,0.010373,0.009434999999999999,0.009625,284,142461
2015-04-11,0.009633,0.009701999999999999,0.009293000000000001,0.009386,278,133340
2015-04-12,0.009382999999999999,0.009465000000000001,0.009165999999999999,0.009192,320,130162
2015-04-13,0.009195,0.009226999999999999,0.008597,0.008673,281,127826
2015-04-14,0.008656,0.009068999999999999,0.00828,0.008378,569,120479
2015-04-15,0.008376999999999999,0.008714,0.007670999999999999,0.008342,254,116607
2015-04-16,0.008348000000000001,0.009055,0.008348000000000001,0.008860999999999999,323,116200
2015-04-17,0.00886,0.008961,0.008296,0.008725,381,123317
2015-04-18,0.008722,0.009151000000000001,0.008293,0.008756,1062,121403
2015-04-19,0.008754000000000001,0.009283,0.00829,0.008477,736,121847
2015-04-20,0.008476000000000001,0.009355,0.008416,0.008994,783,117982
2015-04-21,0.008975,0.008975,0.008304,0.008814,856,124923
2015-04-22,0.008845,0.009937999999999999,0.008679000000000001,0.008945999999999999,631,123118
2015-04-23,0.008957,0.008957,0.008125,0.008773999999999999,1258,124667
2015-04-24,0.008781,0.00903,0.008440999999999999,0.008992,591,122222
2015-04-25,0.008993000000000001,0.009179000000000001,0.007498,0.007745,1426,128024
2015-04-26,0.007947,0.00798,0.0069689999999999995,0.007181999999999999,897,113138
2015-04-27,0.0072310000000000004,0.007889,0.007116,0.007575,659,102934
2015-04-28,0.0075769999999999995,0.0077540000000000005,0.0069,0.0070209999999999995,585,107871
2015-04-29,0.007023000000000001,0.008695,0.006926000000000001,0.007245999999999999,650,99985
2015-04-30,0.007227,0.007488,0.007061,0.007115000000000001,410,103838
2015-05-01,0.0071200000000000005,0.0073030000000000005,0.007012000000000001,0.007079,289,102685
2015-05-02,0.007076000000000001,0.007194,0.006476000000000001,0.006553,303,102253
2015-05-03,0.00655,0.00716,0.00655,0.007156999999999999,131,94836
2015-05-04,0.007159,0.0071730000000000006,0.006149,0.00635,350,103850
2015-05-05,0.006326,0.00657,0.006032,0.006292,378,91960
2015-05-06,0.006325,0.008697,0.005343,0.00657,1434,92130
2015-05-07,0.00658,0.006885,0.006242,0.006764,356,96026
2015-05-08,0.006768000000000001,0.0069310000000000005,0.0065450000000000005,0.006679000000000001,284,98959
2015-05-09,0.0066760000000000005,0.006848000000000001,0.006391,0.006666,231,97806
2015-05-10,0.006661,0.0071129999999999995,0.0064010000000000004,0.006851,129,97779
2015-05-11,0.006842,0.008071,0.00639,0.007441,621,100636
2015-05-12,0.0074459999999999995,0.009165000000000001,0.007445,0.008334000000000001,1615,109742
2015-05-13,0.008338,0.010009,0.007909000000000001,0.009559999999999999,2017,123104
2015-05-14,0.009554,0.012244,0.008961,0.011344,4415,141345
2015-05-15,0.011341,0.013652000000000001,0.010698000000000001,0.012612,7058,168112
2015-05-16,0.0125,0.014069,0.012109,0.012553,4493,185656
2015-05-17,0.012513,0.013489,0.011549,0.011685,2051,186197
2015-05-18,0.011685,0.014858000000000001,0.011426,0.014173,5284,174210
2015-05-19,0.014178999999999999,0.034143,0.013938999999999998,0.023169,33510,211819
2015-05-20,0.023624000000000003,0.027335,0.018493,0.020975,9215,353621
2015-05-21,0.020980000000000002,0.040188999999999996,0.019638,0.033520999999999995,34902,314312
2015-05-22,0.033165,0.048216,0.03277,0.046133,39662,496856
2015-05-23,0.044495,0.10844300000000001,0.043449,0.080925,61309,666597
2015-05-24,0.080913,0.09591799999999999,0.077835,0.081015,21059,1212180
2015-05-25,0.081027,0.086449,0.057918,0.065801,23475,1225310
2015-05-26,0.065809,0.09641,0.065463,0.08833099999999999,32802,997006
2015-05-27,0.088287,0.18065699999999998,0.088287,0.14516300000000001,108360,1340030
2015-05-28,0.147891,0.19792200000000001,0.12208800000000002,0.135211,50688,2249330
2015-05-29,0.135221,0.161904,0.131206,0.143423,26203,2060020
2015-05-30,0.142969,0.152475,0.130855,0.14029,23373,2182680
2015-05-31,0.140213,0.142014,0.092807,0.094934,14663,2144910
2015-06-01,0.09502000000000001,0.123024,0.094145,0.10297200000000001,19776,1456240
2015-06-02,0.107886,0.120956,0.105103,0.11141600000000002,10436,1656560
2015-06-03,0.111408,0.121451,0.10726500000000001,0.10793,9027,1714020
2015-06-04,0.10796300000000002,0.114846,0.10488399999999999,0.11076300000000001,9179,1664320
2015-06-05,0.108884,0.221694,0.10878,0.17929,83282,1681700
2015-06-06,0.18068299999999998,0.18551900000000002,0.16492300000000001,0.173012,35748,2796310
2015-06-07,0.17263,0.18975799999999998,0.156635,0.171452,37295,2676670
2015-06-08,0.171156,0.26123,0.170746,0.238152,150030,2658860
2015-06-09,0.238261,0.279125,0.23594899999999996,0.279125,69579,3708400
2015-06-10,0.279396,0.421983,0.27832199999999996,0.414246,164592,4357150
2015-06-11,0.41125200000000006,0.571042,0.225731,0.32153200000000004,804734,6425440
2015-06-12,0.321437,0.33716599999999997,0.192143,0.21713000000000002,358878,5032100
2015-06-13,0.21707100000000001,0.22744099999999998,0.182666,0.193418,155138,3403940
2015-06-14,0.190719,0.194475,0.141933,0.158661,204266,2995970
2015-06-15,0.158448,0.162751,0.147839,0.157452,56645,2493390
2015-06-16,0.15793,0.170579,0.15306199999999998,0.161056,62888,2489550
2015-06-17,0.160723,0.167731,0.15726600000000002,0.15978599999999998,50661,2538480
2015-06-18,0.159882,0.26558400000000004,0.157199,0.251232,252165,2530200
2015-06-19,0.251342,0.2627,0.202458,0.209763,60359,3985030
2015-06-20,0.21043699999999999,0.217061,0.196132,0.199731,36472,3342670
2015-06-21,0.200512,0.21207399999999998,0.188827,0.20480500000000001,35519,3190340
2015-06-22,0.204837,0.21806399999999998,0.19977,0.20803899999999997,28876,3265330
2015-06-23,0.207988,0.208681,0.1944,0.198124,38053,3321760
2015-06-24,0.198075,0.200496,0.169294,0.169571,58759,3169450
2015-06-25,0.16908199999999998,0.184122,0.169042,0.181009,21526,2709790
2015-06-26,0.181046,0.189352,0.155194,0.164356,64951,2906830
2015-06-27,0.164373,0.170507,0.163472,0.164884,19800,2643920
2015-06-28,0.164643,0.168037,0.148001,0.148001,47644,2652750
2015-06-29,0.14754,0.157524,0.14555,0.149204,40934,2381280
2015-06-30,0.14874500000000002,0.14874500000000002,0.11463,0.122732,227228,2405030
2015-07-01,0.12250499999999999,0.123106,0.096058,0.09776599999999999,118993,1984310
2015-07-02,0.09767,0.100771,0.092299,0.09803400000000001,38925,1584850
2015-07-03,0.097811,0.105174,0.095144,0.09894800000000001,18313,1589810
2015-07-04,0.09897,0.099121,0.095277,0.097326,8594,1611360
2015-07-05,0.097317,0.09876599999999999,0.09081,0.09623,12325,1587130
2015-07-06,0.09617300000000001,0.09801699999999999,0.089556,0.094135,26829,1571410
2015-07-07,0.094136,0.094304,0.088759,0.093249,46545,1540810
2015-07-08,0.09324099999999999,0.094064,0.085781,0.088061,20862,1529090
2015-07-09,0.08813,0.10893599999999999,0.08644199999999999,0.098241,115440,1447880
2015-07-10,0.098228,0.11143800000000001,0.095388,0.102264,161871,1616240
2015-07-11,0.102251,0.106081,0.097323,0.097577,17783,1685620
2015-07-12,0.097585,0.10229500000000001,0.096068,0.098998,24149,1611440
2015-07-13,0.09894700000000001,0.106748,0.09471399999999999,0.096087,16030,1636740
2015-07-14,0.096035,0.09977799999999999,0.094001,0.09596299999999999,13002,1590950
2015-07-15,0.09712,0.098253,0.088371,0.089464,23033,1611880
2015-07-16,0.089428,0.090349,0.075193,0.08326499999999999,22888,1487010
2015-07-17,0.083268,0.08333099999999999,0.06968300000000001,0.07039400000000001,20640,1386980
2015-07-18,0.069924,0.074515,0.069553,0.073348,9606,1166740
2015-07-19,0.073374,0.074942,0.061239,0.071423,16761,1226440
2015-07-20,0.07144299999999999,0.071465,0.065498,0.069289,11865,1196390
2015-07-21,0.069341,0.082838,0.062018,0.076644,27920,1163140
2015-07-22,0.076697,0.082964,0.069738,0.07762100000000001,14135,1288690
2015-07-23,0.077162,0.092115,0.072922,0.084021,29990,1298700
2015-07-24,0.084036,0.086151,0.078528,0.080211,12820,1416810
2015-07-25,0.080208,0.08204600000000001,0.076318,0.077298,10011,1354710
2015-07-26,0.077264,0.079608,0.07529,0.076931,5775,1307150
2015-07-27,0.07694400000000001,0.077907,0.073391,0.074808,3917,1304020
2015-07-28,0.074817,0.07714700000000001,0.070939,0.07195800000000001,10129,1270050
2015-07-29,0.071965,0.071982,0.068845,0.069739,5650,1223810
2015-07-30,0.06974,0.070346,0.062511,0.070346,8750,1188010
2015-07-31,0.070871,0.071019,0.06312899999999999,0.064,4531,1209200
2015-08-01,0.06400800000000001,0.077484,0.058293,0.067346,18099,1093850
2015-08-02,0.067313,0.073637,0.06541,0.065846,4944,1152200
2015-08-03,0.065841,0.079917,0.065131,0.079877,15512,1128800
2015-08-04,0.07986599999999999,0.085338,0.076462,0.077721,10705,1371610
2015-08-05,0.077712,0.07773300000000001,0.06965700000000001,0.069752,8630,1336830
2015-08-06,0.069761,0.071903,0.063959,0.065151,5731,1202060
2015-08-07,0.06590900000000001,0.067398,0.061376,0.06175800000000001,5086,1137430
2015-08-08,0.061634,0.067328,0.061438,0.062817,6308,1065240
2015-08-09,0.06289700000000001,0.06597599999999999,0.062359000000000005,0.06283,3444,1089020
2015-08-10,0.061568,0.06621,0.058261,0.062979,9564,1067870
2015-08-11,0.06551,0.06555,0.059111000000000004,0.062797,2458,1137930
2015-08-12,0.062778,0.063779,0.059489999999999994,0.061265999999999994,2453,1092480
2015-08-13,0.061259,0.061259,0.056225,0.056225,9185,1068060
2015-08-14,0.056670000000000005,0.062542,0.056253,0.05928200000000001,8447,989776
2015-08-15,0.05929500000000001,0.06793099999999999,0.058284,0.060899,9534,1037190
2015-08-16,0.060898,0.066187,0.060854,0.06139,4234,1066900
2015-08-17,0.061578999999999995,0.063299,0.059534000000000004,0.059789,4258,1080800
2015-08-18,0.059797,0.061201,0.055427,0.055427,5883,1051260
2015-08-19,0.055303,0.05902,0.041806,0.047682999999999996,35601,973912
2015-08-20,0.047691000000000004,0.051348000000000005,0.045691,0.051126,8117,841171
2015-08-21,0.051108,0.064434,0.046979,0.058405,18728,902979
2015-08-22,0.058414999999999995,0.064386,0.055604999999999995,0.05594299999999999,15845,1033570
2015-08-23,0.05594299999999999,0.059208000000000004,0.051526,0.053604,2381,991605
2015-08-24,0.053585,0.054193,0.048462,0.048576999999999995,4445,951381
2015-08-25,0.048517000000000005,0.048884,0.045311000000000004,0.047084,4733,862870
2015-08-26,0.047077,0.048804,0.045551,0.046785,3468,838612
2015-08-27,0.046807,0.049760000000000006,0.046807,0.047062,3762,835129
2015-08-28,0.047067000000000005,0.048198000000000005,0.040218000000000004,0.042304,15409,841177
2015-08-29,0.042292,0.080088,0.032713,0.06272,196894,756998
2015-08-30,0.062716,0.10886900000000001,0.062716,0.092394,290303,1124310
2015-08-31,0.092403,0.10119700000000001,0.064947,0.07558200000000001,341878,1659350
2015-09-01,0.07559,0.078418,0.071285,0.071648,10071,1359640
2015-09-02,0.071673,0.08882899999999999,0.06249400000000001,0.071364,119497,1291310
2015-09-03,0.071365,0.098523,0.07132000000000001,0.07886900000000001,88373,1287840
2015-09-04,0.078874,0.081487,0.072534,0.072775,5599,1425880
2015-09-05,0.073193,0.100091,0.07318,0.081677,137766,1325200
2015-09-06,0.081689,0.083179,0.071594,0.075518,47350,1481550
2015-09-07,0.075537,0.082736,0.062415,0.065944,114328,1372020
2015-09-08,0.065982,0.065982,0.06023,0.06364199999999999,23429,1200280
2015-09-09,0.063604,0.072857,0.060158,0.06773799999999999,75921,1158770
2015-09-10,0.067725,0.068632,0.055387,0.059525,39770,1235820
2015-09-11,0.059514,0.061998000000000004,0.057985,0.059632000000000004,4889,1087540
2015-09-12,0.059627,0.061136,0.056889,0.057117999999999995,16229,1091360
2015-09-13,0.057124,0.058950999999999996,0.052979,0.052979,11368,1047320
2015-09-14,0.052955999999999996,0.056303,0.04795,0.051866999999999996,13832,972400
2015-09-15,0.051859,0.05751900000000001,0.05185,0.054814,5548,953687
2015-09-16,0.054809000000000004,0.056285,0.049787,0.052628999999999995,10028,1009450
2015-09-17,0.052628999999999995,0.053624,0.050043000000000004,0.050043000000000004,3184,970886
2015-09-18,0.050135,0.053347000000000006,0.048636,0.049201999999999996,8275,926368
2015-09-19,0.049158,0.050220999999999995,0.0483,0.049131,4207,909788
2015-09-20,0.049137,0.052476999999999996,0.049086000000000005,0.049968,8061,910751
2015-09-21,0.049964999999999996,0.05619299999999999,0.049922,0.050691,3574,927594
2015-09-22,0.050503,0.051122,0.040688,0.045245999999999995,31123,939004
2015-09-23,0.045239999999999995,0.050972,0.043086,0.047589,7620,842413
2015-09-24,0.047136000000000004,0.049573,0.045663999999999996,0.047475,4652,879074
2015-09-25,0.047475,0.049846,0.04515,0.046636000000000004,5175,886702
2015-09-26,0.046758,0.047366000000000005,0.043648,0.046272,2677,874632
2015-09-27,0.046112,0.047423,0.04335,0.045586,4104,863923
2015-09-28,0.045584,0.046119,0.044379,0.044942,1876,855229
2015-09-29,0.044721,0.046264,0.043621,0.04435,3580,840204
2015-09-30,0.044368,0.044657,0.042684,0.042791,4231,834841
2015-10-01,0.042788,0.043655,0.042282,0.04263,3476,806335
2015-10-02,0.04263,0.043578,0.041865,0.043403,2263,804570
2015-10-03,0.043377,0.043377,0.041037,0.043029000000000005,10650,819990
2015-10-04,0.043044,0.043044,0.039335,0.041235,5684,814936
2015-10-05,0.04125,0.041297,0.037807,0.037949000000000004,3235,782078
2015-10-06,0.037966,0.03893,0.036697,0.038023,6007,720953
2015-10-07,0.037919,0.038549,0.033844,0.033875,7889,721180
2015-10-08,0.033606,0.037672000000000004,0.032033,0.03587,20595,640032
2015-10-09,0.035867,0.035924,0.032991,0.033026,4059,684112
2015-10-10,0.033023000000000004,0.034225,0.031899000000000004,0.033652999999999995,2565,630858
2015-10-11,0.033654,0.041014999999999996,0.032664,0.036489,7667,643868
2015-10-12,0.03648,0.040859,0.035936,0.038185000000000004,6366,698991
2015-10-13,0.038148,0.038148,0.034569,0.034898,4955,732070
2015-10-14,0.034910000000000004,0.036006,0.033145999999999995,0.035571,5241,670882
2015-10-15,0.035575,0.036608999999999996,0.034953,0.034977,4741,684673
2015-10-16,0.034964999999999996,0.035102,0.033849000000000004,0.03449,3150,674000
2015-10-17,0.034506999999999996,0.035206,0.033151,0.033419,2995,666116
2015-10-18,0.033382999999999996,0.034108,0.032441000000000005,0.033301,3613,645374
2015-10-19,0.033299,0.033324,0.031931,0.031962,2715,644721
2015-10-20,0.03196,0.032674,0.031738,0.032085,3112,619716
2015-10-21,0.032132,0.032527,0.031042,0.032424,3349,624025
2015-10-22,0.032579000000000004,0.033438,0.029457999999999998,0.033393,5786,633559
2015-10-23,0.033406,0.033434,0.030751,0.030795999999999997,3742,650617
2015-10-24,0.030795,0.031827,0.029006999999999998,0.029602999999999997,4032,600726
2015-10-25,0.029588,0.030912000000000002,0.029532999999999997,0.029842,6695,577953
2015-10-26,0.029869999999999997,0.030195999999999997,0.028066000000000004,0.028337,3731,584379
2015-10-27,0.028338,0.029311,0.027025,0.028485000000000003,7054,555288
2015-10-28,0.028480000000000002,0.030647000000000004,0.028156999999999998,0.029862,7054,558885
2015-10-29,0.029856999999999998,0.033919,0.027496,0.033722,22461,586645
2015-10-30,0.033718,0.038826,0.031303,0.034255,19589,663609
2015-10-31,0.034257,0.038645,0.034257,0.035283999999999996,5017,675198
2015-11-01,0.034262,0.035643,0.032382,0.032936,2678,676261
2015-11-02,0.03293,0.035769,0.032296,0.035752,5563,650891
2015-11-03,0.036855,0.037436000000000004,0.03267,0.035564,20575,729495
2015-11-04,0.035583,0.038856,0.034143,0.03539,22281,705373
2015-11-05,0.035525,0.036732,0.031335,0.034082,6157,705259
2015-11-06,0.034107,0.034776999999999995,0.031844,0.03343,3006,678025
2015-11-07,0.033463,0.034871,0.032951,0.0336,2325,666260
2015-11-08,0.033586000000000005,0.033586000000000005,0.031469,0.031592,1407,669704
2015-11-09,0.031632,0.032697000000000004,0.030667000000000003,0.030835,4384,631627
2015-11-10,0.030813999999999998,0.031974,0.028729,0.028763999999999998,5592,616166
2015-11-11,0.028773000000000003,0.03021,0.027571,0.02866,3927,576130
2015-11-12,0.028668,0.030941000000000003,0.022690000000000002,0.026875,21550,574825
2015-11-13,0.026869999999999998,0.02823,0.023749,0.025437,14630,539549
2015-11-14,0.025444,0.025712,0.024243,0.025387,1393,511676
2015-11-15,0.025391,0.025408,0.017461,0.02277,11559,511357
2015-11-16,0.02276,0.024179,0.020363,0.023852,3408,458958
2015-11-17,0.02385,0.024528,0.022354,0.024106,4129,481589
2015-11-18,0.024106,0.025542,0.02226,0.022262,10791,487494
2015-11-19,0.022264,0.023939,0.022264,0.023793,4330,450253
2015-11-20,0.023795,0.023958,0.022969,0.023893,2610,482510
2015-11-21,0.02391,0.023916,0.019497999999999998,0.022466,13601,485599
2015-11-22,0.022424,0.022987,0.021664,0.021984,3803,456068
2015-11-23,0.021998,0.021998,0.020783000000000003,0.021268000000000002,5339,448003
2015-11-24,0.021269999999999997,0.024236,0.020741,0.021459,5750,433752
2015-11-25,0.021461,0.022239,0.020653,0.02167,3043,438294
2015-11-26,0.021662,0.024024,0.021572,0.02241,3686,443014
2015-11-27,0.022353,0.02311,0.021837,0.021840000000000002,2134,457735
2015-11-28,0.021757,0.023431,0.021216,0.021368,2314,446149
2015-11-29,0.021406,0.023576,0.021044999999999998,0.022446,3663,439642
2015-11-30,0.022473,0.022627,0.017026,0.02041,25700,462224
2015-12-01,0.020408000000000003,0.02054,0.018747999999999997,0.019495,2247,420315
2015-12-02,0.019469,0.019997,0.018817,0.019795,2513,401513
2015-12-03,0.019831,0.023275999999999998,0.019714,0.020309999999999998,2713,409548
2015-12-04,0.020307,0.020503999999999998,0.019443000000000002,0.020258,1025,420006
2015-12-05,0.020286000000000002,0.020961,0.019744,0.020590999999999998,1300,420116
2015-12-06,0.020571000000000002,0.029944,0.020508000000000002,0.028010000000000004,3688,426651
2015-12-07,0.027826,0.027826,0.02099,0.021184,4226,577882
2015-12-08,0.021179,0.02349,0.020808,0.023022,2504,440515
2015-12-09,0.023117,0.023798,0.021002,0.023798,16416,481430
2015-12-10,0.0238,0.024615,0.022027,0.022452,5523,496407
2015-12-11,0.022449,0.036917,0.021975,0.029893,13671,468800
2015-12-12,0.028798,0.030562,0.023849000000000002,0.029249,11581,602302
2015-12-13,0.029186,0.029588999999999997,0.023878,0.024565,19784,611287
2015-12-14,0.024551,0.026219,0.023455,0.025391999999999998,11192,514933
2015-12-15,0.025387,0.026398,0.024117,0.025736000000000002,7145,533217
2015-12-16,0.025764999999999996,0.025937,0.023226,0.023801,7999,541855
2015-12-17,0.023548,0.026316000000000003,0.023059,0.02408,6576,495880
2015-12-18,0.02395,0.0241,0.022153,0.023063999999999998,5070,505061
2015-12-19,0.023061,0.026056,0.022953,0.025209,2035,486967
2015-12-20,0.025306,0.025311,0.022231,0.022231,3368,535076
2015-12-21,0.022239,0.022505,0.019662,0.020380000000000002,6407,470902
2015-12-22,0.020406,0.021463,0.020354,0.020675,3593,432635
2015-12-23,0.020663,0.022322,0.020272,0.020272,4058,438655
2015-12-24,0.020283000000000002,0.021606999999999998,0.020283000000000002,0.021063,1307,431238
2015-12-25,0.020349000000000003,0.021116,0.020136,0.020662,2635,433178
2015-12-26,0.020886000000000002,0.022056,0.019438999999999998,0.021455000000000002,3116,445207
2015-12-27,0.02044,0.022131,0.020305,0.022086,3495,436275
2015-12-28,0.022113,0.022424,0.020919999999999998,0.021509999999999998,1921,472650
2015-12-29,0.021595,0.021608000000000002,0.020549,0.020821,1799,462195
2015-12-30,0.020846,0.021503,0.020353,0.020915,1697,446815
2015-12-31,0.020926,0.022948,0.020091,0.02228,2504,449071
2016-01-01,0.022282,0.023388,0.020952000000000002,0.021256,1517,478776
2016-01-02,0.021366999999999997,0.022135,0.019893,0.020426,1973,459765
2016-01-03,0.020437999999999998,0.024534999999999998,0.020268,0.02252,2011,440335
2016-01-04,0.0224,0.024362,0.021412999999999998,0.021428,3130,483257
2016-01-05,0.021222,0.021307,0.019205,0.019977,1972,458423
2016-01-06,0.019865,0.019891,0.017315999999999998,0.018325,5973,429652
2016-01-07,0.018295,0.0188,0.018143,0.018650999999999997,1546,396202
2016-01-08,0.018650999999999997,0.019171,0.017352,0.018167,5882,404478
2016-01-09,0.018181,0.019699,0.018058,0.019597,2800,394790
2016-01-10,0.019597,0.019608,0.018234999999999998,0.019321,1653,426113
2016-01-11,0.019358,0.020171,0.018902000000000002,0.019077,1697,421473
2016-01-12,0.019077,0.027542,0.018634,0.026081,7613,415926
2016-01-13,0.025193,0.02538,0.020895,0.022801,8005,549982
2016-01-14,0.0228,0.026474,0.021378,0.025679,16732,498414
2016-01-15,0.026397000000000004,0.026397000000000004,0.020675,0.020675,8897,577830
2016-01-16,0.020671000000000002,0.022093,0.019128,0.020943,6774,453030
2016-01-17,0.020936,0.021849,0.019777,0.020131,2212,459445
2016-01-18,0.020122,0.021703,0.019679,0.020114,3595,442152
2016-01-19,0.020141,0.021166,0.019649,0.01977,1305,443096
2016-01-20,0.019644,0.021246,0.019215,0.021182,6764,432786
2016-01-21,0.021152,0.021378,0.020198,0.020847,1951,466598
2016-01-22,0.020886000000000002,0.021562,0.019566,0.019578,5659,461348
2016-01-23,0.01958,0.024168000000000002,0.019579,0.023474000000000002,5691,433066
2016-01-24,0.023471000000000002,0.023902,0.021093,0.022391,7505,519818
2016-01-25,0.022428,0.024118,0.021816,0.022249,4120,497360
2016-01-26,0.02228,0.046583,0.022152,0.044364999999999995,115050,494679
2016-01-27,0.045742000000000005,0.11431300000000001,0.044063,0.106709,583140,1017110
2016-01-28,0.10865999999999999,0.11065,0.05731699999999999,0.058735,221733,2419830
2016-01-29,0.058798,0.058798,0.037471,0.040988,117388,1311080
2016-01-30,0.040977,0.046569,0.036746,0.037482,32367,914768
2016-01-31,0.037485000000000004,0.039935000000000005,0.030324,0.035031,32924,837921
2016-02-01,0.035031,0.043426,0.033224000000000004,0.038239999999999996,23400,783982
2016-02-02,0.038283,0.03935,0.034876,0.038838,10497,857904
2016-02-03,0.038837,0.042836,0.037337999999999996,0.038444,11762,871488
2016-02-04,0.038439999999999995,0.044377999999999994,0.037699,0.04361,17350,863682
2016-02-05,0.043615,0.051031,0.042101,0.051007,21509,981272
2016-02-06,0.051028,0.051938,0.042105000000000004,0.043539999999999995,21276,1149570
2016-02-07,0.043541,0.046894,0.039613,0.040326999999999995,10600,982206
2016-02-08,0.040325,0.044361000000000005,0.040325,0.043241,10613,910678
2016-02-09,0.043242,0.047397,0.041283999999999994,0.044616,12787,977755
2016-02-10,0.044699,0.046768000000000004,0.043249,0.043459,13792,1012120
2016-02-11,0.043462,0.046204,0.042019,0.043521,17858,985205
2016-02-12,0.043521,0.047195,0.043521,0.04595,12217,987798
2016-02-13,0.045784,0.051691999999999995,0.045288999999999996,0.049902999999999996,46846,1040370
2016-02-14,0.050095,0.068596,0.050095,0.062242,142641,1139700
