Date,Open,High,Low,Close,Volume,Market Cap
2014-08-23,2.37,3.46,2.31,3.34,140712,2793990
2014-08-24,3.45,3.59,2.99,3.49,100142,4078840
2014-08-25,3.49,4.56,3.34,4.17,250092,4124870
2014-08-26,4.24,6.18,4.0,4.51,362495,5014570
2014-08-27,4.84,5.7,4.61,5.02,339630,5714280
2014-08-28,5.08,5.51,4.5,4.66,149379,5998400
2014-08-29,4.65,5.13,3.81,4.56,120672,5495030
2014-08-30,4.56,5.45,4.49,5.34,74078,5389480
2014-08-31,5.32,5.86,4.78,5.03,109210,6290590
2014-09-01,5.03,5.22,4.67,4.94,69356,5950790
2014-09-02,5.08,5.18,4.85,4.9,49661,6001240
2014-09-03,4.89,5.18,4.86,4.97,55689,5779770
2014-09-04,5.01,5.37,4.87,5.36,44951,5921280
2014-09-05,5.36,7.47,5.21,6.54,188801,6340750
2014-09-06,6.54,7.54,6.08,6.42,157882,7733930
2014-09-07,6.37,6.85,5.82,6.19,115568,7534920
2014-09-08,6.19,6.38,5.61,5.81,59203,7320730
2014-09-09,5.62,6.36,5.25,6.32,109119,6653750
2014-09-10,6.37,6.69,5.92,6.69,132351,7537030
2014-09-11,6.7,6.77,6.4,6.48,53062,7925560
2014-09-12,6.52,6.76,6.49,6.73,30100,7720080
2014-09-13,6.73,6.79,6.39,6.66,28421,7963850
2014-09-14,6.66,6.67,6.11,6.19,38542,7881830
2014-09-15,6.18,6.18,5.54,5.78,75015,7319860
2014-09-16,5.66,5.72,4.82,5.37,99294,6703570
2014-09-17,5.36,5.36,4.82,5.11,38216,6348730
2014-09-18,5.1,5.54,4.89,5.12,37088,6043670
2014-09-19,5.11,5.47,4.67,5.25,31043,6056670
2014-09-20,5.25,5.55,5.05,5.11,24739,6220940
2014-09-21,5.0,5.14,4.73,4.8,21409,5927690
2014-09-22,4.8,5.46,4.78,5.36,30545,5684970
2014-09-23,5.33,5.62,4.98,5.55,20969,6316400
2014-09-24,5.55,5.91,5.25,5.68,29679,6578950
2014-09-25,5.62,5.65,5.13,5.22,17097,6663930
2014-09-26,5.22,5.41,4.94,5.17,29187,6192460
2014-09-27,5.16,5.26,4.96,5.01,12964,6115400
2014-09-28,5.01,5.03,4.48,4.57,21439,5944120
2014-09-29,4.57,4.72,4.43,4.51,13570,5413440
2014-09-30,4.51,4.57,4.32,4.41,15431,5345810
2014-10-01,4.42,4.69,4.09,4.5,41568,5239060
2014-10-02,4.47,4.47,3.79,3.96,41801,5305930
2014-10-03,3.96,3.96,3.66,3.74,13768,4695980
2014-10-04,3.74,3.81,3.45,3.68,30145,4438520
2014-10-05,3.68,3.77,2.52,3.16,38256,4362690
2014-10-06,3.16,3.59,3.04,3.41,16108,3750530
2014-10-07,3.42,3.57,3.12,3.25,11663,4058400
2014-10-08,3.34,3.55,3.18,3.47,16065,3960370
2014-10-09,3.47,3.79,3.16,3.24,24621,4120720
2014-10-10,3.23,3.39,2.9,3.01,33117,3840180
2014-10-11,3.0,3.09,2.7,2.77,17433,3566490
2014-10-12,2.77,3.14,2.71,3.13,12205,3286160
2014-10-13,3.13,3.45,2.99,3.25,25166,3716240
2014-10-14,3.26,3.45,2.5,2.6,39958,3868230
2014-10-15,2.56,3.32,2.46,3.16,30143,3035270
2014-10-16,3.15,3.23,2.48,2.61,22901,3739080
2014-10-17,2.61,2.69,2.37,2.41,8857,3101470
2014-10-18,2.41,2.45,1.81,2.33,24518,2868570
2014-10-19,2.33,2.51,2.3,2.42,7659,2763790
2014-10-20,2.42,2.9,2.37,2.37,20360,2874500
2014-10-21,2.37,2.41,2.05,2.23,10261,2813580
2014-10-22,2.22,2.25,1.93,2.04,21136,2643300
2014-10-23,2.04,2.36,1.97,2.3,11396,2429430
2014-10-24,2.3,2.38,1.61,2.18,77558,2737250
2014-10-25,2.18,2.19,1.87,1.87,3131,2594420
2014-10-26,1.87,2.02,1.74,1.87,13174,2229270
2014-10-27,1.87,2.16,1.74,2.1,6956,2227540
2014-10-28,2.11,2.27,2.03,2.2,8452,2504220
2014-10-29,2.11,2.27,1.87,1.88,3322,2512960
2014-10-30,1.97,1.97,1.58,1.8,10760,2343320
2014-10-31,1.8,2.66,1.57,2.63,31179,2141760
2014-11-01,2.69,2.7,1.93,2.06,29663,3203070
2014-11-02,2.07,2.07,1.59,1.79,15544,2458190
2014-11-03,1.79,1.92,1.73,1.89,4643,2126480
2014-11-04,1.89,2.04,1.74,2.04,6302,2253110
2014-11-05,1.94,2.09,1.69,1.97,9162,2305580
2014-11-06,1.96,2.03,1.89,1.98,1738,2338690
2014-11-07,1.99,2.04,1.85,2.04,4566,2365690
2014-11-08,2.04,2.13,1.92,1.98,2209,2432290
2014-11-09,1.98,2.16,1.87,2.14,12381,2356130
2014-11-10,2.13,2.13,1.94,2.0,5679,2539970
2014-11-11,2.0,2.13,1.9,1.95,5749,2378640
2014-11-12,1.96,2.26,1.96,2.14,8116,2330520
2014-11-13,2.16,2.26,1.95,2.05,5532,2568180
2014-11-14,2.04,2.07,1.79,1.9,5482,2429400
2014-11-15,1.91,1.96,1.69,1.81,3771,2271000
2014-11-16,1.8,1.97,1.77,1.78,6064,2147700
2014-11-17,1.78,1.92,1.73,1.77,2541,2127130
2014-11-18,1.77,1.79,1.6,1.7,3170,2114020
2014-11-19,1.7,1.72,1.58,1.66,3672,2022430
2014-11-20,1.65,1.93,1.62,1.68,12264,1973500
2014-11-21,1.68,1.75,1.6,1.71,1496,2001080
2014-11-22,1.71,1.75,1.57,1.63,4962,2039200
2014-11-23,1.63,1.78,1.61,1.74,5358,1939900
2014-11-24,1.75,1.91,1.69,1.78,5227,2085350
2014-11-25,1.77,1.87,1.65,1.8,9717,2113680
2014-11-26,1.81,1.87,1.64,1.69,7675,2156420
2014-11-27,1.7,1.87,1.69,1.87,8937,2024400
2014-11-28,1.87,2.13,1.82,2.08,4272,2233930
2014-11-29,2.08,2.57,2.01,2.43,14165,2477420
2014-11-30,2.43,2.43,2.18,2.25,3503,2895220
2014-12-01,2.25,2.51,2.17,2.48,4227,2685660
2014-12-02,2.4,2.49,1.97,1.98,9531,2867080
2014-12-03,1.98,2.12,1.91,2.1,1473,2367400
2014-12-04,2.1,2.4,2.09,2.15,5155,2506850
2014-12-05,2.15,2.21,1.97,2.12,3512,2572400
2014-12-06,2.12,2.35,1.99,2.12,5182,2537680
2014-12-07,2.12,2.23,1.97,2.04,4238,2531300
2014-12-08,2.04,2.2,1.84,1.84,4323,2434420
2014-12-09,1.86,1.98,1.65,1.66,6601,2216900
2014-12-10,1.66,1.88,1.66,1.88,5393,1984690
2014-12-11,1.86,2.03,1.84,1.97,2819,2228310
2014-12-12,1.96,2.05,1.87,1.88,2885,2346420
2014-12-13,1.88,1.99,1.86,1.88,3223,2251530
2014-12-14,1.87,2.06,1.86,1.97,5034,2237730
2014-12-15,1.97,2.12,1.85,1.99,4453,2349590
2014-12-16,2.0,2.0,1.75,1.81,3310,2390410
2014-12-17,1.81,2.13,1.63,1.65,9204,2159660
2014-12-18,1.65,1.71,1.59,1.64,2244,1973400
2014-12-19,1.64,1.65,1.53,1.59,3759,1956070
2014-12-20,1.61,1.69,1.58,1.65,4007,1931140
2014-12-21,1.64,1.67,1.59,1.62,1369,1961060
2014-12-22,1.62,1.77,1.61,1.77,2042,1939630
2014-12-23,1.77,1.78,1.49,1.69,7077,2122200
2014-12-24,1.68,1.71,1.48,1.59,1526,2015750
2014-12-25,1.59,1.6,1.42,1.6,2333,1899720
2014-12-26,1.6,1.7,1.46,1.67,2436,1912910
2014-12-27,1.67,1.68,1.35,1.43,2322,1998080
2014-12-28,1.45,1.53,1.41,1.45,1717,1739980
2014-12-29,1.45,1.5,1.2,1.3,12127,1739630
2014-12-30,1.3,1.32,1.05,1.22,24899,1555620
2014-12-31,1.22,1.29,1.12,1.29,2984,1458150
2015-01-01,1.29,1.34,1.16,1.2,2933,1548390
2015-01-02,1.2,1.32,1.2,1.23,2228,1433730
2015-01-03,1.23,1.32,1.21,1.25,3085,1468960
2015-01-04,1.21,1.27,1.06,1.08,2483,1449000
2015-01-05,1.08,1.25,1.03,1.1,6348,1295240
2015-01-06,1.1,1.76,1.02,1.29,4401,1323510
2015-01-07,1.29,1.45,1.18,1.3,3391,1542450
2015-01-08,1.3,1.3,0.8937139999999999,0.9671360000000001,11738,1554020
2015-01-09,0.963867,1.06,0.9625739999999999,1.05,2750,1155330
2015-01-10,1.07,1.15,1.06,1.1,2447,1279110
2015-01-11,1.1,1.14,1.05,1.07,670,1313570
2015-01-12,1.07,1.1,1.03,1.05,1609,1282290
2015-01-13,1.05,1.77,0.34588800000000003,0.917372,5153,1262290
2015-01-14,0.917694,0.933068,0.719817,0.758258,1043,1100630
2015-01-15,0.75288,0.926681,0.75288,0.8188850000000001,793,903044
2015-01-16,0.8159109999999999,0.91717,0.7723270000000001,0.857034,956,978718
2015-01-17,0.855951,0.8642219999999999,0.718366,0.748892,965,1026980
2015-01-18,0.751858,0.884813,0.728274,0.837892,649,902167
2015-01-19,0.8422290000000001,0.913042,0.803,0.8936200000000001,1038,1010680
2015-01-20,0.8854870000000001,0.903589,0.815508,0.815508,1613,1062680
2015-01-21,0.815697,0.8972549999999999,0.8008569999999999,0.8972549999999999,1850,979089
2015-01-22,0.89894,0.945254,0.8138270000000001,0.90891,2852,1079130
2015-01-23,0.909342,0.9284190000000001,0.799339,0.88194,1672,1091770
2015-01-24,0.8812620000000001,1.03,0.872525,1.02,1629,1058180
2015-01-25,1.02,1.2,0.997246,1.04,938,1226340
2015-01-26,1.04,1.19,0.960781,1.05,8238,1247160
2015-01-27,1.05,1.06,0.885825,0.9406760000000001,1316,1262150
2015-01-28,0.9402360000000001,0.952483,0.800638,0.850058,1126,1129380
2015-01-29,0.84609,0.905673,0.8277469999999999,0.8637610000000001,1172,1016380
2015-01-30,0.860981,0.886833,0.821636,0.857484,183,1034400
2015-01-31,0.857525,0.9401870000000001,0.8249850000000001,0.829376,3982,1030380
2015-02-01,0.8271069999999999,1.1,0.809916,1.04,5275,993910
2015-02-02,1.02,1.27,0.9925510000000001,1.11,9167,1224450
2015-02-03,1.1,1.2,0.9358479999999999,1.0,11129,1327400
2015-02-04,1.0,1.0,0.831412,0.9710620000000001,2979,1203610
2015-02-05,0.971151,0.989498,0.864133,0.866562,6530,1167460
2015-02-06,0.8710459999999999,0.9755940000000001,0.835009,0.8955709999999999,4882,1047230
2015-02-07,0.895711,1.0,0.895711,0.943937,1365,1077530
2015-02-08,0.9517479999999999,0.990216,0.937473,0.972469,478,1145780
2015-02-09,0.971986,0.980109,0.908142,0.9403219999999999,1745,1170340
2015-02-10,0.940693,1.06,0.937634,1.04,2246,1132800
2015-02-11,1.04,1.08,0.992442,1.05,1859,1256740
2015-02-12,1.05,1.05,0.9467639999999999,0.954167,1008,1260380
2015-02-13,0.954802,1.1,0.9458979999999999,1.03,794,1150180
2015-02-14,1.03,1.16,1.03,1.14,1199,1237510
2015-02-15,1.13,1.17,0.9575049999999999,0.9855149999999999,813,1365980
2015-02-16,0.9901260000000001,1.09,0.985575,1.03,659,1193290
2015-02-17,1.03,1.06,0.9744459999999999,0.97885,2646,1247440
2015-02-18,0.9794790000000001,1.02,0.85729,0.932204,8334,1180710
2015-02-19,0.9326479999999999,0.971938,0.917091,0.93791,421,1124360
2015-02-20,0.936419,1.09,0.8961309999999999,0.9686440000000001,2323,1129020
2015-02-21,0.967458,1.03,0.905209,0.990224,739,1166540
2015-02-22,0.9908600000000001,0.995108,0.894701,0.990432,1134,1194860
2015-02-23,0.9491069999999999,1.09,0.914276,1.09,1767,1144630
2015-02-24,1.09,1.09,0.964498,1.06,827,1316420
2015-02-25,1.06,1.06,0.948081,1.02,798,1275710
2015-02-26,1.02,1.02,0.9397700000000001,0.940134,1264,1227580
2015-02-27,0.9396110000000001,1.09,0.922558,0.998318,2539,1133610
2015-02-28,0.998337,1.05,0.766221,0.9994620000000001,10202,1204580
2015-03-01,0.9994190000000001,1.03,0.909149,1.03,1818,1206020
2015-03-02,1.03,1.07,0.972302,1.06,1110,1238260
2015-03-03,1.06,1.12,1.01,1.09,1075,1279450
2015-03-04,1.08,1.12,1.0,1.04,1081,1308360
2015-03-05,1.04,1.04,0.704318,0.9004479999999999,16810,1252420
2015-03-06,0.901136,1.04,0.899227,0.9525319999999999,3936,1087980
2015-03-07,0.973987,1.04,0.942127,1.02,1144,1176030
2015-03-08,1.02,1.03,0.951991,0.9998610000000001,2158,1233350
2015-03-09,0.9998239999999999,1.64,0.9880909999999999,1.1,2007,1207470
2015-03-10,1.1,1.14,0.9734440000000001,0.9734440000000001,3698,1332820
2015-03-11,0.9736520000000001,1.06,0.97159,1.03,1384,1176070
2015-03-12,1.03,1.05,0.939084,0.97059,781,1242000
2015-03-13,0.9688190000000001,1.06,0.9510639999999999,1.02,1225,1170480
2015-03-14,1.02,1.13,0.9984729999999999,1.1,2963,1231770
2015-03-15,1.09,1.14,1.07,1.07,1765,1322730
2015-03-16,1.08,1.16,1.07,1.09,871,1301590
2015-03-17,1.09,1.13,0.970318,1.05,1186,1314950
2015-03-18,1.05,1.07,0.902021,0.923507,1476,1272390
2015-03-19,0.923737,1.02,0.896135,0.945285,2107,1116920
2015-03-20,0.9459620000000001,0.94796,0.881123,0.9152299999999999,1315,1144090
2015-03-21,0.91495,1.02,0.900001,0.9477629999999999,3031,1106870
2015-03-22,0.94963,0.972756,0.871309,0.9661489999999999,2019,1149130
2015-03-23,0.966126,0.995157,0.9075129999999999,0.9403090000000001,1355,1169130
2015-03-24,0.9405180000000001,0.9556110000000001,0.835837,0.835837,975,1138150
2015-03-25,0.8376790000000001,0.945937,0.8376790000000001,0.879201,2075,1013700
2015-03-26,0.87955,0.982239,0.872816,0.928275,2473,1064370
2015-03-27,0.9284610000000001,1.06,0.916724,1.01,3743,1123560
2015-03-28,1.01,1.11,0.962364,1.07,1619,1219940
2015-03-29,1.07,1.09,0.9624969999999999,0.971526,569,1298990
2015-03-30,0.9721850000000001,1.03,0.92661,1.03,1282,1177400
2015-03-31,1.08,1.24,1.05,1.19,8958,1304120
2015-04-01,1.19,1.19,1.07,1.1,6071,1445090
2015-04-02,1.1,1.13,1.05,1.1,3269,1336720
2015-04-03,1.1,1.12,1.07,1.09,2210,1327630
2015-04-04,1.09,1.11,0.952681,1.0,3658,1322910
2015-04-05,1.0,1.17,0.959357,1.08,3808,1214540
2015-04-06,1.08,1.23,1.02,1.08,7046,1307390
2015-04-07,1.08,1.12,1.05,1.09,2640,1305320
2015-04-08,1.09,1.09,1.01,1.04,1055,1316370
2015-04-09,1.04,1.08,1.01,1.07,3962,1255900
2015-04-10,1.07,1.08,0.9757049999999999,1.03,855,1298650
2015-04-11,1.03,1.05,0.9715950000000001,1.04,1082,1249270
2015-04-12,1.04,1.06,0.984484,1.0,1545,1264660
2015-04-13,1.0,1.02,0.9262239999999999,0.952519,3026,1216220
2015-04-14,0.951574,0.9652,0.878051,0.9258780000000001,2260,1154300
2015-04-15,0.925861,1.0,0.918588,0.9789700000000001,27061,1123190
2015-04-16,0.9797450000000001,1.03,0.9622219999999999,0.982518,3300,1188750
2015-04-17,0.9823370000000001,0.997022,0.92561,0.9493379999999999,963,1192040
2015-04-18,0.94905,0.9700040000000001,0.9262239999999999,0.9269569999999999,870,1151760
2015-04-19,0.9267040000000001,0.969672,0.916218,0.9183790000000001,2495,1124780
2015-04-20,0.931436,0.9793440000000001,0.9167799999999999,0.930592,2558,1130620
2015-04-21,0.930409,0.955449,0.8967440000000001,0.944635,1016,1129460
2015-04-22,0.947881,0.9592729999999999,0.918233,0.9208729999999999,1649,1150770
2015-04-23,0.922011,0.9560379999999999,0.9167139999999999,0.9475030000000001,738,1119470
2015-04-24,0.947451,0.947451,0.915218,0.931524,581,1150470
2015-04-25,0.934215,0.9512430000000001,0.892349,0.9036139999999999,910,1134490
2015-04-26,0.9032399999999999,0.905615,0.818351,0.861613,2358,1096940
2015-04-27,0.861766,0.9257059999999999,0.821358,0.908967,1623,1046700
2015-04-28,0.90923,0.921286,0.84683,0.862917,1406,1104440
2015-04-29,0.865245,0.873286,0.829091,0.8399190000000001,1459,1051090
2015-04-30,0.839198,0.879331,0.817684,0.872923,1813,1019580
2015-05-01,0.8734709999999999,0.875373,0.782508,0.782508,4878,1061750
2015-05-02,0.7810699999999999,0.875134,0.78056,0.82647,1246,949482
2015-05-03,0.8261290000000001,0.9272290000000001,0.779464,0.8266040000000001,3061,1004330
2015-05-04,0.8265389999999999,0.9003459999999999,0.797309,0.886487,1201,1005000
2015-05-05,0.8846069999999999,0.9006799999999999,0.8281709999999999,0.8402459999999999,439,1075770
2015-05-06,0.8404520000000001,0.854181,0.803029,0.805321,877,1022230
2015-05-07,0.806525,0.8516,0.798914,0.843726,482,981049
2015-05-08,0.844424,0.866925,0.801259,0.809427,2655,1027250
2015-05-09,0.8082600000000001,0.85016,0.793333,0.79576,836,983349
2015-05-10,0.795147,0.815317,0.784909,0.794451,366,967480
2015-05-11,0.7938069999999999,0.876603,0.788517,0.819895,781,965924
2015-05-12,0.8206030000000001,0.849139,0.812198,0.845829,164,998613
2015-05-13,0.8444959999999999,0.8492639999999999,0.763999,0.767284,1080,1027760
2015-05-14,0.766804,0.823809,0.765675,0.785792,3115,933291
2015-05-15,0.785935,0.788004,0.738286,0.758038,874,956726
2015-05-16,0.758089,0.819709,0.738133,0.807569,2120,922928
2015-05-17,0.807459,0.83178,0.775978,0.777474,1919,983097
2015-05-18,0.7774939999999999,0.933163,0.753965,0.933163,2552,946713
2015-05-19,0.8139,0.906632,0.8079189999999999,0.870077,1920,991164
2015-05-20,0.870115,1.05,0.860908,0.88179,3360,1059710
2015-05-21,0.8820129999999999,0.915695,0.764949,0.8638629999999999,4178,1074300
2015-05-22,0.8638440000000001,0.887124,0.8584379999999999,0.8766510000000001,804,1052350
2015-05-23,0.8760629999999999,0.904581,0.8703219999999999,0.873928,1710,1067270
2015-05-24,0.892307,0.90076,0.863576,0.8638110000000001,386,1087260
2015-05-25,0.8636780000000001,0.906066,0.838566,0.85324,2091,1052480
2015-05-26,0.85329,0.875978,0.817461,0.874268,1779,1039880
2015-05-27,0.873778,0.9173040000000001,0.873552,0.8956540000000001,1313,1065030
2015-05-28,0.895559,1.07,0.894395,1.07,6384,1091700
2015-05-29,1.07,1.23,1.02,1.19,11006,1303830
2015-05-30,1.19,1.36,1.13,1.16,11737,1453200
2015-05-31,1.18,1.52,1.1,1.1,3457,1439950
2015-06-01,1.1,1.12,0.8764850000000001,0.949725,5619,1343340
2015-06-02,0.949725,1.06,0.893675,1.02,2435,1158360
2015-06-03,1.02,1.16,1.02,1.16,6150,1243850
2015-06-04,1.16,1.2,1.13,1.19,4287,1410610
2015-06-05,1.19,1.2,1.13,1.15,2800,1448640
2015-06-06,1.15,1.16,1.13,1.16,721,1402380
2015-06-07,1.14,1.21,1.14,1.2,3763,1387760
2015-06-08,1.2,1.24,1.17,1.24,809,1466120
2015-06-09,1.23,1.25,1.21,1.24,2099,1504110
2015-06-10,1.24,1.27,1.22,1.24,1720,1509260
2015-06-11,1.24,1.63,1.21,1.6,15417,1515920
2015-06-12,1.6,1.6,1.38,1.57,4120,1948620
2015-06-13,1.57,1.57,1.17,1.29,7255,1918430
2015-06-14,1.3,1.44,1.3,1.43,1249,1582140
2015-06-15,1.43,1.53,1.39,1.45,1596,1745320
2015-06-16,1.45,1.72,1.45,1.6,6971,1776040
2015-06-17,1.69,1.78,1.59,1.7,2607,2058440
2015-06-18,1.71,1.81,1.68,1.79,3416,2083200
2015-06-19,1.79,2.19,1.77,2.05,9221,2181830
2015-06-20,2.05,2.14,1.99,2.06,5257,2506900
2015-06-21,2.06,2.14,1.99,2.06,3531,2514030
2015-06-22,2.06,2.07,1.79,1.79,8946,2518290
2015-06-23,1.79,1.92,1.55,1.7,11333,2193550
2015-06-24,1.67,1.7,1.54,1.58,4790,2039350
2015-06-25,1.58,1.62,1.47,1.49,4506,1936030
2015-06-26,1.49,1.55,1.47,1.52,1920,1825700
2015-06-27,1.52,1.64,1.52,1.64,1228,1858740
2015-06-28,1.64,2.02,1.62,1.85,3977,2005800
2015-06-29,1.85,1.87,1.7,1.72,4272,2259900
2015-06-30,1.72,1.88,1.68,1.85,2621,2103720
2015-07-01,1.85,1.91,1.7,1.74,2539,2261820
2015-07-02,1.74,1.8,1.68,1.69,999,2126560
2015-07-03,1.68,1.76,1.68,1.76,297,2060910
2015-07-04,1.76,1.76,1.58,1.59,3739,2150240
2015-07-05,1.59,1.66,1.45,1.57,3785,1944620
2015-07-06,1.52,1.73,1.51,1.68,2461,1865290
2015-07-07,1.68,1.72,1.59,1.64,1809,2061260
2015-07-08,1.63,1.69,1.59,1.63,609,2000470
2015-07-09,1.63,1.76,1.6,1.68,1969,1996300
2015-07-10,1.68,1.84,1.67,1.68,2585,2058740
2015-07-11,1.68,1.78,1.65,1.75,1382,2055090
2015-07-12,1.75,1.83,1.66,1.67,5205,2139790
2015-07-13,1.67,1.86,1.6,1.76,2650,2047390
2015-07-14,1.76,2.09,1.73,1.98,6144,2157120
2015-07-15,1.98,2.11,1.95,2.0,2175,2428960
2015-07-16,2.0,2.06,1.77,1.79,2719,2445570
2015-07-17,1.79,1.81,1.77,1.78,749,2199780
2015-07-18,1.78,1.82,1.74,1.74,338,2184870
2015-07-19,1.74,1.81,1.73,1.74,222,2128600
2015-07-20,1.74,1.9,1.73,1.84,2190,2134070
2015-07-21,1.84,1.85,1.67,1.69,2615,2254680
2015-07-22,1.69,1.71,1.57,1.59,1702,2073450
2015-07-23,1.59,1.69,1.53,1.54,1935,1946680
2015-07-24,1.54,1.71,1.53,1.64,4439,1886820
2015-07-25,1.7,1.83,1.69,1.8,1425,2088180
2015-07-26,1.8,1.84,1.75,1.77,1496,2202860
2015-07-27,1.77,1.8,1.71,1.73,1258,2175730
2015-07-28,1.72,1.92,1.59,1.69,4179,2111780
2015-07-29,1.69,1.72,1.6,1.6,2432,2068670
2015-07-30,1.6,1.71,1.6,1.63,2537,1963290
2015-07-31,1.63,1.68,1.58,1.64,891,2000850
2015-08-01,1.64,1.64,1.58,1.59,549,2018570
2015-08-02,1.59,1.61,1.53,1.6,366,1950070
2015-08-03,1.6,1.66,1.56,1.6,407,1969530
2015-08-04,1.6,1.7,1.54,1.6,941,1959390
2015-08-05,1.6,1.61,1.33,1.33,4443,1964720
2015-08-06,1.33,1.51,1.29,1.44,2813,1628190
2015-08-07,1.45,1.52,1.42,1.45,1048,1782270
2015-08-08,1.45,1.5,1.24,1.24,2335,1782550
2015-08-09,1.24,1.3,1.21,1.23,1343,1527400
2015-08-10,1.23,1.29,1.22,1.27,2078,1510480
2015-08-11,1.27,1.34,1.27,1.32,1506,1564070
2015-08-12,1.32,1.47,1.27,1.4,2406,1622800
2015-08-13,1.4,1.4,1.24,1.28,1057,1721480
2015-08-14,1.28,1.38,1.28,1.34,394,1575650
2015-08-15,1.33,1.4,1.26,1.27,5139,1640720
2015-08-16,1.27,1.36,1.23,1.24,5172,1558060
2015-08-17,1.24,1.31,1.2,1.28,2880,1527520
2015-08-18,1.28,1.28,0.945055,0.945055,2290,1571350
2015-08-19,0.9361139999999999,1.1,0.9361139999999999,1.04,3957,1151390
2015-08-20,1.04,1.09,1.01,1.06,1286,1284700
2015-08-21,1.06,1.08,1.01,1.04,1780,1303030
2015-08-22,1.04,1.1,0.9733069999999999,0.975835,4781,1274170
2015-08-23,0.9754780000000001,1.08,0.950778,1.08,2260,1200330
2015-08-24,1.08,1.12,0.955152,0.9872639999999999,1242,1328100
2015-08-25,0.983066,1.07,0.9244129999999999,1.07,3145,1209930
2015-08-26,1.07,1.12,1.02,1.02,554,1312940
2015-08-27,1.02,1.17,1.02,1.16,2447,1255050
2015-08-28,1.16,1.3,1.11,1.19,4496,1426600
2015-08-29,1.19,1.75,1.18,1.38,7464,1464970
2015-08-30,1.38,1.38,1.24,1.25,604,1694710
2015-08-31,1.25,1.37,1.23,1.35,617,1537070
2015-09-01,1.35,1.36,1.31,1.33,538,1663180
2015-09-02,1.33,1.35,1.26,1.27,5825,1644270
2015-09-03,1.27,1.29,1.2,1.23,3420,1558880
2015-09-04,1.23,1.31,1.23,1.24,3337,1514730
2015-09-05,1.24,1.38,1.24,1.36,1755,1532250
2015-09-06,1.36,1.4,1.31,1.36,810,1670920
2015-09-07,1.36,1.41,1.3,1.31,832,1679100
2015-09-08,1.31,1.36,1.29,1.33,1183,1618090
2015-09-09,1.29,1.35,1.27,1.27,1626,1595710
2015-09-10,1.27,1.41,1.27,1.28,2129,1571190
2015-09-11,1.28,1.45,1.28,1.42,5864,1580230
2015-09-12,1.42,1.52,1.4,1.41,2235,1756020
2015-09-13,1.41,1.52,1.4,1.43,305,1740900
2015-09-14,1.43,1.44,1.35,1.36,951,1766530
2015-09-15,1.36,1.57,1.36,1.42,1288,1683310
2015-09-16,1.42,1.47,1.37,1.43,744,1749200
2015-09-17,1.43,1.43,1.27,1.37,3990,1766890
2015-09-18,1.37,1.39,1.26,1.32,1409,1688620
2015-09-19,1.32,1.36,1.21,1.21,620,1634060
